row_id,run,run_family,stave,amplitude_log,peak_sample,baseline_ptp,baseline_mad,late_fraction,secondary_peak_frac,dropout_depth_frac,qshape_abs,timing_span_samples,atom,is_rare_atom,harm_flag
594686,63,sample_ii_analysis,B2,8.470730317005897,4,5396.0,919.5,0.13704497,0.6397736797988265,-0.0,0.24574155807465348,0.0,baseline_excursion,1,1
533355,59,sample_ii_analysis,B4,6.939253946041508,2,3534.0,996.0,0.0,0.6488845780795345,2.4141610087293888,1.333451821641034,0.04414375225189593,baseline_excursion,1,1
499742,57,sample_i_analysis,B2,7.107015889833015,2,5843.0,935.5,0.0,0.0,4.990979909799098,3.3216898835931357,0.0,baseline_excursion,1,1
260151,45,sample_i_analysis,B2,7.5477653611289535,3,3744.0,1440.0,0.0,0.8791875494592456,0.8865734634661039,0.6881624085882856,0.0,baseline_excursion,1,1
286354,48,sample_i_analysis,B2,7.907651594711089,3,6688.0,2476.0,0.0,0.09127714390872285,1.0783952889216046,0.9451662669223224,0.0,baseline_excursion,1,1
524125,59,sample_ii_analysis,B4,8.351846738828245,4,3538.0,324.0,0.15184751,0.7507670521595469,-0.0,0.1752472182740063,0.07063471355711481,baseline_excursion,1,1
217606,41,sample_i_calib,B2,7.663642489363268,0,3684.0,1279.0,0.0,0.0,2.665022316185107,1.9533747129695986,0.0,baseline_excursion,1,1
302525,49,sample_i_analysis,B2,8.182419511430606,3,7159.0,2955.0,0.0,0.20648678875996085,0.6555291486089753,0.7205148960459595,0.0,baseline_excursion,1,1
586385,62,sample_ii_analysis,B4,8.143081390966069,4,3652.0,518.5,0.098467946,0.8403373564054093,-0.0,0.24983114069000248,0.1275171006477258,baseline_excursion,1,1
297479,49,sample_i_analysis,B2,7.81379363439194,0,3621.0,1022.5,0.0,0.0,2.0289064079239942,1.5280499522853763,0.0,baseline_excursion,1,1
525347,59,sample_ii_analysis,B2,8.740016691519521,4,3210.0,97.0,0.23188615,0.7557227469185209,-0.0,0.1434595386833266,0.0,baseline_excursion,1,0
558277,61,sample_ii_analysis,B8,7.868636894184167,4,3023.0,575.0,0.025142586,0.9789513968618446,0.12782242632988902,0.3951813127990081,0.24877910478250032,baseline_excursion,1,1
210164,40,sample_i_calib,B2,7.015263486697422,3,3833.0,1109.0,0.0,0.6089887640449438,2.4669662921348317,1.4655214541491834,0.0,baseline_excursion,1,1
629484,65,sample_ii_analysis,B2,8.687189098519555,4,4853.0,349.0,0.20136714,0.6503248670998228,-0.0,0.1849279827298756,0.0,baseline_excursion,1,1
365807,52,sample_i_analysis,B6,7.528869256642251,3,3748.0,1484.5,0.0,0.7784946236559139,0.8838709677419355,0.7270644989896125,1.3485382319246182,baseline_excursion,1,1
533585,59,sample_ii_analysis,B2,8.344742754417545,4,4382.0,672.5,0.09466432,0.7294984549560257,-0.0,0.23128179132425222,0.0,baseline_excursion,1,1
24986,31,sample_i_calib,B6,7.069448867980125,2,4274.0,1025.5,0.0,0.19540229885057472,2.518092805449127,1.4206625903879235,1.4715087767723514,baseline_excursion,1,1
283776,48,sample_i_analysis,B2,7.352120536047858,3,4273.0,1441.0,0.0,0.5386589669554058,1.6339428938081488,1.0178364181599224,0.0,baseline_excursion,1,1
606403,63,sample_ii_analysis,B4,8.256607344626158,3,6256.0,2160.0,0.08984646,0.5519210799584632,0.26349948078920044,0.4645239832690785,0.19343086683508925,baseline_excursion,1,1
438984,55,sample_i_analysis,B2,9.036760495118983,5,3636.0,1008.5,0.20455742,0.9409910177859735,-0.0,0.26717546183053487,0.7816262399526683,baseline_excursion,1,1
162935,37,sample_i_calib,B2,7.968665700466235,3,3868.0,885.5,0.0043270118,0.9009695290858726,0.24411357340720222,0.37387280604619416,0.0,baseline_excursion,1,1
9834,31,sample_i_calib,B2,8.735283999093795,6,5856.0,2243.0,0.053250987,0.8219541616405308,-0.0,0.4853941605119075,0.0,baseline_excursion,1,1
167930,37,sample_i_calib,B2,8.17962034935099,4,3896.0,626.5,0.061931595,0.8320482265526427,0.035468947147062946,0.2735862430786018,0.0,baseline_excursion,1,1
496753,57,sample_i_analysis,B2,8.496378051702317,7,5157.0,1501.0,0.0,0.9989787581699346,0.10845588235294118,0.536003094677142,0.0,baseline_excursion,1,1
442383,55,sample_i_analysis,B2,8.233768709217097,6,4483.0,608.5,0.0,0.18034528552456838,0.6709163346613546,0.6523746707255453,0.0,baseline_excursion,1,1
285979,48,sample_i_analysis,B2,8.222150764558164,3,6487.0,2360.0,0.04196609,0.4846164181109768,0.4260378879484079,0.5434023443369995,0.0,baseline_excursion,1,1
532978,59,sample_ii_analysis,B2,8.094988759303774,3,7830.0,2928.5,0.0,0.3600854440036619,0.3793103448275862,0.7727783122800597,4.194180148297944,baseline_excursion,1,1
296341,49,sample_i_analysis,B2,8.599418131671907,3,8165.0,2513.0,0.09792937,0.5307231690465224,0.1581759557807462,0.4741157780338255,0.0,baseline_excursion,1,1
545727,60,sample_ii_analysis,B2,7.733902461003326,4,3097.0,825.5,0.0,0.9671556820670024,0.38340267133785855,0.46893187162096617,0.17571930188114493,baseline_excursion,1,1
636720,65,sample_ii_analysis,B2,7.2633296174768365,3,3096.0,1086.5,0.0,0.9123422159887798,1.1605890603085554,0.9584192842677227,0.052321982442464554,baseline_excursion,1,0
169871,37,sample_i_calib,B2,7.5251007461258,3,6037.0,1782.5,0.0,0.028062601187263895,1.7965461413923367,1.2598937343466967,0.0,baseline_excursion,1,1
579691,62,sample_ii_analysis,B2,8.026006782902595,4,3006.0,514.5,0.021953247,0.9300310609776034,0.10511688736308648,0.3114842668832531,0.13686762920508588,baseline_excursion,1,0
433583,55,sample_i_analysis,B2,8.83746345346117,5,4937.0,1857.5,0.15453355,0.8048355478109345,-0.0,0.36675516819598314,0.0,baseline_excursion,1,1
487926,57,sample_i_analysis,B2,8.554777951743509,3,7205.0,1887.5,0.14106023,0.7042674116173779,0.056545612176090936,0.3635776576160712,0.0,baseline_excursion,1,1
306696,49,sample_i_analysis,B2,8.893778599973752,4,4195.0,123.0,0.24173021,0.7471690343833642,-0.0,0.16050036506863308,0.0,baseline_excursion,1,1
221850,41,sample_i_calib,B2,8.08825472712243,4,4627.0,1568.5,0.060659885,0.6436251920122887,0.39078341013824885,0.43758177675419835,0.27101561399731855,baseline_excursion,1,1
167147,37,sample_i_calib,B2,7.76046702921342,3,4301.0,1623.5,0.0,0.7219616204690832,0.7211087420042644,0.6064807770219814,0.0,baseline_excursion,1,1
614524,64,sample_ii_calib,B4,7.400009517162692,3,4299.0,1503.5,0.0,0.5253822629969419,1.3155963302752294,0.8373839191431045,0.0753650652807707,baseline_excursion,1,1
45637,32,sample_i_calib,B2,7.813187267521416,3,5481.0,2152.0,0.0,0.3762135922330097,0.9231391585760518,0.7726062773273306,0.0,baseline_excursion,1,1
248275,42,sample_i_calib,B2,8.830250570199247,4,8798.0,2291.0,0.15905866,0.7095217200526547,1.3364048559309638,0.6456418706394025,0.0,baseline_excursion,1,1
590004,62,sample_ii_analysis,B2,7.181211644169936,3,3190.0,1069.5,0.0,0.8858012942519985,1.4164446136277122,1.06865612363954,0.0,baseline_excursion,1,1
5471,31,sample_i_calib,B2,7.278628942320682,1,3176.0,1164.0,0.0,0.0,3.8639502762430937,2.505008876850595,0.0,baseline_excursion,1,1
175661,37,sample_i_calib,B2,9.109082539901955,4,6852.0,490.0,0.22083594,0.6051350154935813,-0.0,0.23114890325303886,0.0,baseline_excursion,1,1
600319,63,sample_ii_analysis,B2,8.327967858305488,6,3549.0,499.0,0.21813118,0.8950930626057529,-0.0,0.19712170266711043,0.0,baseline_excursion,1,1
563008,61,sample_ii_analysis,B2,8.333390538340485,4,4629.0,656.0,0.0975592,0.7398725808390432,-0.0,0.2334955300220813,0.0,baseline_excursion,1,1
624791,64,sample_ii_calib,B2,8.154356445363696,3,5435.0,1758.0,0.078397244,0.7164629762760604,0.21725377426312006,0.36293875513258744,0.0,baseline_excursion,1,1
145790,35,sample_i_calib,B2,7.9231671017241,3,6004.0,2410.5,0.0,0.27233194419278856,0.8735278130096031,0.791917255375183,0.0,baseline_excursion,1,1
165808,37,sample_i_calib,B2,7.867105500316739,7,7120.0,1000.0,0.0,0.5960137983901879,1.2859333077807589,1.6684519319923403,0.0,baseline_excursion,1,1
589555,62,sample_ii_analysis,B2,8.099857910737585,7,4309.0,1639.5,0.19747257,0.7394473124810204,-0.0,0.23965651729873697,3.63331005105663,baseline_excursion,1,1
203193,40,sample_i_calib,B2,7.82823721547476,3,5446.0,2146.0,0.0,0.4086471408647141,0.8661087866108786,0.7394468597054478,0.0,baseline_excursion,1,1
126055,34,sample_i_calib,B2,8.065265208897733,3,4444.0,1145.0,0.013549675,0.7679974850675888,0.21282615529707638,0.340243635310808,0.0,baseline_excursion,1,1
283307,48,sample_i_analysis,B2,8.649185900874734,4,3756.0,163.0,0.20584935,0.7072486633359628,-0.0,0.15288509408979997,0.0,baseline_excursion,1,1
237312,42,sample_i_calib,B2,8.540616706359826,4,4240.0,405.0,0.18605764,0.698876404494382,-0.0,0.17136348288704742,0.0,baseline_excursion,1,1
265743,45,sample_i_analysis,B2,8.545100144669245,4,7079.0,1805.5,0.12581411,0.5177511915183348,0.08296858282268262,0.3752568750879695,0.0,baseline_excursion,1,1
241172,42,sample_i_calib,B2,7.107015889833015,3,3529.0,1113.5,0.0,0.8195981959819598,1.8921689216892168,1.2253141896545658,0.0,baseline_excursion,1,1
151755,36,sample_i_calib,B2,7.556427969440253,2,7006.0,1879.0,0.0,0.1563807531380753,2.1359832635983262,1.539431329386688,0.0,baseline_excursion,1,1
176935,37,sample_i_calib,B2,7.932721027481948,4,3793.0,909.0,0.0,0.9016511127063891,0.27925340990667624,0.3972770751161184,0.0,baseline_excursion,1,1
597488,63,sample_ii_analysis,B2,7.758974014112577,6,3995.0,1252.0,0.08751588,0.6386931454196029,0.5122784539824898,0.3608695379216437,3.5406550542898176,baseline_excursion,1,1
235750,42,sample_i_calib,B2,8.780941113572387,5,3966.0,1301.0,0.1901707,0.5288875230485556,-0.0,0.23364958065603286,0.0,baseline_excursion,1,1
154992,36,sample_i_calib,B2,7.549872288429303,2,8408.0,1383.5,0.0,0.0,3.030007896814951,2.223914259331427,0.0,baseline_excursion,1,1
221992,41,sample_i_calib,B2,8.394912556707405,3,6325.0,1775.0,0.090926856,0.6685882219961569,0.1527071323612524,0.3858179807442457,0.0,baseline_excursion,1,1
542223,60,sample_ii_analysis,B6,8.057535854224646,4,3921.0,818.0,0.03574993,0.8175194044036116,0.11991129415491843,0.3215835874560735,0.10054289518999227,baseline_excursion,1,1
271828,45,sample_i_analysis,B4,8.072935278588918,4,4245.0,988.0,0.063088045,0.7816253314615504,0.10123225705818126,0.29416644772253986,0.6205357247523593,baseline_excursion,1,1
50042,32,sample_i_calib,B2,7.933976070228488,3,4258.0,1285.5,0.0,0.7895680229431797,0.4027603513174404,0.44175844620399746,0.0,baseline_excursion,1,1
600804,63,sample_ii_analysis,B2,7.865187954187467,7,3767.0,1364.0,0.10177235,0.6075268817204301,0.3867127496159754,0.31978787534990405,0.10846503142908137,baseline_excursion,1,1
249311,44,sample_i_analysis,B2,7.4416136018587,3,4077.0,1491.5,0.0,0.6978586095629217,1.2610736286300968,0.8582621651041388,0.0,baseline_excursion,1,1
488994,57,sample_i_analysis,B2,6.963189985870238,2,5153.0,545.0,0.0,0.0,4.252840909090909,2.505906136734926,0.0,baseline_excursion,1,1
287686,48,sample_i_analysis,B2,7.878534196140362,3,4327.0,1467.0,0.0,0.7400530503978779,0.5214096248579008,0.5092073236497119,0.0,baseline_excursion,1,1
500873,57,sample_i_analysis,B2,7.859026979751538,4,3497.0,883.0,0.0,0.9532457496136012,0.294822256568779,0.40255677536527784,0.0,baseline_excursion,1,1
355601,51,sample_i_analysis,B2,6.928537818164665,2,5825.0,634.0,0.0,0.0,5.296078431372549,3.2478719950874537,0.0,baseline_excursion,1,1
608659,63,sample_ii_analysis,B2,7.707062655370473,3,4097.0,1518.5,0.0,0.7840755735492577,0.7017543859649122,0.5826111889471041,0.0,baseline_excursion,1,1
275087,45,sample_i_analysis,B2,7.755981279942163,0,3419.0,992.0,0.0,0.0,2.089312486613836,1.578764345971704,0.0,baseline_excursion,1,1
164831,37,sample_i_calib,B2,8.417262352791187,4,4314.0,469.5,0.12546703,0.7340554880070742,-0.0,0.20372815460857083,0.0,baseline_excursion,1,1
243145,42,sample_i_calib,B2,8.919453168575453,8,4615.0,635.0,0.25151956,0.9830100334448161,-0.0,0.33687085548381396,0.0,baseline_excursion,1,1
274164,45,sample_i_analysis,B2,8.238536930171769,3,5003.0,1124.5,0.052088592,0.738831615120275,0.14776632302405499,0.3121517863766428,0.0,baseline_excursion,1,1
199521,39,sample_i_calib,B2,8.257385655730436,4,4389.0,758.0,0.07603032,0.778988326848249,0.0178988326848249,0.24747341475409879,0.0,baseline_excursion,1,1
44502,32,sample_i_calib,B4,8.296172385483006,4,3331.0,303.5,0.15635501,0.7849033063006862,-0.0,0.18042263415470003,0.358064329359292,baseline_excursion,1,0
341601,50,sample_i_analysis,B2,8.548013333756124,6,4269.0,1497.0,0.20173731,0.7317427989525749,-0.0,0.16393519694887831,0.12119347203189257,baseline_excursion,1,1
589795,62,sample_ii_analysis,B2,7.089243155027514,2,4919.0,991.0,0.0,0.0,3.0358931552587647,1.7581487563085139,0.0,baseline_excursion,1,1
264488,45,sample_i_analysis,B2,6.996681488176539,2,5559.0,668.5,0.0,0.0,4.736263736263736,2.919696194852831,0.0,baseline_excursion,1,1
614028,64,sample_ii_calib,B2,8.098946748943339,3,6370.0,2602.0,0.002552852,0.3100303951367781,0.6395136778115501,0.6683185656625272,0.0,baseline_excursion,1,1
436027,55,sample_i_analysis,B2,7.10002716662926,2,4977.0,992.5,0.0,0.0,3.0710156895127994,1.7842437205277122,0.0,baseline_excursion,1,1
585115,62,sample_ii_analysis,B2,7.764083669683609,3,3934.0,1347.5,0.0,0.8568090078606331,0.5712768217548332,0.5291287069498788,0.0,baseline_excursion,1,1
239039,42,sample_i_calib,B2,8.968332503015576,5,3681.0,379.5,0.23600549,0.5618829224791388,-0.0,0.16749205069568462,1.4513824402621016,baseline_excursion,1,1
406311,54,sample_i_analysis,B2,8.596835819068435,4,4291.0,333.0,0.19581535,0.6940980881130507,-0.0,0.167517487257305,0.0,baseline_excursion,1,1
202439,40,sample_i_calib,B2,7.471932078245122,3,4369.0,1581.0,0.25627074,0.651678998292544,0.5088218554354013,0.5475326342191528,0.0,baseline_excursion,1,1
309525,49,sample_i_analysis,B2,6.928537818164665,2,5621.0,572.5,0.0,0.0,4.768627450980392,2.8015055128490083,0.0,baseline_excursion,1,1
589500,62,sample_ii_analysis,B6,7.757692510306271,3,4683.0,1943.0,0.0,0.5518494761599316,0.7310241607868292,0.6057721964086975,0.051891741391424606,baseline_excursion,1,1
497906,57,sample_i_analysis,B2,7.975564658495202,6,5736.0,583.5,0.0,0.39752407152682256,0.8823933975240715,0.7900881188898711,0.0,baseline_excursion,1,1
614873,64,sample_ii_calib,B2,8.0774471493312,3,6721.0,2754.0,0.0,0.23322981366459627,0.7422360248447205,0.7494108082950103,0.0,baseline_excursion,1,1
325482,50,sample_i_analysis,B4,7.397561535524052,3,3236.0,1260.5,0.0,0.9221336603310852,0.8908645003065604,0.7845533601020976,1.0078098981077146,baseline_excursion,1,0
181266,37,sample_i_calib,B2,7.13289683295902,3,3547.0,1119.0,0.0,0.8234119057131443,1.8605673192169396,1.2066118909433825,0.0,baseline_excursion,1,1
203660,40,sample_i_calib,B2,6.944569252104853,1,3296.0,843.0,0.0,0.0,4.8803666184273995,2.892817749559045,0.0,baseline_excursion,1,1
290747,48,sample_i_analysis,B4,7.374629015218945,3,3154.0,1182.0,0.0,0.9629861982434128,0.8933500627352572,0.7858667446578987,0.735214096879619,baseline_excursion,1,1
220086,41,sample_i_calib,B2,8.392989587956931,7,4153.0,1061.5,0.0634684,0.8548131370328426,0.026274065685164213,0.6569132613927575,0.3604777228485523,baseline_excursion,1,1
266168,45,sample_i_analysis,B2,8.938794081433805,6,4396.0,1624.5,0.15332606,0.6512268731137646,-0.0,0.18302061276750864,0.0,baseline_excursion,1,1
9548,31,sample_i_calib,B2,7.464223260626829,5,5569.0,1059.0,0.0,0.7613994837969601,1.3991970174935475,1.0286541542822591,0.0,baseline_excursion,1,1
528313,59,sample_ii_analysis,B2,8.264749554390475,6,5019.0,1501.5,0.1944001,0.8609501738122828,-0.0,0.2016708104457816,3.428225763676254,baseline_excursion,1,1
313828,50,sample_i_analysis,B2,8.733594061863055,5,3236.0,846.5,0.11060063,0.7320766876107621,-0.0,0.24399544297235176,1.5230556666359063,baseline_excursion,1,0
203286,40,sample_i_calib,B2,7.874358824729881,3,3810.0,1055.5,0.0,0.91324200913242,0.3386605783866058,0.4158495435319819,0.0,baseline_excursion,1,1
580761,62,sample_ii_analysis,B6,7.700974013266298,3,4861.0,1882.5,0.0,0.47001584068793845,0.9230595157275402,0.6991071645019292,0.0,baseline_excursion,1,1
593416,62,sample_ii_analysis,B2,8.355850041007475,3,7067.0,2479.0,0.0568921,0.4534555712270804,0.3427362482369535,0.5363545218883223,0.0,baseline_excursion,1,1
345288,51,sample_i_analysis,B2,7.902487437162855,3,6446.0,2500.0,0.0,0.16241213466518684,0.9914909359970403,0.8780964863762875,0.0,baseline_excursion,1,1
603683,63,sample_ii_analysis,B6,7.269268499561119,3,3108.0,1124.5,0.0,0.9825723248518647,1.146392471244336,0.9557215935525526,2.57982747075906,baseline_excursion,1,1
191002,39,sample_i_calib,B2,6.942156705699469,2,5762.0,626.5,0.0,0.0,5.5048355899419725,3.4391384350397507,0.0,baseline_excursion,1,1
216176,41,sample_i_calib,B2,7.260873906718092,2,5616.0,903.0,0.0,0.0,3.07311072056239,2.513844097656269,0.0,baseline_excursion,1,1
308714,49,sample_i_analysis,B2,7.260171166000486,3,3553.0,1231.5,0.0,0.8881463243053113,1.4396763981709462,1.006895229367726,0.03951104781807113,baseline_excursion,1,1
244528,42,sample_i_calib,B2,8.230843564198235,3,5150.0,1286.5,0.0432687,0.7109749600426212,0.12946190729888118,0.3249896801346823,0.0,baseline_excursion,1,1
211479,40,sample_i_calib,B2,8.732304571033183,4,5035.0,417.5,0.20678371,0.6426843039199871,-0.0,0.19364876248125096,0.0,baseline_excursion,1,1
488451,57,sample_i_analysis,B2,9.028278781388085,5,3522.0,62.5,0.24308123,0.5540224368588398,-0.0,0.16680067728136005,0.0,baseline_excursion,1,1
254187,45,sample_i_analysis,B2,7.215607558223301,0,3100.0,1126.5,0.0,0.0,4.292386906951085,2.870844334454319,0.0,baseline_excursion,1,1
166675,37,sample_i_calib,B2,7.021530293240982,2,5145.0,763.5,0.0,0.0,3.5305940151853505,2.100062632088943,0.0,baseline_excursion,1,1
208525,40,sample_i_calib,B2,8.965845494750937,4,4945.0,221.0,0.23512861,0.6696040868454661,-0.0,0.18343251029888893,0.0,baseline_excursion,1,1
356800,51,sample_i_analysis,B2,7.358512376282008,2,6285.0,1200.0,0.0,0.0,2.673573477845075,1.730780565058111,0.0,baseline_excursion,1,1
579321,62,sample_ii_analysis,B6,7.063903961472068,2,4483.0,1014.0,0.0,0.08304794520547945,2.7277397260273974,1.5197190126054034,0.0,baseline_excursion,1,1
304780,49,sample_i_analysis,B2,8.940825603479851,4,5975.0,378.0,0.22626148,0.6142211746218817,-0.0,0.20443222718624102,0.0,baseline_excursion,1,1
290482,48,sample_i_analysis,B2,8.547334348328224,3,7011.0,1750.0,0.12774613,0.6779891304347826,0.07472826086956522,0.3639725750306902,0.0,baseline_excursion,1,1
556152,60,sample_ii_analysis,B2,7.302496423727326,2,5580.0,1419.0,0.0,0.24342548887390425,2.317599460552933,1.4525436103716396,0.0,baseline_excursion,1,1
597331,63,sample_ii_analysis,B6,7.505492274737424,6,3094.0,1032.5,0.0,0.9955971381397909,0.616400660429279,0.6774749001589747,0.07625049071011825,baseline_excursion,1,1
559091,61,sample_ii_analysis,B4,8.142936010432265,4,3126.0,396.0,0.13647695,0.8859802210587551,-0.0,0.22503170568015365,0.007533575493043898,baseline_excursion,1,0
533232,59,sample_ii_analysis,B2,7.538761063004233,3,4877.0,1760.0,0.0,0.43199361192440777,1.3044982698961938,0.9304441469370447,0.0,baseline_excursion,1,1
590380,62,sample_ii_analysis,B2,7.538494999413465,6,3480.0,1184.0,0.0,0.7731629392971247,0.8237486687965921,0.49477515417487894,0.06172812123552829,baseline_excursion,1,0
304032,49,sample_i_analysis,B2,7.799753318287247,2,7694.0,2174.5,0.0,0.0,2.13530135301353,1.6767842754405557,0.0,baseline_excursion,1,1
246477,42,sample_i_calib,B2,8.278301283133889,3,7152.0,2741.5,0.022858875,0.38498666327956305,0.4779626571827766,0.6214089395149454,0.0,baseline_excursion,1,1
617274,64,sample_ii_calib,B2,7.722456155094659,7,4444.0,1101.0,0.022933358,0.5397563676633444,0.3413067552602436,0.4574672617565756,0.0,baseline_excursion,1,1
577769,62,sample_ii_analysis,B6,7.972810784121404,3,4348.0,1282.0,0.008264862,0.746551724137931,0.2831034482758621,0.40780606369113276,0.0923755371652688,baseline_excursion,1,1
631596,65,sample_ii_analysis,B2,8.211482916445066,3,5096.0,1297.5,0.038037885,0.704780010863661,0.1632265073329712,0.33321089856311187,0.0,baseline_excursion,1,1
240789,42,sample_i_calib,B2,8.523274661732106,3,6950.0,1792.5,0.17448297,0.9880703847300925,-0.0,0.2339352763626633,0.0,baseline_excursion,1,1
562301,61,sample_ii_analysis,B2,9.098570471133172,4,5874.0,246.0,0.2323669,0.637980204663647,-0.0,0.20677062928856016,0.0,baseline_excursion,1,1
