method,event_id,pair,run,residual_ns
gradient_boosted_trees,64:16496,B6-B8,64,-3.068055235736658
gradient_boosted_trees,64:16500,B6-B8,64,0.020086541666330504
gradient_boosted_trees,64:16847,B6-B8,64,-0.18916680257693486
gradient_boosted_trees,64:16959,B6-B8,64,-0.5770135096510671
gradient_boosted_trees,64:16978,B6-B8,64,3.3877698428908403
gradient_boosted_trees,64:17400,B6-B8,64,0.09274346020578861
gradient_boosted_trees,64:1754,B6-B8,64,-1.7352555973199202
gradient_boosted_trees,64:17610,B6-B8,64,-1.2627437456219894
gradient_boosted_trees,64:17635,B6-B8,64,0.2569590654657077
gradient_boosted_trees,64:18023,B6-B8,64,0.11741948795850732
gradient_boosted_trees,64:18116,B6-B8,64,-0.9271330440865171
gradient_boosted_trees,64:18240,B6-B8,64,-0.6535368333530798
gradient_boosted_trees,64:18486,B6-B8,64,-1.6670210363539653
gradient_boosted_trees,64:187,B6-B8,64,-0.35287307551850233
gradient_boosted_trees,64:18897,B6-B8,64,0.39084359934152246
gradient_boosted_trees,64:19320,B6-B8,64,0.003503287568811686
gradient_boosted_trees,64:19581,B6-B8,64,0.02396206151767899
gradient_boosted_trees,64:19637,B6-B8,64,0.5581365397229945
gradient_boosted_trees,64:19750,B6-B8,64,-0.21777351303819614
gradient_boosted_trees,64:19963,B6-B8,64,-0.41246171875901894
gradient_boosted_trees,64:20031,B6-B8,64,0.5855054954913328
gradient_boosted_trees,64:20049,B6-B8,64,-0.6768856989671121
gradient_boosted_trees,64:20121,B6-B8,64,1.5288100978388997
gradient_boosted_trees,64:20139,B6-B8,64,-0.19725104003303784
gradient_boosted_trees,64:20412,B6-B8,64,-1.274540875987114
gradient_boosted_trees,64:20421,B6-B8,64,0.9763100267884113
gradient_boosted_trees,64:20446,B6-B8,64,-0.8541417999169383
gradient_boosted_trees,64:20481,B6-B8,64,-0.4116981433984037
gradient_boosted_trees,64:20793,B6-B8,64,-3.574140480215746
gradient_boosted_trees,64:20852,B6-B8,64,0.07577877352591855
gradient_boosted_trees,64:21046,B6-B8,64,-0.16080110816103854
gradient_boosted_trees,64:21627,B6-B8,64,0.5430023494831104
gradient_boosted_trees,64:21705,B6-B8,64,-0.05589644325019805
gradient_boosted_trees,64:21809,B6-B8,64,-1.1928933384184859
gradient_boosted_trees,64:22058,B6-B8,64,0.14578603704775617
gradient_boosted_trees,64:22290,B6-B8,64,0.25760272953200314
gradient_boosted_trees,64:22803,B6-B8,64,-1.295070276254748
gradient_boosted_trees,64:22841,B6-B8,64,-0.05689083723199673
gradient_boosted_trees,64:23070,B6-B8,64,0.9302215455923033
gradient_boosted_trees,64:23174,B6-B8,64,-0.6233651946104004
gradient_boosted_trees,64:23247,B6-B8,64,-0.064643887920802
gradient_boosted_trees,64:23352,B6-B8,64,0.9692882665429323
gradient_boosted_trees,64:23394,B6-B8,64,1.5302826576006296
gradient_boosted_trees,64:23684,B6-B8,64,0.39451824061594465
gradient_boosted_trees,64:2375,B6-B8,64,0.027957531760520737
gradient_boosted_trees,64:24026,B6-B8,64,-2.73937689528762
gradient_boosted_trees,64:24379,B6-B8,64,0.15013527384743952
gradient_boosted_trees,64:24636,B6-B8,64,-0.4670761415263698
gradient_boosted_trees,64:24817,B6-B8,64,-0.037251722933433484
gradient_boosted_trees,64:2499,B6-B8,64,-0.036257778974672306
gradient_boosted_trees,64:25023,B6-B8,64,0.06974880682734153
gradient_boosted_trees,64:25123,B6-B8,64,-0.03373675866986048
gradient_boosted_trees,64:25250,B6-B8,64,1.0700086789866745
gradient_boosted_trees,64:25883,B6-B8,64,0.12162458681591914
gradient_boosted_trees,64:26036,B6-B8,64,-0.7705346112987215
gradient_boosted_trees,64:26140,B6-B8,64,-2.2259912127816577
gradient_boosted_trees,64:26142,B6-B8,64,-1.16555760324853
gradient_boosted_trees,64:26205,B6-B8,64,-2.2424184868496795
gradient_boosted_trees,64:26300,B6-B8,64,0.0526422129667381
gradient_boosted_trees,64:26312,B6-B8,64,-0.7175097379062478
gradient_boosted_trees,64:26497,B6-B8,64,0.6023472240967962
gradient_boosted_trees,64:26509,B6-B8,64,0.027315450276461206
gradient_boosted_trees,64:26674,B6-B8,64,0.3810203412230351
gradient_boosted_trees,64:2680,B6-B8,64,0.6772608973107381
gradient_boosted_trees,64:26957,B6-B8,64,1.286344146749279
gradient_boosted_trees,64:26973,B6-B8,64,0.12700283610892882
gradient_boosted_trees,64:27242,B6-B8,64,1.365845051076299
gradient_boosted_trees,64:27254,B6-B8,64,-0.6163880253994805
gradient_boosted_trees,64:27402,B6-B8,64,-0.3343868538331378
gradient_boosted_trees,64:27491,B6-B8,64,1.5756096018262085
gradient_boosted_trees,64:27590,B6-B8,64,0.779220372701289
gradient_boosted_trees,64:27733,B6-B8,64,-0.03436660074049058
gradient_boosted_trees,64:27984,B6-B8,64,-1.4457250675798647
gradient_boosted_trees,64:28063,B6-B8,64,0.32322772418352486
gradient_boosted_trees,64:28091,B6-B8,64,0.0251267047172945
gradient_boosted_trees,64:28149,B6-B8,64,-0.3006451279392337
gradient_boosted_trees,64:28300,B6-B8,64,0.38066421222101354
gradient_boosted_trees,64:29046,B6-B8,64,-1.3550670504234503
gradient_boosted_trees,64:29072,B6-B8,64,-0.45653957761731334
gradient_boosted_trees,64:29460,B6-B8,64,-0.33197036269256586
gradient_boosted_trees,64:29519,B6-B8,64,0.45668204993455674
gradient_boosted_trees,64:29529,B6-B8,64,0.2280322285691767
gradient_boosted_trees,64:2969,B6-B8,64,-1.2707174138819397
gradient_boosted_trees,64:29703,B6-B8,64,0.596281125095885
gradient_boosted_trees,64:29785,B6-B8,64,-1.0212566231079379
gradient_boosted_trees,64:29838,B6-B8,64,-0.6052740420430069
gradient_boosted_trees,64:29910,B6-B8,64,-1.0366169931488756
gradient_boosted_trees,64:30227,B6-B8,64,6.27416293398943
gradient_boosted_trees,64:30572,B6-B8,64,0.01629875837176087
gradient_boosted_trees,64:30725,B6-B8,64,0.12696337414193692
gradient_boosted_trees,64:30941,B6-B8,64,-0.6185114720214315
gradient_boosted_trees,64:31023,B6-B8,64,0.14728669093855729
gradient_boosted_trees,64:31079,B6-B8,64,0.0855789901709656
gradient_boosted_trees,64:31157,B6-B8,64,2.3492582961965027
gradient_boosted_trees,64:31263,B6-B8,64,0.24519142779705305
gradient_boosted_trees,64:31338,B6-B8,64,0.07088705300682818
gradient_boosted_trees,64:31377,B6-B8,64,0.015182210832421106
gradient_boosted_trees,64:31450,B6-B8,64,0.46467443033128575
gradient_boosted_trees,64:31718,B6-B8,64,0.08869929896504658
gradient_boosted_trees,64:31758,B6-B8,64,-1.5864928392034656
gradient_boosted_trees,64:31773,B6-B8,64,-0.22649564464352068
gradient_boosted_trees,64:32099,B6-B8,64,-0.11970397327963411
gradient_boosted_trees,64:32168,B6-B8,64,-1.807289581588364
gradient_boosted_trees,64:32271,B6-B8,64,-0.7114302509470889
gradient_boosted_trees,64:32746,B6-B8,64,0.1826795901729028
gradient_boosted_trees,64:32912,B6-B8,64,-0.7305769211927284
gradient_boosted_trees,64:33163,B6-B8,64,-0.6486128715768587
gradient_boosted_trees,64:33174,B6-B8,64,-0.2652410540093655
gradient_boosted_trees,64:333,B6-B8,64,0.11482612601080433
gradient_boosted_trees,64:33350,B6-B8,64,-1.2384962153605628
gradient_boosted_trees,64:33466,B6-B8,64,0.4007074490306266
gradient_boosted_trees,64:3391,B6-B8,64,-0.6396353461695625
gradient_boosted_trees,64:33927,B6-B8,64,-0.19805079183164764
gradient_boosted_trees,64:3423,B6-B8,64,1.7011925774047754
gradient_boosted_trees,64:34845,B6-B8,64,0.20426934067285885
gradient_boosted_trees,64:35087,B6-B8,64,-1.0367368810972053
gradient_boosted_trees,64:35169,B6-B8,64,0.6168082886459061
gradient_boosted_trees,64:35267,B6-B8,64,-2.612379617732657
gradient_boosted_trees,64:35364,B6-B8,64,-0.07483475547499552
gradient_boosted_trees,64:35397,B6-B8,64,2.0966035295629624
gradient_boosted_trees,64:35471,B6-B8,64,0.1246331040349915
gradient_boosted_trees,64:3565,B6-B8,64,-0.004369066362237106
gradient_boosted_trees,64:35736,B6-B8,64,-0.6959832095131873
gradient_boosted_trees,64:3612,B6-B8,64,-1.6615457954803148
gradient_boosted_trees,64:3677,B6-B8,64,-1.2739425054073905
gradient_boosted_trees,64:38,B6-B8,64,-0.7368163823169382
gradient_boosted_trees,64:3834,B6-B8,64,-1.1487514823675795
gradient_boosted_trees,64:4054,B6-B8,64,-0.11493929575919992
gradient_boosted_trees,64:4527,B6-B8,64,0.3775588062114821
gradient_boosted_trees,64:4595,B6-B8,64,0.782335850896807
gradient_boosted_trees,64:4686,B6-B8,64,-0.05604332912410115
gradient_boosted_trees,64:4941,B6-B8,64,-1.29266728160583
gradient_boosted_trees,64:5001,B6-B8,64,-1.2411481418854322
gradient_boosted_trees,64:5169,B6-B8,64,0.45853722860422863
gradient_boosted_trees,64:5253,B6-B8,64,-0.7032762414894762
gradient_boosted_trees,64:537,B6-B8,64,0.06087583690356979
gradient_boosted_trees,64:5588,B6-B8,64,-1.3117287743032193
gradient_boosted_trees,64:5674,B6-B8,64,-0.8335295458847867
gradient_boosted_trees,64:58,B6-B8,64,-1.430372131647367
gradient_boosted_trees,64:5877,B6-B8,64,-0.308089834110028
gradient_boosted_trees,64:6339,B6-B8,64,-0.7917562935835321
gradient_boosted_trees,64:640,B6-B8,64,-0.7319164783123995
gradient_boosted_trees,64:6407,B6-B8,64,0.35648627852515347
gradient_boosted_trees,64:6720,B6-B8,64,0.087386202314228
gradient_boosted_trees,64:6836,B6-B8,64,-1.2876068908711602
gradient_boosted_trees,64:7109,B6-B8,64,-0.7976914023566053
gradient_boosted_trees,64:7181,B6-B8,64,-0.28867573025346616
gradient_boosted_trees,64:722,B6-B8,64,-2.377463658759872
gradient_boosted_trees,64:7592,B6-B8,64,1.3605032759471598
gradient_boosted_trees,64:7635,B6-B8,64,0.016122261269025273
gradient_boosted_trees,64:7829,B6-B8,64,-0.14542808486423553
gradient_boosted_trees,64:7945,B6-B8,64,-0.05337547357648731
gradient_boosted_trees,64:8245,B6-B8,64,-0.09515433558035369
gradient_boosted_trees,64:8385,B6-B8,64,-0.3381421833093228
gradient_boosted_trees,64:8441,B6-B8,64,-0.5091055432375597
gradient_boosted_trees,64:8604,B6-B8,64,-1.0292253735924888
gradient_boosted_trees,64:8622,B6-B8,64,0.16390899020899496
gradient_boosted_trees,64:866,B6-B8,64,-0.7249576922121079
gradient_boosted_trees,64:8699,B6-B8,64,-0.6364436451250626
gradient_boosted_trees,64:8750,B6-B8,64,-1.249035029151841
gradient_boosted_trees,64:9001,B6-B8,64,-0.3629967840072297
gradient_boosted_trees,64:9143,B6-B8,64,-0.05902828635929325
gradient_boosted_trees,64:9170,B6-B8,64,-0.026942915272464063
gradient_boosted_trees,64:9735,B6-B8,64,-1.293301361359724
gradient_boosted_trees,64:986,B6-B8,64,-3.2038892004713944
gradient_boosted_trees,64:9994,B6-B8,64,1.006488788469234
gradient_boosted_trees,65:11082,B6-B8,65,1.2327614808246352
gradient_boosted_trees,65:11569,B6-B8,65,0.9002280982307553
gradient_boosted_trees,65:11904,B6-B8,65,-1.1654000542474066
gradient_boosted_trees,65:12036,B6-B8,65,-0.8173772015379726
gradient_boosted_trees,65:12080,B6-B8,65,1.0027661065347715
gradient_boosted_trees,65:13528,B6-B8,65,-1.1621035352232596
gradient_boosted_trees,65:13614,B6-B8,65,-1.8846197512476195
gradient_boosted_trees,65:14129,B6-B8,65,-0.14407766195762406
gradient_boosted_trees,65:15232,B6-B8,65,-0.275647066486961
gradient_boosted_trees,65:1561,B6-B8,65,-0.12360187787855637
gradient_boosted_trees,65:15900,B6-B8,65,1.5672613542202498
gradient_boosted_trees,65:16280,B6-B8,65,1.5442105514185158
gradient_boosted_trees,65:16830,B6-B8,65,0.12285187788626928
gradient_boosted_trees,65:16882,B6-B8,65,0.2248480689610446
gradient_boosted_trees,65:17092,B6-B8,65,-0.2503530329617192
gradient_boosted_trees,65:17187,B6-B8,65,0.41725671300864065
gradient_boosted_trees,65:17996,B6-B8,65,-0.3367563625681669
gradient_boosted_trees,65:18679,B6-B8,65,-3.1187558739420993
gradient_boosted_trees,65:19577,B6-B8,65,0.7550871911732173
gradient_boosted_trees,65:20520,B6-B8,65,-0.1602684336888558
gradient_boosted_trees,65:20718,B6-B8,65,0.5245132436093272
gradient_boosted_trees,65:20873,B6-B8,65,-1.5705375233523426
gradient_boosted_trees,65:21342,B6-B8,65,-0.520452216691119
gradient_boosted_trees,65:21966,B6-B8,65,0.28944940928313656
gradient_boosted_trees,65:22081,B6-B8,65,0.03338987142831229
gradient_boosted_trees,65:23129,B6-B8,65,0.16247812723533883
gradient_boosted_trees,65:23612,B6-B8,65,-1.3434908663151006
gradient_boosted_trees,65:24263,B6-B8,65,-2.6947816591466207
gradient_boosted_trees,65:25450,B6-B8,65,-2.724256311200243
gradient_boosted_trees,65:25628,B6-B8,65,1.8444905828446494
gradient_boosted_trees,65:25990,B6-B8,65,-0.2641267902663671
gradient_boosted_trees,65:26057,B6-B8,65,-0.1227915282668306
gradient_boosted_trees,65:2714,B6-B8,65,-0.5031646135645289
gradient_boosted_trees,65:27444,B6-B8,65,-1.6631058776124874
gradient_boosted_trees,65:28563,B6-B8,65,-1.17740026636001
gradient_boosted_trees,65:29596,B6-B8,65,0.4420619298192179
gradient_boosted_trees,65:3004,B6-B8,65,-2.8400027018634546
gradient_boosted_trees,65:30192,B6-B8,65,-0.10801288572677237
gradient_boosted_trees,65:31729,B6-B8,65,-1.802781273631382
gradient_boosted_trees,65:32575,B6-B8,65,0.13199205794128943
gradient_boosted_trees,65:3313,B6-B8,65,-1.0018313565655248
gradient_boosted_trees,65:33657,B6-B8,65,0.6198147656003954
gradient_boosted_trees,65:34037,B6-B8,65,-0.13178173317507458
gradient_boosted_trees,65:34113,B6-B8,65,0.9031985221833523
gradient_boosted_trees,65:34244,B6-B8,65,-0.650116414806341
gradient_boosted_trees,65:34847,B6-B8,65,-0.328770689102889
gradient_boosted_trees,65:34914,B6-B8,65,0.024103677000219648
gradient_boosted_trees,65:36359,B6-B8,65,-0.4781569627929656
gradient_boosted_trees,65:3686,B6-B8,65,-1.2502490856719248
gradient_boosted_trees,65:36980,B6-B8,65,-0.09084353267777345
gradient_boosted_trees,65:37072,B6-B8,65,-0.3185264632129403
gradient_boosted_trees,65:3802,B6-B8,65,0.007496440949481098
gradient_boosted_trees,65:38297,B6-B8,65,-1.8628746524283954
gradient_boosted_trees,65:38343,B6-B8,65,0.594157857641818
gradient_boosted_trees,65:3985,B6-B8,65,1.1674101944528559
gradient_boosted_trees,65:5306,B6-B8,65,-0.021481497922202664
gradient_boosted_trees,65:542,B6-B8,65,0.9045059460424625
gradient_boosted_trees,65:5972,B6-B8,65,-0.4498015904819326
gradient_boosted_trees,65:6631,B6-B8,65,-1.1835254192693654
gradient_boosted_trees,65:6829,B6-B8,65,-0.37197716289564653
gradient_boosted_trees,65:7114,B6-B8,65,0.31527884597098677
gradient_boosted_trees,65:7373,B6-B8,65,-0.5939690588546753
gradient_boosted_trees,65:7835,B6-B8,65,0.3201695295374094
gradient_boosted_trees,65:8444,B6-B8,65,-2.1329742634769815
gradient_boosted_trees,65:8863,B6-B8,65,-0.8687177190678952
gradient_boosted_trees,65:9362,B6-B8,65,-0.3344553677966644
mlp,42:10191,B4-B6,42,2.2981927039454604
mlp,42:1026,B4-B6,42,1.8428044417280205
mlp,42:10657,B4-B6,42,2.4931518551064755
mlp,42:10890,B4-B6,42,0.24198319482226083
mlp,42:11263,B4-B6,42,30.71322461219728
mlp,42:1170,B4-B6,42,1.1340073016923924
mlp,42:12097,B4-B6,42,2.663727465937214
mlp,42:12319,B4-B6,42,1.810237369865689
mlp,42:12816,B4-B6,42,2.7662802236278665
mlp,42:13119,B4-B6,42,1.4687189074768696
mlp,42:13761,B4-B6,42,1.9186214757084628
mlp,42:14001,B4-B6,42,2.7727066909008755
mlp,42:14021,B4-B6,42,1.3617789929865651
mlp,42:14905,B4-B6,42,2.570373370952865
mlp,42:1500,B4-B6,42,2.1076068935944363
mlp,42:15033,B4-B6,42,2.534621739740608
mlp,42:15076,B4-B6,42,3.52749161739694
mlp,42:16086,B4-B6,42,2.2147215737297614
mlp,42:16123,B4-B6,42,1.6296527658490447
mlp,42:16305,B4-B6,42,3.9818686728539774
mlp,42:1719,B4-B6,42,0.793057295721951
mlp,42:17856,B4-B6,42,4.39684319160942
mlp,42:1792,B4-B6,42,2.264777875401073
mlp,42:18142,B4-B6,42,1.635902559936973
mlp,42:1927,B4-B6,42,1.6954556259222784
mlp,42:19411,B4-B6,42,0.8543373129455105
mlp,42:20372,B4-B6,42,2.534954080118581
mlp,42:20511,B4-B6,42,0.7036623610316255
mlp,42:20658,B4-B6,42,2.7708490963014043
mlp,42:20903,B4-B6,42,2.49090883392428
mlp,42:21012,B4-B6,42,2.7362899266566956
mlp,42:21199,B4-B6,42,1.9473609308366022
mlp,42:22230,B4-B6,42,1.7933960251779268
mlp,42:22307,B4-B6,42,1.6445763620391318
mlp,42:22649,B4-B6,42,2.023710394094543
mlp,42:22925,B4-B6,42,1.8928026195767274
mlp,42:2429,B4-B6,42,1.879230573254702
mlp,42:24344,B4-B6,42,1.8979257749485754
mlp,42:26038,B4-B6,42,1.8718787601611382
mlp,42:26794,B4-B6,42,2.2112452001982987
mlp,42:26929,B4-B6,42,1.9168654439342419
mlp,42:27290,B4-B6,42,1.9269762425985988
mlp,42:28405,B4-B6,42,2.3878525939517417
mlp,42:28810,B4-B6,42,2.3880906887251
mlp,42:28878,B4-B6,42,2.409016043613221
mlp,42:29338,B4-B6,42,2.147250178490907
mlp,42:29582,B4-B6,42,1.750158571722281
mlp,42:29588,B4-B6,42,2.0747479670322733
mlp,42:30318,B4-B6,42,1.6458981423968169
mlp,42:31268,B4-B6,42,1.8324565247607438
mlp,42:31748,B4-B6,42,4.275556334833865
mlp,42:31887,B4-B6,42,1.7984154818925688
mlp,42:32112,B4-B6,42,2.0618034023294314
mlp,42:32704,B4-B6,42,2.2970651079958344
mlp,42:32936,B4-B6,42,1.64899090937476
mlp,42:33796,B4-B6,42,1.8308025598746909
mlp,42:4436,B4-B6,42,2.35340353103458
mlp,42:4846,B4-B6,42,2.188009037250751
mlp,42:5183,B4-B6,42,1.8570188024567358
mlp,42:557,B4-B6,42,2.2425778503282885
mlp,42:5667,B4-B6,42,2.6562643533382015
mlp,42:6401,B4-B6,42,1.1772572832430583
mlp,42:6851,B4-B6,42,1.0285342127456332
mlp,42:7002,B4-B6,42,3.736602782148239
mlp,42:873,B4-B6,42,2.53225259141351
mlp,42:9021,B4-B6,42,2.8174369574546674
mlp,42:9921,B4-B6,42,1.5500350612025358
mlp,42:9983,B4-B6,42,1.861558602237693
mlp,57:10080,B4-B6,57,1.4416976685810852
mlp,57:10114,B4-B6,57,2.012431544101368
mlp,57:10191,B4-B6,57,2.3225651518878436
mlp,57:10734,B4-B6,57,2.6239798551872227
mlp,57:11058,B4-B6,57,2.0405364049647403
mlp,57:11636,B4-B6,57,1.8997248763085821
mlp,57:15136,B4-B6,57,2.354255337129956
mlp,57:15266,B4-B6,57,2.4207943479075453
mlp,57:1567,B4-B6,57,1.9405491178913223
mlp,57:16053,B4-B6,57,2.1732677479896623
mlp,57:17772,B4-B6,57,1.4525338835170913
mlp,57:1875,B4-B6,57,3.1692445873350934
mlp,57:19024,B4-B6,57,4.7785717097587295
mlp,57:19119,B4-B6,57,1.8720686887172775
mlp,57:19272,B4-B6,57,2.5841479880741858
mlp,57:20326,B4-B6,57,1.8590416642239944
mlp,57:20416,B4-B6,57,1.4089079645043938
mlp,57:20435,B4-B6,57,1.833588578549879
mlp,57:2124,B4-B6,57,1.7965664756899287
mlp,57:21342,B4-B6,57,2.042026316034679
mlp,57:22161,B4-B6,57,4.557129033564465
mlp,57:22322,B4-B6,57,3.4817786921346965
mlp,57:22338,B4-B6,57,2.161367527744602
mlp,57:22363,B4-B6,57,2.676177372704082
mlp,57:22372,B4-B6,57,0.6281029006082619
mlp,57:22435,B4-B6,57,-0.1432137075891191
mlp,57:22894,B4-B6,57,0.5140450761762096
mlp,57:22971,B4-B6,57,1.959624573972576
mlp,57:2458,B4-B6,57,2.2983537041089335
mlp,57:24670,B4-B6,57,1.0168088706773233
mlp,57:24754,B4-B6,57,2.217023718522931
mlp,57:25168,B4-B6,57,1.9007264878380568
mlp,57:25706,B4-B6,57,2.616156962475145
mlp,57:26194,B4-B6,57,1.406476045794875
mlp,57:26422,B4-B6,57,1.747463448343666
mlp,57:27715,B4-B6,57,1.604745242009031
mlp,57:27858,B4-B6,57,1.62048143486102
mlp,57:28109,B4-B6,57,1.2760601579010142
mlp,57:28244,B4-B6,57,2.5423889296656483
mlp,57:2835,B4-B6,57,2.0345115259224045
mlp,57:28464,B4-B6,57,2.2274555982177304
mlp,57:28495,B4-B6,57,2.303695540793832
mlp,57:28498,B4-B6,57,1.5546033933503836
mlp,57:29168,B4-B6,57,1.4871746483961346
mlp,57:30799,B4-B6,57,1.7894305987031132
mlp,57:30818,B4-B6,57,-0.4957611612620525
mlp,57:30826,B4-B6,57,3.211874856900785
mlp,57:30911,B4-B6,57,3.094910533502272
mlp,57:31165,B4-B6,57,2.589905853934937
mlp,57:3416,B4-B6,57,1.7488538343314843
mlp,57:4047,B4-B6,57,1.847646909468665
mlp,57:4300,B4-B6,57,4.198497257843222
mlp,57:4330,B4-B6,57,0.754666230320602
mlp,57:4906,B4-B6,57,1.4986561642511305
mlp,57:5414,B4-B6,57,2.8883468814386646
mlp,57:5621,B4-B6,57,2.5842339527336833
mlp,57:6247,B4-B6,57,1.7052557687633225
mlp,57:6470,B4-B6,57,1.7517482773195283
mlp,57:7205,B4-B6,57,2.0468058573810453
mlp,57:7972,B4-B6,57,2.370617133303007
mlp,57:8647,B4-B6,57,2.307107716305268
mlp,57:8696,B4-B6,57,1.9395041678606901
mlp,57:9270,B4-B6,57,2.648949122492809
mlp,57:9671,B4-B6,57,0.5792100210893949
mlp,64:10023,B4-B6,64,-0.23303430278950543
mlp,64:10250,B4-B6,64,1.4374048573763503
mlp,64:10317,B4-B6,64,2.32243848149227
mlp,64:10390,B4-B6,64,1.1142661509092378
mlp,64:10473,B4-B6,64,1.0663456053227875
mlp,64:10514,B4-B6,64,3.19239930344402
mlp,64:10659,B4-B6,64,0.7302618896091531
mlp,64:1093,B4-B6,64,3.6399665991763115
