event_index,run,group,current_nA,eventno,stratum,amp_bin,baseline_bin,p02_topology,ref_stave,ref_amp_adc,downstream,trad_secondary_fraction,trad_secondary_primary_ratio,trad_score_sse_improvement,trad_failed,trad_t1_sample,trad_t2_sample,trad_amp1_adc,trad_amp2_adc,ml_overlap_score,ml_secondary_fraction
51183,49,high_20nA,20.0,112533,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3453.0,0,0.6164689631428832,1.6073509153120948,0.535286221330138,False,5.0826171875,8.0826171875,1634.514252399529,2627.2379796850473,0.17896739115332821,0.009197393102775897
51248,49,high_20nA,20.0,112695,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3167.0,0,0.6135775452217227,1.5878413317719415,0.5507555482847902,False,5.065182186234818,8.065182186234818,1489.2868542367064,2364.751222021657,0.2033781684574144,0.010440673752189916
51271,49,high_20nA,20.0,112747,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3780.5,0,0.5708773676882999,1.3303361899440298,0.5941106668927791,False,5.372602089268756,8.372602089268756,2058.40762231787,2738.3741536261045,0.13410797889262424,0.0915776507961408
51472,49,high_20nA,20.0,113253,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3928.5,0,0.47924680585397234,0.9202954705633235,0.5963013587374579,False,5.448271186440678,8.448271186440678,2652.710383798051,2441.277350925642,0.2856626894678527,0.04333711643195808
51588,49,high_20nA,20.0,113567,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3300.0,0,0.6016954596839355,1.510641729583286,0.5384147516908622,False,4.940506329113924,7.940506329113924,1614.5279087875408,2438.9732325912964,0.14850442487945728,0.011983590682869949
51692,49,high_20nA,20.0,113804,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4354.5,0,0.0,0.0,0.0,True,5.333632958801498,9.333632958801498,2210.802935605261,3219.984216984798,0.9857340970176401,0.3525934677275152
52030,49,high_20nA,20.0,114623,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2808.5,0,0.6052273091947006,1.5331032852350892,0.5662693089130083,False,5.341509433962264,8.341509433962264,1316.7411295460147,2018.7001515111574,0.17873223669000668,0.03047693754349249
52125,49,high_20nA,20.0,114839,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3369.5,0,0.6319399826500958,1.7169481955692254,0.6602967724254152,False,5.8610899873257285,7.8610899873257285,1452.2019030734705,2493.3554370841903,0.201070944596359,0.010834492904739779
52177,49,high_20nA,20.0,114955,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3885.0,0,0.2930196809175518,0.41446653182346904,0.28399788041356144,False,4.620330147697654,9.620330147697654,3503.022586553219,1451.8856223479904,0.08309025622569421,0.01036053587173024
52194,49,high_20nA,20.0,114987,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3297.0,0,0.6410343551661931,1.7857819108649742,0.639954901209214,False,5.636497890295359,7.636497890295359,1388.3292640038403,2479.253285982541,0.1248478248905614,0.012915884764646297
52317,49,high_20nA,20.0,115266,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2551.0,0,0.2878734644142639,0.4042448217120334,0.23428217798009887,False,4.638818565400844,8.638818565400843,2153.3882135963627,870.4960344820557,0.03823409952647782,0.006854378127327773
52339,49,high_20nA,20.0,115323,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4222.0,0,0.4480933628952959,0.8119006599485531,0.5395673052700884,False,5.429922202274088,8.429922202274089,2901.129944464501,2355.4293165072377,0.09710643286390086,0.011828996081710844
52388,49,high_20nA,20.0,115457,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4341.0,0,0.6350179309840781,1.739860625745908,0.7373473533869812,False,4.750184501845018,6.750184501845018,1883.1261408185974,3276.3770257231217,0.08909225179514234,0.006921604567676145
52534,49,high_20nA,20.0,115794,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3333.0,0,0.57902289404947,1.3754260881766627,0.29645821114415694,False,4.701242937853108,8.701242937853108,1746.2836790120816,2401.8841294703384,0.15618547838738037,0.00859790503804045
52628,49,high_20nA,20.0,116003,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4370.0,0,0.4744971603771396,0.9029392890011285,0.6130598571103039,False,4.458823529411765,7.458823529411765,2937.730373353464,2652.5921745927967,0.06931025171294956,0.008769946566698739
52670,49,high_20nA,20.0,116102,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3127.5,0,0.3385726428692892,0.5118818252967736,0.3333526106230075,False,4.876304023845007,8.876304023845007,2556.3092478621675,1308.5282438187087,0.450734923500407,0.209652832264896
52705,49,high_20nA,20.0,116187,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3157.5,0,0.44174276027418263,0.7912889056148027,0.16677904653749293,False,4.872696817420436,8.872696817420437,2105.7884145295625,1666.287009989428,0.10319993688790947,0.009742950010084444
52798,49,high_20nA,20.0,116410,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3552.0,0,0.15419728377823005,0.18230880655838358,0.06873084148385131,False,4.309535452322738,10.309535452322738,3491.789745426065,636.584021241428,0.10625554209555485,0.011441697503174326
52882,49,high_20nA,20.0,116629,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2921.0,0,0.13430527990523652,0.1551416183877554,0.04595414437658655,False,4.441141732283464,9.441141732283464,2667.005096662996,413.76348694468925,0.0427611514795336,0.012669200696407614
52963,49,high_20nA,20.0,116831,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2719.0,0,0.6005330604142289,1.5033360734106165,0.6391638979404813,False,5.059454855195911,7.059454855195911,1254.196183457527,1885.4783657256198,0.05038317094476811,0.008927379240718502
53002,49,high_20nA,20.0,116928,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3735.5,0,0.6172704368155373,1.6128109667818726,0.5727957572916222,False,4.788149445417396,7.788149445417396,1830.791356783258,2952.7203781095027,0.12786656896401416,0.08951655328110267
53015,49,high_20nA,20.0,116951,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3722.0,0,0.6118145908137526,1.5760885812176677,0.529843850698031,False,5.241604278074867,8.241604278074867,1794.949546165378,2828.999483573087,0.1341578229510456,0.02287008658538011
53038,49,high_20nA,20.0,117007,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B4,2532.5,1,0.5090511775989608,1.0368721837632484,0.5055363998649091,False,4.330802603036876,5.830802603036876,1279.479504002122,1326.6567073949982,0.09949766543322862,0.04820745443563027
53040,49,high_20nA,20.0,117010,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4142.5,0,0.466614594665426,0.8748169522425066,0.5726903933705734,False,5.447817836812145,8.447817836812145,2813.293026948903,2461.116431600535,0.2254756035980298,0.03694059824351066
53051,49,high_20nA,20.0,117031,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4352.0,0,0.6235734699016576,1.6565608957975082,0.5985577492869806,False,4.200417710944027,7.200417710944027,2049.0035640409533,3394.2991795399685,0.11787004551406538,0.011209061666291289
53128,49,high_20nA,20.0,117222,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3862.0,1,0.46930587458588746,0.8843246083036579,0.5769106083776978,False,7.660530973451327,10.660530973451326,2481.571843502253,2194.5150484825162,0.6063735285534024,0.17604481071193948
53151,49,high_20nA,20.0,117282,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2888.5,0,0.6155930886497801,1.6014100435591143,0.5134418738678559,False,5.848301886792453,8.848301886792452,1272.8636801606328,2038.3766814908536,0.31556414169649327,0.030548651957330353
53227,49,high_20nA,20.0,117480,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3574.5,0,0.5678966717447261,1.3142612764353199,0.5831842437082352,False,5.2212439418416805,8.221243941841681,1988.4566478023057,2613.3515720769556,0.29781314831150657,0.0512076665497183
53314,49,high_20nA,20.0,117731,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2534.5,0,0.6193463667116107,1.6270601737364316,0.5634015250445733,False,5.744084934277048,8.744084934277048,1123.0907884845944,1827.3362934335303,0.25925557559025647,0.0286268978099322
53381,49,high_20nA,20.0,117889,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3978.5,0,0.611769786866764,1.57579128612747,0.5423171733699917,False,5.676120811703634,8.676120811703633,1871.0752382819023,2948.4240561735014,0.13554128155614178,0.00853415902390067
53407,49,high_20nA,20.0,117954,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4299.5,0,0.6010940594576173,1.5068566255000477,0.6809107412050757,False,5.08368462138954,7.08368462138954,1982.4443280907988,2987.2593704686105,0.052641034396533955,0.006118556290037449
53518,49,high_20nA,20.0,118247,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4155.0,0,0.6300263223008477,1.7028949903110666,0.6243138729249623,False,4.750506072874494,7.750506072874494,1904.6744987409847,3243.4606620792647,0.08555767870611397,0.014029789995134587
53560,49,high_20nA,20.0,118346,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4217.5,0,0.607601845671773,1.5484319662817168,0.7052621123581656,False,5.02824427480916,7.02824427480916,1968.3060769719912,3047.7880490099924,0.15706664079268298,0.014186447823868872
53589,49,high_20nA,20.0,118432,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2865.0,0,0.605963257145577,1.537834397766937,0.5307729199011383,False,5.09375,8.09375,1343.4413827567328,2065.9903697868813,0.13682495798490393,0.015964056316298054
53714,49,high_20nA,20.0,118757,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2796.5,0,0.4887220966670002,0.9558834705764533,0.42907015903844903,False,4.938850174216028,7.938850174216028,1664.8457639296596,1591.3985467995897,0.05103577256250018,0.01109576044386107
53721,49,high_20nA,20.0,118779,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3133.5,0,0.2901094215597392,0.4086678008844044,0.24699417914352556,False,4.833611111111111,8.83361111111111,2584.1097179174044,1056.0424356653243,0.05993904684238936,0.016763095108119394
53767,49,high_20nA,20.0,118914,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2917.0,0,0.15984887850235574,0.19026205454253378,0.06348635574497043,False,4.8728971962616825,9.872897196261682,2703.377643521552,514.350184660764,0.10829272294549301,0.020916356472893687
53792,49,high_20nA,20.0,118967,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3995.5,0,0.6017902164539097,1.5112391541335812,0.5384303904356073,False,5.6141314131413145,8.614131413141315,1921.4826284764815,2903.819782141168,0.11405046325240652,0.008871907332588663
53816,49,high_20nA,20.0,119028,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3800.5,0,0.6392080275626014,1.7716802933399836,0.6787177772289954,False,6.061538461538461,8.061538461538461,1609.0339905985584,2850.693812457658,0.11382717258398493,0.011946504138650216
53851,49,high_20nA,20.0,119119,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3468.0,0,0.4693520602419805,0.8844886130265759,0.2695625361473524,False,4.785916398713827,8.785916398713827,2349.259129828729,2077.892949382233,0.22484995098056504,0.012712363040033323
53892,49,high_20nA,20.0,119216,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3880.0,1,0.555927187204024,1.2518829596970575,0.5235409520541767,False,15.137602179836513,18.137602179836513,2312.526439648264,2895.0124436445676,0.4306271684839702,0.17191532097400633
54038,49,high_20nA,20.0,119615,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3096.0,0,0.46947956548093006,0.8849415308696357,0.24937312250788707,False,4.904085422469824,8.904085422469823,1974.3331430768092,1747.169394081051,0.14647947923170704,0.014041987006759474
54189,49,high_20nA,20.0,120002,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4153.0,0,0.4724001850094932,0.895375948943411,0.5901712580586236,False,5.366328828828829,8.366328828828829,2787.936518630568,2496.2513059628345,0.1891987134997036,0.054490358094086935
54196,49,high_20nA,20.0,120027,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4291.5,0,0.6171716244931056,1.612136570796046,0.5987520367902004,False,4.686470588235294,7.686470588235294,2022.2138319490984,3260.0848724547513,0.09411549141698265,0.009480106710379556
54892,49,high_20nA,20.0,121817,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3805.5,0,0.4348576051810626,0.7694655526955892,0.35076988033169876,False,4.261532385466035,8.261532385466035,2836.586870599745,2182.6558841550846,0.26646756513051645,0.012683793927351628
54962,49,high_20nA,20.0,121972,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3311.0,0,0.407239634454193,0.6870223755247392,0.2730011836004538,False,3.985816618911175,7.985816618911175,2446.2263854830303,1680.6122624258478,0.08950619261867102,0.01682912473914146
55006,49,high_20nA,20.0,122070,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2890.0,0,0.1499669034725572,0.17642478167638692,0.05737016336259276,False,4.3276026743075455,9.327602674307546,2604.5316851877774,459.5039339284857,0.02783536825460469,0.016967867175840298
55191,49,high_20nA,20.0,122559,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4471.5,0,0.0,0.0,0.0,True,3.900334634690463,6.900334634690463,2002.1662316408715,3470.6522323582694,0.27299582259874666,0.012095960638915416
55200,49,high_20nA,20.0,122580,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3878.5,0,0.6352818167751163,1.7418430064491859,0.6560142732843058,False,4.67429718875502,7.67429718875502,1853.7296223786468,3228.9059785879363,0.2586686274132848,0.10682257829518868
55339,49,high_20nA,20.0,122892,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3914.0,0,0.6349256012034001,1.739167696492317,0.6089856758714784,False,4.663367799113737,7.663367799113737,1755.4251001841233,3052.9786278520164,0.31122737204280654,0.008597112030357635
55356,49,high_20nA,20.0,122926,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3978.5,0,0.6165206609194236,1.607702418590747,0.6599449911649736,False,5.914928909952606,7.914928909952606,1771.6485536124344,2848.283664535509,0.10565584536505868,0.08643124561557416
55368,49,high_20nA,20.0,122959,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3405.5,0,0.6014361855264594,1.5090085042489148,0.5306679523298442,False,5.228263337116912,8.228263337116912,1689.4538731923296,2549.400262183493,0.19287196375219826,0.009591003262843439
55373,49,high_20nA,20.0,122973,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2588.0,0,0.6327216990353104,1.722730957351441,0.6215207897154926,False,5.338647830474269,7.338647830474269,1093.1741568761183,1883.2449618270498,0.06170789632502044,0.00787452515759883
55475,49,high_20nA,20.0,123177,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3506.5,0,0.6321045085922525,1.7181632375365965,0.6146634036688899,False,4.824913733609386,7.824913733609386,1677.1601307050043,2881.6348800394117,0.5544714443393849,0.15417376263713167
55477,49,high_20nA,20.0,123181,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3498.0,0,0.32372941902111285,0.4786980657247007,0.09975677198094862,False,4.18719512195122,9.18719512195122,3011.6094279366566,1441.65160787155,0.1338847581676049,0.009665093306131693
55709,49,high_20nA,20.0,123708,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4491.5,0,0.6248451022935373,1.6655656266613454,0.6058086364573101,False,4.755278142794569,7.755278142794569,2021.8822245784847,3367.577534415499,0.08186093528328008,0.009042307897301887
55940,49,high_20nA,20.0,124166,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,4014.0,0,0.6158927895500717,1.6034398022068852,0.5546042024711582,False,4.009885386819484,7.009885386819484,1942.7209144213111,3115.036038762886,0.13711961268738856,0.006934294788480779
55958,49,high_20nA,20.0,124216,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3554.0,0,0.6247847408908381,1.6651368133966769,0.5613904015296952,False,5.191381100726895,8.191381100726895,1655.5967827375166,2756.7951510773387,0.2563054333391579,0.010769725567213376
55970,49,high_20nA,20.0,124258,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3057.0,0,0.20231499494840638,0.25362767717480267,0.10646289135875313,False,4.722606382978723,9.722606382978723,2688.937010533791,681.9888480510433,0.03547303345168545,0.008081416650013246
56072,49,high_20nA,20.0,124508,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,3009.0,0,0.2854534008229254,0.3994888523039294,0.23917906252413654,False,5.5319502074688796,9.53195020746888,2555.4794280338056,1020.8855437915269,0.11666354583070039,0.013030504248301095
56167,49,high_20nA,20.0,124769,amp_2500_4500|s16_no_lowering|p02_broad_late,amp_2500_4500,s16_no_lowering,p02_broad_late,B2,2598.5,0,0.5998604933301346,1.4991283873028034,0.6035471568940112,False,5.233211009174312,7.233211009174312,1183.251137167778,1773.8453690365395,0.09396583186416323,0.047961259033938324
