support_atom,method,n_pair_rows,n_runs,accepted_support_fraction,support_pass,median_bias_ns,residual_envelope_low_ns,residual_envelope_high_ns,sigma68_ns,full_rms_ns,tail_fraction_abs_gt_5ns,mean_abs_pair_cov_ns2,covariance_component_error_ns2,run_family,topology,b2_saturation_depth_bin,q_template_shift_bin,amplitude_bin,baseline_bin,pileup_bin
sample_ii_analysis|B2_containing|sat=none|q=low|amp=mid|base=low_baseline|pile=not_pileup_like,waveform_only_mlp,334,7,0.0051004825606254965,True,-0.3688770993780027,-3.8152469845740202,5.539768166638598,2.8330359104804326,3.0219857808755117,0.0658682634730539,0.562534410763401,,sample_ii_analysis,B2_containing,none,low,mid,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,cnn_1d,329,7,0.005024128031274815,True,0.817147762280718,-11.520763677099149,29.671114521942275,13.4753282905715,12.546940963621214,0.6443768996960486,170.77176024138615,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,329,7,0.005024128031274815,True,-0.1927824350075788,-10.613273556790185,23.4886283488587,8.98660155667802,9.629759533119376,0.45896656534954405,80.57595822371356,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,329,7,0.005024128031274815,True,-0.2498790222292046,-10.696552056399048,24.324495640651676,11.240517921482725,10.688178040787104,0.5835866261398176,93.94484634309578,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,329,7,0.005024128031274815,True,-1.3161949515577027,-14.442814492089969,28.167373735514698,13.543037862488076,12.845799521486267,0.6200607902735562,164.72312838908329,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,mlp,329,7,0.005024128031274815,True,-1.0584491744612523,-11.497049099724702,29.35463080130113,12.734529001030307,12.657279352470676,0.6291793313069909,160.94557044586523,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,pair_median,329,7,0.005024128031274815,True,3.033797154163292,-6.746806102281066,33.0580784981016,12.942981754710845,12.731768147627514,0.5653495440729484,166.73167304453628,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,pool_label_control,329,7,0.005024128031274815,True,-1.5602858433931113,-11.675372023893054,28.12931877067872,12.899392517440802,12.660831235524794,0.60790273556231,166.73167304453628,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,ridge,329,7,0.005024128031274815,True,-3.424453618302392,-21.35995189147834,20.464747649773507,11.128195740315462,10.918999441867717,0.5957446808510638,60.262909948244236,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,329,7,0.005024128031274815,True,1.3076421282188155,-9.43306458083104,30.836669909121806,13.015613603752584,12.451354312644069,0.6504559270516718,164.70411168971478,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,329,7,0.005024128031274815,True,-7.327894499820317,-27.094709219246816,13.41018450651049,9.397480630755927,10.165510673235753,0.5501519756838906,47.211732145779926,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=moderate|q=mid|amp=high|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,329,7,0.005024128031274815,True,1.969934307584224,-8.505738730323234,30.910455475959477,12.699884197295889,12.492901346749651,0.5714285714285714,152.510521983306,,sample_ii_analysis,B2_containing,moderate,mid,high,nominal_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,cnn_1d,326,7,0.004978315313664407,True,-3.087202551358776,-8.548020023604082,3.506285865848076,3.0743664682228937,3.178630836695353,0.10429447852760736,0.9212264983375378,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,326,7,0.004978315313664407,True,-1.0697761959961558,-5.983035169687182,1.4163282355281144,1.500928616349845,1.8847521645866656,0.03067484662576687,0.7184758764677428,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,gradient_boosted_trees,326,7,0.004978315313664407,True,-4.514209632721258,-7.90898642816707,1.86544568803791,2.5430425406341155,2.7629648921262593,0.09815950920245399,0.8672739974213131,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,ml_shuffled_target_control,326,7,0.004978315313664407,True,-6.517907391388954,-11.630257527654663,0.6983101264076086,2.9727135344540727,3.133540525759224,0.10122699386503067,1.0161587032409525,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,mlp,326,7,0.004978315313664407,True,-1.896381489759266,-6.537916656287807,5.127326087095382,3.1882952663109645,3.195237113850207,0.1165644171779141,1.2114921105675125,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,pair_median,326,7,0.004978315313664407,True,-0.08063420755268419,-2.48915909117965,2.3210237707886887,1.0988172356208563,1.4372103014588515,0.009202453987730062,0.8612570488952275,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,pool_label_control,326,7,0.004978315313664407,True,-5.0083302882503835,-7.999674422340595,-1.445101987034505,1.2538587634183564,1.7424061009531298,0.02147239263803681,0.8612570488952276,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,ridge,326,7,0.004978315313664407,True,-5.192461598568658,-16.580133000338257,14.197016375470653,9.0706904518697,8.551349255030546,0.5705521472392638,16.870041850800913,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,support_gated_cnn_new,326,7,0.004978315313664407,True,-1.9626199780562328,-7.65116028952265,4.592206580696,3.5569592569122817,3.4092801046122547,0.17177914110429449,0.7354006116554662,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,traditional_s05d_static_priors,326,7,0.004978315313664407,True,-8.042736129325743,-17.041038552607674,15.084330074416336,10.806323562392052,10.584906096263213,0.5858895705521472,24.88826981853603,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_ii_analysis|B2_containing|sat=none|q=high|amp=high|base=low_baseline|pile=not_pileup_like,waveform_only_mlp,326,7,0.004978315313664407,True,-1.6661309518648801,-4.619367306798001,3.8410784951052794,2.330224601321503,2.4631811935225683,0.05521472392638037,0.8923142212911765,,sample_ii_analysis,B2_containing,none,high,high,low_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,cnn_1d,319,14,0.004871418972573453,True,-1.2589329657763757,-9.186503334962277,6.205604453691328,4.540357152633722,4.152256240588511,0.27899686520376177,2.972836840286233,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,319,14,0.004871418972573453,True,0.0172599341498838,-3.128689863096278,2.889143896296919,1.2368582248001945,1.4986259631562775,0.01567398119122257,1.9977433720513247,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,gradient_boosted_trees,319,14,0.004871418972573453,True,-0.3030796470936883,-6.542276701632196,3.3633506928779857,2.6475965354122772,2.7797722888771594,0.05956112852664577,3.567562271726823,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,ml_shuffled_target_control,319,14,0.004871418972573453,True,-3.239274943247429,-11.26611287644456,1.7702361560210047,3.1939370018225293,3.5433789684216292,0.11598746081504702,8.314538058892179,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,mlp,319,14,0.004871418972573453,True,2.778124086576942,-2.6364044799702473,6.581404097432776,2.037803406892619,2.457125852633767,0.047021943573667714,2.6434847719531986,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,pair_median,319,14,0.004871418972573453,True,-0.0331984692545361,-3.2862690529397636,2.740170090555316,1.6308665304549304,1.8470472227125212,0.009404388714733543,3.282815957408343,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,pool_label_control,319,14,0.004871418972573453,True,-12.54817834716292,-18.66821521293198,-7.853323074129361,2.904681057771339,2.9321432718809985,0.08463949843260188,3.282815957408344,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,ridge,319,14,0.004871418972573453,True,3.1216182740286187,-7.758132429940517,14.213872545516747,5.126552319389652,5.665654759510186,0.335423197492163,8.254929484268766,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,support_gated_cnn_new,319,14,0.004871418972573453,True,-0.0145941110931684,-5.497938855835565,6.985728333435785,3.3307552898459196,3.3086821633482217,0.12852664576802508,2.7089435687342966,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,traditional_s05d_static_priors,319,14,0.004871418972573453,True,1.8755613883824376,-11.41195177857979,13.213466272412395,5.473333051997012,5.645538753201385,0.3573667711598746,9.50123909001542,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|downstream_only|sat=none|q=low|amp=mid|base=nominal_baseline|pile=not_pileup_like,waveform_only_mlp,319,14,0.004871418972573453,True,2.964686287104591,-2.4656511724894656,6.546245341682487,2.0727726560168374,2.3486180124889806,0.04075235109717868,3.3366895473138944,0.0,sample_i_analysis,downstream_only,none,low,mid,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,cnn_1d,315,13,0.004810335349092908,True,40.90342983224334,-11.5047901472797,117.12212916458955,47.16820021875845,43.955098578096525,0.9587301587301588,1596.7721535884675,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,extra_trees_s05e_dynamic,315,13,0.004810335349092908,True,2.944734516818759,-24.27577249775519,52.525722605284024,17.644269248221732,21.503941529514837,0.8095238095238095,180.40379179602263,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,gradient_boosted_trees,315,13,0.004810335349092908,True,25.894104225959996,-7.262249741506839,79.40623207234768,25.962938824275433,27.904946320430216,0.8444444444444444,329.72156034750105,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ml_shuffled_target_control,315,13,0.004810335349092908,True,38.83910591574615,-17.780058447365782,111.30041633578477,47.42907890895941,44.04578196161262,0.9555555555555556,1587.2365729280593,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,mlp,315,13,0.004810335349092908,True,42.29938667784084,-8.671218953451325,110.7695603125886,46.108479844493644,42.28635764821417,0.9365079365079365,1501.3895309641719,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pair_median,315,13,0.004810335349092908,True,44.44030950674798,-2.752930987531353,116.89174710608454,47.40022694685214,43.42297920886837,0.946031746031746,1610.5785344584224,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,pool_label_control,315,13,0.004810335349092908,True,24.598558888716465,-23.830961250249228,99.00722642478986,47.2813057822097,43.31785803706428,0.946031746031746,1610.5785344584222,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,ridge,315,13,0.004810335349092908,True,1.7339018726540587,-26.10142463944464,66.5389477293431,19.999958043562984,23.608806975923283,0.7714285714285715,192.30174558467576,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,support_gated_cnn_new,315,13,0.004810335349092908,True,40.189085626297896,-8.831197953509616,114.70613262099042,47.74474928467658,43.13649296686457,0.9365079365079365,1584.2431433164352,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,traditional_s05d_static_priors,315,13,0.004810335349092908,True,4.853492451563572,-23.89817444044424,66.907623346789,22.78946118145881,24.14533003210682,0.8095238095238095,191.87853651699584,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=mild|q=high|amp=high|base=nominal_baseline|pile=pileup_like,waveform_only_mlp,315,13,0.004810335349092908,True,39.97538125720971,-9.36068833433769,113.77691372666172,46.89257170384231,42.825070243389625,0.9365079365079365,1568.4640785295737,,sample_i_analysis,B2_containing,mild,high,high,nominal_baseline,pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,cnn_1d,266,13,0.004062060961456233,True,-4.768359517517256,-13.49372337886022,4.23953427471749,4.942656349517883,5.4384913298053545,0.2744360902255639,0.6268131788987563,,sample_i_analysis,B2_containing,none,low,high,nominal_baseline,not_pileup_like
sample_i_analysis|B2_containing|sat=none|q=low|amp=high|base=nominal_baseline|pile=not_pileup_like,extra_trees_s05e_dynamic,266,13,0.004062060961456233,True,-0.33411229794933495,-4.705222727384714,1.4798919779171973,1.105562198041267,2.859142543631229,0.041353383458646614,0.19582558934797104,,sample_i_analysis,B2_containing,none,low,high,nominal_baseline,not_pileup_like
