run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
62,3,1,0.12454800856106185,-0.4592729637073845,0.8974469211092609,0.939533109538668
62,3,1,0.21731980879718205,-0.351443692876725,0.9688800704705282,0.990329269542911
62,3,1,0.09674490743546407,0.1392695912372016,0.976160241938762,0.9900546373647592
62,3,1,0.23748717732747177,-0.4030660356535099,0.9625948699014746,0.9911948169169207
62,3,1,0.8581108872204758,0.7819703011524534,0.8607975268856923,0.9771457188559858
62,3,1,0.24716942349028093,-0.4170686019584276,0.6403153909067005,0.9397571728463299
62,3,1,0.26466844831326614,-0.40519458317949636,0.9726242744580704,0.9926996072294865
62,3,1,0.2753877705781099,-0.4098532263570149,0.9571609127764134,0.973340819013297
62,3,1,0.4560843205635725,-0.2978767792857595,0.9731747317776818,0.9927478641551453
62,3,1,0.18512866556340685,-0.4666107812458416,0.9733917393016072,0.9900948352971539
62,3,1,0.2871824762043726,-0.48153474127432616,0.9732355117623112,0.9938703339234506
62,3,1,0.49977830231155074,-0.06854138261738851,0.9559894672494984,0.9931975888454375
62,3,1,0.18161390625746548,-0.42945015624448246,0.9769117346248489,0.9858918983525806
62,3,1,0.4184816138367454,-0.22976544553932932,0.9458789941750794,0.9933678536486438
62,3,1,0.8834283476490119,1.7453003622860268,0.927305668227618,0.9861602570420164
62,3,1,0.26320815105859807,-0.40943876757809733,0.9771618780951979,0.9918568458278457
62,3,1,0.3433989891595559,-0.3411208409376287,0.9807608731614279,0.9922357529891996
62,3,1,0.28799968793629405,-0.34120199714583405,0.9316711622560028,0.9761814456502242
62,3,1,0.49618929223369196,-0.16205723201323372,0.9496416651697952,0.9847244195755589
62,3,1,0.4149293193049364,0.9844922089592559,0.9812811384054224,0.991078085327766
62,3,1,0.651369577488196,0.03139312951962641,0.9541095962776923,0.9860685003053017
62,3,1,0.8950968311241992,0.6033674380705131,0.3895855150526601,0.7946136946486413
62,3,1,-0.06904307201506432,-0.49527820735583555,0.90299565731858,0.9815900574207008
62,3,1,0.22076248105369223,-0.2978868457424756,0.9792993645946197,0.994312486508688
62,3,1,0.2154790615958666,-0.4258484162128161,0.9459335997103494,0.987607374330538
62,3,0,-0.29926863805767256,-0.023524958450331073,0.47980053650027327,0.19659522049975175
62,3,1,0.24044628731345286,-0.3349281447462748,0.9723900622267672,0.9932498925360943
62,3,1,0.6478225571585359,-0.07394838937557992,0.9657745565116265,0.9928692235594923
62,3,1,0.8171361460817693,0.7816775306908644,0.9296156325868801,0.9871715207891005
62,3,1,0.26602098837921495,-0.453850321338138,0.9279929084375603,0.9745475733954643
62,3,1,0.7591649344192193,0.35246506642437525,0.9590029634620174,0.9746629003230836
62,3,1,0.23585538536555958,-0.16130447073788368,0.9667839368009288,0.9936832259630995
62,3,0,-0.2467184221065637,-0.574275424319464,0.0016848964369024695,0.002499809404558998
62,3,1,0.04914453962218046,-0.49944409058012174,0.9161196967968108,0.9755311736979765
62,3,1,0.2615417955778656,-0.24865242840462223,0.965493877612141,0.9929715924567476
62,3,1,0.3075897368870931,-0.5138912575728379,0.9791202936332924,0.9945998316478847
62,3,1,0.35438309753090347,-0.4198849485489784,0.9814428481886682,0.9928511681912991
62,3,1,0.01722626946361161,-0.14090483212465155,0.9441335677330678,0.9825412933230575
62,3,1,0.020973784730726863,-0.47650842392576764,0.9194014225692012,0.977407148179032
62,3,1,0.194757141220732,-0.4819009743319506,0.9823204837043538,0.9928050242454646
62,3,1,0.16577073777860069,-0.4562500538772909,0.9636467271414566,0.9886316995584186
62,3,1,0.2978885434829247,-0.3976500019823699,0.9764762519909941,0.9859011233632543
62,3,1,0.3126767512161403,-0.2201136728623213,0.9580051523904037,0.9871876321760574
62,3,1,0.5141484576078104,0.5898424945594117,0.9813470201803729,0.9897474646706779
62,3,1,0.9966361322806381,1.7646087665382995,0.9674084994881019,0.9870961556856239
62,3,1,0.375538508498222,0.34053508500747465,0.9808685567914417,0.9916144373815267
62,3,1,0.16360787921166903,-0.4607872071252459,0.6187776540633362,0.8742455724715182
62,3,1,0.5650188193123127,-0.34749142725453713,0.9617571718186078,0.9870456268591946
62,3,0,-0.3224691054547065,-0.5172994549213122,0.002376782300869563,0.001366306473683327
62,3,1,1.039806283972428,2.5915849216114117,0.9747284213162133,0.9907835983800962
62,3,1,-0.34320230484899916,-0.30548516105516277,0.9039701695089729,0.9658136165587693
62,3,1,0.4143270625869425,-0.025111542933960715,0.8686754815042964,0.9877364455151423
62,3,1,0.2503129613471216,-0.25692226511676153,0.944532168185039,0.9821651090741261
62,3,1,0.6680533411346954,0.8619878282453707,0.9117375264525268,0.9691077124547004
62,3,1,0.5016441953444388,0.14799133674329668,0.9589085400248151,0.9895421423727233
62,3,1,0.2126246515851281,-0.3109975708086765,0.976908505061416,0.994312486508688
62,3,1,0.10735068368575029,-0.456796660115945,0.896674394358929,0.9886215591461589
62,3,1,1.8577406845157065,3.952345913766794,0.9433975686123173,0.9838915068211916
62,3,0,-0.37937803500732087,-0.5326505064876429,0.030758006694183694,0.007884408671788076
62,3,1,0.7219911482534613,1.0555200930861932,0.9739924393813549,0.9903714926593837
62,3,1,0.22550424843240596,-0.4236017834528552,0.9795808551463769,0.9941203197809182
62,3,1,0.22431569729598355,-0.3940669794813946,0.8532329224848857,0.9668863974544906
62,3,1,0.3338979396974495,0.24010681737353945,0.9492374207383069,0.9871128425414177
62,3,1,0.17192301802014343,-0.40981285832524483,0.9784934217522495,0.9922243394468659
62,3,1,0.2266847505885337,-0.4112957536377707,0.9803490943342507,0.9919508271351399
62,3,1,0.20032109555530758,-0.30298035447205723,0.9656813760536024,0.9898996091643295
62,3,1,0.4078552478223353,-0.3458238080181205,0.9796930553972522,0.9925638230521026
62,3,1,0.19962851823953376,-0.4502603362607682,0.980767398615262,0.9941203197809182
62,3,0,1.0206613089373278,0.788310087321809,0.2494480024866799,0.10808195626588768
62,3,0,-0.5763567491353278,-0.4987863984734399,0.02766415016599522,0.03718148783168835
62,3,1,0.21476650535218528,-0.4409583809545727,0.9563454756102607,0.993939549785004
62,3,1,1.272185793625901,2.1742305244900204,0.8255591758157946,0.9835149963365315
62,3,1,0.16360362389777666,-0.4758305097451371,0.977012829294812,0.9925528999940987
62,3,1,0.6566839650629487,0.26139789079364706,0.9749195089964686,0.9899535673284601
62,3,1,0.22108105622603974,-0.35288910114539895,0.9513940711336981,0.9865037808632705
62,3,1,0.14513180335079007,-0.43159596667057964,0.931263590023762,0.9692108308072767
62,3,1,0.09825909073840888,-0.5193353507512193,0.8709636804796109,0.9456779146357385
62,3,1,0.37100747777605536,-0.44377940675552885,0.9529097511668929,0.987489721205002
62,3,1,0.6137479660714182,-0.24009987499039281,0.8921820350542267,0.9580576706576712
62,3,1,0.3942273854709808,-0.5020984701977552,0.8583423421226091,0.9585839892851891
62,3,1,0.1977729552702433,-0.38266731417850003,0.9807192021436888,0.9930329678040744
62,3,1,0.19935002820314957,-0.4938144323847641,0.9566149371077602,0.9849525067180758
62,3,1,0.2638270228664287,-0.5093186497206086,0.9541375191477869,0.9855292893723727
62,3,0,-2.018198645236672,-0.37501297532431915,0.03800785620896094,0.0065277024439109295
62,3,1,0.43665093673064037,0.0562550595415852,0.6621807237832016,0.9328229194691954
62,3,0,-0.015562214337045965,-0.2695658559178787,0.32215525764613145,0.023669115940513994
62,3,1,0.2580310520886974,-0.550093323997678,0.9544915104224441,0.9828658569959953
62,3,1,0.4208432665622797,-0.41922249095486636,0.917049754206637,0.9482096091537848
62,3,1,0.1699073966506337,-0.4678718045895073,0.962888350456142,0.9913426517078091
62,3,1,0.31769863134140053,-0.25675012567538713,0.9540543250570918,0.9814932604984813
62,3,0,-0.6838726975210191,-0.4786320733898511,0.10722894513017396,0.0344182014863788
62,3,0,-0.7044063954041566,-0.40348170572923925,0.21056578687174002,0.06849385062951412
62,3,1,-0.02010746435675298,-0.4975964552700287,0.9491671517774957,0.9901692726938481
62,3,1,0.5261506234435145,-0.30967098307451674,0.978547391688226,0.9927478641551453
62,3,1,-0.05065381887695425,-0.48565291997011006,0.8325513856056954,0.950765472165616
62,3,1,0.15726845106995185,-0.47175656939215843,0.957729542312192,0.9856423925932717
62,3,1,0.424001884524005,-0.32168233530710105,0.9635404710937784,0.9842371079254078
62,3,1,0.24583247702790256,2.878039690976971,0.9679885651690916,0.9906915531790582
62,3,1,0.166633515843003,-0.5238235134402294,0.975201573154524,0.9917763034227982
62,3,1,0.33409318650260134,-0.19673775568547425,0.9747690294916985,0.9930340649380277
62,3,0,-0.046379571905069805,-0.4406884284189487,0.08762354306705139,0.06963009672952229
62,3,1,0.23916369201314347,-0.3355248092610378,0.9574454671320736,0.9830351933334079
62,3,1,0.21874349570662238,-0.437814027881496,0.9599468476665777,0.988820375174044
62,3,0,-10.70310068910651,-0.34523891663654666,0.019147019321208547,0.0030658550688785324
62,3,1,0.14601748985001684,-0.5039614171669718,0.906535577721341,0.9707523746555419
62,3,1,0.37554555405318996,-0.2844747250576314,0.9655189788930869,0.9912279620068302
62,3,0,-0.9990417812003671,-0.3295215462012251,0.030295112046203877,0.006600237651602975
62,3,1,0.7332741944305018,0.6469010031864422,0.9669403199436429,0.9832604344365351
62,3,0,-0.13385372858366182,-0.44224482522592806,0.08559659928597793,0.04674271175568856
62,3,1,0.11128230826299995,-0.4073229844606213,0.6803948649852886,0.9264003370817387
62,3,1,0.529458447735579,0.8066405967818713,0.9815844472053936,0.991078085327766
62,3,1,0.2329806000251744,-0.15107212601205494,0.8741629716263601,0.9417309776623809
62,3,1,0.17655928462243364,-0.2465471381520685,0.9749990548005938,0.9919080450458801
62,3,1,0.326960941699309,-0.4452101088577405,0.982564275952555,0.9922381722743364
62,3,1,0.22970458187373338,-0.4120023766707843,0.9584956589845285,0.9845334536051256
62,3,1,0.36711988562755876,-0.36377577749673035,0.9734471538056532,0.985477010178946
62,3,1,0.23980782713932605,-0.30118717019105073,0.9830132417070196,0.9917023687226206
62,3,1,0.39127439689084176,-0.2075343871090044,0.9408752784097182,0.9882924934251743
62,3,1,0.24573536062268825,-0.5267939134811639,0.9526379305883971,0.9864605446545943
62,3,1,0.3020289246533623,-0.3602108064548626,0.9799264375158756,0.9934335369749347
62,3,1,-0.17381084287352633,-0.3953808416410016,0.8831071764028587,0.9726618849354172
62,3,1,0.2108561151177486,-0.43560463152814555,0.9455894140344786,0.9777101706301954
62,3,1,0.19639597566947534,-0.34471786310769353,0.9531747355250593,0.9933950201089571
62,3,1,0.19951196685792955,-0.31774990749477583,0.9256247485580379,0.9774866334654672
62,3,1,0.19138104183197752,-0.36306343700103005,0.976457478591894,0.9871984325063782
62,3,1,0.5475837316852734,-0.32247013162667276,0.8510496201092768,0.9711475069271867
62,3,1,0.20992919504797486,-0.4334536188879948,0.9770288931976184,0.9931334966066604
62,3,1,0.20325254403678922,-0.5004368929396378,0.9626460496727485,0.9768269364613189
62,3,1,0.22917959807647814,-0.2945363286016423,0.9335158465451598,0.9919611009238583
62,3,1,0.7600130178470152,2.8431675612307177,0.9637895650309192,0.9916866702294347
62,3,0,0.06411786507690537,-0.46729335141354766,0.16481819377202162,0.06257751315688194
62,3,1,1.4590254052258294,2.516692490208895,0.9653512761172438,0.9832253999132837
62,3,1,0.14867737473860332,-0.36173704564808873,0.6939761621138074,0.8867345542532865
62,3,1,0.09866854471718012,-0.4694292668396728,0.9625234354505529,0.9929399455772974
62,3,1,0.20895707966984367,-0.5821936700773415,0.9768213418814168,0.9929098716030346
62,3,0,-0.4862434370502265,0.015828535829638134,0.20147588973075384,0.11609923110243356
62,3,1,0.8625821572490022,1.1050749934174242,0.9658984815330134,0.9827273851964603
62,3,1,0.48134138543732835,-0.13369557665875006,0.9428457839197192,0.991201882352065
62,3,1,0.40400279317741095,-0.13812102606791862,0.9565643651763899,0.9858971981855986
62,3,1,0.12381008551078382,-0.623503516746582,0.9406218081098913,0.9845715127100645
62,3,1,0.1607417211658782,-0.4713799712506622,0.9774897951283168,0.9834189460926375
62,3,1,0.2735159736981264,0.0533950168580372,0.9684918453434851,0.9906875289284877
62,3,0,0.011229442401316736,-0.48688570896071814,0.0066277835889412,0.0019959067669924426
62,3,1,0.5243520453767654,0.16202114659922795,0.9723093366727935,0.9850720869604754
62,3,1,0.286102222668118,-0.3744364113534602,0.7330581228202899,0.9185465018921761
62,3,1,2.070312708026372,4.6412965855762796,0.9092100529392048,0.9604483372828532
62,3,1,1.1357648821356152,2.830190243700534,0.9640126261508002,0.9896922047842641
62,3,1,0.18280250854046143,-0.31708918924884644,0.9573643007067241,0.9909062988009073
62,3,1,0.11292534598525589,-0.36892180247549466,0.9637003945873786,0.9914389002939081
62,3,0,-0.648749836048093,-0.3704069261872742,0.02519182160126233,0.0070225500720527455
62,3,1,1.5827562134609567,4.179772894740564,0.926944077827388,0.9701910076452445
62,3,1,0.2815327559600499,-0.38999721399480036,0.9405142760880962,0.9867488555065133
62,3,1,0.09453303344184927,-0.4235436252310036,0.9626420715312559,0.9935802502426058
62,3,1,-0.4225669318056435,-0.4381790325159483,0.14516462010943593,0.8239237058443042
62,3,1,0.13116635951393696,-0.5526496586283439,0.9721768656825668,0.9900221848614262
62,3,1,0.21271253234995202,-0.4353521000019752,0.9726569845366443,0.9870754674253758
62,3,1,-0.0031283965518493773,-0.38286771877622866,0.8683410994824002,0.9729268127772065
62,3,1,0.2772658642433533,-0.323383334666397,0.9534259924519892,0.9927627682875565
62,3,1,0.02772040828159794,-0.5023428427757981,0.979270689280151,0.9928511681912991
62,3,1,0.38237476887708644,-0.1681464146577876,0.9781181657176387,0.993637358990842
62,3,1,0.2291175768615737,-0.31289189590747807,0.9805593197766472,0.9925638230521026
62,3,1,0.28526999624712834,-0.4808977140917657,0.9451114959113518,0.9812565294145198
62,3,1,0.11399621422214956,-0.2652461914487257,0.9724726845597521,0.9903834109712147
62,3,1,0.4762980533767128,-0.2627286090281501,0.9774075849932871,0.9925638230521026
62,3,1,0.3534786895405937,2.0172136518431727,0.9774368982772709,0.9907835983800962
62,3,1,-0.17683707006065896,0.18579712665432646,0.6449945554808605,0.965335799494365
62,3,1,1.0497789819198218,2.4641602503589692,0.7749618330234764,0.9584412043870553
62,3,1,1.0982167369987526,1.5400061972683234,0.957590992357103,0.9870974512085839
62,3,1,0.7105191688941198,1.3326720056737484,0.966805590845074,0.9880549057717597
62,3,1,0.1690584243201647,-0.36816256451436385,0.9415477941792421,0.9839872891491486
62,3,1,0.34367903422041607,-0.37205555501617354,0.9759542637873627,0.9900753298103443
62,3,1,0.3083559960901819,-0.26089962432308633,0.9265137548045228,0.9848644023543559
62,3,1,0.29691974786988623,-0.582984283840441,0.9759133429598191,0.9888200129945326
62,3,1,-0.2579141798520227,-0.12751288207145753,0.9533186341663854,0.9708648994406679
62,3,1,0.8201406232619062,0.6979668050535046,0.9797125537669946,0.9912760472702371
62,3,1,0.22538689153868546,-0.5059504967995403,0.9640102069323098,0.9893067333608574
62,3,1,0.1593953417827899,-0.5129982249585197,0.9586139779608038,0.9939724489289984
62,3,1,1.737711422267311,3.6519244547621406,0.95631128040446,0.9912829987843619
62,3,1,0.07298341237783518,0.23739124326084812,0.974490635748283,0.9852343605876981
62,3,0,0.13910672869176538,-0.3166981694553996,0.002854248708757919,0.004148464125680899
62,3,1,0.6457699165258124,0.6754441650398287,0.973096316974486,0.9904516520697958
62,3,1,0.03769791125450217,1.6282870200330197,0.969695555305568,0.9904225433739862
62,3,1,0.2712890030562838,-0.4523036925777212,0.9652577243985394,0.9853246864916059
62,3,1,0.2508168080885326,-0.15045494061967965,0.9671389542441505,0.9917436049558216
62,3,1,0.9098127181468656,1.028130830404435,0.8930887045282869,0.958706731851407
62,3,1,0.3138978198716744,-0.0769835969171966,0.9328679861954489,0.9830186749974236
62,3,1,0.2353774587267003,-0.3408699935218828,0.9560530535138364,0.9936851037898017
62,3,1,0.2453888491543167,-0.3657500056653105,0.947904151734597,0.9838362374993409
62,3,1,0.33125380104981905,-0.4137514279872372,0.9693196229837002,0.9937003099529591
62,3,1,0.622508255011376,0.9757630313449465,0.9817557931749038,0.991078085327766
62,3,1,0.1715144845331978,-0.5116600752683935,0.94938306143391,0.9925801461252606
62,3,0,-0.808052698492402,-0.4154671113871617,0.09250131628874655,0.021412412121128307
62,3,1,0.6076470704569488,-0.5914714070181064,0.7149520523056644,0.879702900035038
62,3,1,0.5975236074747634,-0.20507563868892836,0.9567660684574015,0.9910410342423145
62,3,1,0.40558001105560465,-0.16251432995535353,0.790955169909758,0.9669925919287753
62,3,1,0.5525086674921125,0.42272217326391737,0.7707376211909023,0.9638376795354594
62,3,1,-1.3350966870329475,3.081390948299025,0.9118452146440778,0.9815065854495322
62,3,1,0.14610188720209866,-0.41742282800076197,0.9813305749376212,0.9945998316478847
62,3,0,-0.490361599165277,-0.44604062636781105,0.13292637455442158,0.06857293322760522
62,3,1,0.2868778363661605,-0.4782292534951148,0.9817161145237661,0.9934853013628271
62,3,0,-2.3851731480321083,-0.46252314586375287,0.04970098653713059,0.031603652814884725
62,3,1,0.5332562212884748,0.28660387756895367,0.9810074734286606,0.9913865535448072
62,3,1,0.1774452441246807,-0.4320749683980848,0.9813694025978189,0.993320312943271
62,3,1,0.10778444474259696,-0.47428777679786044,0.9800483219639043,0.9821035527631647
62,3,1,0.6468405918204179,0.9425177136571073,0.9812829800818405,0.9897416373856857
