run,event_index,weak_label,depth_idx,group,topology_code,saturated_count,q_template_stratum,support_island,gradient-boosted_trees_waveformpluslatent,traditional_PSD_calibrated-cut_logistic,leakage_sentinel_matched_nuisance-only_logistic,leakage_sentinel_shuffled-label_GBT
44,3303,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11723490943128848,0.3473100160105664,0.19792309824987755,0.47383139359636983
37,29584,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8846297520868365,0.9593434567877792,0.8290501521560862,0.5565628598954121
53,34079,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.4713026191186641,0.2659065506442334,0.2651337426667885,0.4917620726081729
57,7972,0,3,sample_i_analysis,7,0,q1_of_3,sample_i_analysis|d3|topo7|sat0|q1_of_3,0.11621214697775643,0.007209288280196919,0.11426895412543144,0.47778207201418943
57,29117,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8842812274411485,0.9806415497700975,0.8821989948543426,0.46626767135815195
40,11540,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.7252066132807143,0.5443987759791806,0.4500115312366375,0.570668203401977
55,11144,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11607736770622452,0.1445555871141754,0.12773177825836426,0.5308405208094997
57,26258,0,0,sample_i_analysis,0,0,q2_of_3,sample_i_analysis|d0|topo0|sat0|q2_of_3,0.11621214697775643,0.29764134380414753,0.32508069303752,0.5274517910452755
53,25265,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11843755593068803,0.0008996827480604846,0.9779182765093107,0.48858248966066053
31,404,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.9311277096919458,0.5202726249847229,0.4961571525510563
39,22853,0,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.11929216139078531,0.09824041138716177,0.9639507410776423,0.47336070774821865
62,4805,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.115663035982016,0.0002490205804878351,0.019818358056623055,0.5888356859886313
54,26816,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8841105203062198,0.9409917023386183,0.6424547809468065,0.5042164687940677
33,38070,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8831665554915188,0.8797768523772874,0.4754112805280431,0.5007468292612017
37,23122,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.01111730640218612,0.06229688320393445,0.5138550479047692
59,39818,1,0,sample_ii_analysis,0,1,q3_of_3,sample_ii_analysis|d0|topo0|sat1|q3_of_3,0.8836640684887574,0.9166009949151556,0.5504663503574689,0.4856921502834708
33,7027,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11620450729292456,0.15994454300227617,0.6975164405140026,0.4750681096134455
64,6957,1,1,sample_ii_calib,1,0,q3_of_3,sample_ii_calib|d1|topo1|sat0|q3_of_3,0.8840882157516686,0.9965341928043292,0.9984514699468792,0.4722286836119428
57,28908,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8842812274411485,0.9931994617618166,0.9729200168020001,0.48269406676659615
64,14378,0,0,sample_ii_calib,0,0,q1_of_3,sample_ii_calib|d0|topo0|sat0|q1_of_3,0.11641503172979922,0.0029300392719687515,0.055738989419397686,0.481471693945542
59,38678,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.18833263972076067,0.38780143214028456,0.07781358644721739,0.3664166953335405
62,27188,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.883882862957793,0.9724268804215058,0.809417410289011,0.47128706162723066
59,3660,0,3,sample_ii_analysis,7,0,q1_of_3,sample_ii_analysis|d3|topo7|sat0|q1_of_3,0.11652516641896395,0.004228536674082184,0.11288767105771999,0.5044400625764488
60,8220,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11621185132356028,4.403101248904775e-06,0.14213765595343295,0.36956030272031204
36,16198,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.14315781249094667,0.8960528234147163,0.3453576027754851,0.4833727361944364
61,25163,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11611161492074966,0.0736161347152955,0.08161803399016235,0.5315011143868031
64,1078,1,0,sample_ii_calib,0,0,q3_of_3,sample_ii_calib|d0|topo0|sat0|q3_of_3,0.8840882157516686,0.9950173200011939,0.8205712373355004,0.5398314546166986
64,19248,0,0,sample_ii_calib,0,0,q1_of_3,sample_ii_calib|d0|topo0|sat0|q1_of_3,0.11641503172979922,0.0009963067371559255,0.21082683003062136,0.48788523485368124
35,313,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11662060190987489,0.0006871404162655732,0.06066419317289607,0.48556021084761386
65,31440,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8841261741586116,0.9782110624960701,0.8877673998545831,0.46873526453422726
32,12030,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8834996920237016,0.7954515311659167,0.6085369672243363,0.49195008624702474
61,30227,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11611161492074966,0.00040613925739209247,0.0629922668489294,0.43731933119780875
50,31541,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.43978034202852445,0.4181971946963117,0.38680262481979527,0.49738256591200675
62,34049,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.883882862957793,0.877356155408803,0.8704284103915405,0.5584865939364565
54,17032,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8841105203062198,0.939516745500929,0.5968294591059324,0.4917965051898377
34,19388,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.116506861014615,0.013660078272481082,0.720507311039346,0.5100061908500907
31,15125,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8839534781543772,0.8651636529992368,0.5763375970682333,0.48755972715247026
48,8505,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1160944709992954,0.005243604841241495,0.11825872392320909,0.46614433426014074
32,13487,1,1,sample_i_calib,1,0,q3_of_3,sample_i_calib|d1|topo1|sat0|q3_of_3,0.8834996920237016,0.9796672428055875,0.9275381037311651,0.5080231138828644
44,1340,0,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.11723490943128848,0.99912263769621,0.9986824665322319,0.4547589177121544
55,17934,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8846600267621906,0.8649079066982439,0.6441348457022255,0.5113164811921761
31,4511,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11618461838674142,0.039472630678736645,0.03215036023697914,0.4964774589995361
32,7155,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11670386151077053,0.45758758300859975,0.18485826182656373,0.4993508037712467
59,12468,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.18833263972076067,0.09950707978151684,0.26508830354347274,0.48194425383929795
35,16092,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8841677218681447,0.9950363771819055,0.9473019745514076,0.37437813029937356
56,34739,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.17575310180785397,0.2994275091655792,0.28256296285714705,0.5081930413847334
37,7336,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8846297520868365,0.20080703460092061,0.9405620573775061,0.5142857845716438
64,15363,1,0,sample_ii_calib,0,0,q3_of_3,sample_ii_calib|d0|topo0|sat0|q3_of_3,0.8840882157516686,0.990395846957555,0.9291869805899637,0.5310121303322388
60,26764,1,2,sample_ii_analysis,3,0,q3_of_3,sample_ii_analysis|d2|topo3|sat0|q3_of_3,0.883918115024528,0.9384078127647553,0.9871029154775725,0.49724888442720677
64,30343,0,1,sample_ii_calib,1,0,q1_of_3,sample_ii_calib|d1|topo1|sat0|q1_of_3,0.11641503172979922,0.0020982043482538613,0.23063109454747355,0.5385853957541478
65,32972,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8841261741586116,0.9921318788741287,0.9478167027288833,0.4433603339817281
55,19936,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8846600267621906,0.6581594589400318,0.6535758195051495,0.47918059330545626
44,2524,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.11710947981087456,0.0007574952760551538,0.07705151350746908,0.4928469254207845
60,6989,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.883918115024528,0.9610177618315824,0.9781913954496644,0.5042855012847702
50,22596,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.5094926242885498,0.8573030202808983,0.3442924028582763,0.49726168621934913
55,3648,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.16596445151432232,0.1771586141731485,0.3181572186931928,0.5359806190492915
32,22259,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11670386151077053,0.001307501998808154,0.9810629105854999,0.43697271003892063
51,7358,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.1164143974420815,0.007577193370073761,0.10998930708943293,0.5204172479315088
40,2460,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8835703053146831,0.937579452681638,0.48327702785992976,0.519923066665974
61,24323,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8845584120620368,0.9948059046258344,0.9869126237047611,0.571090084763415
60,29328,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.18186804815357507,0.06530117112576599,0.22205036338626358,0.4720815069818568
41,6202,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8839387576222604,0.908294265274154,0.3985199363396093,0.550453670808546
49,2671,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1156674898890886,0.012209987751092307,0.37362803473506545,0.507018547445861
55,14846,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11607736770622452,0.08414288622682403,0.7676254278021617,0.52324482760434
49,522,1,0,sample_i_analysis,0,0,q2_of_3,sample_i_analysis|d0|topo0|sat0|q2_of_3,0.8843108932471254,0.9252738713019812,0.8139661096892363,0.4925651442313889
64,31480,1,0,sample_ii_calib,0,0,q3_of_3,sample_ii_calib|d0|topo0|sat0|q3_of_3,0.8840882157516686,0.9841001537050819,0.32685748685384036,0.44201068650098746
40,17135,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11641086932949718,0.009758363918294205,0.17679385613748005,0.49497608209512733
51,9012,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8834867651933981,0.9379437497204758,0.5843431447220296,0.5004903603825623
49,3623,1,0,sample_i_analysis,0,0,q2_of_3,sample_i_analysis|d0|topo0|sat0|q2_of_3,0.8843108932471254,0.9420289152511108,0.6938967353204109,0.4628431653653387
62,9222,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.115663035982016,0.0025238841651263975,0.15659206249061544,0.5101940561810958
61,30126,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8845584120620368,0.9960760781503724,0.8921044779419641,0.47703206935291
31,23447,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11618461838674142,0.5628518375663532,0.16460345826948575,0.5520987488687442
63,18721,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.20610452682097713,0.9035198817096625,0.20114529544236143,0.502690137523941
49,8560,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1156674898890886,0.001627558269555438,0.09883416052063655,0.5736951882165223
37,6900,1,1,sample_i_calib,1,0,q3_of_3,sample_i_calib|d1|topo1|sat0|q3_of_3,0.8846297520868365,0.9874583045453775,0.8548964512552493,0.5050068509039535
41,15055,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8839387576222604,0.9821551417534428,0.9698494098883343,0.550453670808546
63,17906,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8844968483861058,0.9763701090647013,0.9555488983146938,0.5820715166082878
32,12845,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8834996920237016,0.9496248977372425,0.8675873293381925,0.5196417769657182
32,36314,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11670386151077053,0.00043273943260419397,0.07383700482462315,0.5465570594458283
63,18576,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11618103425124847,0.0015296473766648483,0.15966439616356473,0.536602798062724
59,18677,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8836640684887574,0.9743247355811725,0.6185179693993951,0.5016892611656977
52,2578,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.884124095527316,0.9261679966993481,0.6480394684672327,0.5001597454660949
40,6636,1,1,sample_i_calib,1,0,q3_of_3,sample_i_calib|d1|topo1|sat0|q3_of_3,0.8835703053146831,0.9957033262076314,0.9936003292363124,0.4284802158461711
37,41609,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8846297520868365,0.9406613372417105,0.8514582983438808,0.536370442167783
49,14631,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8843108932471254,0.9667526023980993,0.9103187472276107,0.46406796654168525
62,23375,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883882862957793,0.9527456383322827,0.6559304164765436,0.4844634439659923
57,11976,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8842812274411485,0.9176043851752185,0.4581708400378994,0.47249129502129866
56,33950,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8833752048045518,0.9040772248322163,0.6573887389217546,0.46531229913410715
48,8612,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8836465797158809,0.9947936535862617,0.9496867803470151,0.5256298465024645
65,31248,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8841261741586116,0.9843515210564207,0.7382266258167494,0.46351379908662765
62,32048,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883882862957793,0.9794123750686616,0.6850891518792809,0.6213900980790007
40,11904,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11641086932949718,0.00038922738319253154,0.05325375659335311,0.38904810397755324
41,15939,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11593649815395951,0.005002454042015123,0.10042732290829115,0.49538194467998264
61,31244,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8845584120620368,0.9564664534657327,0.5830878882021977,0.5167331960315418
51,19912,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8834867651933981,0.9101156984790492,0.6259279732678072,0.5433683712006135
50,12179,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8838338193050206,0.923641883909251,0.6227011072659621,0.4731175719437174
54,16891,0,1,sample_i_analysis,1,0,q2_of_3,sample_i_analysis|d1|topo1|sat0|q2_of_3,0.11589081394819888,0.347872617997391,0.5331263828266892,0.5148190574702077
48,30133,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.473717601759749,0.4088125405463721,0.2995806665792022,0.4710967314927174
36,17922,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11642152305496718,0.0014017183575235127,0.06272462131260129,0.44376158427172224
40,23006,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11641086932949718,0.020553994865225154,0.15059625516911596,0.5005964182967877
59,25863,0,0,sample_ii_analysis,0,1,q3_of_3,sample_ii_analysis|d0|topo0|sat1|q3_of_3,0.12708116930259425,0.9993637593196734,0.8269797817538951,0.5224688903901241
60,18838,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11621185132356028,0.09355181480676088,0.4411128645022382,0.5012615686375342
40,12394,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8835703053146831,0.9921622643393563,0.9386856426830753,0.502964210389207
60,10328,0,3,sample_ii_analysis,7,0,q1_of_3,sample_ii_analysis|d3|topo7|sat0|q1_of_3,0.11621185132356028,0.0001072534675250748,0.03422149422188695,0.3864857933917228
52,1260,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.3826871549346634,0.3663401641103287,0.11334852749537751,0.5151692253187462
39,22577,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8846864596257596,0.9990850863753776,0.9986069208294632,0.4498719290795848
37,2090,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.1167280047432168,0.0023984460967898043,0.06029044937738509,0.5275473759767005
61,32746,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8845584120620368,0.9951384623796818,0.9718759149466908,0.46422326174488315
41,4184,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.11593649815395951,0.03459461032690515,0.44836977613369317,0.49538194467998264
61,32440,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.11611161492074966,0.008512644436411821,0.27791457591651403,0.5066838452798381
48,30302,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1160944709992954,0.0018344080810008,0.12693425940290357,0.49611449481164105
40,24211,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11641086932949718,0.23262693611405086,0.39303132031380633,0.4522932899436573
55,2137,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.11607736770622452,0.10116686681637732,0.7886425158400084,0.4938455709316293
48,7747,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8836465797158809,0.9914013013812079,0.9362033076001157,0.5214079004954674
62,2286,0,0,sample_ii_analysis,0,0,q1_of_3,sample_ii_analysis|d0|topo0|sat0|q1_of_3,0.115663035982016,0.004276746242838764,0.03514481873615754,0.5031859559620835
36,9358,1,0,sample_i_calib,0,0,q3_of_3,sample_i_calib|d0|topo0|sat0|q3_of_3,0.8842720046615277,0.9850274476201384,0.9709537543552007,0.564164595039882
54,6662,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8841105203062198,0.9330513598973861,0.5701881362373629,0.4479588220205875
50,6466,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8838338193050206,0.7881999872028778,0.6668980366234044,0.4693010702045997
59,39991,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.8836640684887574,0.8953498094003081,0.8932667019118082,0.475386820995417
61,22429,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.8845584120620368,0.9721930776746596,0.22956776034822368,0.47149294443689904
44,1436,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8840826527235184,0.943154348166425,0.776352599935504,0.5038565640001945
48,26998,0,0,sample_i_analysis,0,0,q1_of_3,sample_i_analysis|d0|topo0|sat0|q1_of_3,0.1160944709992954,0.0011211454200702683,0.20066862110107797,0.49095421180090004
37,39350,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8846297520868365,0.9809051060260594,0.7570722020498408,0.4553743236241204
50,896,0,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.7457627732621912,0.38524610505966245,0.22801323740929413,0.4911098133261112
37,27797,0,0,sample_i_calib,0,0,q1_of_3,sample_i_calib|d0|topo0|sat0|q1_of_3,0.1167280047432168,0.013718846160412185,0.4393934702630149,0.5275473759767005
60,18208,1,0,sample_ii_analysis,0,0,q3_of_3,sample_ii_analysis|d0|topo0|sat0|q3_of_3,0.883918115024528,0.9827767414191034,0.7572185590357307,0.5459794630167076
55,22322,1,0,sample_i_analysis,0,1,q3_of_3,sample_i_analysis|d0|topo0|sat1|q3_of_3,0.8846600267621906,0.9502211152165198,0.6247275991733481,0.43892705736496435
59,34291,0,1,sample_ii_analysis,1,0,q1_of_3,sample_ii_analysis|d1|topo1|sat0|q1_of_3,0.11652516641896395,0.020401337969033564,0.09389652695950279,0.5189142426960042
34,20863,0,3,sample_i_calib,7,1,q2_of_3,sample_i_calib|d3|topo7|sat1|q2_of_3,0.2625954079386146,0.39740431812184907,0.5476948967443415,0.5558801808313306
32,34450,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8834996920237016,0.9327426484579978,0.6291682537146531,0.5139561484181042
62,23855,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.883882862957793,0.9968900452012218,0.96012286599254,0.6452039824692286
49,5415,1,0,sample_i_analysis,0,0,q2_of_3,sample_i_analysis|d0|topo0|sat0|q2_of_3,0.8843108932471254,0.8770207922874758,0.7205915284579242,0.4608746148092501
42,3980,0,1,sample_i_calib,1,0,q1_of_3,sample_i_calib|d1|topo1|sat0|q1_of_3,0.11717540006875034,0.007977030210188312,0.5488973063473026,0.5000379522037026
39,16945,1,0,sample_i_calib,0,1,q3_of_3,sample_i_calib|d0|topo0|sat1|q3_of_3,0.8846864596257596,0.9441808384497073,0.5899777800314955,0.5627915869716069
61,24131,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.13248196999037093,0.030430799636516147,0.1213601125777003,0.5414058013738169
44,612,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8840826527235184,0.9665285884311026,0.6909237050982433,0.5135302473835268
33,9964,1,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.8831665554915188,0.9479261710561707,0.478428307578807,0.5007468292612017
31,12370,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11618461838674142,0.004463510186645075,0.09884965553714738,0.5154320385057614
55,8753,1,0,sample_i_analysis,0,1,q2_of_3,sample_i_analysis|d0|topo0|sat1|q2_of_3,0.8846600267621906,0.9407788895366361,0.6443670632485556,0.46436874271865275
61,32838,0,1,sample_ii_analysis,1,0,q2_of_3,sample_ii_analysis|d1|topo1|sat0|q2_of_3,0.11611161492074966,0.04674532989253683,0.0482746078716391,0.5241058119661904
31,35322,0,0,sample_i_calib,0,1,q2_of_3,sample_i_calib|d0|topo0|sat1|q2_of_3,0.11618461838674142,0.10442211583724213,0.049543594596829756,0.4964774589995361
61,31170,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8845584120620368,0.9954246749093326,0.9955556905809131,0.563409910055016
36,14955,1,0,sample_i_calib,0,0,q2_of_3,sample_i_calib|d0|topo0|sat0|q2_of_3,0.8842720046615277,0.9496407378613642,0.8565643425070641,0.4856837588857154
60,25551,0,2,sample_ii_analysis,3,0,q1_of_3,sample_ii_analysis|d2|topo3|sat0|q1_of_3,0.11621185132356028,0.00755971990586897,0.3602247440202689,0.5012615686375342
40,27513,1,0,sample_i_calib,0,0,q2_of_3,sample_i_calib|d0|topo0|sat0|q2_of_3,0.8835703053146831,0.9319221576917879,0.7766714633645676,0.519923066665974
59,39130,1,3,sample_ii_analysis,7,0,q3_of_3,sample_ii_analysis|d3|topo7|sat0|q3_of_3,0.8836640684887574,0.9694199599115373,0.8974483221238416,0.49530001879242724
57,1899,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8842812274411485,0.993836376106886,0.9228208707408755,0.4438064493981939
55,22455,0,0,sample_i_analysis,0,1,q1_of_3,sample_i_analysis|d0|topo0|sat1|q1_of_3,0.11607736770622452,0.095039061053483,0.13122311929267566,0.49952706106060724
65,17169,1,1,sample_ii_analysis,1,0,q3_of_3,sample_ii_analysis|d1|topo1|sat0|q3_of_3,0.8841261741586116,0.9938955227591536,0.8067232113410904,0.4083423164951891
48,18595,1,0,sample_i_analysis,0,0,q3_of_3,sample_i_analysis|d0|topo0|sat0|q3_of_3,0.8836465797158809,0.9564174499962663,0.8595124030573689,0.5404092636530682
39,26883,0,0,sample_i_calib,0,1,q1_of_3,sample_i_calib|d0|topo0|sat1|q1_of_3,0.11653618565258655,0.0038201650893466676,0.13019659140629886,0.4565875331240393
