event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc,pretrigger_absmax_adc,pretrigger_ptp_adc
40551,48,high_20nA,88474,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4176.5,5.5,8.0
40557,48,high_20nA,88494,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.5,13.5,19.0
40591,48,high_20nA,88568,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3254.0,6.0,10.0
40702,48,high_20nA,88877,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3301.5,22.5,32.0
40714,48,high_20nA,88894,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3084.5,7.5,11.0
40782,48,high_20nA,89044,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3823.0,4.0,7.0
40825,48,high_20nA,89128,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2993.5,33.5,40.0
40849,48,high_20nA,89212,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3640.5,17.5,30.0
40866,48,high_20nA,89238,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3816.0,70.0,83.0
40954,48,high_20nA,89474,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4295.5,55.5,57.0
41014,48,high_20nA,89595,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2925.5,9.5,16.0
41126,48,high_20nA,89895,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3135.5,66.5,90.0
41178,48,high_20nA,90007,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3052.0,8.0,14.0
41233,48,high_20nA,90139,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3681.0,12.0,20.0
41330,48,high_20nA,90353,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3184.0,8.0,13.0
41473,48,high_20nA,90652,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4335.5,5.5,9.0
41541,48,high_20nA,90822,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3660.0,7.0,10.0
41743,48,high_20nA,91282,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2518.5,9.5,16.0
41892,48,high_20nA,91613,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3357.5,9.5,12.0
42023,48,high_20nA,91942,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3324.5,18.5,36.0
42084,48,high_20nA,92066,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3150.5,11.5,16.0
42090,48,high_20nA,92076,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4297.5,7.5,14.0
42138,48,high_20nA,92183,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2897.0,12.0,16.0
42183,48,high_20nA,92296,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3201.0,4.0,6.0
42210,48,high_20nA,92368,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3446.5,14.5,23.0
42263,48,high_20nA,92488,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3658.0,32.0,39.0
42289,48,high_20nA,92554,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3148.0,11.0,17.0
42387,48,high_20nA,92768,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3968.0,22.0,28.0
42400,48,high_20nA,92795,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2914.0,66.0,70.0
42410,48,high_20nA,92818,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4204.0,4.0,5.0
42746,48,high_20nA,93653,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2736.0,5.0,6.0
42823,48,high_20nA,93836,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3729.0,6.0,11.0
43084,48,high_20nA,94498,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3909.5,19.5,28.0
43129,48,high_20nA,94629,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2765.5,5.5,11.0
43162,48,high_20nA,94712,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3709.0,3.0,6.0
43272,48,high_20nA,94998,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4263.5,39.5,52.0
43279,48,high_20nA,95013,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2579.5,4.5,6.0
43355,48,high_20nA,95197,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3014.5,3.5,6.0
43690,48,high_20nA,96009,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4030.0,32.0,51.0
43853,48,high_20nA,96417,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4289.0,7.0,12.0
31205,48,high_20nA,66093,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4779.5,73.5,83.0
31244,48,high_20nA,66176,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8513.0,13.0,24.0
31535,48,high_20nA,66897,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9185.5,6.5,9.0
31945,48,high_20nA,68002,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4809.5,2.5,5.0
32016,48,high_20nA,68175,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9054.5,5.5,6.0
32030,48,high_20nA,68210,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7766.5,7.5,12.0
32087,48,high_20nA,68351,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5459.0,14.0,27.0
32134,48,high_20nA,68475,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5700.0,33.0,38.0
32142,48,high_20nA,68494,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5691.0,7.0,13.0
32203,48,high_20nA,68638,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5513.5,19.5,27.0
32391,48,high_20nA,69160,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8544.5,14.5,18.0
32434,48,high_20nA,69254,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5951.0,34.0,51.0
32481,48,high_20nA,69389,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8718.5,7.5,13.0
32496,48,high_20nA,69418,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7450.0,12.0,20.0
32520,48,high_20nA,69469,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7365.0,9.0,15.0
32619,48,high_20nA,69717,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5641.5,10.5,16.0
32666,48,high_20nA,69842,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8000.0,5.0,9.0
32694,48,high_20nA,69901,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9437.5,7.5,12.0
32743,48,high_20nA,70017,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8660.0,25.0,37.0
32818,48,high_20nA,70173,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6171.0,8.0,10.0
32881,48,high_20nA,70354,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6008.5,9.5,14.0
33037,48,high_20nA,70721,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6751.5,10.5,21.0
33331,48,high_20nA,71433,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7482.0,56.0,60.0
33376,48,high_20nA,71527,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4530.0,18.0,32.0
33546,48,high_20nA,71999,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7273.0,7.0,9.0
33600,48,high_20nA,72141,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5487.0,11.0,14.0
33703,48,high_20nA,72402,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6009.0,6.0,11.0
33812,48,high_20nA,72711,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6900.5,11.5,17.0
33977,48,high_20nA,73161,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6242.5,12.5,19.0
34044,48,high_20nA,73346,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9557.0,77.0,98.0
34064,48,high_20nA,73402,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5014.0,14.0,17.0
34085,48,high_20nA,73453,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5365.0,10.0,17.0
34233,48,high_20nA,73816,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5480.0,11.0,18.0
34359,48,high_20nA,74128,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5378.0,9.0,16.0
34435,48,high_20nA,74311,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7449.5,3.5,7.0
34449,48,high_20nA,74363,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4760.0,6.0,8.0
34475,48,high_20nA,74431,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8539.0,15.0,23.0
34479,48,high_20nA,74440,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5097.5,8.5,16.0
34505,48,high_20nA,74501,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6493.0,36.0,66.0
34612,48,high_20nA,74770,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6145.0,17.0,19.0
34618,48,high_20nA,74789,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7070.0,3.0,3.0
34628,48,high_20nA,74814,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4984.5,26.5,36.0
35013,48,high_20nA,75842,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4520.5,6.5,10.0
35046,48,high_20nA,75914,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9379.0,12.0,23.0
35130,48,high_20nA,76129,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6064.0,22.0,23.0
35156,48,high_20nA,76188,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5796.5,6.5,7.0
35159,48,high_20nA,76192,amp_ge_4500|s16_no_lowering|p02_broad_late,B4,4664.5,9.5,10.0
35249,48,high_20nA,76428,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6223.5,7.5,11.0
35330,48,high_20nA,76625,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6349.5,16.5,28.0
35460,48,high_20nA,76906,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5103.0,11.0,18.0
35529,48,high_20nA,77047,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8154.5,10.5,17.0
35639,48,high_20nA,77329,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6670.0,6.0,9.0
35693,48,high_20nA,77460,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7290.0,6.0,10.0
35790,48,high_20nA,77702,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5031.5,9.5,17.0
35820,48,high_20nA,77774,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6429.5,8.5,17.0
35936,48,high_20nA,78076,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5501.0,20.0,30.0
36013,48,high_20nA,78268,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6312.5,21.5,36.0
36220,48,high_20nA,78778,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4959.5,4.5,8.0
36226,48,high_20nA,78789,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4982.0,6.0,9.0
36227,48,high_20nA,78791,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6174.5,2.5,4.0
36371,48,high_20nA,79108,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4793.5,9.5,16.0
36380,48,high_20nA,79128,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5089.0,14.0,28.0
36413,48,high_20nA,79212,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5592.0,15.0,22.0
36586,48,high_20nA,79710,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5311.5,27.5,53.0
36705,48,high_20nA,80063,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6723.5,21.5,25.0
37136,48,high_20nA,81193,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5189.0,3.0,4.0
37205,48,high_20nA,81361,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4797.5,46.5,55.0
37381,48,high_20nA,81819,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4978.0,73.0,76.0
37636,48,high_20nA,82465,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9185.0,19.0,33.0
37704,48,high_20nA,82643,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8051.0,6.0,7.0
37712,48,high_20nA,82674,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6692.0,17.0,27.0
37790,48,high_20nA,82898,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8283.5,12.5,19.0
37911,48,high_20nA,83154,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7240.0,12.0,23.0
37929,48,high_20nA,83195,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7089.5,5.5,7.0
37938,48,high_20nA,83215,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4528.0,5.0,7.0
37974,48,high_20nA,83280,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4765.0,41.0,77.0
37996,48,high_20nA,83330,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5463.0,23.0,38.0
38054,48,high_20nA,83433,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6803.0,10.0,13.0
38067,48,high_20nA,83462,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8911.5,5.5,8.0
38213,48,high_20nA,83763,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7174.5,17.5,24.0
38421,48,high_20nA,84160,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8212.0,19.0,22.0
38452,48,high_20nA,84214,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5096.0,41.0,45.0
38534,48,high_20nA,84364,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6172.0,6.0,11.0
38547,48,high_20nA,84391,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5951.0,17.0,26.0
38600,48,high_20nA,84526,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5877.0,6.0,9.0
38610,48,high_20nA,84547,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7789.5,28.5,36.0
38710,48,high_20nA,84726,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4880.0,5.0,9.0
38902,48,high_20nA,85062,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4730.5,13.5,22.0
39241,48,high_20nA,85654,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6115.5,7.5,13.0
39326,48,high_20nA,85807,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6711.0,14.0,20.0
39330,48,high_20nA,85812,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5226.5,14.5,16.0
39414,48,high_20nA,85963,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9037.5,66.5,72.0
39453,48,high_20nA,86040,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7352.5,13.5,23.0
39583,48,high_20nA,86298,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5908.0,4.0,5.0
39670,48,high_20nA,86460,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5876.0,28.0,32.0
39859,48,high_20nA,86794,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6847.0,16.0,20.0
39958,48,high_20nA,87054,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4972.0,10.0,14.0
40105,48,high_20nA,87390,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5772.5,15.5,27.0
40127,48,high_20nA,87442,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6422.0,17.0,31.0
40353,48,high_20nA,87990,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5173.0,16.0,19.0
40388,48,high_20nA,88097,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5647.0,14.0,16.0
40465,48,high_20nA,88286,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6471.5,35.5,56.0
40640,48,high_20nA,88705,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6849.0,17.0,32.0
40677,48,high_20nA,88812,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5118.5,13.5,21.0
40804,48,high_20nA,89089,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8328.0,4.0,5.0
40815,48,high_20nA,89103,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5503.0,6.0,9.0
40827,48,high_20nA,89130,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6068.0,6.0,9.0
40839,48,high_20nA,89178,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4996.0,10.0,15.0
40880,48,high_20nA,89284,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5268.5,12.5,25.0
40930,48,high_20nA,89409,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5123.0,15.0,23.0
41145,48,high_20nA,89933,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4617.0,4.0,6.0
41170,48,high_20nA,89986,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5580.0,20.0,24.0
41288,48,high_20nA,90253,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5696.0,4.0,5.0
41317,48,high_20nA,90315,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6226.0,18.0,29.0
41474,48,high_20nA,90654,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7216.5,18.5,29.0
41491,48,high_20nA,90697,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6374.5,9.5,13.0
41663,48,high_20nA,91103,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7219.5,2.5,4.0
41699,48,high_20nA,91197,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8010.5,34.5,44.0
41846,48,high_20nA,91523,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6525.0,23.0,44.0
41893,48,high_20nA,91615,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7540.5,2.5,4.0
42065,48,high_20nA,92037,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8617.5,27.5,49.0
42222,48,high_20nA,92392,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5850.0,10.0,18.0
42232,48,high_20nA,92414,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4785.5,11.5,20.0
42237,48,high_20nA,92426,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4840.5,25.5,34.0
42241,48,high_20nA,92434,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4527.5,40.5,68.0
42327,48,high_20nA,92643,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4563.0,6.0,10.0
42423,48,high_20nA,92850,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4780.0,40.0,57.0
42499,48,high_20nA,93006,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6211.5,12.5,22.0
42614,48,high_20nA,93282,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7339.5,3.5,4.0
42628,48,high_20nA,93345,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6851.0,11.0,13.0
42698,48,high_20nA,93542,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7963.0,5.0,7.0
42849,48,high_20nA,93919,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,9195.5,3.5,7.0
42986,48,high_20nA,94277,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6045.5,11.5,19.0
43029,48,high_20nA,94375,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,4633.5,14.5,19.0
43045,48,high_20nA,94420,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,7996.5,14.5,17.0
43352,48,high_20nA,95190,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5173.5,8.5,13.0
43448,48,high_20nA,95422,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5692.0,10.0,10.0
43576,48,high_20nA,95742,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,6105.0,26.0,39.0
43849,48,high_20nA,96408,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,5169.5,12.5,23.0
43896,48,high_20nA,96515,amp_ge_4500|s16_no_lowering|p02_broad_late,B2,8580.5,9.5,15.0
44299,49,high_20nA,97321,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2218.5,14.5,20.0
44333,49,high_20nA,97381,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1399.5,8.5,14.0
44502,49,high_20nA,97710,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1931.0,17.0,27.0
44667,49,high_20nA,98075,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1288.0,24.0,30.0
44727,49,high_20nA,98214,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1476.5,70.5,85.0
44848,49,high_20nA,98471,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1097.0,8.0,15.0
44849,49,high_20nA,98474,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1559.0,45.0,46.0
44861,49,high_20nA,98502,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1192.0,9.0,11.0
44933,49,high_20nA,98668,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1965.5,4.5,5.0
45112,49,high_20nA,99018,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1058.5,8.5,9.0
45171,49,high_20nA,99163,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1629.5,53.5,78.0
45481,49,high_20nA,99828,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2273.5,2.5,4.0
45836,49,high_20nA,100505,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1256.0,41.0,44.0
45960,49,high_20nA,100778,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1193.0,14.0,26.0
46093,49,high_20nA,101061,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1520.0,13.0,18.0
46131,49,high_20nA,101142,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2326.0,5.0,7.0
46311,49,high_20nA,101524,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1929.0,6.0,9.0
46326,49,high_20nA,101552,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2138.5,6.5,10.0
46457,49,high_20nA,101794,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1887.0,6.0,9.0
46564,49,high_20nA,102015,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1729.0,7.0,13.0
46593,49,high_20nA,102084,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2074.0,37.0,41.0
46919,49,high_20nA,102817,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2022.5,11.5,22.0
46930,49,high_20nA,102837,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1694.5,9.5,18.0
47201,49,high_20nA,103528,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1762.0,26.0,35.0
47247,49,high_20nA,103633,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1920.5,10.5,19.0
47263,49,high_20nA,103683,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1347.5,8.5,10.0
47519,49,high_20nA,104233,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1147.5,73.5,78.0
47540,49,high_20nA,104283,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2422.0,16.0,30.0
47544,49,high_20nA,104294,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1859.0,3.0,6.0
47556,49,high_20nA,104321,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1500.5,37.5,62.0
47702,49,high_20nA,104691,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1746.5,8.5,15.0
47768,49,high_20nA,104862,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2281.0,3.0,5.0
47861,49,high_20nA,105139,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2086.5,8.5,11.0
47890,49,high_20nA,105197,amp_1000_2500|s16_no_lowering|p02_broad_late,B8,1026.5,3.5,6.0
47906,49,high_20nA,105244,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1183.5,34.5,39.0
47975,49,high_20nA,105379,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1559.5,21.5,34.0
48119,49,high_20nA,105672,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2208.0,26.0,41.0
48135,49,high_20nA,105703,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2082.0,31.0,48.0
48145,49,high_20nA,105729,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1310.5,7.5,15.0
48147,49,high_20nA,105732,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1312.0,10.0,16.0
48239,49,high_20nA,105907,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2334.0,8.0,12.0
48417,49,high_20nA,106299,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1635.0,19.0,26.0
48443,49,high_20nA,106348,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1500.5,36.5,54.0
48525,49,high_20nA,106508,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1583.0,12.0,14.0
48714,49,high_20nA,106910,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1965.0,17.0,21.0
48718,49,high_20nA,106914,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1336.0,7.0,8.0
49099,49,high_20nA,107793,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2111.0,10.0,19.0
49298,49,high_20nA,108199,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2429.5,9.5,16.0
49315,49,high_20nA,108236,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1967.5,6.5,10.0
49431,49,high_20nA,108518,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1523.0,32.0,33.0
49711,49,high_20nA,109106,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1245.0,21.0,36.0
49769,49,high_20nA,109240,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1294.0,17.0,30.0
49869,49,high_20nA,109448,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2227.5,49.5,59.0
49961,49,high_20nA,109646,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2322.5,6.5,9.0
50116,49,high_20nA,109988,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1876.5,26.5,39.0
50143,49,high_20nA,110040,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1063.0,3.0,6.0
50194,49,high_20nA,110137,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,2120.5,4.5,7.0
50290,49,high_20nA,110341,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,2393.0,3.0,5.0
50502,49,high_20nA,110848,amp_1000_2500|s16_no_lowering|p02_broad_late,B4,1866.0,11.0,16.0
50593,49,high_20nA,111078,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1697.5,4.5,7.0
50650,49,high_20nA,111230,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1065.5,7.5,10.0
50807,49,high_20nA,111605,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1698.5,13.5,22.0
50825,49,high_20nA,111659,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1120.0,19.0,23.0
50865,49,high_20nA,111755,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1685.0,2.0,4.0
50878,49,high_20nA,111784,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1626.5,14.5,25.0
50976,49,high_20nA,112029,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1368.0,7.0,10.0
51026,49,high_20nA,112155,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1074.0,8.0,11.0
51142,49,high_20nA,112433,amp_1000_2500|s16_no_lowering|p02_broad_late,B2,1937.5,15.5,30.0
