event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:65:494,heldout,65,B4,1,9.161113899748404,10.161113899748404,2026.5,506.625,1.0,0.25
heldout:65:495,heldout,65,B6,1,4.591454733671087,8.591454733671087,2425.0,1212.5,4.0,0.5
heldout:65:496,heldout,65,B4,1,6.197544133400097,8.197544133400097,2607.0,1955.25,2.0,0.75
heldout:65:497,heldout,65,B6,1,10.238176351145007,10.988176351145007,3190.0,3190.0,0.75,1.0
heldout:65:498,heldout,65,B2,1,9.695166134202267,10.445166134202267,6948.0,6948.0,0.75,1.0
heldout:65:499,heldout,65,B6,1,5.774413956972786,6.524413956972786,2956.0,2217.0,0.75,0.75
heldout:65:500,heldout,65,B2,1,5.245449640993881,10.245449640993881,4203.0,2101.5,5.0,0.5
heldout:65:501,heldout,65,B2,1,8.717412358857153,10.217412358857153,1624.0,406.0,1.5,0.25
heldout:65:502,heldout,65,B2,1,6.966274898295005,8.966274898295005,4609.5,4609.5,2.0,1.0
heldout:65:503,heldout,65,B6,1,4.049725468057318,4.549725468057318,3241.0,1620.5,0.5,0.5
heldout:65:504,heldout,65,B2,1,5.630245175391775,10.630245175391774,3249.5,2437.125,5.0,0.75
heldout:65:505,heldout,65,B6,1,4.392680442824734,5.392680442824734,1980.5,1485.375,1.0,0.75
heldout:65:506,heldout,65,B4,1,5.790760641112505,10.790760641112506,3171.0,1585.5,5.0,0.5
heldout:65:507,heldout,65,B6,1,7.702464796699369,8.452464796699369,3671.0,2753.25,0.75,0.75
heldout:65:508,heldout,65,B4,1,10.520841181070422,11.020841181070422,3795.5,2846.625,0.5,0.75
heldout:65:509,heldout,65,B2,1,4.643173674757902,9.643173674757902,3615.0,1807.5,5.0,0.5
heldout:65:510,heldout,65,B6,1,7.265902498216516,11.265902498216516,2487.5,1243.75,4.0,0.5
heldout:65:511,heldout,65,B8,1,8.252054476923398,11.252054476923398,3823.5,2867.625,3.0,0.75
heldout:65:512,heldout,65,B4,1,4.106052928293881,5.106052928293881,3079.0,769.75,1.0,0.25
heldout:65:513,heldout,65,B4,1,5.804634878673919,6.804634878673919,1523.0,1142.25,1.0,0.75
heldout:65:514,heldout,65,B2,1,9.54653361258095,10.29653361258095,3459.0,1729.5,0.75,0.5
heldout:65:515,heldout,65,B8,1,4.013025842689518,10.013025842689519,4443.0,3332.25,6.0,0.75
heldout:65:516,heldout,65,B6,1,6.61765458563613,7.61765458563613,2849.5,2137.125,1.0,0.75
heldout:65:517,heldout,65,B2,1,8.600799075649924,9.600799075649924,4434.5,1108.625,1.0,0.25
heldout:65:518,heldout,65,B4,1,5.11918727945581,10.11918727945581,2760.0,2070.0,5.0,0.75
heldout:65:519,heldout,65,B4,1,7.097498785224494,7.847498785224494,1699.0,424.75,0.75,0.25
heldout:65:520,heldout,65,B2,1,5.08675526112677,11.08675526112677,4203.0,3152.25,6.0,0.75
heldout:65:521,heldout,65,B4,1,5.0567911478134135,9.056791147813414,4259.5,3194.625,4.0,0.75
heldout:65:522,heldout,65,B8,1,8.449003002249686,8.949003002249686,4344.5,4344.5,0.5,1.0
heldout:65:523,heldout,65,B6,1,4.821388065481746,10.821388065481745,5553.5,2776.75,6.0,0.5
heldout:65:524,heldout,65,B6,1,5.931681813531348,9.931681813531348,1796.0,449.0,4.0,0.25
heldout:65:525,heldout,65,B4,1,5.309376210376973,11.309376210376973,2747.5,2747.5,6.0,1.0
heldout:65:526,heldout,65,B4,1,8.850080687291214,10.850080687291214,2845.5,2134.125,2.0,0.75
heldout:65:527,heldout,65,B8,1,6.8380187624065805,8.33801876240658,1751.5,437.875,1.5,0.25
heldout:65:528,heldout,65,B8,1,8.756815301304911,9.256815301304911,4465.0,2232.5,0.5,0.5
heldout:65:529,heldout,65,B6,1,7.474423954489231,11.47442395448923,2808.0,1404.0,4.0,0.5
heldout:65:530,heldout,65,B8,1,9.392292312832627,10.392292312832627,4349.5,1087.375,1.0,0.25
heldout:65:531,heldout,65,B8,1,6.37420228676565,11.37420228676565,4715.5,3536.625,5.0,0.75
heldout:65:532,heldout,65,B8,1,4.40474195587937,7.40474195587937,4465.0,1116.25,3.0,0.25
heldout:65:533,heldout,65,B6,1,5.758737730427363,8.758737730427363,5553.5,5553.5,3.0,1.0
heldout:65:534,heldout,65,B8,1,4.1167836585253434,7.1167836585253434,1827.5,1370.625,3.0,0.75
heldout:65:535,heldout,65,B8,1,5.23282884802085,10.23282884802085,2988.5,2241.375,5.0,0.75
heldout:65:536,heldout,65,B4,1,5.111656208288304,6.611656208288304,2223.0,555.75,1.5,0.25
heldout:65:537,heldout,65,B4,1,5.8617893870192646,6.3617893870192646,2415.0,1811.25,0.5,0.75
heldout:65:538,heldout,65,B6,1,4.908169638919549,8.90816963891955,1767.5,1325.625,4.0,0.75
heldout:65:539,heldout,65,B6,1,4.438406274472986,10.438406274472985,2335.5,2335.5,6.0,1.0
heldout:65:540,heldout,65,B4,1,8.282158408960257,9.282158408960257,3599.0,899.75,1.0,0.25
heldout:65:541,heldout,65,B4,1,4.237526243959461,5.237526243959461,1597.0,399.25,1.0,0.25
heldout:65:542,heldout,65,B6,1,4.94333001771079,9.943330017710789,1796.0,1347.0,5.0,0.75
heldout:65:543,heldout,65,B8,1,5.013224287782772,9.013224287782773,3386.5,3386.5,4.0,1.0
heldout:65:544,heldout,65,B4,1,5.808573112232842,7.308573112232842,2821.0,2821.0,1.5,1.0
heldout:65:545,heldout,65,B6,1,9.173529712130742,9.673529712130742,2807.5,1403.75,0.5,0.5
heldout:65:546,heldout,65,B4,1,7.452250418122867,8.202250418122867,1994.5,1495.875,0.75,0.75
heldout:65:547,heldout,65,B8,1,7.735495424654541,9.735495424654541,2646.0,2646.0,2.0,1.0
heldout:65:548,heldout,65,B2,1,5.846871001480352,7.346871001480352,3337.5,834.375,1.5,0.25
heldout:65:549,heldout,65,B2,1,6.652233742735908,8.652233742735909,3732.5,933.125,2.0,0.25
heldout:65:550,heldout,65,B6,1,7.299074682377082,9.299074682377082,2957.0,2957.0,2.0,1.0
heldout:65:551,heldout,65,B2,1,8.331327089478158,11.331327089478158,4939.5,2469.75,3.0,0.5
heldout:65:552,heldout,65,B2,1,5.389592987446498,5.889592987446498,2562.5,640.625,0.5,0.25
heldout:65:553,heldout,65,B2,1,8.54335127808941,10.04335127808941,3754.5,2815.875,1.5,0.75
heldout:65:554,heldout,65,B4,1,6.722321640870343,7.722321640870343,2243.5,560.875,1.0,0.25
heldout:65:555,heldout,65,B2,1,5.155357506859472,11.155357506859472,2824.0,2824.0,6.0,1.0
heldout:65:556,heldout,65,B2,1,6.408405496180576,8.408405496180576,6253.0,1563.25,2.0,0.25
heldout:65:557,heldout,65,B2,1,5.6549020819565206,7.6549020819565206,4434.5,1108.625,2.0,0.25
heldout:65:558,heldout,65,B2,1,6.429899970998793,7.929899970998793,4823.5,1205.875,1.5,0.25
heldout:65:559,heldout,65,B6,1,5.088951983236401,11.088951983236402,1590.5,795.25,6.0,0.5
heldout:65:560,heldout,65,B6,1,4.831554916395283,8.831554916395284,2602.5,1951.875,4.0,0.75
heldout:65:561,heldout,65,B6,1,4.6265295211910145,10.626529521191014,2807.5,2105.625,6.0,0.75
heldout:65:562,heldout,65,B2,1,9.277448148864437,9.777448148864437,4789.5,3592.125,0.5,0.75
heldout:65:563,heldout,65,B6,1,8.518981228143488,9.518981228143488,2275.5,2275.5,1.0,1.0
heldout:65:564,heldout,65,B6,1,4.0661690498803775,10.066169049880378,1968.0,492.0,6.0,0.25
heldout:65:565,heldout,65,B2,1,4.886839021431788,5.886839021431788,2916.0,729.0,1.0,0.25
heldout:65:566,heldout,65,B6,1,4.989386897916186,10.989386897916187,2107.0,526.75,6.0,0.25
heldout:65:567,heldout,65,B2,1,8.514174397763124,10.514174397763124,6157.0,1539.25,2.0,0.25
heldout:65:568,heldout,65,B4,1,7.9613353751626015,10.961335375162601,2747.5,2747.5,3.0,1.0
heldout:65:569,heldout,65,B4,1,5.443846961915141,5.943846961915141,2837.5,1418.75,0.5,0.5
heldout:65:570,heldout,65,B6,1,4.514914186662558,5.014914186662558,4974.5,4974.5,0.5,1.0
heldout:65:571,heldout,65,B4,1,4.798455928442105,5.798455928442105,3123.0,780.75,1.0,0.25
heldout:65:572,heldout,65,B6,1,9.857740892793139,11.357740892793139,3241.0,3241.0,1.5,1.0
heldout:65:573,heldout,65,B6,1,9.560156620231979,11.060156620231979,2049.0,2049.0,1.5,1.0
heldout:65:574,heldout,65,B2,1,4.291635611397861,9.291635611397862,5720.5,1430.125,5.0,0.25
heldout:65:575,heldout,65,B6,1,6.82655343169895,8.326553431698951,3056.0,2292.0,1.5,0.75
heldout:65:576,heldout,65,B4,1,6.753569497832975,8.253569497832975,4345.5,1086.375,1.5,0.25
heldout:65:577,heldout,65,B6,1,6.872696828012993,7.872696828012993,7204.5,5403.375,1.0,0.75
heldout:65:578,heldout,65,B4,1,4.983205794644442,7.983205794644442,2127.5,2127.5,3.0,1.0
heldout:65:579,heldout,65,B2,1,4.764598206612591,6.764598206612591,3709.0,2781.75,2.0,0.75
heldout:65:580,heldout,65,B2,1,7.390088608217901,11.390088608217901,3933.0,1966.5,4.0,0.5
heldout:65:581,heldout,65,B4,1,5.601852357499036,9.601852357499036,1994.5,997.25,4.0,0.5
heldout:65:582,heldout,65,B6,1,6.191728777208784,11.191728777208784,3246.5,3246.5,5.0,1.0
heldout:65:583,heldout,65,B8,1,7.735153694128297,8.485153694128297,3849.0,962.25,0.75,0.25
heldout:65:584,heldout,65,B4,1,6.605899762223834,7.355899762223834,3171.5,792.875,0.75,0.25
heldout:65:585,heldout,65,B2,1,6.286931104167923,11.286931104167923,3745.5,936.375,5.0,0.25
heldout:65:586,heldout,65,B4,1,5.197380678943565,7.197380678943565,4269.0,4269.0,2.0,1.0
heldout:65:587,heldout,65,B2,1,7.7707447585926515,10.770744758592652,2796.5,699.125,3.0,0.25
heldout:65:588,heldout,65,B4,1,4.2479707382084,7.2479707382084,3045.0,2283.75,3.0,0.75
heldout:65:589,heldout,65,B2,1,7.020336290496151,9.02033629049615,2824.0,1412.0,2.0,0.5
heldout:65:590,heldout,65,B8,1,8.382891415431645,9.132891415431645,5638.5,5638.5,0.75,1.0
heldout:65:591,heldout,65,B6,1,7.760625044067321,9.760625044067321,1885.0,1885.0,2.0,1.0
heldout:65:592,heldout,65,B8,1,6.91801015782118,10.918010157821179,3798.5,1899.25,4.0,0.5
heldout:65:593,heldout,65,B8,1,4.858627201834821,8.858627201834821,3020.5,1510.25,4.0,0.5
heldout:65:594,heldout,65,B4,1,7.117823237918565,7.867823237918565,2127.5,1595.625,0.75,0.75
heldout:65:595,heldout,65,B8,1,5.039615091292788,11.039615091292788,3020.5,755.125,6.0,0.25
heldout:65:596,heldout,65,B4,1,9.310681469921121,10.310681469921121,2505.5,2505.5,1.0,1.0
heldout:65:597,heldout,65,B4,1,10.664842907685422,11.164842907685422,2845.5,2845.5,0.5,1.0
heldout:65:598,heldout,65,B2,1,7.673049500158589,8.173049500158589,4013.0,4013.0,0.5,1.0
heldout:65:599,heldout,65,B8,1,7.8420739820847505,9.84207398208475,3729.0,3729.0,2.0,1.0
heldout:65:600,heldout,65,B4,1,9.538251416414665,10.038251416414665,1644.0,822.0,0.5,0.5
heldout:65:601,heldout,65,B6,1,8.085068426322891,8.585068426322891,1612.0,1612.0,0.5,1.0
heldout:65:602,heldout,65,B6,1,7.691006041169763,8.691006041169764,2639.5,1979.625,1.0,0.75
heldout:65:603,heldout,65,B2,1,4.3456788466153595,8.34567884661536,5227.5,1306.875,4.0,0.25
heldout:65:604,heldout,65,B4,1,4.255828727230143,5.005828727230143,1994.5,1495.875,0.75,0.75
heldout:65:605,heldout,65,B6,1,6.271692319622214,8.271692319622215,2041.0,1020.5,2.0,0.5
heldout:65:606,heldout,65,B4,1,9.655587847972392,11.155587847972392,3273.0,818.25,1.5,0.25
heldout:65:607,heldout,65,B6,1,4.713329314297449,10.71332931429745,2148.5,1611.375,6.0,0.75
heldout:65:608,heldout,65,B2,1,8.645496740676109,9.395496740676109,5637.0,1409.25,0.75,0.25
heldout:65:609,heldout,65,B4,1,7.130946780035453,9.130946780035453,3213.5,3213.5,2.0,1.0
heldout:65:610,heldout,65,B8,1,4.1659253933283455,9.165925393328346,2880.0,2880.0,5.0,1.0
heldout:65:611,heldout,65,B2,1,4.192095893660289,10.192095893660289,2611.5,652.875,6.0,0.25
heldout:65:612,heldout,65,B2,1,6.776839037751564,8.276839037751564,3709.0,3709.0,1.5,1.0
heldout:65:613,heldout,65,B2,1,5.2414352656672865,11.241435265667286,6768.5,5076.375,6.0,0.75
heldout:65:614,heldout,65,B8,1,5.386397238996024,6.886397238996024,5638.5,2819.25,1.5,0.5
heldout:65:615,heldout,65,B4,1,9.747595236520247,10.747595236520247,2836.0,2836.0,1.0,1.0
heldout:65:616,heldout,65,B2,1,10.879117467134131,11.379117467134131,2410.5,2410.5,0.5,1.0
heldout:65:617,heldout,65,B4,1,7.303576126855857,9.303576126855857,2837.5,2128.125,2.0,0.75
heldout:65:618,heldout,65,B6,1,4.402658141565641,8.402658141565642,2048.5,1536.375,4.0,0.75
heldout:65:619,heldout,65,B8,1,5.365645067709835,7.365645067709835,4201.0,3150.75,2.0,0.75
heldout:65:620,heldout,65,B6,1,6.8302627741700785,8.330262774170079,2507.5,1880.625,1.5,0.75
heldout:65:621,heldout,65,B2,1,5.425324743555492,10.425324743555493,3732.5,933.125,5.0,0.25
heldout:65:622,heldout,65,B8,1,4.327053074432866,10.327053074432866,3460.0,2595.0,6.0,0.75
heldout:65:623,heldout,65,B2,1,4.26390095849452,7.26390095849452,3933.0,983.25,3.0,0.25
heldout:65:624,heldout,65,B6,1,4.174178979084761,6.174178979084761,4103.5,4103.5,2.0,1.0
heldout:65:625,heldout,65,B4,1,5.960644705444134,8.960644705444134,2998.0,2248.5,3.0,0.75
heldout:65:626,heldout,65,B4,1,4.20500587994653,10.20500587994653,2867.0,2867.0,6.0,1.0
heldout:65:627,heldout,65,B6,1,4.16081458654298,5.16081458654298,2797.0,2097.75,1.0,0.75
heldout:65:628,heldout,65,B6,1,4.321668012036357,8.321668012036357,1691.5,845.75,4.0,0.5
heldout:65:629,heldout,65,B2,1,6.132271742449408,11.132271742449408,3202.5,2401.875,5.0,0.75
heldout:65:630,heldout,65,B4,0,6.083123841863233,,2127.5,0.0,,0.0
heldout:65:631,heldout,65,B4,0,5.015180616797307,,2243.5,0.0,,0.0
heldout:65:632,heldout,65,B8,0,6.990503290224416,,4473.0,0.0,,0.0
heldout:65:633,heldout,65,B6,0,10.18140639322563,,3186.5,0.0,,0.0
heldout:65:634,heldout,65,B8,0,6.401295099368452,,5638.5,0.0,,0.0
heldout:65:635,heldout,65,B6,0,10.613890303488578,,2695.0,0.0,,0.0
heldout:65:636,heldout,65,B8,0,7.040190100940851,,3139.0,0.0,,0.0
heldout:65:637,heldout,65,B8,0,9.521361870132928,,3575.0,0.0,,0.0
heldout:65:638,heldout,65,B2,0,7.854370865608199,,3105.0,0.0,,0.0
heldout:65:639,heldout,65,B8,0,4.588085810012572,,1751.5,0.0,,0.0
heldout:65:640,heldout,65,B6,0,5.891522454514118,,3723.0,0.0,,0.0
heldout:65:641,heldout,65,B4,0,4.729447576623402,,3409.0,0.0,,0.0
heldout:65:642,heldout,65,B4,0,10.693391626652506,,2668.0,0.0,,0.0
heldout:65:643,heldout,65,B6,0,8.818685766591797,,2861.5,0.0,,0.0
heldout:65:644,heldout,65,B2,0,11.335111013925726,,1974.5,0.0,,0.0
heldout:65:645,heldout,65,B6,0,5.510956841055153,,2148.5,0.0,,0.0
heldout:65:646,heldout,65,B6,0,10.480524299803836,,2107.0,0.0,,0.0
heldout:65:647,heldout,65,B4,0,6.217609827437016,,2747.5,0.0,,0.0
heldout:65:648,heldout,65,B8,0,4.92126043145378,,4186.5,0.0,,0.0
heldout:65:649,heldout,65,B8,0,9.673824270915327,,2534.0,0.0,,0.0
heldout:65:650,heldout,65,B2,0,8.872717675534226,,9354.5,0.0,,0.0
heldout:65:651,heldout,65,B6,0,7.565395722590069,,3038.0,0.0,,0.0
heldout:65:652,heldout,65,B6,0,9.318909135151316,,2930.0,0.0,,0.0
heldout:65:653,heldout,65,B6,0,6.410682177967818,,2957.0,0.0,,0.0
heldout:65:654,heldout,65,B2,0,6.912552722559918,,1649.0,0.0,,0.0
heldout:65:655,heldout,65,B4,0,7.508990150935892,,3125.0,0.0,,0.0
heldout:65:656,heldout,65,B8,0,11.047194013231742,,4103.5,0.0,,0.0
heldout:65:657,heldout,65,B2,0,6.012858644985705,,6768.5,0.0,,0.0
heldout:65:658,heldout,65,B2,0,9.7963061071853,,7959.5,0.0,,0.0
heldout:65:659,heldout,65,B8,0,10.301499146318264,,3086.0,0.0,,0.0
heldout:65:660,heldout,65,B4,0,7.828718779200567,,3045.0,0.0,,0.0
heldout:65:661,heldout,65,B4,0,8.582268800200218,,5351.0,0.0,,0.0
heldout:65:662,heldout,65,B8,0,9.574069487117363,,4473.0,0.0,,0.0
heldout:65:663,heldout,65,B4,0,7.140938260642294,,1923.5,0.0,,0.0
heldout:65:664,heldout,65,B2,0,7.6698252409626,,2461.0,0.0,,0.0
heldout:65:665,heldout,65,B2,0,10.588952037583223,,7584.0,0.0,,0.0
heldout:65:666,heldout,65,B2,0,5.540611463128574,,5637.0,0.0,,0.0
heldout:65:667,heldout,65,B6,0,10.92764565623473,,2559.5,0.0,,0.0
heldout:65:668,heldout,65,B6,0,7.052392125237945,,2049.0,0.0,,0.0
heldout:65:669,heldout,65,B8,0,10.717270626023348,,4715.5,0.0,,0.0
heldout:65:670,heldout,65,B4,0,4.722854024784175,,1523.0,0.0,,0.0
heldout:65:671,heldout,65,B6,0,5.136727306239234,,3167.0,0.0,,0.0
heldout:65:672,heldout,65,B4,0,9.253512330714457,,3149.0,0.0,,0.0
heldout:65:673,heldout,65,B8,0,7.302455166287082,,2530.0,0.0,,0.0
heldout:65:674,heldout,65,B4,0,4.313784970652465,,4165.0,0.0,,0.0
heldout:65:675,heldout,65,B2,0,9.32356433315222,,4823.5,0.0,,0.0
heldout:65:676,heldout,65,B8,0,10.716101317840227,,2043.5,0.0,,0.0
heldout:65:677,heldout,65,B4,0,4.160102831933195,,3123.0,0.0,,0.0
heldout:65:678,heldout,65,B2,0,4.4787924748291985,,4939.5,0.0,,0.0
heldout:65:679,heldout,65,B4,0,10.380069036851484,,4083.5,0.0,,0.0
heldout:65:680,heldout,65,B8,0,7.035224304994909,,2745.5,0.0,,0.0
heldout:65:681,heldout,65,B4,0,7.195337391646905,,1597.0,0.0,,0.0
heldout:65:682,heldout,65,B8,0,10.028362271369737,,3403.5,0.0,,0.0
heldout:65:683,heldout,65,B4,0,4.23839152797676,,5351.0,0.0,,0.0
heldout:65:684,heldout,65,B4,0,5.673746144051008,,1857.0,0.0,,0.0
heldout:65:685,heldout,65,B4,0,5.16037384452537,,4690.5,0.0,,0.0
heldout:65:686,heldout,65,B6,0,11.041984847116122,,2930.0,0.0,,0.0
heldout:65:687,heldout,65,B2,0,11.273551417296002,,1675.0,0.0,,0.0
heldout:65:688,heldout,65,B6,0,5.240084888045181,,4103.5,0.0,,0.0
heldout:65:689,heldout,65,B6,0,10.813652675112928,,2731.5,0.0,,0.0
heldout:65:690,heldout,65,B4,0,6.4940110312187524,,3599.0,0.0,,0.0
heldout:65:691,heldout,65,B8,0,4.324774497214386,,4400.5,0.0,,0.0
heldout:65:692,heldout,65,B8,0,7.854836619786363,,2817.0,0.0,,0.0
heldout:65:693,heldout,65,B2,0,4.434361680960609,,4095.0,0.0,,0.0
heldout:65:694,heldout,65,B6,0,11.449797190381275,,4432.0,0.0,,0.0
heldout:65:695,heldout,65,B4,0,8.895865745459716,,1874.0,0.0,,0.0
heldout:65:696,heldout,65,B4,0,8.45376298606033,,3171.0,0.0,,0.0
heldout:65:697,heldout,65,B6,0,6.036242695977979,,2285.5,0.0,,0.0
heldout:65:698,heldout,65,B8,0,9.67392629853563,,1751.5,0.0,,0.0
heldout:65:699,heldout,65,B6,0,10.7372885779725,,2661.0,0.0,,0.0
heldout:65:700,heldout,65,B8,0,9.92832487721539,,3070.0,0.0,,0.0
heldout:65:701,heldout,65,B6,0,11.364768326318625,,2826.5,0.0,,0.0
heldout:65:702,heldout,65,B8,0,8.439311288000336,,3575.0,0.0,,0.0
heldout:65:703,heldout,65,B4,0,10.0228224436278,,3083.0,0.0,,0.0
heldout:65:704,heldout,65,B6,0,10.384745091735367,,3006.5,0.0,,0.0
heldout:65:705,heldout,65,B8,0,9.669943124528091,,3332.5,0.0,,0.0
heldout:65:706,heldout,65,B4,0,9.529431223101934,,2894.0,0.0,,0.0
heldout:65:707,heldout,65,B6,0,4.053677671729577,,2107.0,0.0,,0.0
heldout:65:708,heldout,65,B8,0,10.995440695367169,,3070.0,0.0,,0.0
heldout:65:709,heldout,65,B4,0,6.212750032231282,,4665.5,0.0,,0.0
heldout:65:710,heldout,65,B4,0,10.301206786746333,,2080.0,0.0,,0.0
heldout:65:711,heldout,65,B2,0,4.302137696081337,,2021.5,0.0,,0.0
heldout:65:712,heldout,65,B8,0,10.286729833705172,,3020.5,0.0,,0.0
heldout:65:713,heldout,65,B2,0,5.794879859777594,,5637.0,0.0,,0.0
heldout:65:714,heldout,65,B4,0,9.594485468686795,,1923.5,0.0,,0.0
heldout:65:715,heldout,65,B2,0,5.323656396399587,,3407.0,0.0,,0.0
heldout:65:716,heldout,65,B6,0,6.680185042501643,,2685.0,0.0,,0.0
heldout:65:717,heldout,65,B2,0,8.431029078560769,,3955.5,0.0,,0.0
heldout:65:718,heldout,65,B8,0,8.051161738352004,,2633.0,0.0,,0.0
heldout:65:719,heldout,65,B6,0,10.765258174995585,,1767.5,0.0,,0.0
heldout:65:720,heldout,65,B2,0,6.18821989864988,,2461.0,0.0,,0.0
heldout:65:721,heldout,65,B6,0,10.941536850265795,,2048.5,0.0,,0.0
heldout:65:722,heldout,65,B4,0,11.198473792764013,,3539.5,0.0,,0.0
heldout:65:723,heldout,65,B8,0,6.422613382300105,,4186.5,0.0,,0.0
heldout:65:724,heldout,65,B2,0,10.919821065867168,,2875.0,0.0,,0.0
heldout:65:725,heldout,65,B2,0,5.622914989727462,,3252.0,0.0,,0.0
heldout:65:726,heldout,65,B2,0,10.967820023506967,,4008.5,0.0,,0.0
heldout:65:727,heldout,65,B6,0,10.708139256860596,,2747.0,0.0,,0.0
heldout:65:728,heldout,65,B6,0,10.315902194022554,,2275.5,0.0,,0.0
heldout:65:729,heldout,65,B6,0,10.638548289123172,,2559.5,0.0,,0.0
heldout:65:730,heldout,65,B4,0,4.808300867094412,,1923.5,0.0,,0.0
heldout:65:731,heldout,65,B2,0,6.241041374435089,,2318.0,0.0,,0.0
heldout:65:732,heldout,65,B6,0,5.209705006286148,,2425.0,0.0,,0.0
heldout:65:733,heldout,65,B4,0,4.200433585875507,,3409.0,0.0,,0.0
heldout:65:734,heldout,65,B8,0,5.528969631311004,,2175.5,0.0,,0.0
heldout:65:735,heldout,65,B2,0,6.774063667804372,,3254.5,0.0,,0.0
heldout:65:736,heldout,65,B2,0,9.208922176942377,,3955.5,0.0,,0.0
heldout:65:737,heldout,65,B2,0,4.9023980743056645,,4823.5,0.0,,0.0
heldout:65:738,heldout,65,B6,0,4.857385339357858,,3040.0,0.0,,0.0
heldout:65:739,heldout,65,B6,0,4.478645973893247,,2178.5,0.0,,0.0
heldout:65:740,heldout,65,B8,0,4.866609413425524,,2175.5,0.0,,0.0
heldout:65:741,heldout,65,B4,0,11.331244657188936,,7322.5,0.0,,0.0
heldout:65:742,heldout,65,B2,0,9.79903864750155,,3249.5,0.0,,0.0
heldout:65:743,heldout,65,B4,0,4.627089323529328,,3172.5,0.0,,0.0
heldout:65:744,heldout,65,B2,0,8.961227005492471,,4811.0,0.0,,0.0
heldout:65:745,heldout,65,B4,0,8.092781964732488,,2998.0,0.0,,0.0
heldout:65:746,heldout,65,B4,0,8.411758638952696,,2883.5,0.0,,0.0
heldout:65:747,heldout,65,B8,0,9.862245065935651,,4186.5,0.0,,0.0
heldout:65:748,heldout,65,B2,0,10.875615453679021,,2118.5,0.0,,0.0
heldout:65:749,heldout,65,B2,0,6.12744867316316,,2176.0,0.0,,0.0
heldout:65:750,heldout,65,B8,0,4.982576216483938,,3332.5,0.0,,0.0
heldout:65:751,heldout,65,B2,0,9.835798962122485,,4364.5,0.0,,0.0
heldout:65:752,heldout,65,B2,0,7.749475579348705,,5291.0,0.0,,0.0
heldout:65:753,heldout,65,B6,0,10.803830445682014,,1702.0,0.0,,0.0
heldout:65:754,heldout,65,B6,0,6.60555658109333,,2041.0,0.0,,0.0
heldout:65:755,heldout,65,B8,0,6.8938633210487446,,4201.0,0.0,,0.0
heldout:65:756,heldout,65,B8,0,8.250057831633328,,2633.0,0.0,,0.0
heldout:65:757,heldout,65,B6,0,4.265941984258213,,2851.0,0.0,,0.0
heldout:65:758,heldout,65,B2,0,9.080981723945548,,2646.0,0.0,,0.0
heldout:65:759,heldout,65,B4,0,9.080379372650857,,2607.0,0.0,,0.0
heldout:65:760,heldout,65,B6,0,6.454915601918325,,2851.0,0.0,,0.0
heldout:65:761,heldout,65,B8,0,5.182231227889913,,4473.0,0.0,,0.0
heldout:65:762,heldout,65,B6,0,6.934567792428918,,2746.0,0.0,,0.0
heldout:65:763,heldout,65,B4,0,9.758031667895825,,2410.0,0.0,,0.0
heldout:65:764,heldout,65,B2,0,5.020082187488947,,4434.5,0.0,,0.0
heldout:65:765,heldout,65,B8,0,8.053965760297432,,3798.5,0.0,,0.0
heldout:65:766,heldout,65,B6,0,10.700600964908359,,1885.0,0.0,,0.0
heldout:65:767,heldout,65,B6,0,4.494265437856203,,5553.5,0.0,,0.0
heldout:65:768,heldout,65,B2,0,6.935895567208059,,4768.5,0.0,,0.0
heldout:65:769,heldout,65,B8,0,4.647569813449392,,2851.5,0.0,,0.0
heldout:65:770,heldout,65,B2,0,9.771476562933504,,2410.5,0.0,,0.0
heldout:65:771,heldout,65,B2,0,11.2942056581686,,7900.0,0.0,,0.0
heldout:65:772,heldout,65,B4,0,4.33403749432014,,3334.5,0.0,,0.0
heldout:65:773,heldout,65,B4,0,10.59996545349787,,2611.5,0.0,,0.0
heldout:65:774,heldout,65,B4,0,4.6861079553281995,,2253.5,0.0,,0.0
heldout:65:775,heldout,65,B4,0,9.412987842439417,,2243.5,0.0,,0.0
heldout:65:776,heldout,65,B2,0,7.595537498657855,,4854.0,0.0,,0.0
heldout:65:777,heldout,65,B2,0,9.975225565388856,,3989.0,0.0,,0.0
heldout:65:778,heldout,65,B4,0,9.808448633098056,,7322.5,0.0,,0.0
heldout:65:779,heldout,65,B8,0,9.543269532842048,,2633.0,0.0,,0.0
heldout:65:780,heldout,65,B2,0,7.052207244978119,,5227.5,0.0,,0.0
heldout:65:781,heldout,65,B8,0,10.111471622961531,,2988.5,0.0,,0.0
heldout:65:782,heldout,65,B2,0,7.451562036447626,,3184.5,0.0,,0.0
heldout:65:783,heldout,65,B6,0,6.951608064784296,,1590.0,0.0,,0.0
heldout:65:784,heldout,65,B4,0,6.181057196592647,,2026.5,0.0,,0.0
heldout:65:785,heldout,65,B8,0,9.49370212631477,,3729.0,0.0,,0.0
heldout:65:786,heldout,65,B8,0,8.733834616982701,,1751.5,0.0,,0.0
heldout:65:787,heldout,65,B8,0,5.650118429692878,,3332.5,0.0,,0.0
heldout:65:788,heldout,65,B2,0,7.500509932062839,,7326.0,0.0,,0.0
heldout:65:789,heldout,65,B2,0,8.44943896651688,,6948.0,0.0,,0.0
