event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
heldout:63:189,heldout,63,B6,1,5.00759946338105,11.00759946338105,4133.5,1033.375,6.0,0.25
heldout:63:190,heldout,63,B2,1,5.126452953957957,11.126452953957957,3063.5,3063.5,6.0,1.0
heldout:63:191,heldout,63,B8,1,9.557166535680913,10.307166535680913,4653.0,3489.75,0.75,0.75
heldout:63:192,heldout,63,B6,1,7.897114833309844,8.647114833309844,4133.5,3100.125,0.75,0.75
heldout:63:193,heldout,63,B4,1,8.423641985805446,11.423641985805446,2650.0,1987.5,3.0,0.75
heldout:63:194,heldout,63,B8,1,5.464858111879986,7.464858111879986,4401.0,2200.5,2.0,0.5
heldout:63:195,heldout,63,B8,1,4.858844740438317,6.358844740438317,2692.5,673.125,1.5,0.25
heldout:63:196,heldout,63,B2,1,4.402287262461994,10.402287262461993,2892.5,723.125,6.0,0.25
heldout:63:197,heldout,63,B4,1,7.826811811729003,8.826811811729003,2274.0,568.5,1.0,0.25
heldout:63:198,heldout,63,B8,1,7.604510807006127,10.604510807006127,2224.5,1112.25,3.0,0.5
heldout:63:199,heldout,63,B6,1,4.678945129739892,10.678945129739892,3098.0,774.5,6.0,0.25
heldout:63:200,heldout,63,B4,1,5.77988645221359,7.27988645221359,4796.5,4796.5,1.5,1.0
heldout:63:201,heldout,63,B6,1,7.91435494841027,9.41435494841027,3090.0,772.5,1.5,0.25
heldout:63:202,heldout,63,B8,1,9.914077119185347,10.914077119185347,1792.5,1792.5,1.0,1.0
heldout:63:203,heldout,63,B4,1,4.397607580530199,9.397607580530199,2650.0,1987.5,5.0,0.75
heldout:63:204,heldout,63,B4,1,5.836708618803032,6.336708618803032,4938.5,3703.875,0.5,0.75
heldout:63:205,heldout,63,B2,1,7.381532391500624,11.381532391500624,4004.0,2002.0,4.0,0.5
heldout:63:206,heldout,63,B8,1,8.96161487917692,9.71161487917692,2507.0,1253.5,0.75,0.5
heldout:63:207,heldout,63,B8,1,4.87618286492388,9.87618286492388,2383.0,595.75,5.0,0.25
heldout:63:208,heldout,63,B4,1,4.0626566132111535,6.0626566132111535,3786.0,2839.5,2.0,0.75
heldout:63:209,heldout,63,B6,1,5.013900282065701,10.013900282065702,2892.5,2892.5,5.0,1.0
heldout:63:210,heldout,63,B4,0,6.816632303000842,,4796.5,0.0,,0.0
heldout:63:211,heldout,63,B4,0,10.127409047692845,,5277.0,0.0,,0.0
heldout:63:212,heldout,63,B6,0,6.102386506905919,,2739.0,0.0,,0.0
heldout:63:213,heldout,63,B2,0,4.037133486496026,,2049.5,0.0,,0.0
heldout:63:214,heldout,63,B2,0,6.022753086683556,,2218.0,0.0,,0.0
heldout:63:215,heldout,63,B2,0,5.763446847447346,,2809.5,0.0,,0.0
heldout:63:216,heldout,63,B8,0,5.123986051365013,,4767.5,0.0,,0.0
heldout:63:217,heldout,63,B4,0,10.197528770295426,,3128.0,0.0,,0.0
heldout:63:218,heldout,63,B8,0,10.432601575441582,,3307.0,0.0,,0.0
heldout:63:219,heldout,63,B4,0,10.41251945102147,,2859.0,0.0,,0.0
heldout:63:220,heldout,63,B2,0,7.8672077402447655,,4972.0,0.0,,0.0
heldout:63:221,heldout,63,B6,0,7.021044846447432,,3304.0,0.0,,0.0
heldout:63:222,heldout,63,B4,0,4.880005406294644,,2523.5,0.0,,0.0
heldout:63:223,heldout,63,B4,0,8.382628601486575,,3708.0,0.0,,0.0
heldout:63:224,heldout,63,B4,0,4.828859184298018,,4796.5,0.0,,0.0
heldout:63:225,heldout,63,B4,0,4.645404002330565,,3374.0,0.0,,0.0
heldout:63:226,heldout,63,B8,0,8.452113568376559,,2971.0,0.0,,0.0
heldout:63:227,heldout,63,B8,0,4.219825978489492,,1658.0,0.0,,0.0
heldout:63:228,heldout,63,B4,0,5.703436305891506,,1546.5,0.0,,0.0
heldout:63:229,heldout,63,B2,0,6.758656392743722,,3844.0,0.0,,0.0
heldout:63:230,heldout,63,B6,0,11.488759597641076,,2787.5,0.0,,0.0
heldout:63:231,heldout,63,B2,0,6.672381986152567,,2218.0,0.0,,0.0
heldout:63:232,heldout,63,B2,0,10.426362787803122,,3336.5,0.0,,0.0
heldout:63:233,heldout,63,B2,0,10.258225967199063,,6944.0,0.0,,0.0
heldout:63:234,heldout,63,B8,0,4.2374140337583475,,3525.0,0.0,,0.0
heldout:63:235,heldout,63,B6,0,7.415290649563744,,1651.5,0.0,,0.0
heldout:63:236,heldout,63,B4,0,7.923221142632835,,3614.0,0.0,,0.0
heldout:63:237,heldout,63,B2,0,4.374916097694093,,3808.0,0.0,,0.0
heldout:63:238,heldout,63,B6,0,5.12070537958262,,3044.0,0.0,,0.0
heldout:63:239,heldout,63,B8,0,4.543075727727547,,3529.5,0.0,,0.0
heldout:63:240,heldout,63,B8,0,6.701070002907941,,2386.0,0.0,,0.0
heldout:63:241,heldout,63,B6,0,7.439086018255905,,2415.0,0.0,,0.0
heldout:63:242,heldout,63,B2,0,8.725608953207374,,9433.5,0.0,,0.0
heldout:63:243,heldout,63,B6,0,7.399851138220834,,2156.5,0.0,,0.0
heldout:63:244,heldout,63,B4,0,4.83159290044206,,2976.5,0.0,,0.0
heldout:63:245,heldout,63,B6,0,9.134501487904387,,2528.0,0.0,,0.0
heldout:63:246,heldout,63,B4,0,8.93242169877734,,5257.5,0.0,,0.0
heldout:63:247,heldout,63,B8,0,6.917933078802201,,4677.0,0.0,,0.0
heldout:63:248,heldout,63,B6,0,6.058031651112351,,1514.0,0.0,,0.0
heldout:63:249,heldout,63,B6,0,6.784070409883177,,3987.0,0.0,,0.0
heldout:63:250,heldout,63,B8,0,5.8896115663110855,,4613.5,0.0,,0.0
heldout:63:251,heldout,63,B8,0,8.718916031925854,,3525.0,0.0,,0.0
heldout:63:252,heldout,63,B2,0,8.276711953695706,,7124.5,0.0,,0.0
heldout:63:253,heldout,63,B8,0,6.511093626424093,,6305.5,0.0,,0.0
heldout:63:254,heldout,63,B4,0,6.579775181420096,,2320.0,0.0,,0.0
heldout:63:255,heldout,63,B8,0,8.553711839807065,,3250.5,0.0,,0.0
heldout:63:256,heldout,63,B8,0,4.7010243477943074,,1515.5,0.0,,0.0
heldout:63:257,heldout,63,B6,0,4.495762615533051,,2721.5,0.0,,0.0
heldout:63:258,heldout,63,B4,0,5.5082602263081775,,2967.5,0.0,,0.0
heldout:63:259,heldout,63,B4,0,8.305466594566495,,2092.5,0.0,,0.0
heldout:63:260,heldout,63,B2,0,4.342410491707471,,3011.5,0.0,,0.0
heldout:63:261,heldout,63,B2,0,9.478934495847717,,1945.5,0.0,,0.0
heldout:63:262,heldout,63,B4,0,10.005494761076626,,1596.5,0.0,,0.0
heldout:63:263,heldout,63,B4,0,7.096303173734864,,2315.0,0.0,,0.0
heldout:63:264,heldout,63,B2,0,9.751339174652575,,4004.0,0.0,,0.0
heldout:63:265,heldout,63,B4,0,8.671349152802472,,2755.0,0.0,,0.0
heldout:63:266,heldout,63,B4,0,4.653964892171897,,3756.0,0.0,,0.0
heldout:63:267,heldout,63,B2,0,11.227000175706294,,5047.0,0.0,,0.0
heldout:63:268,heldout,63,B8,0,5.816619154942059,,3525.0,0.0,,0.0
heldout:63:269,heldout,63,B2,0,10.459155839050034,,1870.0,0.0,,0.0
heldout:63:270,heldout,63,B4,0,5.779711560541362,,2807.5,0.0,,0.0
heldout:63:271,heldout,63,B6,0,7.08380042652944,,2602.0,0.0,,0.0
heldout:63:272,heldout,63,B8,0,7.438724787439556,,3458.5,0.0,,0.0
heldout:63:273,heldout,63,B2,0,9.790674082575393,,1786.5,0.0,,0.0
heldout:63:274,heldout,63,B4,0,4.745403595719988,,1786.0,0.0,,0.0
heldout:63:275,heldout,63,B6,0,6.371722599046514,,2528.0,0.0,,0.0
heldout:63:276,heldout,63,B4,0,4.914862715079404,,1546.5,0.0,,0.0
heldout:63:277,heldout,63,B2,0,5.8995478185888555,,2427.5,0.0,,0.0
heldout:63:278,heldout,63,B6,0,6.094391900865432,,2407.0,0.0,,0.0
heldout:63:279,heldout,63,B8,0,8.998695197815042,,7670.5,0.0,,0.0
heldout:63:280,heldout,63,B2,0,10.298637720798848,,4617.0,0.0,,0.0
heldout:63:281,heldout,63,B4,0,6.932672325838139,,2092.5,0.0,,0.0
heldout:63:282,heldout,63,B8,0,9.26846046211974,,2224.5,0.0,,0.0
heldout:63:283,heldout,63,B4,0,8.362068130643262,,1731.5,0.0,,0.0
heldout:63:284,heldout,63,B6,0,10.41830827796931,,2407.0,0.0,,0.0
heldout:63:285,heldout,63,B8,0,4.474800759374757,,2657.5,0.0,,0.0
heldout:63:286,heldout,63,B4,0,7.485739425287738,,2523.5,0.0,,0.0
heldout:63:287,heldout,63,B2,0,10.394107994781795,,6919.0,0.0,,0.0
heldout:63:288,heldout,63,B4,0,7.114460154491503,,5234.5,0.0,,0.0
heldout:63:289,heldout,63,B2,0,9.091414923773318,,3232.0,0.0,,0.0
heldout:63:290,heldout,63,B6,0,4.112569875962505,,3304.0,0.0,,0.0
heldout:63:291,heldout,63,B2,0,4.754492638261017,,6919.0,0.0,,0.0
heldout:63:292,heldout,63,B2,0,4.161414953154578,,3212.5,0.0,,0.0
heldout:63:293,heldout,63,B4,0,4.166577939433625,,1546.5,0.0,,0.0
heldout:63:294,heldout,63,B2,0,11.0507324838319,,2289.5,0.0,,0.0
heldout:63:295,heldout,63,B2,0,8.144483615764418,,6347.0,0.0,,0.0
heldout:63:296,heldout,63,B8,0,7.897610233175445,,2182.0,0.0,,0.0
heldout:63:297,heldout,63,B6,0,11.023155748542923,,2804.0,0.0,,0.0
heldout:63:298,heldout,63,B4,0,7.918785859410429,,2755.0,0.0,,0.0
heldout:63:299,heldout,63,B4,0,11.314386625756466,,1791.0,0.0,,0.0
heldout:63:300,heldout,63,B8,0,4.351637128732394,,2182.0,0.0,,0.0
heldout:63:301,heldout,63,B8,0,8.786797733630387,,2021.0,0.0,,0.0
heldout:63:302,heldout,63,B6,0,8.513770195562309,,3119.5,0.0,,0.0
heldout:63:303,heldout,63,B2,0,6.961305506004194,,6271.5,0.0,,0.0
heldout:63:304,heldout,63,B4,0,11.199754679104046,,2281.5,0.0,,0.0
heldout:63:305,heldout,63,B8,0,10.546568640324939,,2112.0,0.0,,0.0
heldout:63:306,heldout,63,B2,0,10.866061062543523,,5660.0,0.0,,0.0
heldout:63:307,heldout,63,B6,0,6.284831370361181,,2806.0,0.0,,0.0
heldout:63:308,heldout,63,B8,0,9.604054541705572,,2558.5,0.0,,0.0
heldout:63:309,heldout,63,B4,0,11.005248940256081,,2465.0,0.0,,0.0
heldout:63:310,heldout,63,B2,0,5.821981586607128,,2560.5,0.0,,0.0
heldout:63:311,heldout,63,B4,0,9.540723884820915,,2587.0,0.0,,0.0
heldout:63:312,heldout,63,B6,0,8.800155272507869,,1574.0,0.0,,0.0
heldout:63:313,heldout,63,B4,0,7.746062645733046,,2315.0,0.0,,0.0
heldout:63:314,heldout,63,B2,0,5.611640953036554,,6387.0,0.0,,0.0
heldout:63:315,heldout,63,B8,0,5.020814800545565,,3162.0,0.0,,0.0
heldout:63:316,heldout,63,B2,0,9.498325558812127,,2222.5,0.0,,0.0
heldout:63:317,heldout,63,B4,0,6.460995586846794,,3496.5,0.0,,0.0
heldout:63:318,heldout,63,B8,0,10.18494369260397,,2623.5,0.0,,0.0
heldout:63:319,heldout,63,B6,0,6.810622499614958,,2739.0,0.0,,0.0
heldout:63:320,heldout,63,B6,0,7.483662517098608,,4453.0,0.0,,0.0
heldout:63:321,heldout,63,B4,0,9.829901377043491,,4808.5,0.0,,0.0
heldout:63:322,heldout,63,B4,0,8.602000056657367,,3117.0,0.0,,0.0
heldout:63:323,heldout,63,B6,0,4.402634918926577,,4189.5,0.0,,0.0
heldout:63:324,heldout,63,B8,0,10.026197702113178,,6305.5,0.0,,0.0
heldout:63:325,heldout,63,B6,0,10.654233921206007,,2911.5,0.0,,0.0
heldout:63:326,heldout,63,B8,0,8.549029580986716,,3307.0,0.0,,0.0
heldout:63:327,heldout,63,B8,0,5.350325996708942,,3831.0,0.0,,0.0
heldout:63:328,heldout,63,B2,0,7.470138323448154,,5660.0,0.0,,0.0
heldout:63:329,heldout,63,B8,0,8.744057827057265,,2711.5,0.0,,0.0
heldout:63:330,heldout,63,B6,0,10.35872196161935,,2236.5,0.0,,0.0
heldout:63:331,heldout,63,B2,0,7.392375729455839,,2649.5,0.0,,0.0
heldout:63:332,heldout,63,B6,0,6.311455285191453,,1526.5,0.0,,0.0
heldout:63:333,heldout,63,B6,0,10.854492273941322,,2872.5,0.0,,0.0
heldout:63:334,heldout,63,B6,0,4.316805822503834,,3161.0,0.0,,0.0
heldout:63:335,heldout,63,B6,0,9.855035416454326,,3231.0,0.0,,0.0
heldout:63:336,heldout,63,B2,0,8.362226928382263,,9014.0,0.0,,0.0
heldout:63:337,heldout,63,B8,0,4.1380451315687745,,3458.5,0.0,,0.0
heldout:63:338,heldout,63,B6,0,8.134172108645481,,2172.0,0.0,,0.0
heldout:63:339,heldout,63,B6,0,4.000420161861415,,2892.5,0.0,,0.0
heldout:63:340,heldout,63,B6,0,8.353163071467828,,1574.0,0.0,,0.0
heldout:63:341,heldout,63,B8,0,7.715172338593889,,3162.0,0.0,,0.0
heldout:63:342,heldout,63,B2,0,11.311731600298113,,9014.0,0.0,,0.0
heldout:63:343,heldout,63,B6,0,5.7711362093647764,,2933.5,0.0,,0.0
heldout:63:344,heldout,63,B6,0,4.842412855888331,,1810.0,0.0,,0.0
heldout:63:345,heldout,63,B6,0,6.154912112148816,,1633.0,0.0,,0.0
heldout:63:346,heldout,63,B6,0,7.346417492495295,,3660.5,0.0,,0.0
heldout:63:347,heldout,63,B2,0,7.767580113842838,,4469.5,0.0,,0.0
heldout:63:348,heldout,63,B6,0,11.380074508701977,,2485.5,0.0,,0.0
heldout:63:349,heldout,63,B2,0,8.300171399913669,,3011.5,0.0,,0.0
heldout:63:350,heldout,63,B4,0,8.33063858157238,,3374.0,0.0,,0.0
heldout:63:351,heldout,63,B2,0,8.952826061043925,,1988.5,0.0,,0.0
heldout:63:352,heldout,63,B6,0,7.850877723319959,,3119.5,0.0,,0.0
heldout:63:353,heldout,63,B6,0,8.876407681677268,,2437.5,0.0,,0.0
heldout:63:354,heldout,63,B4,0,8.330806821445407,,4938.5,0.0,,0.0
heldout:63:355,heldout,63,B6,0,9.723205436304449,,1974.0,0.0,,0.0
heldout:63:356,heldout,63,B6,0,4.4061834430299935,,2872.5,0.0,,0.0
heldout:63:357,heldout,63,B6,0,9.224136334278473,,3199.0,0.0,,0.0
heldout:63:358,heldout,63,B4,0,8.461603867864655,,1731.5,0.0,,0.0
heldout:63:359,heldout,63,B8,0,5.905227272129201,,3131.0,0.0,,0.0
heldout:63:360,heldout,63,B8,0,9.093126894230515,,3215.5,0.0,,0.0
heldout:63:361,heldout,63,B6,0,5.445384015334244,,3255.5,0.0,,0.0
heldout:63:362,heldout,63,B4,0,10.289590079372768,,5675.5,0.0,,0.0
heldout:63:363,heldout,63,B6,0,9.890589239580418,,2095.0,0.0,,0.0
heldout:63:364,heldout,63,B8,0,7.737748647032603,,3174.5,0.0,,0.0
heldout:63:365,heldout,63,B8,0,4.513147415877394,,3041.5,0.0,,0.0
heldout:63:366,heldout,63,B6,0,5.95649533627257,,2602.0,0.0,,0.0
heldout:63:367,heldout,63,B6,0,5.907604646841934,,3199.0,0.0,,0.0
heldout:63:368,heldout,63,B2,0,6.449442600798027,,4079.0,0.0,,0.0
heldout:63:369,heldout,63,B4,0,4.649221675989181,,3027.5,0.0,,0.0
heldout:63:370,heldout,63,B4,0,6.461325431760882,,2748.5,0.0,,0.0
heldout:63:371,heldout,63,B2,0,8.652776271182187,,3499.0,0.0,,0.0
heldout:63:372,heldout,63,B2,0,5.3518008446150045,,2913.5,0.0,,0.0
heldout:63:373,heldout,63,B2,0,7.8638256188784155,,3336.5,0.0,,0.0
heldout:63:374,heldout,63,B6,0,5.085588777959036,,4133.5,0.0,,0.0
heldout:63:375,heldout,63,B2,0,4.353768808943404,,2229.0,0.0,,0.0
heldout:63:376,heldout,63,B2,0,10.921405760313732,,5660.0,0.0,,0.0
heldout:63:377,heldout,63,B4,0,7.538857355033102,,2784.5,0.0,,0.0
heldout:63:378,heldout,63,B4,0,11.226732764218816,,4626.0,0.0,,0.0
heldout:63:379,heldout,63,B6,0,7.841595481076349,,2872.5,0.0,,0.0
heldout:63:380,heldout,63,B2,0,7.41899936443677,,1988.5,0.0,,0.0
heldout:63:381,heldout,63,B2,0,8.423325448726898,,3014.0,0.0,,0.0
heldout:63:382,heldout,63,B6,0,10.266466115277671,,2804.0,0.0,,0.0
heldout:63:383,heldout,63,B8,0,10.976761310029675,,3041.5,0.0,,0.0
heldout:63:384,heldout,63,B8,0,9.985514281562025,,3687.0,0.0,,0.0
heldout:63:385,heldout,63,B2,0,11.198923340370776,,4655.5,0.0,,0.0
heldout:63:386,heldout,63,B4,0,6.09299610255176,,2274.0,0.0,,0.0
heldout:63:387,heldout,63,B4,0,6.737320713498232,,2144.5,0.0,,0.0
heldout:63:388,heldout,63,B4,0,8.44667610606701,,2768.5,0.0,,0.0
heldout:63:389,heldout,63,B4,0,11.007498724855342,,1786.0,0.0,,0.0
heldout:63:390,heldout,63,B8,0,5.112747247084594,,2712.5,0.0,,0.0
heldout:63:391,heldout,63,B4,0,4.147743765557412,,2967.5,0.0,,0.0
heldout:63:392,heldout,63,B6,0,5.554836040547171,,2806.0,0.0,,0.0
heldout:63:393,heldout,63,B2,0,9.35288940159826,,2229.0,0.0,,0.0
heldout:63:394,heldout,63,B4,0,4.141104467654917,,2333.5,0.0,,0.0
heldout:63:395,heldout,63,B8,0,10.168687160774937,,2702.5,0.0,,0.0
heldout:63:396,heldout,63,B6,0,4.761083166796354,,2095.0,0.0,,0.0
heldout:63:397,heldout,63,B6,0,8.540332582769656,,2044.0,0.0,,0.0
heldout:63:398,heldout,63,B6,0,6.029413791564428,,3442.5,0.0,,0.0
heldout:63:399,heldout,63,B2,0,6.343988077341814,,3511.0,0.0,,0.0
heldout:63:400,heldout,63,B2,0,8.659067685421821,,1732.0,0.0,,0.0
heldout:63:401,heldout,63,B2,0,4.9389013364114565,,6624.0,0.0,,0.0
heldout:63:402,heldout,63,B6,0,9.319537079230596,,1947.0,0.0,,0.0
heldout:63:403,heldout,63,B2,0,8.506424361349147,,6624.0,0.0,,0.0
heldout:63:404,heldout,63,B8,0,4.721597949817663,,3166.0,0.0,,0.0
heldout:63:405,heldout,63,B8,0,4.0893415877085655,,3614.5,0.0,,0.0
heldout:63:406,heldout,63,B6,0,6.729798021496925,,2892.5,0.0,,0.0
heldout:63:407,heldout,63,B2,0,9.040200749054002,,3844.0,0.0,,0.0
heldout:63:408,heldout,63,B4,0,10.68941181489313,,3364.0,0.0,,0.0
heldout:63:409,heldout,63,B6,0,11.136065338259954,,2236.5,0.0,,0.0
heldout:63:410,heldout,63,B8,0,8.567182986725935,,3873.0,0.0,,0.0
heldout:63:411,heldout,63,B4,0,11.299973721474458,,3044.0,0.0,,0.0
heldout:63:412,heldout,63,B8,0,11.480774326010135,,4225.5,0.0,,0.0
heldout:63:413,heldout,63,B4,0,10.969804616734415,,4227.0,0.0,,0.0
heldout:63:414,heldout,63,B4,0,4.551834551187045,,3044.0,0.0,,0.0
heldout:63:415,heldout,63,B6,0,6.274945303632807,,3810.5,0.0,,0.0
heldout:63:416,heldout,63,B8,0,8.90203598486142,,2864.0,0.0,,0.0
heldout:63:417,heldout,63,B2,0,6.994046364060363,,3825.0,0.0,,0.0
heldout:63:418,heldout,63,B6,0,9.206465561926343,,2096.0,0.0,,0.0
heldout:63:419,heldout,63,B8,0,9.800801632333974,,2286.5,0.0,,0.0
heldout:65:420,heldout,65,B4,1,5.781067968331974,10.781067968331975,3057.5,1528.75,5.0,0.5
heldout:65:421,heldout,65,B2,1,5.720571425589667,6.470571425589667,1548.0,1161.0,0.75,0.75
heldout:65:422,heldout,65,B4,1,6.954563269663007,10.954563269663007,3495.0,873.75,4.0,0.25
heldout:65:423,heldout,65,B6,1,5.322279951355672,5.822279951355672,1899.0,474.75,0.5,0.25
heldout:65:424,heldout,65,B2,1,5.561243255046575,10.561243255046575,1935.5,1451.625,5.0,0.75
heldout:65:425,heldout,65,B4,1,4.733233833183095,5.733233833183095,2998.0,749.5,1.0,0.25
heldout:65:426,heldout,65,B8,1,6.344572467653791,11.34457246765379,2880.0,2880.0,5.0,1.0
heldout:65:427,heldout,65,B2,1,5.977401954782078,6.977401954782078,2724.0,2724.0,1.0,1.0
heldout:65:428,heldout,65,B4,1,4.020888556888192,5.020888556888192,4929.0,1232.25,1.0,0.25
heldout:65:429,heldout,65,B4,1,4.100664792973886,4.600664792973886,3262.5,815.625,0.5,0.25
heldout:65:430,heldout,65,B4,1,6.442945839945769,9.442945839945768,2409.5,602.375,3.0,0.25
heldout:65:431,heldout,65,B2,1,9.193616829345586,10.193616829345586,5171.0,1292.75,1.0,0.25
heldout:65:432,heldout,65,B4,1,4.694034676230437,10.694034676230437,3472.0,1736.0,6.0,0.5
heldout:65:433,heldout,65,B8,1,5.943386367277503,8.943386367277503,2646.0,1984.5,3.0,0.75
heldout:65:434,heldout,65,B6,1,6.090153319651213,8.090153319651213,3133.0,1566.5,2.0,0.5
heldout:65:435,heldout,65,B4,1,10.212967830666882,11.212967830666882,3057.5,764.375,1.0,0.25
heldout:65:436,heldout,65,B8,1,7.097507764544086,7.847507764544086,4103.5,2051.75,0.75,0.5
heldout:65:437,heldout,65,B6,1,8.43106521539237,11.43106521539237,2480.5,1240.25,3.0,0.5
heldout:65:438,heldout,65,B2,1,8.025979505420093,11.025979505420093,2724.0,2043.0,3.0,0.75
heldout:65:439,heldout,65,B4,1,4.236101688165471,4.736101688165471,3171.5,2378.625,0.5,0.75
heldout:65:440,heldout,65,B4,1,8.672670612456278,9.672670612456278,2815.5,2815.5,1.0,1.0
heldout:65:441,heldout,65,B4,1,5.055785584825576,6.555785584825576,1923.5,480.875,1.5,0.25
heldout:65:442,heldout,65,B4,1,5.23838241797907,10.23838241797907,2410.0,2410.0,5.0,1.0
heldout:65:443,heldout,65,B4,1,6.385464537734604,7.135464537734604,3464.5,866.125,0.75,0.25
heldout:65:444,heldout,65,B2,1,5.632531343059737,9.632531343059737,4364.5,4364.5,4.0,1.0
heldout:65:445,heldout,65,B4,1,6.126270956245021,6.876270956245021,3539.5,2654.625,0.75,0.75
heldout:65:446,heldout,65,B4,1,7.1262581885478316,7.6262581885478316,4165.0,1041.25,0.5,0.25
heldout:65:447,heldout,65,B4,1,4.975706043917233,9.975706043917233,3409.0,1704.5,5.0,0.5
heldout:65:448,heldout,65,B2,1,5.055042936564366,8.055042936564366,4525.0,3393.75,3.0,0.75
heldout:65:449,heldout,65,B4,1,9.148017496338056,9.648017496338056,2551.5,2551.5,0.5,1.0
heldout:65:450,heldout,65,B4,1,4.0060989623190935,8.006098962319093,7322.5,3661.25,4.0,0.5
heldout:65:451,heldout,65,B4,1,8.058091629489805,8.558091629489805,2087.0,2087.0,0.5,1.0
heldout:65:452,heldout,65,B6,1,7.581994419142429,8.331994419142429,3160.0,2370.0,0.75,0.75
heldout:65:453,heldout,65,B6,1,4.074443018889375,4.824443018889375,3160.0,2370.0,0.75,0.75
heldout:65:454,heldout,65,B6,1,5.294027147671461,5.794027147671461,1944.0,1944.0,0.5,1.0
heldout:65:455,heldout,65,B8,1,4.541045757268856,6.541045757268856,3452.0,1726.0,2.0,0.5
heldout:65:456,heldout,65,B4,1,6.048921927384046,9.048921927384047,2127.5,531.875,3.0,0.25
heldout:65:457,heldout,65,B8,1,7.235097551987549,11.235097551987549,3306.0,2479.5,4.0,0.75
heldout:65:458,heldout,65,B4,1,5.172854884885442,9.172854884885442,2885.5,2164.125,4.0,0.75
heldout:65:459,heldout,65,B2,1,7.269137025088293,10.269137025088293,2427.0,2427.0,3.0,1.0
heldout:65:460,heldout,65,B6,1,4.580345830635285,5.080345830635285,1937.5,1937.5,0.5,1.0
heldout:65:461,heldout,65,B8,1,5.844741496238472,6.344741496238472,4349.5,4349.5,0.5,1.0
heldout:65:462,heldout,65,B8,1,5.952544927585776,10.952544927585777,3849.0,1924.5,5.0,0.5
heldout:65:463,heldout,65,B2,1,5.8792732569644155,10.879273256964415,3615.0,3615.0,5.0,1.0
heldout:65:464,heldout,65,B4,1,5.452929804476314,6.202929804476314,2184.0,546.0,0.75,0.25
heldout:65:465,heldout,65,B8,1,4.707910515175805,9.707910515175804,2043.5,2043.5,5.0,1.0
heldout:65:466,heldout,65,B8,1,6.124792083146719,9.124792083146719,3823.5,3823.5,3.0,1.0
heldout:65:467,heldout,65,B2,1,4.650841022603648,6.150841022603648,6948.0,6948.0,1.5,1.0
heldout:65:468,heldout,65,B4,1,4.551020240646275,9.551020240646274,3092.0,3092.0,5.0,1.0
heldout:65:469,heldout,65,B8,1,5.324377890224054,6.824377890224054,3460.0,3460.0,1.5,1.0
heldout:65:470,heldout,65,B6,1,6.248135124561578,11.248135124561578,4974.5,3730.875,5.0,0.75
heldout:65:471,heldout,65,B6,1,8.955025328725732,9.455025328725732,7204.5,5403.375,0.5,0.75
heldout:65:472,heldout,65,B6,1,5.007716616785427,8.007716616785427,2048.5,512.125,3.0,0.25
heldout:65:473,heldout,65,B4,1,4.695712136808176,7.695712136808176,2998.0,2248.5,3.0,0.75
heldout:65:474,heldout,65,B4,1,9.447635134518535,9.947635134518535,2909.0,727.25,0.5,0.25
heldout:65:475,heldout,65,B2,1,7.595445406603853,8.595445406603853,4490.0,3367.5,1.0,0.75
heldout:65:476,heldout,65,B2,1,8.499967613424314,11.499967613424314,6733.0,6733.0,3.0,1.0
heldout:65:477,heldout,65,B6,1,7.069509544412629,7.819509544412629,1590.0,397.5,0.75,0.25
heldout:65:478,heldout,65,B4,1,5.61479600242782,7.11479600242782,2080.0,1040.0,1.5,0.5
heldout:65:479,heldout,65,B2,1,4.459660912675886,10.459660912675886,2176.0,1632.0,6.0,0.75
heldout:65:480,heldout,65,B6,1,4.9098072214567665,6.9098072214567665,2343.5,585.875,2.0,0.25
heldout:65:481,heldout,65,B2,1,5.131741491635032,11.131741491635033,3232.0,1616.0,6.0,0.5
heldout:65:482,heldout,65,B4,1,5.044225064775282,11.044225064775283,1628.0,1628.0,6.0,1.0
heldout:65:483,heldout,65,B6,1,7.1524491727532045,7.9024491727532045,2861.5,1430.75,0.75,0.5
heldout:65:484,heldout,65,B8,1,6.529031840689896,9.529031840689896,2863.5,715.875,3.0,0.25
heldout:65:485,heldout,65,B8,1,9.044358847741531,9.544358847741531,2851.5,2138.625,0.5,0.75
heldout:65:486,heldout,65,B2,1,4.5213930253918635,5.5213930253918635,2522.0,630.5,1.0,0.25
heldout:65:487,heldout,65,B2,1,4.362694624037951,10.362694624037951,2522.0,1891.5,6.0,0.75
heldout:65:488,heldout,65,B8,1,5.698028243358268,10.698028243358268,1751.5,1313.625,5.0,0.75
heldout:65:489,heldout,65,B2,1,7.562788608628951,8.312788608628951,3184.5,796.125,0.75,0.25
heldout:65:490,heldout,65,B8,1,8.43820442833076,9.18820442833076,4225.5,3169.125,0.75,0.75
heldout:65:491,heldout,65,B4,1,4.90904968716305,10.90904968716305,2104.5,1578.375,6.0,0.75
heldout:65:492,heldout,65,B4,1,4.99400635180271,6.99400635180271,2821.0,2821.0,2.0,1.0
heldout:65:493,heldout,65,B8,1,7.510484768952485,8.510484768952484,3460.0,865.0,1.0,0.25
heldout:65:494,heldout,65,B6,1,7.849208993145855,9.349208993145854,2587.0,646.75,1.5,0.25
