method,event_id,pair,run,residual_ns
mlp,65:21342,B6-B8,65,0.3815316642043882
mlp,65:21966,B6-B8,65,0.0421284151782117
mlp,65:22081,B6-B8,65,0.184789075221559
mlp,65:23129,B6-B8,65,-0.0493991144218384
mlp,65:23612,B6-B8,65,0.5115375347935327
mlp,65:24263,B6-B8,65,0.3040405722718446
mlp,65:25450,B6-B8,65,-3.0638146554993355
mlp,65:25628,B6-B8,65,1.5748634783380808
mlp,65:25990,B6-B8,65,-0.6225614727709257
mlp,65:26057,B6-B8,65,-0.4485160116514635
mlp,65:2714,B6-B8,65,0.0755297965095991
mlp,65:27444,B6-B8,65,-1.483220004975678
mlp,65:28563,B6-B8,65,0.4819661459577062
mlp,65:29596,B6-B8,65,1.1141412614415458
mlp,65:3004,B6-B8,65,-3.183170617038634
mlp,65:30192,B6-B8,65,0.3215310504856887
mlp,65:31729,B6-B8,65,-1.877747073102725
mlp,65:32575,B6-B8,65,-0.1352548083358868
mlp,65:3313,B6-B8,65,-1.134182099515236
mlp,65:33657,B6-B8,65,0.6545541674790911
mlp,65:34037,B6-B8,65,0.1670816594187272
mlp,65:34113,B6-B8,65,0.874015162030588
mlp,65:34244,B6-B8,65,-0.8413964815118007
mlp,65:34847,B6-B8,65,-1.8793792182216864
mlp,65:34914,B6-B8,65,0.1164694761058626
mlp,65:36359,B6-B8,65,0.6348360339292043
mlp,65:3686,B6-B8,65,-0.1908985337752895
mlp,65:36980,B6-B8,65,-0.06719198058083
mlp,65:37072,B6-B8,65,0.6839770402465533
mlp,65:3802,B6-B8,65,0.0025909001126649
mlp,65:38297,B6-B8,65,-0.8255529488690101
mlp,65:38343,B6-B8,65,0.9556006716467778
mlp,65:3985,B6-B8,65,0.6203835578357939
mlp,65:5306,B6-B8,65,0.2319879936375599
mlp,65:542,B6-B8,65,0.5862862663374457
mlp,65:5972,B6-B8,65,0.1128088081192899
mlp,65:6631,B6-B8,65,-0.1427351148380111
mlp,65:6829,B6-B8,65,0.4834677328949368
mlp,65:7114,B6-B8,65,0.1840284950457231
mlp,65:7373,B6-B8,65,-0.5462188153531145
mlp,65:7835,B6-B8,65,0.868848909615302
mlp,65:8444,B6-B8,65,-2.624255538515172
mlp,65:8863,B6-B8,65,-0.847191073419971
mlp,65:9362,B6-B8,65,0.5711184690754507
cnn_1d,42:10191,B4-B6,42,2.4299520072937
cnn_1d,42:1026,B4-B6,42,0.2623487529754698
cnn_1d,42:10657,B4-B6,42,0.6084924755096495
cnn_1d,42:10890,B4-B6,42,1.694413624537532
cnn_1d,42:11263,B4-B6,42,28.6202667770386
cnn_1d,42:1170,B4-B6,42,0.7600082219128055
cnn_1d,42:12097,B4-B6,42,3.838354475294644
cnn_1d,42:12319,B4-B6,42,1.38981400108338
cnn_1d,42:12816,B4-B6,42,2.2424039766767336
cnn_1d,42:13119,B4-B6,42,2.2560216007232654
cnn_1d,42:13761,B4-B6,42,0.8444787082672178
cnn_1d,42:14001,B4-B6,42,2.4035552558898914
cnn_1d,42:14021,B4-B6,42,2.425092559814452
cnn_1d,42:14905,B4-B6,42,2.2912627277374256
cnn_1d,42:1500,B4-B6,42,1.6318507013320982
cnn_1d,42:15033,B4-B6,42,3.135332142788279
cnn_1d,42:15076,B4-B6,42,2.7345046407893108
cnn_1d,42:16086,B4-B6,42,2.106367689132689
cnn_1d,42:16123,B4-B6,42,1.4206490335464537
cnn_1d,42:16305,B4-B6,42,4.796382886201101
cnn_1d,42:1719,B4-B6,42,0.8294395654348747
cnn_1d,42:17856,B4-B6,42,3.9326575240060393
cnn_1d,42:1792,B4-B6,42,2.839079352871714
cnn_1d,42:18142,B4-B6,42,2.2705477294921863
cnn_1d,42:1927,B4-B6,42,2.266323429107665
cnn_1d,42:19411,B4-B6,42,0.4997751807870827
cnn_1d,42:20372,B4-B6,42,2.414442640304564
cnn_1d,42:20511,B4-B6,42,1.5542220289961932
cnn_1d,42:20658,B4-B6,42,2.510741767035519
cnn_1d,42:20903,B4-B6,42,1.093316894531256
cnn_1d,42:21012,B4-B6,42,3.5695621438983665
cnn_1d,42:21199,B4-B6,42,2.604952891518977
cnn_1d,42:22230,B4-B6,42,2.225699764251708
cnn_1d,42:22307,B4-B6,42,1.931404930114745
cnn_1d,42:22649,B4-B6,42,2.80698476409912
cnn_1d,42:22925,B4-B6,42,2.742465835571288
cnn_1d,42:2429,B4-B6,42,0.504023772239691
cnn_1d,42:24344,B4-B6,42,0.808153730392462
cnn_1d,42:26038,B4-B6,42,1.0057334718704212
cnn_1d,42:26794,B4-B6,42,1.5105283079147327
cnn_1d,42:26929,B4-B6,42,0.9560152111053526
cnn_1d,42:27290,B4-B6,42,1.1783684310913145
cnn_1d,42:28405,B4-B6,42,0.9610730228424132
cnn_1d,42:28810,B4-B6,42,2.30159245109558
cnn_1d,42:28878,B4-B6,42,0.6861394462585508
cnn_1d,42:29338,B4-B6,42,2.4595194873809803
cnn_1d,42:29582,B4-B6,42,1.2210343894958484
cnn_1d,42:29588,B4-B6,42,1.4330510911941516
cnn_1d,42:30318,B4-B6,42,2.091768365859984
cnn_1d,42:31268,B4-B6,42,1.931456905364989
cnn_1d,42:31748,B4-B6,42,3.635267295095126
cnn_1d,42:31887,B4-B6,42,2.375198849252876
cnn_1d,42:32112,B4-B6,42,1.1956173000335752
cnn_1d,42:32704,B4-B6,42,0.6567257461547911
cnn_1d,42:32936,B4-B6,42,1.5335806427002012
cnn_1d,42:33796,B4-B6,42,2.499114852905272
cnn_1d,42:4436,B4-B6,42,1.0210178909301817
cnn_1d,42:4846,B4-B6,42,0.113518696784979
cnn_1d,42:5183,B4-B6,42,1.533251863479613
cnn_1d,42:557,B4-B6,42,2.35180054283142
cnn_1d,42:5667,B4-B6,42,3.205491686742377
cnn_1d,42:6401,B4-B6,42,0.7907138754374472
cnn_1d,42:6851,B4-B6,42,1.1958649241940478
cnn_1d,42:7002,B4-B6,42,4.195062563461924
cnn_1d,42:873,B4-B6,42,0.8027735767364561
cnn_1d,42:9021,B4-B6,42,2.6598779100139964
cnn_1d,42:9921,B4-B6,42,1.6540400800704944
cnn_1d,42:9983,B4-B6,42,2.076988321304327
cnn_1d,57:10080,B4-B6,57,1.4718201834256064
cnn_1d,57:10114,B4-B6,57,1.8717506942749007
cnn_1d,57:10191,B4-B6,57,2.084727626800536
cnn_1d,57:10734,B4-B6,57,3.0446337380416963
cnn_1d,57:11058,B4-B6,57,1.5802851734161436
cnn_1d,57:11636,B4-B6,57,0.7212332305908262
cnn_1d,57:15136,B4-B6,57,1.1355939922332825
cnn_1d,57:15266,B4-B6,57,2.0271616992950428
cnn_1d,57:1567,B4-B6,57,2.944295984268188
cnn_1d,57:16053,B4-B6,57,2.581663948059081
cnn_1d,57:17772,B4-B6,57,1.934649927766415
cnn_1d,57:1875,B4-B6,57,2.3446010453714337
cnn_1d,57:19024,B4-B6,57,4.83759994745413
cnn_1d,57:19119,B4-B6,57,2.5458425102233875
cnn_1d,57:19272,B4-B6,57,2.157267194747924
cnn_1d,57:20326,B4-B6,57,1.1010507164001524
cnn_1d,57:20416,B4-B6,57,1.4552539405822742
cnn_1d,57:20435,B4-B6,57,2.127123218536376
cnn_1d,57:2124,B4-B6,57,1.99470701191914
cnn_1d,57:21342,B4-B6,57,0.8817208824157774
cnn_1d,57:22161,B4-B6,57,4.346485932848104
cnn_1d,57:22322,B4-B6,57,3.984075559123177
cnn_1d,57:22338,B4-B6,57,1.9812441883087144
cnn_1d,57:22363,B4-B6,57,0.7482050476074278
cnn_1d,57:22372,B4-B6,57,0.5356996769968987
cnn_1d,57:22435,B4-B6,57,1.665369117368762
cnn_1d,57:22894,B4-B6,57,-0.9421415534755796
cnn_1d,57:22971,B4-B6,57,1.8520401535034168
cnn_1d,57:2458,B4-B6,57,2.241047721862792
cnn_1d,57:24670,B4-B6,57,1.625693588469197
cnn_1d,57:24754,B4-B6,57,3.1115661809832744
cnn_1d,57:25168,B4-B6,57,1.270497423172003
cnn_1d,57:25706,B4-B6,57,0.714371305465697
cnn_1d,57:26194,B4-B6,57,2.2449374248832683
cnn_1d,57:26422,B4-B6,57,1.180001359939581
cnn_1d,57:27715,B4-B6,57,0.4558504070804332
cnn_1d,57:27858,B4-B6,57,1.6478900771522476
cnn_1d,57:28109,B4-B6,57,0.9450379428863512
cnn_1d,57:28244,B4-B6,57,1.1665304718017635
cnn_1d,57:2835,B4-B6,57,2.389117103576659
cnn_1d,57:28464,B4-B6,57,1.5592630920410144
cnn_1d,57:28495,B4-B6,57,1.617991548538214
cnn_1d,57:28498,B4-B6,57,2.652572732925414
cnn_1d,57:29168,B4-B6,57,1.375941139221197
cnn_1d,57:30799,B4-B6,57,1.791037064552306
cnn_1d,57:30818,B4-B6,57,-2.391052760346128
cnn_1d,57:30826,B4-B6,57,3.731676823711844
cnn_1d,57:30911,B4-B6,57,2.9753027845632616
cnn_1d,57:31165,B4-B6,57,0.9316769657135068
cnn_1d,57:3416,B4-B6,57,2.466734033584593
cnn_1d,57:4047,B4-B6,57,2.050409656524657
cnn_1d,57:4300,B4-B6,57,4.509845915353786
cnn_1d,57:4330,B4-B6,57,1.2082226237819995
cnn_1d,57:4906,B4-B6,57,1.1305911359787046
cnn_1d,57:5414,B4-B6,57,2.4779363689422595
cnn_1d,57:5621,B4-B6,57,1.6386021446248549
cnn_1d,57:6247,B4-B6,57,1.000426393508917
cnn_1d,57:6470,B4-B6,57,0.6192641155237908
cnn_1d,57:7205,B4-B6,57,2.159548145294196
cnn_1d,57:7972,B4-B6,57,2.3334396896362293
cnn_1d,57:8647,B4-B6,57,1.997189384460448
cnn_1d,57:8696,B4-B6,57,2.6347259101867664
cnn_1d,57:9270,B4-B6,57,3.005216376817039
cnn_1d,57:9671,B4-B6,57,0.8310450886510026
cnn_1d,64:10023,B4-B6,64,0.7948956459230985
cnn_1d,64:10250,B4-B6,64,1.3577155066249065
cnn_1d,64:10317,B4-B6,64,0.8306180057525694
cnn_1d,64:10390,B4-B6,64,1.5533662775633843
cnn_1d,64:10473,B4-B6,64,1.3758532440866276
cnn_1d,64:10514,B4-B6,64,2.5180414419554893
cnn_1d,64:10659,B4-B6,64,0.5931497329550908
cnn_1d,64:1093,B4-B6,64,1.9862254384116227
cnn_1d,64:11013,B4-B6,64,1.81907843563674
cnn_1d,64:1109,B4-B6,64,3.436980706157719
cnn_1d,64:11163,B4-B6,64,3.052032886539827
cnn_1d,64:11177,B4-B6,64,5.142301820483105
cnn_1d,64:11357,B4-B6,64,2.356723168115863
cnn_1d,64:11560,B4-B6,64,2.52117572402954
cnn_1d,64:118,B4-B6,64,1.6188699068857062
cnn_1d,64:11807,B4-B6,64,2.5022638274087043
cnn_1d,64:12122,B4-B6,64,4.1950002808982845
cnn_1d,64:12234,B4-B6,64,1.049790841102606
cnn_1d,64:12418,B4-B6,64,2.937608031277591
cnn_1d,64:12504,B4-B6,64,1.6637477693557727
cnn_1d,64:12603,B4-B6,64,3.201430528258385
cnn_1d,64:12757,B4-B6,64,1.5325833377838194
cnn_1d,64:12777,B4-B6,64,1.9331720886230457
cnn_1d,64:13006,B4-B6,64,1.6661866722106922
cnn_1d,64:13082,B4-B6,64,3.374896947748674
cnn_1d,64:13583,B4-B6,64,4.0760530924463865
cnn_1d,64:13592,B4-B6,64,2.8703430056150268
cnn_1d,64:13731,B4-B6,64,4.103901518730247
cnn_1d,64:14142,B4-B6,64,4.044029425397348
cnn_1d,64:14454,B4-B6,64,1.1381445961115944
cnn_1d,64:14837,B4-B6,64,1.0059924291698863
cnn_1d,64:15028,B4-B6,64,-0.4417940677083649
cnn_1d,64:15046,B4-B6,64,1.7912697173272178
cnn_1d,64:15465,B4-B6,64,2.012957435607909
cnn_1d,64:15547,B4-B6,64,4.84997279546581
cnn_1d,64:15579,B4-B6,64,1.2980366764068665
cnn_1d,64:1581,B4-B6,64,4.076562176670691
cnn_1d,64:1582,B4-B6,64,2.2179810557110287
cnn_1d,64:15820,B4-B6,64,2.294369560241698
cnn_1d,64:16194,B4-B6,64,2.8939312515258777
cnn_1d,64:16263,B4-B6,64,3.1687148726908205
cnn_1d,64:16299,B4-B6,64,1.682306629180907
cnn_1d,64:16338,B4-B6,64,1.63580499267578
cnn_1d,64:16446,B4-B6,64,3.376248159326977
cnn_1d,64:16496,B4-B6,64,4.104788319805884
cnn_1d,64:16500,B4-B6,64,1.467544060707091
cnn_1d,64:16847,B4-B6,64,2.375504356384276
cnn_1d,64:16959,B4-B6,64,3.3511601145475964
cnn_1d,64:16978,B4-B6,64,-2.2962835094388723
cnn_1d,64:17400,B4-B6,64,1.184399348258978
cnn_1d,64:1754,B4-B6,64,3.3175237430180573
cnn_1d,64:17610,B4-B6,64,4.541767181594992
cnn_1d,64:17635,B4-B6,64,2.3852101383209217
cnn_1d,64:18023,B4-B6,64,2.5630377349853504
cnn_1d,64:18116,B4-B6,64,1.427646282319742
cnn_1d,64:18240,B4-B6,64,2.8870921120222235
cnn_1d,64:18486,B4-B6,64,3.3190616155689696
cnn_1d,64:187,B4-B6,64,1.058912853151348
cnn_1d,64:18897,B4-B6,64,2.507675510406493
cnn_1d,64:19320,B4-B6,64,1.790006857872008
cnn_1d,64:19581,B4-B6,64,1.840873819351195
cnn_1d,64:19637,B4-B6,64,1.907368648784996
cnn_1d,64:19750,B4-B6,64,0.815109592437743
cnn_1d,64:19963,B4-B6,64,3.443764408441453
cnn_1d,64:20031,B4-B6,64,1.6723486096970603
cnn_1d,64:20049,B4-B6,64,1.016743735505905
cnn_1d,64:20121,B4-B6,64,1.5506316242218006
cnn_1d,64:20139,B4-B6,64,1.7649590756459688
cnn_1d,64:20412,B4-B6,64,2.9782977123485352
cnn_1d,64:20421,B4-B6,64,-0.6759340285875552
cnn_1d,64:20446,B4-B6,64,2.616739850997924
cnn_1d,64:20481,B4-B6,64,0.9892135677337706
cnn_1d,64:20793,B4-B6,64,3.2653454546198617
cnn_1d,64:20852,B4-B6,64,2.3087473926544178
cnn_1d,64:21046,B4-B6,64,2.8473427466655323
cnn_1d,64:21627,B4-B6,64,1.7929459587506074
cnn_1d,64:21705,B4-B6,64,1.989655476570128
cnn_1d,64:21809,B4-B6,64,4.270795898542431
cnn_1d,64:22058,B4-B6,64,2.657920461654662
cnn_1d,64:22290,B4-B6,64,1.2246766470473889
cnn_1d,64:22803,B4-B6,64,4.205566850003969
cnn_1d,64:22841,B4-B6,64,1.8679798660278308
cnn_1d,64:23070,B4-B6,64,0.6860708974438907
cnn_1d,64:23174,B4-B6,64,3.934410179932563
cnn_1d,64:23247,B4-B6,64,5.033654666517208
cnn_1d,64:23352,B4-B6,64,3.326357523769474
cnn_1d,64:23394,B4-B6,64,1.6398896989822376
cnn_1d,64:23684,B4-B6,64,4.40350770068698
cnn_1d,64:2375,B4-B6,64,2.149716716766356
cnn_1d,64:24026,B4-B6,64,2.621032341418612
cnn_1d,64:24379,B4-B6,64,2.272477251052856
cnn_1d,64:24636,B4-B6,64,5.066106666998969
cnn_1d,64:24817,B4-B6,64,0.961609107017523
cnn_1d,64:2499,B4-B6,64,0.7642980632782042
cnn_1d,64:25023,B4-B6,64,-4.2912983961872655
cnn_1d,64:25123,B4-B6,64,0.8913091239929187
cnn_1d,64:25250,B4-B6,64,1.841449838638312
cnn_1d,64:25883,B4-B6,64,1.8974201498031604
cnn_1d,64:26036,B4-B6,64,1.3419750906392238
cnn_1d,64:26140,B4-B6,64,0.8130664124750453
cnn_1d,64:26142,B4-B6,64,6.280804307655579
cnn_1d,64:26205,B4-B6,64,3.9864540316826895
cnn_1d,64:26300,B4-B6,64,2.363348346710204
cnn_1d,64:26312,B4-B6,64,2.406299115642966
cnn_1d,64:26497,B4-B6,64,2.233292311144517
cnn_1d,64:26509,B4-B6,64,2.106788974761969
cnn_1d,64:26674,B4-B6,64,-0.1389554802321768
cnn_1d,64:2680,B4-B6,64,2.423654262092242
cnn_1d,64:26957,B4-B6,64,1.5304472830461364
cnn_1d,64:26973,B4-B6,64,2.7758468208312976
cnn_1d,64:27242,B4-B6,64,0.8370530316356408
cnn_1d,64:27254,B4-B6,64,2.132328332288857
cnn_1d,64:27402,B4-B6,64,1.821507435798644
cnn_1d,64:27491,B4-B6,64,0.8312046250651761
cnn_1d,64:27590,B4-B6,64,2.3441450233816425
cnn_1d,64:27733,B4-B6,64,1.969443422317504
cnn_1d,64:27984,B4-B6,64,3.1738740790279536
cnn_1d,64:28063,B4-B6,64,2.1569379386901844
cnn_1d,64:28091,B4-B6,64,1.4251791057586658
cnn_1d,64:28149,B4-B6,64,1.3826297340393054
cnn_1d,64:28300,B4-B6,64,3.2954606394915302
cnn_1d,64:29046,B4-B6,64,1.9936069854604448
cnn_1d,64:29072,B4-B6,64,0.9308401165008532
cnn_1d,64:29460,B4-B6,64,0.9788621218344248
cnn_1d,64:29519,B4-B6,64,0.9644595203399716
cnn_1d,64:29529,B4-B6,64,2.4963496742248523
cnn_1d,64:2969,B4-B6,64,1.4668144015262
cnn_1d,64:29703,B4-B6,64,2.398113351821898
cnn_1d,64:29785,B4-B6,64,3.7988405696569743
cnn_1d,64:29838,B4-B6,64,3.1510448829373914
cnn_1d,64:29910,B4-B6,64,2.8971591694875656
cnn_1d,64:30227,B4-B6,64,11.368198129127414
cnn_1d,64:30572,B4-B6,64,2.798930269241332
cnn_1d,64:30725,B4-B6,64,2.005611997604369
cnn_1d,64:30941,B4-B6,64,3.0745227659910483
cnn_1d,64:31023,B4-B6,64,2.463718515396117
cnn_1d,64:31079,B4-B6,64,0.9945487443822928
cnn_1d,64:31157,B4-B6,64,0.9288431224823056
cnn_1d,64:31263,B4-B6,64,0.5789780037485031
cnn_1d,64:31338,B4-B6,64,2.956581402327992
cnn_1d,64:31377,B4-B6,64,2.3141196784973133
cnn_1d,64:31450,B4-B6,64,2.189113718032836
cnn_1d,64:31718,B4-B6,64,2.783617597579955
cnn_1d,64:31758,B4-B6,64,0.2223540157315824
cnn_1d,64:31773,B4-B6,64,1.9067920265197813
cnn_1d,64:32099,B4-B6,64,2.196199041366576
cnn_1d,64:32168,B4-B6,64,5.57136482376572
cnn_1d,64:32271,B4-B6,64,2.843082965012556
cnn_1d,64:32746,B4-B6,64,2.0683785495758045
cnn_1d,64:32912,B4-B6,64,2.297207501088181
cnn_1d,64:33163,B4-B6,64,2.298870201275108
cnn_1d,64:33174,B4-B6,64,1.795655993770609
cnn_1d,64:333,B4-B6,64,2.12554224562178
cnn_1d,64:33350,B4-B6,64,3.799350198864552
cnn_1d,64:33466,B4-B6,64,0.9743909654617368
cnn_1d,64:3391,B4-B6,64,1.04997287368775
cnn_1d,64:33927,B4-B6,64,-0.6873357466433561
cnn_1d,64:3423,B4-B6,64,1.63054642196969
cnn_1d,64:34845,B4-B6,64,3.121808868408202
cnn_1d,64:35087,B4-B6,64,2.632026066445185
cnn_1d,64:35169,B4-B6,64,-0.8071819027019629
cnn_1d,64:35267,B4-B6,64,4.619978010503544
cnn_1d,64:35364,B4-B6,64,1.7175282058715808
cnn_1d,64:35397,B4-B6,64,0.6841214739025148
cnn_1d,64:35471,B4-B6,64,1.7625114466661105
cnn_1d,64:3565,B4-B6,64,2.940297943115233
cnn_1d,64:35736,B4-B6,64,2.8472806458242275
cnn_1d,64:3612,B4-B6,64,2.6583184266883464
cnn_1d,64:3677,B4-B6,64,1.2252313311010496
cnn_1d,64:38,B4-B6,64,3.231869501952822
cnn_1d,64:3834,B4-B6,64,0.6545870257309971
cnn_1d,64:4054,B4-B6,64,1.1907537994384825
cnn_1d,64:4527,B4-B6,64,1.481667359112819
cnn_1d,64:4595,B4-B6,64,1.568346839904791
cnn_1d,64:4686,B4-B6,64,0.0896542089721421
cnn_1d,64:4941,B4-B6,64,2.4858810331622863
cnn_1d,64:5001,B4-B6,64,1.828867546667624
cnn_1d,64:5169,B4-B6,64,1.6702948537698532
cnn_1d,64:5253,B4-B6,64,2.45873815259764
cnn_1d,64:537,B4-B6,64,2.3184698638916004
cnn_1d,64:5588,B4-B6,64,0.0126243258698437
cnn_1d,64:5674,B4-B6,64,2.5798328386644656
cnn_1d,64:58,B4-B6,64,3.4816644493855406
cnn_1d,64:5877,B4-B6,64,0.766256858673394
cnn_1d,64:6339,B4-B6,64,4.075814842353594
cnn_1d,64:640,B4-B6,64,0.3843013669195301
cnn_1d,64:6407,B4-B6,64,1.487759214401251
cnn_1d,64:6720,B4-B6,64,2.3194321212768543
cnn_1d,64:6836,B4-B6,64,0.7824652152911895
cnn_1d,64:7109,B4-B6,64,0.6444674158505919
cnn_1d,64:7181,B4-B6,64,1.7638302174166751
cnn_1d,64:722,B4-B6,64,1.873604980380506
cnn_1d,64:7592,B4-B6,64,0.0272074997803173
cnn_1d,64:7635,B4-B6,64,2.180693012237548
cnn_1d,64:7829,B4-B6,64,2.956094592498701
cnn_1d,64:7945,B4-B6,64,1.836173499973292
cnn_1d,64:8245,B4-B6,64,2.646429938525067
cnn_1d,64:8385,B4-B6,64,4.962853628973022
cnn_1d,64:8441,B4-B6,64,2.442867409817857
cnn_1d,64:8604,B4-B6,64,4.135576664872893
cnn_1d,64:8622,B4-B6,64,2.151885610580443
cnn_1d,64:866,B4-B6,64,3.152612184509998
cnn_1d,64:8699,B4-B6,64,6.606978150904908
cnn_1d,64:8750,B4-B6,64,1.7958041733408692
cnn_1d,64:9001,B4-B6,64,1.8688715945580583
cnn_1d,64:9143,B4-B6,64,1.0100699221375748
cnn_1d,64:9170,B4-B6,64,2.4257725296020496
cnn_1d,64:9735,B4-B6,64,2.4372020093022044
cnn_1d,64:986,B4-B6,64,3.94642137119088
cnn_1d,64:9994,B4-B6,64,-1.3465816664264665
cnn_1d,65:11082,B4-B6,65,-0.5845920334485086
cnn_1d,65:11569,B4-B6,65,1.571201772264487
cnn_1d,65:11904,B4-B6,65,1.9747060356140125
cnn_1d,65:12036,B4-B6,65,4.294975577938999
cnn_1d,65:12080,B4-B6,65,4.105637463530208
cnn_1d,65:13528,B4-B6,65,2.4089495316994203
cnn_1d,65:13614,B4-B6,65,3.60866323875176
cnn_1d,65:14129,B4-B6,65,1.1848628339767515
cnn_1d,65:15232,B4-B6,65,1.9960522382332544
cnn_1d,65:1561,B4-B6,65,0.7968634185791075
cnn_1d,65:15900,B4-B6,65,1.1890143369355215
cnn_1d,65:16280,B4-B6,65,0.942032199859618
cnn_1d,65:16830,B4-B6,65,2.255197149276732
cnn_1d,65:16882,B4-B6,65,1.158719521522528
cnn_1d,65:17092,B4-B6,65,2.045695247405241
cnn_1d,65:17187,B4-B6,65,0.4589436032519458
cnn_1d,65:17996,B4-B6,65,0.2466006215354639
cnn_1d,65:18679,B4-B6,65,3.921405234493641
cnn_1d,65:19577,B4-B6,65,2.528360910730832
cnn_1d,65:20520,B4-B6,65,0.3149202779618747
cnn_1d,65:20718,B4-B6,65,2.0112958965301573
cnn_1d,65:20873,B4-B6,65,1.6286200103759754
cnn_1d,65:21342,B4-B6,65,1.1806917009353697
cnn_1d,65:21966,B4-B6,65,1.89030490493775
cnn_1d,65:22081,B4-B6,65,2.2539275703430164
cnn_1d,65:23129,B4-B6,65,1.9985476551055896
cnn_1d,65:23612,B4-B6,65,1.2050410964080456
cnn_1d,65:24263,B4-B6,65,1.383625727653509
cnn_1d,65:25450,B4-B6,65,2.975137735645525
cnn_1d,65:25628,B4-B6,65,0.555766451180645
cnn_1d,65:25990,B4-B6,65,2.6107817262732453
cnn_1d,65:26057,B4-B6,65,2.0903847276534933
cnn_1d,65:2714,B4-B6,65,4.104698780616822
cnn_1d,65:27444,B4-B6,65,3.5531125814688664
cnn_1d,65:28563,B4-B6,65,0.0479957239349815
cnn_1d,65:29596,B4-B6,65,0.8513035593032896
cnn_1d,65:3004,B4-B6,65,3.964821841009567
cnn_1d,65:30192,B4-B6,65,2.686529499053954
cnn_1d,65:31729,B4-B6,65,4.343169096671595
cnn_1d,65:32575,B4-B6,65,2.8679479179382312
cnn_1d,65:3313,B4-B6,65,5.611624447673776
cnn_1d,65:33657,B4-B6,65,1.23943660831452
cnn_1d,65:34037,B4-B6,65,2.523634707550088
cnn_1d,65:34113,B4-B6,65,1.107236486434935
cnn_1d,65:34244,B4-B6,65,1.66155866077586
cnn_1d,65:34847,B4-B6,65,2.562208038330077
cnn_1d,65:34914,B4-B6,65,2.0958539066314685
cnn_1d,65:36359,B4-B6,65,0.6902811882993802
cnn_1d,65:3686,B4-B6,65,2.5694715047756915
cnn_1d,65:36980,B4-B6,65,2.622579437255858
cnn_1d,65:37072,B4-B6,65,2.9081469261489232
cnn_1d,65:3802,B4-B6,65,2.6110144672393787
cnn_1d,65:38297,B4-B6,65,4.935881868414249
cnn_1d,65:38343,B4-B6,65,1.0189233837127745
cnn_1d,65:3985,B4-B6,65,1.293943029403685
cnn_1d,65:5306,B4-B6,65,2.734045845031737
cnn_1d,65:542,B4-B6,65,1.9784928379058897
cnn_1d,65:5972,B4-B6,65,2.500494299558809
cnn_1d,65:6631,B4-B6,65,2.056154076912101
cnn_1d,65:6829,B4-B6,65,-0.237138218784267
cnn_1d,65:7114,B4-B6,65,0.3482766076387591
cnn_1d,65:7373,B4-B6,65,3.7299746967451455
cnn_1d,65:7835,B4-B6,65,1.067231517791754
cnn_1d,65:8444,B4-B6,65,1.7533932498191973
cnn_1d,65:8863,B4-B6,65,0.678989999091165
cnn_1d,65:9362,B4-B6,65,1.2955642312308058
cnn_1d,42:10191,B4-B8,42,1.3761570091247537
cnn_1d,42:1026,B4-B8,42,-0.549533105373385
cnn_1d,42:10657,B4-B8,42,0.3178331489562964
cnn_1d,42:10890,B4-B8,42,1.4225888109646547
cnn_1d,42:11263,B4-B8,42,0.1482088203430152
cnn_1d,42:1170,B4-B8,42,2.595384063114061
cnn_1d,42:12097,B4-B8,42,3.2763731367936657
cnn_1d,42:12319,B4-B8,42,0.3049978847503638
cnn_1d,42:12816,B4-B8,42,2.173379227505663
cnn_1d,42:13119,B4-B8,42,1.817011439323423
cnn_1d,42:13761,B4-B8,42,1.1556002731323218
cnn_1d,42:14001,B4-B8,42,2.192845785140989
cnn_1d,42:14021,B4-B8,42,1.9152319068908668
cnn_1d,42:14905,B4-B8,42,-0.1963922445774102
cnn_1d,42:1500,B4-B8,42,1.6062306995391822
cnn_1d,42:15033,B4-B8,42,2.3679993797339947
cnn_1d,42:15076,B4-B8,42,-0.0536572475060168
cnn_1d,42:16086,B4-B8,42,0.5048843855857825
cnn_1d,42:16123,B4-B8,42,1.138519131660459
cnn_1d,42:16305,B4-B8,42,4.446391955775624
cnn_1d,42:1719,B4-B8,42,1.78476315209236
cnn_1d,42:17856,B4-B8,42,1.190372152719462
cnn_1d,42:1792,B4-B8,42,3.1168475806670344
cnn_1d,42:18142,B4-B8,42,-0.5901472334861779
cnn_1d,42:1927,B4-B8,42,-0.6035350327491784
cnn_1d,42:19411,B4-B8,42,-0.2999980074958159
cnn_1d,42:20372,B4-B8,42,1.2115189666748023
cnn_1d,42:20511,B4-B8,42,0.2747271163601184
cnn_1d,42:20658,B4-B8,42,1.4961450482473708
cnn_1d,42:20903,B4-B8,42,1.316517555236814
cnn_1d,42:21012,B4-B8,42,3.2520471746254387
cnn_1d,42:21199,B4-B8,42,1.0446841150993862
cnn_1d,42:22230,B4-B8,42,2.03294130516052
cnn_1d,42:22307,B4-B8,42,0.7119176025390601
cnn_1d,42:22649,B4-B8,42,2.618371450424192
cnn_1d,42:22925,B4-B8,42,2.663202317188123
cnn_1d,42:2429,B4-B8,42,0.9682221050262428
cnn_1d,42:24344,B4-B8,42,1.0628735656738255
cnn_1d,42:26038,B4-B8,42,1.1516785259246802
cnn_1d,42:26794,B4-B8,42,1.8211767311096168
cnn_1d,42:26929,B4-B8,42,0.3623505468368506
