event_index,run,group,eventno,stratum,ref_stave,ref_amp_adc
27397,47,low_2nA,57895,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3751.5
27400,47,low_2nA,57900,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3775.5
27413,47,low_2nA,57924,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3461.0
27414,47,low_2nA,57929,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4394.0
27418,47,low_2nA,57937,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3268.0
27422,47,low_2nA,57943,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4489.0
27427,47,low_2nA,57955,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3583.5
27435,47,low_2nA,57968,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3970.0
27442,47,low_2nA,57988,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2970.5
27459,47,low_2nA,58028,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4039.0
27460,47,low_2nA,58032,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3906.5
27463,47,low_2nA,58038,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3500.5
27479,47,low_2nA,58074,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4339.0
27483,47,low_2nA,58084,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2968.5
27491,47,low_2nA,58100,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3041.5
27492,47,low_2nA,58105,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4006.5
27499,47,low_2nA,58117,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3058.5
27500,47,low_2nA,58119,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3843.0
27501,47,low_2nA,58120,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3789.5
27503,47,low_2nA,58125,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3402.5
27508,47,low_2nA,58140,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3112.5
27516,47,low_2nA,58154,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4069.0
27527,47,low_2nA,58182,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3184.0
27528,47,low_2nA,58183,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3377.5
27535,47,low_2nA,58211,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3276.5
27541,47,low_2nA,58232,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3725.0
27543,47,low_2nA,58241,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2769.0
27547,47,low_2nA,58250,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2687.5
27561,47,low_2nA,58279,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2931.0
27562,47,low_2nA,58286,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4193.5
27568,47,low_2nA,58292,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3925.5
27591,47,low_2nA,58367,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4477.0
27595,47,low_2nA,58378,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3630.0
27597,47,low_2nA,58384,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2892.5
27598,47,low_2nA,58385,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4064.0
27606,47,low_2nA,58400,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4043.0
27608,47,low_2nA,58402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3483.0
27609,47,low_2nA,58404,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3258.0
27610,47,low_2nA,58405,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3997.5
27614,47,low_2nA,58417,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3337.0
27622,47,low_2nA,58433,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4109.0
27629,47,low_2nA,58451,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2979.5
27630,47,low_2nA,58456,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3192.5
27633,47,low_2nA,58464,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3695.0
27634,47,low_2nA,58466,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2868.5
27636,47,low_2nA,58472,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4197.5
27639,47,low_2nA,58482,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3645.5
27647,47,low_2nA,58500,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4352.0
27651,47,low_2nA,58510,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4071.0
27680,47,low_2nA,58568,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3499.0
27685,47,low_2nA,58575,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3904.0
27687,47,low_2nA,58582,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3380.5
27709,47,low_2nA,58629,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2509.5
27711,47,low_2nA,58635,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3367.5
27725,47,low_2nA,58666,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3356.5
27748,47,low_2nA,58700,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3718.0
27752,47,low_2nA,58706,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4188.0
27758,47,low_2nA,58719,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3481.0
27760,47,low_2nA,58721,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2952.5
27768,47,low_2nA,58732,amp_2500_4500|s16_no_lowering|p02_broad_late,B4,2578.0
27773,47,low_2nA,58738,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4354.5
27776,47,low_2nA,58742,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3610.5
27813,47,low_2nA,58811,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3188.5
27823,47,low_2nA,58824,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3745.5
27825,47,low_2nA,58826,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3490.0
27832,47,low_2nA,58836,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3834.5
27836,47,low_2nA,58840,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2940.0
27854,47,low_2nA,58884,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4195.5
27861,47,low_2nA,58897,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2974.5
27864,47,low_2nA,58903,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4076.0
27867,47,low_2nA,58911,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3043.0
27869,47,low_2nA,58923,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3822.0
27873,47,low_2nA,58929,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2933.5
27885,47,low_2nA,58950,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3794.0
27892,47,low_2nA,58964,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3288.0
27893,47,low_2nA,58968,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4284.5
27895,47,low_2nA,58970,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2809.5
27909,47,low_2nA,58996,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2891.5
27912,47,low_2nA,59003,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3484.5
27916,47,low_2nA,59012,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2634.0
27923,47,low_2nA,59033,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2791.5
27928,47,low_2nA,59046,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4103.0
27935,47,low_2nA,59065,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4075.0
27962,47,low_2nA,59128,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4397.5
27966,47,low_2nA,59136,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3276.5
27975,47,low_2nA,59152,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4328.5
27979,47,low_2nA,59159,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4225.0
27985,47,low_2nA,59170,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3843.0
27986,47,low_2nA,59175,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4442.5
27988,47,low_2nA,59179,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3952.0
27993,47,low_2nA,59189,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2980.0
27999,47,low_2nA,59204,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2759.0
28010,47,low_2nA,59218,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3063.5
28020,47,low_2nA,59240,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4030.5
28028,47,low_2nA,59259,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3655.5
28035,47,low_2nA,59268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3738.5
28039,47,low_2nA,59276,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4157.5
28049,47,low_2nA,59292,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4482.0
28050,47,low_2nA,59293,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3557.0
28061,47,low_2nA,59314,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3768.0
28074,47,low_2nA,59336,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3386.0
28075,47,low_2nA,59343,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3301.5
28090,47,low_2nA,59371,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4363.0
28091,47,low_2nA,59372,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3255.5
28098,47,low_2nA,59383,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2736.0
28103,47,low_2nA,59389,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4178.0
28104,47,low_2nA,59390,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2955.5
28109,47,low_2nA,59397,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2694.0
28113,47,low_2nA,59402,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3169.5
28117,47,low_2nA,59411,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3979.5
28160,47,low_2nA,59492,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3392.0
28161,47,low_2nA,59493,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3072.5
28162,47,low_2nA,59494,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3544.0
28165,47,low_2nA,59501,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2943.5
28166,47,low_2nA,59502,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3723.0
28170,47,low_2nA,59512,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3689.0
28172,47,low_2nA,59514,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4150.5
28187,47,low_2nA,59540,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3165.0
28191,47,low_2nA,59546,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3673.0
28202,47,low_2nA,59568,amp_2500_4500|s16_no_lowering|p02_broad_late,B6,3777.5
28209,47,low_2nA,59577,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3329.5
28217,47,low_2nA,59590,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3162.0
28222,47,low_2nA,59597,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3995.0
28226,47,low_2nA,59601,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3226.5
28227,47,low_2nA,59602,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3800.0
28230,47,low_2nA,59608,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3875.0
28241,47,low_2nA,59622,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3105.5
28256,47,low_2nA,59649,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3454.5
28263,47,low_2nA,59664,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2936.0
28282,47,low_2nA,59689,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3258.5
28288,47,low_2nA,59699,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3429.0
28289,47,low_2nA,59701,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3710.0
28291,47,low_2nA,59704,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3749.0
28298,47,low_2nA,59715,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3433.0
28334,47,low_2nA,59771,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3491.0
28349,47,low_2nA,59802,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4333.5
28361,47,low_2nA,59827,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3648.5
28365,47,low_2nA,59835,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4265.5
28370,47,low_2nA,59843,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3764.5
28379,47,low_2nA,59855,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2525.0
28384,47,low_2nA,59868,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4431.0
28398,47,low_2nA,59896,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3802.5
28403,47,low_2nA,59904,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4317.5
28407,47,low_2nA,59911,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3811.5
28416,47,low_2nA,59922,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2997.0
28424,47,low_2nA,59938,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2839.0
28427,47,low_2nA,59942,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3386.0
28433,47,low_2nA,59962,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4182.5
28435,47,low_2nA,59970,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3806.0
28440,47,low_2nA,59982,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3234.0
28444,47,low_2nA,59994,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2735.0
28447,47,low_2nA,60001,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3974.5
28449,47,low_2nA,60007,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4274.5
28467,47,low_2nA,60048,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2700.0
28469,47,low_2nA,60052,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3977.0
28478,47,low_2nA,60071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3296.5
28501,47,low_2nA,60116,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2765.0
28506,47,low_2nA,60124,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4218.0
28511,47,low_2nA,60134,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3081.0
28515,47,low_2nA,60148,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2717.0
28530,47,low_2nA,60175,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4252.0
28531,47,low_2nA,60176,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3192.0
28538,47,low_2nA,60193,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3954.0
28549,47,low_2nA,60223,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4086.5
28552,47,low_2nA,60231,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3826.5
28556,47,low_2nA,60242,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2773.0
28558,47,low_2nA,60244,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3900.5
28570,47,low_2nA,60268,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3812.5
28573,47,low_2nA,60275,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3671.5
28591,47,low_2nA,60331,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3595.0
28593,47,low_2nA,60333,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4032.0
28598,47,low_2nA,60345,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2599.5
28600,47,low_2nA,60347,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2969.5
28603,47,low_2nA,60353,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3136.0
28605,47,low_2nA,60359,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4307.5
28607,47,low_2nA,60363,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3471.5
28608,47,low_2nA,60369,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3173.0
28622,47,low_2nA,60410,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4379.5
28625,47,low_2nA,60416,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3591.0
28628,47,low_2nA,60423,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3503.0
28633,47,low_2nA,60438,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3130.0
28636,47,low_2nA,60446,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2526.0
28650,47,low_2nA,60478,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3590.5
28665,47,low_2nA,60505,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4478.5
28691,47,low_2nA,60574,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3709.0
28699,47,low_2nA,60586,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2651.5
28739,47,low_2nA,60652,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2741.5
28764,47,low_2nA,60688,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.0
28765,47,low_2nA,60691,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4127.0
28768,47,low_2nA,60698,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4253.0
28775,47,low_2nA,60709,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3368.5
28797,47,low_2nA,60744,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3790.5
28800,47,low_2nA,60749,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4183.5
28807,47,low_2nA,60757,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3755.5
28812,47,low_2nA,60765,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3664.0
28823,47,low_2nA,60788,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3623.0
28834,47,low_2nA,60807,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2603.5
28835,47,low_2nA,60809,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2787.0
28858,47,low_2nA,60858,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3724.5
28865,47,low_2nA,60872,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4099.5
28866,47,low_2nA,60874,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3253.0
28875,47,low_2nA,60892,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3045.0
28878,47,low_2nA,60897,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3849.5
28888,47,low_2nA,60911,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3481.0
28894,47,low_2nA,60921,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4392.0
28906,47,low_2nA,60944,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4167.0
28938,47,low_2nA,61001,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3787.0
28941,47,low_2nA,61005,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3292.5
28956,47,low_2nA,61041,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3227.5
28964,47,low_2nA,61064,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2571.0
28974,47,low_2nA,61083,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3025.5
28985,47,low_2nA,61106,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3974.5
28989,47,low_2nA,61115,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4000.5
28992,47,low_2nA,61122,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3405.5
28997,47,low_2nA,61139,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4173.5
29002,47,low_2nA,61150,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3804.0
29037,47,low_2nA,61231,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3967.0
29042,47,low_2nA,61242,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3256.0
29046,47,low_2nA,61257,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2954.0
29049,47,low_2nA,61273,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2998.0
29052,47,low_2nA,61281,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3908.0
29053,47,low_2nA,61288,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2872.0
29056,47,low_2nA,61295,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3311.0
29058,47,low_2nA,61299,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2570.5
29061,47,low_2nA,61303,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2735.0
29071,47,low_2nA,61326,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3591.0
29073,47,low_2nA,61330,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3282.5
29087,47,low_2nA,61356,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3656.5
29088,47,low_2nA,61357,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3266.5
29094,47,low_2nA,61366,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3110.0
29102,47,low_2nA,61384,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3012.0
29109,47,low_2nA,61395,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3031.0
29117,47,low_2nA,61408,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3173.5
29131,47,low_2nA,61434,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3594.0
29147,47,low_2nA,61461,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4193.0
29152,47,low_2nA,61472,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3308.0
29153,47,low_2nA,61473,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3472.5
29155,47,low_2nA,61478,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3518.0
29172,47,low_2nA,61501,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3985.0
29174,47,low_2nA,61505,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3624.0
29224,47,low_2nA,61592,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3478.5
29225,47,low_2nA,61593,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2717.5
29226,47,low_2nA,61594,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3546.5
29227,47,low_2nA,61595,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3729.5
29228,47,low_2nA,61596,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2895.0
29239,47,low_2nA,61614,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4103.5
29246,47,low_2nA,61625,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3596.5
29301,47,low_2nA,61709,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3861.5
29309,47,low_2nA,61718,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4409.0
29322,47,low_2nA,61750,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4109.5
29328,47,low_2nA,61763,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3071.0
29341,47,low_2nA,61787,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4155.0
29370,47,low_2nA,61834,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3742.5
29417,47,low_2nA,61922,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2774.5
29428,47,low_2nA,61939,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2864.0
29444,47,low_2nA,61968,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4380.0
29465,47,low_2nA,62000,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3452.0
29488,47,low_2nA,62036,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2952.0
29507,47,low_2nA,62066,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3034.5
29509,47,low_2nA,62068,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4150.5
29511,47,low_2nA,62071,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4416.5
29515,47,low_2nA,62077,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3261.5
29516,47,low_2nA,62080,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2644.5
29521,47,low_2nA,62087,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3437.5
29526,47,low_2nA,62096,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2956.5
29541,47,low_2nA,62120,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4369.0
29544,47,low_2nA,62123,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2895.5
29562,47,low_2nA,62157,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3185.0
29579,47,low_2nA,62199,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2877.0
29586,47,low_2nA,62208,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3928.0
29590,47,low_2nA,62213,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3309.5
29607,47,low_2nA,62233,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2818.5
29628,47,low_2nA,62285,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3462.5
29635,47,low_2nA,62297,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2854.0
29641,47,low_2nA,62305,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3682.0
29655,47,low_2nA,62334,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3321.5
29658,47,low_2nA,62341,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3107.0
29671,47,low_2nA,62360,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4364.5
29673,47,low_2nA,62364,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,2772.5
29675,47,low_2nA,62367,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3586.5
29678,47,low_2nA,62375,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4296.0
29708,47,low_2nA,62424,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,3101.5
29709,47,low_2nA,62425,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4180.5
29712,47,low_2nA,62436,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4111.5
29715,47,low_2nA,62444,amp_2500_4500|s16_no_lowering|p02_broad_late,B2,4089.5
29719,47,low_2nA,62453,amp_2500_4500|s16_no_lowering|p02_broad_late,B8,2570.0
