run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
42,3,0,-1.0879800614324364,-0.4074985400408732,0.0708062854925795,0.011061173296900343
42,3,0,-1.8190490113334294,-0.515270213144085,0.019000295009163507,0.0031901177483887972
42,3,1,0.6375386703278885,0.2602267225250445,0.9606454379162862,0.9663765473213183
42,3,0,-0.4423660822398372,-0.21543253742574553,0.012296298482438385,0.006934447753614476
42,3,0,-0.07614592240443696,-0.46255057258201704,0.0012247412213337904,0.0020318451855022876
42,3,0,-0.6652859628131501,-0.5256541614614408,0.031035106606448638,0.009483990205163478
42,3,1,-0.8788238134376938,-0.3927548236612547,0.7655608932368281,0.9172022325868454
42,3,1,0.2093304587167446,-0.5339974599922603,0.9791387608197372,0.9918689706361439
42,3,1,0.3216343363495526,-0.25056383870250043,0.9474338125557513,0.9703741464439679
42,3,0,0.6865942661160074,-0.14604781240086245,0.7521799945602481,0.1612686138993049
42,3,1,0.3263839308088109,-0.5714830150078813,0.9812138877437953,0.9881996970912154
42,3,1,0.09441118323903114,-0.4110509444463079,0.8970009513126422,0.9847551144061689
42,3,1,0.4941739170877517,-0.14441792770766956,0.7091765084807055,0.9423053891314259
42,3,0,-0.6900357764873091,-0.2924831839797212,0.03533525636744502,0.005798508237861083
42,3,0,-0.488513280362876,-0.15482675943486268,0.015485884507716211,0.010723175934564972
42,3,1,0.35338256773854737,-0.25631968859935894,0.9313845312361061,0.9931951457772658
42,3,1,0.5774668749843098,-0.34226887755213664,0.9659589814531632,0.9779959723433153
42,3,0,-0.4703076562635108,-0.5104826343103005,0.02196737091466883,0.010728052263411829
42,3,1,0.22088995335706785,-0.41693603553232494,0.7551703895810091,0.9487348161037061
42,3,1,1.6284183123503402,3.3014324236713497,0.9429709804900203,0.9790267773027623
42,3,0,-0.4624129252515195,-0.5112459896580412,0.11265553185234813,0.022382593195709052
42,3,1,0.14319296741580678,-0.5735636082439024,0.982716777657313,0.9851903281190022
42,3,1,1.5637294599041338,3.261188386095323,0.9444288295440242,0.9803369617907699
42,3,0,0.06569034183025657,-0.41417594841137484,0.004327416813334373,0.0018338723907613734
42,3,1,0.3725857744461024,-0.07496395557675659,0.8349754316606648,0.9639371013810417
42,3,1,0.15900126451192897,-0.6316130950235761,0.8974489956396896,0.9481036330373753
42,3,0,-0.95369710004998,-0.5537857612288124,0.0025537820517048224,0.002832915839171321
42,3,0,-0.6238209700771076,-0.3151278556500238,0.15461773767767878,0.02718695324694521
42,3,1,0.220777780376597,-0.41595571355055133,0.9391135143496369,0.9905103602636024
42,3,1,0.3950651081254999,-0.24965740994099322,0.9612556093129443,0.9909527082641948
42,3,0,-0.891542179742432,-0.39553376190165734,0.011039988423126113,0.006723452861572476
42,3,1,-1.7301351271861385,-0.3045099400071342,0.821712222067345,0.9729381055827294
42,3,0,-1.1051940012107537,-0.5850431260394908,0.0009586078134373116,0.0015596579595277599
42,3,0,0.06751715632826655,-0.5455262100369859,0.07740930055772863,0.031669863767346464
42,3,0,-1.7184837812650198,-0.5768063620594845,0.027569122221472887,0.0073087606125815325
42,3,1,0.3675935648193144,-0.07749780792365034,0.9513372115832279,0.9850887993705286
42,3,1,0.17804590165340445,-0.5083449497145579,0.9632484744459939,0.9891687951986649
42,3,1,0.1659233083147288,-0.46814517673230177,0.9266189096152249,0.9865788123645421
42,3,1,0.1696535929368369,-0.593924002900223,0.963734681559259,0.9497275452621958
42,3,0,-0.43202651215149956,-0.5257940523267924,0.0037343731356965803,0.0013886227106058953
42,3,1,0.5002479931956608,-0.3144319293655589,0.9541400728697145,0.9856825750714935
42,3,0,0.02090955405928563,-0.5113765678423553,0.10000815041609243,0.029929150461742205
42,3,1,0.14179679447111126,-0.5319425393962116,0.9741809431420737,0.9883333377633589
42,3,1,0.04421160788803841,-0.5083426403662474,0.6051555275463506,0.9083208845708576
42,3,0,0.22606090588872957,-0.3601841289596026,0.004285498634035704,0.009669964140877058
42,3,0,0.8008748002122191,0.6873697000059972,0.7074561954974395,0.16646509499032408
42,3,0,-0.720814474977294,-0.5417503842380328,0.0062159347838265,0.003190234591856898
42,3,1,-0.025310217049526018,-0.4957784381614804,0.8276871319149035,0.9263988968854789
42,3,1,-1.5928349962550974,-0.47131902471799125,0.5542296879448042,0.9162538507723749
42,3,0,-4.273658878444081,-0.6071356216343443,0.020787365073221056,0.011971641208733801
42,3,0,-1.917050705717866,-0.45452752838197524,0.017134936954187416,0.009005199711276148
42,3,1,0.15408732564380556,-0.3754680431989007,0.9790110518176689,0.9929690591017613
42,3,1,0.3312168771013544,-0.31187018554816986,0.9545646304046369,0.9840132346620881
42,3,1,0.2561908186778672,0.009740810270668565,0.9292826238958704,0.9926922698351204
42,3,1,0.19949583611284333,-0.4810522480281009,0.8784060799106175,0.9347692929877238
42,3,0,0.4652823244235704,-0.3978403556780556,0.006985239972774671,0.0024083227438678623
42,3,1,1.064621418563079,2.2657434854619853,0.9309625771734433,0.975098382004972
42,3,0,-6.505243657880378,-0.30836972911164334,0.6897097696888077,0.17285276785019968
42,3,0,-0.7570275407026565,-0.4453612178562294,0.0032770549335414943,0.0029046820029455904
42,3,1,0.2747967488227904,-0.24622260740313204,0.9256872453287605,0.9653897573390559
42,3,1,0.35539088222491505,-0.22453404533437404,0.771191157609888,0.9091644973143972
42,3,1,0.5713909857472658,0.8717885422446621,0.9313040452400467,0.9803279575851459
42,3,0,0.16538247351108548,-0.10922021099980173,0.0058091681250826985,0.0030980889379732426
42,3,0,0.6273956552569903,-0.09071151948514043,0.005626830235796943,0.006314828808416512
42,3,0,-0.798063626081396,-0.5776429331702112,0.020328332253592277,0.005299871427499142
42,3,1,0.22311488756732273,-0.4735134793823552,0.9350911227359247,0.9802374446591365
42,3,1,0.14854375545898985,-0.4666436455547033,0.9747585426525797,0.9805939353301729
42,3,0,-4.010565562541574,-0.15177642356022256,0.9208253298485193,0.3176195312788179
42,3,1,-2.443614577735228,-0.3256439272509078,0.8496886616758116,0.966842464764354
42,3,1,0.0939519025632562,-0.4565357439185509,0.9592148206997232,0.9933347003969162
42,3,1,0.2788546468930679,-0.4571414457290013,0.9597214841843588,0.9828016036532574
42,3,1,0.35814182938992684,-0.34198989575586086,0.9039769660967202,0.974499376051626
42,3,0,0.36578262665068056,-0.43000631630265257,0.002219587229122118,0.002574656027290755
42,3,1,0.2678532291288231,-0.17663434261508235,0.9379099936492933,0.9797418440046679
42,3,0,-0.6667351403798961,-0.512783144052604,0.08939575659346265,0.011368944539844097
42,3,1,-1.8776380996817836,-0.143778279029657,0.8222525596293858,0.9504995832227473
42,3,1,0.21286767242208715,-0.32024779912472257,0.9767572586401017,0.9936853374372434
42,3,1,0.2996117867642138,0.3927796785936958,0.9755311519394319,0.9905298910395387
42,3,0,-0.5930265527911635,-0.5727826421812691,0.01956256551377638,0.010289297639474095
42,3,0,-1.3028119670894787,-0.6603448268543017,0.015520676078156494,0.007240378923102639
42,3,1,-0.026467281665139397,-0.3575307838316019,0.9664542029613951,0.9936340469680044
42,3,0,0.5995955218530941,-0.6310175106446947,0.1276855218730675,0.02848169198226343
42,3,1,0.265847932947409,-0.43527406746165875,0.9601042187731976,0.9876635647892857
42,3,1,-0.5681930099393074,-0.08413485286571983,0.7083995122827377,0.9314678300437904
42,3,1,0.19140240956411902,-0.5163320260614948,0.9395416907231631,0.9717962264612864
42,3,1,0.27502674589333637,-0.15699897964815213,0.917987769262895,0.9822632835006125
42,3,0,-0.030309095121744623,-0.5295858256599891,0.5491377131590429,0.10152700159456333
42,3,1,-3.780070930637554,0.10497422699484499,0.8307796612339688,0.9501186733134087
42,3,0,-0.47640962805492604,-0.6001720210620928,0.0008427382415900028,0.00135618223522765
42,3,1,0.1370724896331676,-0.36817719007502053,0.8989613198847353,0.969234042185716
42,3,1,1.3666025153722325,2.3122450967869477,0.9472517106555686,0.9667041183036338
42,3,0,-0.9896860718958507,-0.4683876461690721,0.009982926352597113,0.0031341849746016662
42,3,1,0.4394950176597521,-0.5476235583893811,0.8266997932837105,0.93016384212988
42,3,0,-0.6669464317402294,-0.5135609849789573,0.004649443431186656,0.002666511909687694
42,3,1,-0.7071628378527113,-0.41035759317039516,0.9008830520535059,0.9653487638824974
42,3,1,0.20435711159643316,-0.4937801996559069,0.9875794000420778,0.993600624933565
42,3,0,-0.7292010848557748,-0.6302140082986465,0.0036040560955962636,0.002727013518922477
42,3,0,-0.7414932972072038,-0.46372812533794205,0.00967632136019298,0.0025672228924283223
42,3,0,-0.1796410507157726,-0.41062488635387295,0.02736800193999485,0.013913259336119265
42,3,1,0.09845539780064677,-0.5497862678055657,0.9579386992714204,0.973592116258111
42,3,0,0.08259212969204932,-0.5162972447272755,0.012462230745569451,0.014758909495849185
42,3,1,0.12715332294035586,-0.5359569099411604,0.9786110061413543,0.9935222233663491
42,3,1,0.2741677574857439,-0.44067118206672923,0.8982241141221484,0.9614309827572934
42,3,0,-1.726485751038927,-0.5217647095408152,0.002051217184834427,0.0018013141682799542
42,3,0,-0.5274631625145052,-0.44539755401541153,0.2873383025153607,0.03050164650124765
42,3,1,0.1449755225237337,-0.5775583020060541,0.969665531357281,0.9883333377633589
42,3,1,0.28187428416337973,-0.4773796073310324,0.934586992673509,0.9906325356094773
42,3,1,1.4280009893530456,2.581521759498554,0.9236047763925954,0.9903698810130809
42,3,0,-1.1692918328898712,-0.5646861969126336,0.006918443440081002,0.005433909381844865
42,3,1,0.381117083111707,-0.19649493063373127,0.934894986679015,0.9681861081258637
42,3,0,-1.9182448344510514,-0.5322342857064265,0.08101047999007253,0.002881642525226349
42,3,1,0.256849449779748,-0.34823857122845747,0.9750456848477921,0.9901044055503491
42,3,1,0.24637608306883008,-0.42463746133955976,0.9543889524269084,0.9856119812372504
42,3,0,-1.0201744242321638,-0.2746933010908038,0.01612874431179001,0.004529407665692007
42,3,1,0.5343355250896478,-0.18231918537980998,0.7979216075625017,0.9701342841784194
42,3,0,0.06587467264760893,-0.48097137568961545,0.022928436093331155,0.007253366238512871
42,3,1,0.392457171480164,-0.446414256536384,0.9178972729673285,0.9759499415062044
42,3,1,0.2766638359005027,-0.1814688709221454,0.9293258373515908,0.9789423468612187
42,3,0,-0.4033342199535653,-0.5338706044399567,0.0009385204463081616,0.0012289335310910509
42,3,0,-0.19432881364912374,-0.5860299746261408,0.0009277465204426357,0.0035301112292315945
42,3,0,-0.7007495975476011,-0.5776486361022073,0.011785925328913023,0.015102409266195998
42,3,1,0.4207573630960335,0.2867377829353984,0.9569618598946126,0.9926047264318131
42,3,1,0.20949355704033817,-0.2307379830006588,0.8288394808667078,0.9747789759790275
42,3,1,0.2581408683397549,-0.2612207474796957,0.9761396469007125,0.9944443373491633
42,3,0,-1.1996320869490278,-0.5042276435337468,0.0012200703195700984,0.002431250885535478
42,3,0,0.11013853446395044,-0.5485961459818032,0.006820175583603183,0.006387857252443505
42,3,1,0.335251432110681,1.6555714999199942,0.9752399722657771,0.9900165632421508
42,3,0,-0.3301955981450284,-0.5920542852936348,0.0020100526770690406,0.0023430328999409175
42,3,0,-1.65697728357345,-0.4821336436655246,0.0204754176278254,0.016184378820921327
42,3,1,-0.002406212844698441,-0.4634611475676898,0.9603420840425891,0.9918930103803285
42,3,1,0.19258598061083276,-0.39622778727633967,0.9488433636355713,0.9841050875229439
42,3,1,0.6913616823447716,-0.18838069837076188,0.918895418740182,0.960882005484025
42,3,0,-0.014760576675393877,-0.5297257727800574,0.001180632396765707,0.0023430328999409175
42,3,0,-8.50236200634812,1.5204127353334487,0.5050673539400312,0.14847128709859644
44,1,1,-1.6453562681115859,-0.174492815104442,0.829005272965887,0.9538225389813336
44,1,0,-2.5998031224806715,-0.5325357590202522,0.015886300717664847,0.014117174681150658
44,1,0,0.2955658301613473,-0.5501606814983956,0.005661578591979023,0.008750040568239463
44,1,1,0.21721855724835049,-0.33130630244633624,0.9237340957319863,0.9838536328764959
44,1,0,0.14341743401428864,-0.4572224265999114,0.02191726109042136,0.009363140564761773
44,1,1,0.15963710513226115,-0.5106628872917561,0.9751133104410269,0.9907408259706214
44,1,0,-1.1016091515297715,-0.41833395552560726,0.00422855732677948,0.004213517747293484
44,1,1,1.595053979406209,3.335635602610125,0.8130119010602755,0.9845286366996365
44,1,1,-1.2449947590233228,-0.2590028261701361,0.8321597268296792,0.9626790890633371
44,1,1,0.7255354736662127,-0.16118986221256432,0.8933646898619575,0.9619063169994271
44,1,0,-2.907402820722789,0.16010355620356986,0.12916127180309014,0.03690630912567946
44,1,0,0.5027307135081712,-0.5491415094362492,0.059985581660124826,0.018565906541068187
44,1,0,0.17337604882914687,0.04094217576823245,0.12459853956380688,0.025573149339760046
44,1,1,0.48885130089824785,-0.3548895145450156,0.9827323649066911,0.988859921871755
44,1,1,0.8377455734137986,3.1893087472533743,0.9474627105934709,0.9800225218481684
44,1,1,0.9684907754019105,0.16207770771456198,0.4277968233632587,0.7760760814851724
44,1,0,-0.41788393456859896,-0.42718074506363923,0.023863929784572288,0.005981924635279823
44,1,1,0.4449159817557032,-0.632908812709779,0.9356571147805351,0.9660612664010606
44,1,1,0.5006861011817135,-0.3902751716589006,0.7619840491746694,0.8855526373847423
44,1,1,0.15282377985599682,-0.4981515522420535,0.8999330260297224,0.9598875318573913
44,1,0,-0.012705210342815576,-0.540725082002551,0.001493622486598005,0.004892027931112701
45,4,1,0.21016646075938905,-0.18634065938644917,0.8601156805358611,0.9706728647007602
45,4,1,0.23779411197378286,-0.6161489342477365,0.9563212373996659,0.9814688301295907
45,4,1,0.21981696080301888,-0.17365910882463562,0.9340486992442135,0.9787619188189995
45,4,1,0.2698588221205041,-0.4727439870644564,0.9461195795616169,0.9586597380366794
45,4,0,0.32012313517696267,-0.5401997576189881,0.35212338471329613,0.1631815976327893
45,4,0,-0.023834717213564338,-0.3889632667717355,0.007680071821391463,0.001112998945312696
45,4,0,-0.07146394877754625,-0.4670234069813465,0.002616754317990736,0.0015247394061200915
45,4,0,-1.490291875216286,-0.6210689520362267,0.007045244646345294,0.0018630624963305732
45,4,1,1.6911903120243572,4.116356713842189,0.9565100207967188,0.9455490880105305
45,4,0,-1.3310655463932115,-0.511323168154028,0.009993004375185029,0.00760778092880203
45,4,1,0.8659091274696802,0.5563572407803459,0.9557078854079132,0.9881981310766175
45,4,1,0.09830771748664602,-0.5232578474428964,0.903572056085264,0.9512618735928455
45,4,1,0.16564525058665575,-0.48420004973383124,0.9420107064921649,0.9750312183104953
45,4,0,-0.9281878958670596,-0.44425947624551926,0.0021143411436075725,0.0022484294618642666
45,4,0,-0.027348327962482877,-0.35340688571822837,0.06332332088243307,0.02144092445575556
45,4,1,-1.0378973834654273,-0.34371083416013604,0.8575332365408639,0.9650723277055661
45,4,1,0.5551852064278902,0.560656787618979,0.9547738898687698,0.9759201611605812
45,4,1,0.20692981492731938,-0.5234999505892475,0.987869011306827,0.9869517375581645
45,4,1,-0.8933701338334856,-0.4248179828155535,0.16342586921536362,0.7743042969434089
45,4,1,1.259952720200598,3.128720728406938,0.9759470582443988,0.9927024864705573
45,4,0,-6.255863774415906,-0.5759238837085802,0.07263106334164532,0.020387286980639092
45,4,1,0.13759910943727344,-0.2704462148409762,0.8299198796204204,0.9365631591155471
45,4,1,0.8417349603752156,1.1014787101228474,0.9555738568549911,0.9458675217052833
45,4,1,0.33580339219651545,-0.6282865437857622,0.9648991769260732,0.9742632237516712
45,4,1,0.37994540536880994,0.5489613648336786,0.9835688152412575,0.9923413018371496
45,4,0,0.21947924625372883,-0.48341042522820754,0.00803910966373503,0.006029266692176552
45,4,0,-0.5871683453760184,-0.43313379680153435,0.001121647817524354,0.0012191544898810746
45,4,1,1.661766145061224,3.3175515950862473,0.9713781268078127,0.9893514887618814
45,4,0,-0.8775993203168536,-0.43722477695579176,0.002421524645621667,0.003470444537025461
45,4,1,0.21766844697815613,-0.46463644096108486,0.9699488232859527,0.9899075494152203
45,4,1,0.17404799060479986,-0.37246090603015625,0.9743870267615836,0.9921460915343763
45,4,1,0.15692291680429796,-0.14731470114605114,0.8617182049601854,0.9670638470901199
45,4,0,-0.9455236183903348,-0.4985068368812884,0.0017540391261231267,0.0034339505870909512
45,4,1,0.24161930057806247,-0.29398089792888316,0.8756112553753832,0.9538845386378464
45,4,1,0.29169898436031944,-0.18090712824311006,0.9699846054248116,0.9874102184818803
45,4,0,-0.36491654631134757,-0.6144272487198547,0.00919694379340279,0.003205038218397194
45,4,1,0.17180066742120442,-0.23800969910545222,0.9518326363446981,0.9824270851252149
45,4,0,0.02921551215218171,-0.5729932235821876,0.1066201420462163,0.05820290661630362
45,4,1,0.3163985264489697,-0.32685717820507193,0.8109303242033171,0.8994963475220112
45,4,1,0.14334389334387815,-0.38124760130254454,0.8808096044021025,0.9647980031655635
45,4,0,0.1383185814614915,-0.49112361877892224,0.01474869275533893,0.00981819031361269
45,4,0,-0.026491408916326398,-0.43050668707139034,0.3059222838592574,0.0828387069849287
45,4,1,0.18829991823370723,-0.4427089300918417,0.9702562488724247,0.9897111664108275
45,4,1,0.2889173093306957,-0.3999706607174694,0.9620104600179009,0.9884685207817884
45,4,1,0.4215732417286809,-0.28667033471577796,0.8762246040841419,0.9773537630828525
