event_id,split,source_run,stave,is_overlap,true_t1_sample,true_t2_sample,true_amp1_adc,true_amp2_adc,true_sep_sample,true_ratio
train:61:1260,train,61,B2,0,6.866422153605457,,3335.5,0.0,,0.0
train:61:1261,train,61,B8,0,5.544266576623602,,2848.5,0.0,,0.0
train:61:1262,train,61,B8,0,6.598744083417401,,3331.0,0.0,,0.0
train:61:1263,train,61,B2,0,8.221721973320996,,2274.0,0.0,,0.0
train:61:1264,train,61,B4,0,5.730532017903592,,3833.5,0.0,,0.0
train:61:1265,train,61,B4,0,10.506386363650249,,2041.5,0.0,,0.0
train:61:1266,train,61,B8,0,7.807518617545625,,4801.5,0.0,,0.0
train:61:1267,train,61,B8,0,5.9824114885981485,,2939.0,0.0,,0.0
train:61:1268,train,61,B8,0,10.070356815221878,,4588.5,0.0,,0.0
train:61:1269,train,61,B6,0,7.866642152485132,,2269.0,0.0,,0.0
train:61:1270,train,61,B4,0,6.879092425725454,,1894.0,0.0,,0.0
train:61:1271,train,61,B4,0,5.436205664232635,,2177.0,0.0,,0.0
train:61:1272,train,61,B4,0,7.205746583658243,,3117.5,0.0,,0.0
train:61:1273,train,61,B6,0,11.473243186645018,,2794.0,0.0,,0.0
train:61:1274,train,61,B2,0,4.8759484394542225,,2883.5,0.0,,0.0
train:61:1275,train,61,B8,0,10.601453621920209,,3145.5,0.0,,0.0
train:61:1276,train,61,B8,0,6.411629007354503,,2251.5,0.0,,0.0
train:61:1277,train,61,B2,0,5.31306979320482,,3094.0,0.0,,0.0
train:61:1278,train,61,B2,0,9.27913266513936,,3335.5,0.0,,0.0
train:61:1279,train,61,B8,0,4.2521460015959,,3596.5,0.0,,0.0
train:61:1280,train,61,B6,0,10.609930884903601,,1741.5,0.0,,0.0
train:61:1281,train,61,B8,0,4.342302632968588,,2251.5,0.0,,0.0
train:61:1282,train,61,B2,0,7.114766044934075,,4356.0,0.0,,0.0
train:61:1283,train,61,B2,0,5.706723968414716,,3468.0,0.0,,0.0
train:61:1284,train,61,B6,0,7.11836744563468,,2768.5,0.0,,0.0
train:61:1285,train,61,B4,0,8.961283715834854,,2907.5,0.0,,0.0
train:61:1286,train,61,B8,0,10.61545471996581,,4161.5,0.0,,0.0
train:61:1287,train,61,B4,0,7.00876295772267,,3401.0,0.0,,0.0
train:61:1288,train,61,B2,0,6.275960276606291,,3057.0,0.0,,0.0
train:61:1289,train,61,B2,0,11.170174804249289,,5103.0,0.0,,0.0
train:61:1290,train,61,B2,0,4.9397761276063346,,2314.0,0.0,,0.0
train:61:1291,train,61,B6,0,10.448648743698158,,1674.0,0.0,,0.0
train:61:1292,train,61,B4,0,11.387242375183607,,2506.5,0.0,,0.0
train:61:1293,train,61,B2,0,8.013158412197402,,2958.5,0.0,,0.0
train:61:1294,train,61,B8,0,7.767721642190947,,3596.5,0.0,,0.0
train:61:1295,train,61,B2,0,4.134788422399465,,3038.0,0.0,,0.0
train:61:1296,train,61,B6,0,4.311071123132555,,2448.0,0.0,,0.0
train:61:1297,train,61,B4,0,4.683743957080792,,2468.5,0.0,,0.0
train:61:1298,train,61,B2,0,10.32221233164465,,3079.5,0.0,,0.0
train:61:1299,train,61,B6,0,6.018937674386126,,3834.0,0.0,,0.0
train:61:1300,train,61,B2,0,4.298750768200928,,3378.0,0.0,,0.0
train:61:1301,train,61,B4,0,9.222546302843767,,2855.5,0.0,,0.0
train:61:1302,train,61,B8,0,11.252258849445894,,2587.5,0.0,,0.0
train:61:1303,train,61,B2,0,6.9980560207219815,,5247.5,0.0,,0.0
train:61:1304,train,61,B6,0,11.184453428529515,,2003.5,0.0,,0.0
train:61:1305,train,61,B2,0,6.0288137221714955,,6732.0,0.0,,0.0
train:61:1306,train,61,B2,0,4.686851213068806,,3588.0,0.0,,0.0
train:61:1307,train,61,B2,0,10.975484787087154,,3728.5,0.0,,0.0
train:61:1308,train,61,B8,0,4.0797355663366375,,3448.5,0.0,,0.0
train:61:1309,train,61,B2,0,5.048033420201036,,5681.0,0.0,,0.0
train:61:1310,train,61,B6,0,4.7822269382160405,,2003.5,0.0,,0.0
train:61:1311,train,61,B2,0,10.706328168813684,,3335.5,0.0,,0.0
train:61:1312,train,61,B6,0,10.768927660244035,,4472.5,0.0,,0.0
train:61:1313,train,61,B2,0,7.2675072010575485,,4256.0,0.0,,0.0
train:61:1314,train,61,B2,0,11.230936041365176,,7411.5,0.0,,0.0
train:61:1315,train,61,B4,0,4.399143860399997,,3401.0,0.0,,0.0
train:61:1316,train,61,B2,0,8.047962259686077,,4718.5,0.0,,0.0
train:61:1317,train,61,B4,0,6.538597816990268,,4409.5,0.0,,0.0
train:61:1318,train,61,B8,0,9.048001734708425,,4407.5,0.0,,0.0
train:61:1319,train,61,B4,0,5.400882027292356,,3173.0,0.0,,0.0
train:61:1320,train,61,B4,0,6.5413414569790085,,1887.0,0.0,,0.0
train:61:1321,train,61,B6,0,7.910920272016741,,2700.5,0.0,,0.0
train:61:1322,train,61,B6,0,10.808010497499929,,2555.0,0.0,,0.0
train:61:1323,train,61,B8,0,7.321111615898219,,1565.0,0.0,,0.0
train:61:1324,train,61,B2,0,4.237581384262187,,3204.0,0.0,,0.0
train:61:1325,train,61,B6,0,5.761496348242694,,2555.0,0.0,,0.0
train:61:1326,train,61,B6,0,5.980659900669801,,3043.5,0.0,,0.0
train:61:1327,train,61,B8,0,10.81685064028225,,2880.5,0.0,,0.0
train:61:1328,train,61,B4,0,10.588773788706892,,2911.0,0.0,,0.0
train:61:1329,train,61,B2,0,6.13394825251315,,3389.0,0.0,,0.0
train:61:1330,train,61,B8,0,8.839442522120375,,3625.5,0.0,,0.0
train:61:1331,train,61,B4,0,5.205898483140542,,3016.0,0.0,,0.0
train:61:1332,train,61,B8,0,4.609476309548646,,3342.5,0.0,,0.0
train:61:1333,train,61,B6,0,9.170980147909344,,4228.0,0.0,,0.0
train:61:1334,train,61,B6,0,6.375823484597402,,2109.0,0.0,,0.0
train:61:1335,train,61,B8,0,10.861382868505025,,2613.0,0.0,,0.0
train:61:1336,train,61,B4,0,5.424091166792394,,2742.0,0.0,,0.0
train:61:1337,train,61,B8,0,6.485752982717922,,4611.0,0.0,,0.0
train:61:1338,train,61,B8,0,4.502984429225374,,3090.5,0.0,,0.0
train:61:1339,train,61,B4,0,5.25984842279846,,3107.5,0.0,,0.0
train:61:1340,train,61,B6,0,9.619232091474027,,2954.5,0.0,,0.0
train:61:1341,train,61,B2,0,10.778686769183421,,2284.0,0.0,,0.0
train:61:1342,train,61,B2,0,7.3336621732639315,,2930.5,0.0,,0.0
train:61:1343,train,61,B8,0,7.124396108922253,,3248.0,0.0,,0.0
train:61:1344,train,61,B2,0,8.038175275398302,,5144.5,0.0,,0.0
train:61:1345,train,61,B6,0,10.895673567890451,,3780.5,0.0,,0.0
train:61:1346,train,61,B4,0,9.031806490536084,,2328.5,0.0,,0.0
train:61:1347,train,61,B8,0,9.998678833838792,,4508.5,0.0,,0.0
train:61:1348,train,61,B4,0,8.916377311728638,,1967.5,0.0,,0.0
train:61:1349,train,61,B2,0,8.200662192389842,,4654.0,0.0,,0.0
train:61:1350,train,61,B4,0,5.448100329306913,,3198.0,0.0,,0.0
train:61:1351,train,61,B8,0,8.662927363951098,,4637.5,0.0,,0.0
train:61:1352,train,61,B6,0,9.935703141016266,,4826.5,0.0,,0.0
train:61:1353,train,61,B4,0,11.079852892926109,,6284.0,0.0,,0.0
train:61:1354,train,61,B8,0,9.241556090840925,,2644.0,0.0,,0.0
train:61:1355,train,61,B8,0,6.908553985393373,,1740.5,0.0,,0.0
train:61:1356,train,61,B4,0,9.44104502581768,,3148.5,0.0,,0.0
train:61:1357,train,61,B8,0,6.682227011555479,,4061.0,0.0,,0.0
train:61:1358,train,61,B8,0,5.67465797660574,,5562.5,0.0,,0.0
train:61:1359,train,61,B6,0,7.691689443533418,,3812.5,0.0,,0.0
heldout:63:0,heldout,63,B8,1,5.877280923239304,7.877280923239304,3525.0,881.25,2.0,0.25
heldout:63:1,heldout,63,B2,1,7.2934503767514105,8.04345037675141,3825.0,1912.5,0.75,0.5
heldout:63:2,heldout,63,B2,1,7.4874578916722365,11.487457891672236,7828.0,7828.0,4.0,1.0
heldout:63:3,heldout,63,B2,1,5.289836159404861,11.28983615940486,6157.0,1539.25,6.0,0.25
heldout:63:4,heldout,63,B4,1,4.785589315758886,10.785589315758886,4808.5,2404.25,6.0,0.5
heldout:63:5,heldout,63,B2,1,7.763539149832044,8.263539149832045,6212.0,6212.0,0.5,1.0
heldout:63:6,heldout,63,B4,1,9.55617143941943,11.05617143941943,3392.5,3392.5,1.5,1.0
heldout:63:7,heldout,63,B2,1,6.414242416237313,11.414242416237313,7928.0,7928.0,5.0,1.0
heldout:63:8,heldout,63,B4,1,4.439511150489918,5.939511150489918,3027.5,756.875,1.5,0.25
heldout:63:9,heldout,63,B6,1,5.000558249944701,11.000558249944701,4935.5,2467.75,6.0,0.5
heldout:63:10,heldout,63,B6,1,5.551087916431836,7.551087916431836,2916.5,729.125,2.0,0.25
heldout:63:11,heldout,63,B6,1,5.134870260318255,8.134870260318255,3231.0,807.75,3.0,0.25
heldout:63:12,heldout,63,B2,1,4.062006328469178,5.062006328469178,3366.0,3366.0,1.0,1.0
heldout:63:13,heldout,63,B2,1,7.404825042884602,8.154825042884603,1870.0,935.0,0.75,0.5
heldout:63:14,heldout,63,B6,1,6.64847551082015,10.64847551082015,2415.0,603.75,4.0,0.25
heldout:63:15,heldout,63,B8,1,4.107537451718104,10.107537451718104,4480.0,4480.0,6.0,1.0
heldout:63:16,heldout,63,B2,1,9.315928011023539,10.315928011023539,3014.0,1507.0,1.0,0.5
heldout:63:17,heldout,63,B4,1,5.969619271980173,10.969619271980173,2705.5,2029.125,5.0,0.75
heldout:63:18,heldout,63,B6,1,6.954015462914881,9.954015462914882,1925.5,962.75,3.0,0.5
heldout:63:19,heldout,63,B2,1,4.429522116045587,10.429522116045586,6157.0,4617.75,6.0,0.75
heldout:63:20,heldout,63,B4,1,4.051470535302142,9.051470535302142,3027.5,3027.5,5.0,1.0
heldout:63:21,heldout,63,B2,1,7.313889999045291,11.31388999904529,4630.5,3472.875,4.0,0.75
heldout:63:22,heldout,63,B6,1,6.051204749342335,6.551204749342335,4935.5,1233.875,0.5,0.25
heldout:63:23,heldout,63,B6,1,7.3954041600839995,11.395404160083999,2528.0,632.0,4.0,0.25
heldout:63:24,heldout,63,B6,1,4.807849174284792,10.807849174284792,3131.0,782.75,6.0,0.25
heldout:63:25,heldout,63,B4,1,9.883939083289416,11.383939083289416,2705.5,2705.5,1.5,1.0
heldout:63:26,heldout,63,B2,1,4.489644400191454,6.489644400191454,2649.5,662.375,2.0,0.25
heldout:63:27,heldout,63,B8,1,5.6186805064143215,10.618680506414321,5557.0,5557.0,5.0,1.0
heldout:63:28,heldout,63,B2,1,9.048869672843212,10.548869672843212,3017.5,2263.125,1.5,0.75
heldout:63:29,heldout,63,B2,1,6.08759218653776,7.58759218653776,3519.0,879.75,1.5,0.25
heldout:63:30,heldout,63,B8,1,5.624883950376268,7.124883950376268,2657.5,1993.125,1.5,0.75
heldout:63:31,heldout,63,B2,1,6.701635496658513,10.701635496658513,2913.5,2913.5,4.0,1.0
heldout:63:32,heldout,63,B8,1,4.492795036349332,9.492795036349332,4401.0,3300.75,5.0,0.75
heldout:63:33,heldout,63,B6,1,5.25701870565806,6.75701870565806,2761.0,2070.75,1.5,0.75
heldout:63:34,heldout,63,B2,1,10.752771486057174,11.252771486057174,2741.5,2741.5,0.5,1.0
heldout:63:35,heldout,63,B8,1,8.268574076207116,11.268574076207116,4540.0,2270.0,3.0,0.5
heldout:63:36,heldout,63,B6,1,4.38167268346086,8.38167268346086,2715.0,2036.25,4.0,0.75
heldout:63:37,heldout,63,B6,1,4.836123741917272,6.836123741917272,2218.5,1663.875,2.0,0.75
heldout:63:38,heldout,63,B2,1,8.130339163576444,9.130339163576444,3120.5,780.125,1.0,0.25
heldout:63:39,heldout,63,B2,1,4.923144964815284,6.923144964815284,4997.0,3747.75,2.0,0.75
heldout:63:40,heldout,63,B8,1,6.42939866005888,10.42939866005888,2022.5,505.625,4.0,0.25
heldout:63:41,heldout,63,B4,1,7.2630674478875665,8.763067447887567,3708.0,2781.0,1.5,0.75
heldout:63:42,heldout,63,B4,1,4.329782033743074,10.329782033743074,3672.5,3672.5,6.0,1.0
heldout:63:43,heldout,63,B2,1,8.73422629982283,9.73422629982283,2218.0,1663.5,1.0,0.75
heldout:63:44,heldout,63,B4,1,8.725918210018252,9.475918210018252,5234.5,5234.5,0.75,1.0
heldout:63:45,heldout,63,B8,1,5.752892060286742,10.752892060286742,3232.0,3232.0,5.0,1.0
heldout:63:46,heldout,63,B2,1,4.7858757295598915,8.78587572955989,3499.0,3499.0,4.0,1.0
heldout:63:47,heldout,63,B2,1,4.011309083551923,8.011309083551923,2598.5,1299.25,4.0,0.5
heldout:63:48,heldout,63,B8,1,4.49214234206497,10.49214234206497,4860.0,1215.0,6.0,0.25
heldout:63:49,heldout,63,B8,1,9.728342569629277,10.728342569629277,3166.0,791.5,1.0,0.25
heldout:63:50,heldout,63,B6,1,6.207514612791512,11.207514612791513,2528.0,632.0,5.0,0.25
heldout:63:51,heldout,63,B2,1,4.0129918170134165,9.012991817013416,4337.0,4337.0,5.0,1.0
heldout:63:52,heldout,63,B2,1,8.333896031018021,11.333896031018021,3228.0,1614.0,3.0,0.5
heldout:63:53,heldout,63,B6,1,4.0872879239173185,10.08728792391732,2998.5,2248.875,6.0,0.75
heldout:63:54,heldout,63,B6,1,10.318796067068838,11.068796067068838,2278.0,2278.0,0.75,1.0
heldout:63:55,heldout,63,B6,1,4.358494167970494,10.358494167970495,3231.0,2423.25,6.0,0.75
heldout:63:56,heldout,63,B6,1,8.937641027023645,9.687641027023645,2236.5,2236.5,0.75,1.0
heldout:63:57,heldout,63,B8,1,4.8153446764035985,9.815344676403598,4613.5,3460.125,5.0,0.75
heldout:63:58,heldout,63,B6,1,6.0940765595429145,10.094076559542914,2602.0,1951.5,4.0,0.75
heldout:63:59,heldout,63,B8,1,4.908949325148543,5.408949325148543,3078.5,769.625,0.5,0.25
heldout:63:60,heldout,63,B2,1,8.790216628116266,10.790216628116266,1786.5,1786.5,2.0,1.0
heldout:63:61,heldout,63,B6,1,7.232812244879729,8.232812244879728,2559.0,639.75,1.0,0.25
heldout:63:62,heldout,63,B6,1,5.35917931071124,11.35917931071124,3882.0,3882.0,6.0,1.0
heldout:63:63,heldout,63,B6,1,4.4793415718422995,7.4793415718422995,1925.0,962.5,3.0,0.5
heldout:63:64,heldout,63,B4,1,7.20925974972859,9.20925974972859,2972.5,2229.375,2.0,0.75
heldout:63:65,heldout,63,B4,1,9.093790184263993,11.093790184263993,3496.5,2622.375,2.0,0.75
heldout:63:66,heldout,63,B2,1,4.515300036276037,5.515300036276037,7835.0,3917.5,1.0,0.5
heldout:63:67,heldout,63,B2,1,5.308624338937654,11.308624338937655,6647.5,3323.75,6.0,0.5
heldout:63:68,heldout,63,B6,1,5.075609461526896,9.075609461526895,3394.0,3394.0,4.0,1.0
heldout:63:69,heldout,63,B4,1,6.598013586570941,10.598013586570941,3117.0,1558.5,4.0,0.5
heldout:63:70,heldout,63,B8,1,10.9925165743973,11.4925165743973,3809.0,1904.5,0.5,0.5
heldout:63:71,heldout,63,B2,1,4.603057715898528,7.603057715898528,7928.0,3964.0,3.0,0.5
heldout:63:72,heldout,63,B2,1,7.468808538029062,8.968808538029062,8547.0,4273.5,1.5,0.5
heldout:63:73,heldout,63,B4,1,5.0018891683453095,5.7518891683453095,3672.5,918.125,0.75,0.25
heldout:63:74,heldout,63,B4,1,4.336600423935796,7.336600423935796,1849.5,1387.125,3.0,0.75
heldout:63:75,heldout,63,B2,1,6.066523564514046,10.066523564514046,2197.5,549.375,4.0,0.25
heldout:63:76,heldout,63,B8,1,6.704612516254797,10.704612516254798,5557.0,5557.0,4.0,1.0
heldout:63:77,heldout,63,B8,1,10.670792647054057,11.170792647054057,3391.5,2543.625,0.5,0.75
heldout:63:78,heldout,63,B8,1,4.592597611723097,10.592597611723097,5652.5,2826.25,6.0,0.5
heldout:63:79,heldout,63,B8,1,4.510002272104761,8.51000227210476,3396.5,1698.25,4.0,0.5
heldout:63:80,heldout,63,B8,1,4.868566666774376,10.868566666774376,2954.5,738.625,6.0,0.25
heldout:63:81,heldout,63,B6,1,4.8703860294392936,5.8703860294392936,3588.5,3588.5,1.0,1.0
heldout:63:82,heldout,63,B8,1,5.549409409986968,10.549409409986968,3041.5,3041.5,5.0,1.0
heldout:63:83,heldout,63,B8,1,7.524928050663277,8.274928050663277,2021.0,1010.5,0.75,0.5
heldout:63:84,heldout,63,B6,1,4.794843145222783,10.794843145222783,3131.0,2348.25,6.0,0.75
heldout:63:85,heldout,63,B8,1,7.41474282741973,9.41474282741973,7670.5,7670.5,2.0,1.0
heldout:63:86,heldout,63,B6,1,9.32550340976007,10.07550340976007,1569.5,784.75,0.75,0.5
heldout:63:87,heldout,63,B4,1,7.982301385626559,9.98230138562656,3178.5,794.625,2.0,0.25
heldout:63:88,heldout,63,B2,1,4.917907116812002,5.417907116812002,5985.5,1496.375,0.5,0.25
heldout:63:89,heldout,63,B2,1,7.207475786556577,7.957475786556577,3519.0,879.75,0.75,0.25
heldout:63:90,heldout,63,B4,1,8.399772673894509,8.899772673894509,1546.5,1546.5,0.5,1.0
heldout:63:91,heldout,63,B8,1,5.339459419535285,11.339459419535284,2286.5,2286.5,6.0,1.0
heldout:63:92,heldout,63,B2,1,9.725578197076935,10.225578197076935,7835.0,1958.75,0.5,0.25
heldout:63:93,heldout,63,B2,1,8.094842857778024,10.094842857778024,6212.0,6212.0,2.0,1.0
heldout:63:94,heldout,63,B8,1,7.42380570154754,7.92380570154754,2507.0,626.75,0.5,0.25
heldout:63:95,heldout,63,B2,1,10.4223809031994,10.9223809031994,2600.0,2600.0,0.5,1.0
heldout:63:96,heldout,63,B6,1,5.765562865150525,8.765562865150525,3044.0,1522.0,3.0,0.5
heldout:63:97,heldout,63,B6,1,5.921490513871968,6.921490513871968,3304.0,2478.0,1.0,0.75
heldout:63:98,heldout,63,B6,1,4.983741190797238,10.983741190797238,4509.5,2254.75,6.0,0.5
heldout:63:99,heldout,63,B8,1,9.864663233230218,11.364663233230218,3959.5,2969.625,1.5,0.75
heldout:63:100,heldout,63,B4,1,4.31742900463788,5.06742900463788,2784.5,696.125,0.75,0.25
heldout:63:101,heldout,63,B4,1,5.900555433470151,8.900555433470151,5234.5,2617.25,3.0,0.5
heldout:63:102,heldout,63,B4,1,5.418661128739572,5.918661128739572,2240.0,1120.0,0.5,0.5
heldout:63:103,heldout,63,B2,1,5.1808456267549525,11.180845626754952,4259.0,3194.25,6.0,0.75
heldout:63:104,heldout,63,B2,1,4.128287650180659,9.12828765018066,3151.5,2363.625,5.0,0.75
heldout:63:105,heldout,63,B4,1,4.78297422549354,10.78297422549354,4643.0,4643.0,6.0,1.0
heldout:63:106,heldout,63,B4,1,5.2606263735191074,5.7606263735191074,2685.0,2685.0,0.5,1.0
heldout:63:107,heldout,63,B4,1,6.929676662130092,9.929676662130092,3017.0,3017.0,3.0,1.0
heldout:63:108,heldout,63,B2,1,5.50857131369841,6.25857131369841,3217.0,2412.75,0.75,0.75
heldout:63:109,heldout,63,B4,1,10.74888815374894,11.49888815374894,2465.0,2465.0,0.75,1.0
heldout:63:110,heldout,63,B6,1,6.119367319407444,11.119367319407445,2100.5,525.125,5.0,0.25
heldout:63:111,heldout,63,B4,1,4.791842959536611,5.291842959536611,4507.5,4507.5,0.5,1.0
heldout:63:112,heldout,63,B6,1,4.368180784953084,10.368180784953083,2933.5,733.375,6.0,0.25
heldout:63:113,heldout,63,B4,1,4.343576605818043,10.343576605818043,3981.5,995.375,6.0,0.25
heldout:63:114,heldout,63,B4,1,5.057774875384352,6.557774875384352,2694.0,2694.0,1.5,1.0
heldout:63:115,heldout,63,B2,1,6.381159819834925,11.381159819834924,4630.5,1157.625,5.0,0.25
heldout:63:116,heldout,63,B2,1,5.429790033803654,11.429790033803654,4655.5,3491.625,6.0,0.75
heldout:63:117,heldout,63,B2,1,9.059863970840194,9.809863970840194,9130.0,2282.5,0.75,0.25
heldout:63:118,heldout,63,B2,1,5.878618535791049,10.878618535791048,3501.0,3501.0,5.0,1.0
heldout:63:119,heldout,63,B4,1,4.673654486811161,5.173654486811161,3157.0,2367.75,0.5,0.75
heldout:63:120,heldout,63,B4,1,4.209420309542725,5.709420309542725,3656.5,914.125,1.5,0.25
heldout:63:121,heldout,63,B6,1,6.539075397371809,10.539075397371809,3630.0,907.5,4.0,0.25
heldout:63:122,heldout,63,B2,1,5.992030834713716,10.992030834713717,2102.0,1576.5,5.0,0.75
heldout:63:123,heldout,63,B2,1,7.093028977148826,7.843028977148826,9014.0,2253.5,0.75,0.25
heldout:63:124,heldout,63,B2,1,8.406685601538562,8.906685601538562,2485.5,621.375,0.5,0.25
heldout:63:125,heldout,63,B6,1,9.884588472793476,10.634588472793476,3987.0,1993.5,0.75,0.5
heldout:63:126,heldout,63,B6,1,5.27529452028438,8.27529452028438,2528.0,632.0,3.0,0.25
heldout:63:127,heldout,63,B2,1,5.053550926147253,8.053550926147253,2598.5,2598.5,3.0,1.0
heldout:63:128,heldout,63,B8,1,10.3814755790702,11.1314755790702,2286.5,2286.5,0.75,1.0
heldout:63:129,heldout,63,B6,1,8.038272251990161,11.038272251990161,2933.5,2933.5,3.0,1.0
heldout:63:130,heldout,63,B4,1,5.176152233840217,11.176152233840217,4507.5,2253.75,6.0,0.5
heldout:63:131,heldout,63,B8,1,10.383191202277995,11.133191202277995,1639.0,819.5,0.75,0.5
heldout:63:132,heldout,63,B8,1,7.220755223996305,11.220755223996305,2529.0,1896.75,4.0,0.75
heldout:63:133,heldout,63,B2,1,4.741758980541961,5.241758980541961,1786.5,893.25,0.5,0.5
heldout:63:134,heldout,63,B8,1,8.449128344306047,10.449128344306047,2286.5,2286.5,2.0,1.0
heldout:63:135,heldout,63,B6,1,7.275348453983293,10.275348453983293,1744.5,872.25,3.0,0.5
heldout:63:136,heldout,63,B4,1,5.575425202365552,7.075425202365552,2784.5,2784.5,1.5,1.0
heldout:63:137,heldout,63,B4,1,7.0186002757834025,10.018600275783403,2308.0,577.0,3.0,0.25
heldout:63:138,heldout,63,B8,1,7.82945933642543,9.82945933642543,6304.5,3152.25,2.0,0.5
heldout:63:139,heldout,63,B2,1,6.640831541222094,8.640831541222095,4079.0,2039.5,2.0,0.5
heldout:63:140,heldout,63,B4,1,4.649441346096057,6.649441346096057,2650.0,2650.0,2.0,1.0
heldout:63:141,heldout,63,B8,1,8.44955494707311,9.94955494707311,3614.5,1807.25,1.5,0.5
heldout:63:142,heldout,63,B2,1,4.945939752111343,7.945939752111343,1945.5,1945.5,3.0,1.0
heldout:63:143,heldout,63,B4,1,9.53498029979763,10.03498029979763,2286.5,1714.875,0.5,0.75
heldout:63:144,heldout,63,B6,1,9.738227533392692,10.488227533392692,4509.5,3382.125,0.75,0.75
heldout:63:145,heldout,63,B4,1,7.979161750341726,8.979161750341726,1849.5,924.75,1.0,0.5
heldout:63:146,heldout,63,B4,1,9.650908247192131,10.650908247192131,1599.0,799.5,1.0,0.5
heldout:63:147,heldout,63,B2,1,4.7955420838059295,6.7955420838059295,7346.5,7346.5,2.0,1.0
heldout:63:148,heldout,63,B8,1,7.734842558898828,10.734842558898828,3195.0,3195.0,3.0,1.0
heldout:63:149,heldout,63,B2,1,5.320197297742606,8.320197297742606,2427.5,1213.75,3.0,0.5
heldout:63:150,heldout,63,B6,1,5.726385249672067,10.726385249672067,2102.5,1576.875,5.0,0.75
heldout:63:151,heldout,63,B6,1,8.155094211856024,9.655094211856024,3687.0,921.75,1.5,0.25
heldout:63:152,heldout,63,B6,1,9.012008577482241,9.762008577482241,1744.5,1308.375,0.75,0.75
heldout:63:153,heldout,63,B6,1,5.842424834352518,8.842424834352517,3536.0,2652.0,3.0,0.75
heldout:63:154,heldout,63,B8,1,7.234813894678852,10.234813894678851,5039.0,1259.75,3.0,0.25
heldout:63:155,heldout,63,B2,1,5.2912546958316184,5.7912546958316184,7415.5,7415.5,0.5,1.0
heldout:63:156,heldout,63,B8,1,8.139324708446631,11.139324708446631,2937.5,2203.125,3.0,0.75
heldout:63:157,heldout,63,B2,1,9.666529883949092,10.666529883949092,2049.5,512.375,1.0,0.25
heldout:63:158,heldout,63,B8,1,10.458261816494641,10.958261816494641,1863.0,1397.25,0.5,0.75
heldout:63:159,heldout,63,B8,1,6.672923405743341,7.172923405743341,5204.5,5204.5,0.5,1.0
heldout:63:160,heldout,63,B6,1,7.041427825328748,10.041427825328748,1514.0,1135.5,3.0,0.75
heldout:63:161,heldout,63,B4,1,8.359922188772462,9.359922188772462,1887.5,1415.625,1.0,0.75
heldout:63:162,heldout,63,B2,1,4.768706951866036,5.518706951866036,9014.0,9014.0,0.75,1.0
heldout:63:163,heldout,63,B6,1,5.335478457001738,11.335478457001738,4509.5,2254.75,6.0,0.5
heldout:63:164,heldout,63,B6,1,5.065505425929505,11.065505425929505,3161.0,1580.5,6.0,0.5
heldout:63:165,heldout,63,B2,1,4.477212870255309,10.47721287025531,4378.0,3283.5,6.0,0.75
heldout:63:166,heldout,63,B6,1,9.003533829128465,10.503533829128465,2100.5,1575.375,1.5,0.75
heldout:63:167,heldout,63,B8,1,5.596942763610107,8.596942763610107,2712.5,2034.375,3.0,0.75
heldout:63:168,heldout,63,B6,1,4.331787603745182,10.331787603745182,2048.5,1024.25,6.0,0.5
heldout:63:169,heldout,63,B2,1,7.881912047559733,10.881912047559734,4875.0,4875.0,3.0,1.0
heldout:63:170,heldout,63,B4,1,6.040680726334955,11.040680726334955,3178.5,3178.5,5.0,1.0
heldout:63:171,heldout,63,B2,1,4.1360546335273485,8.136054633527348,6177.5,1544.375,4.0,0.25
heldout:63:172,heldout,63,B2,1,4.535300572162053,9.535300572162054,4617.0,1154.25,5.0,0.25
heldout:63:173,heldout,63,B8,1,5.222465576010056,9.222465576010055,3831.0,2873.25,4.0,0.75
heldout:63:174,heldout,63,B6,1,5.382957494226247,7.382957494226247,1651.5,1651.5,2.0,1.0
heldout:63:175,heldout,63,B8,1,7.82683353019579,8.82683353019579,3521.5,3521.5,1.0,1.0
heldout:63:176,heldout,63,B6,1,4.5855618815615555,10.585561881561556,3630.0,3630.0,6.0,1.0
heldout:63:177,heldout,63,B8,1,4.349947540725548,5.849947540725548,3669.0,1834.5,1.5,0.5
heldout:63:178,heldout,63,B2,1,6.049157312591364,8.049157312591364,1988.5,1491.375,2.0,0.75
heldout:63:179,heldout,63,B4,1,4.815153173921313,9.815153173921313,2401.0,2401.0,5.0,1.0
heldout:63:180,heldout,63,B4,1,4.817545283767217,10.817545283767217,1887.5,471.875,6.0,0.25
heldout:63:181,heldout,63,B4,1,5.596629409389376,8.596629409389376,1849.5,462.375,3.0,0.25
heldout:63:182,heldout,63,B6,1,5.794491544742501,7.794491544742501,2278.0,1139.0,2.0,0.5
heldout:63:183,heldout,63,B6,1,9.442429671733727,10.942429671733727,3985.0,1992.5,1.5,0.5
heldout:63:184,heldout,63,B6,1,6.44690781485133,7.44690781485133,2182.5,2182.5,1.0,1.0
heldout:63:185,heldout,63,B8,1,5.430603348496289,11.43060334849629,2971.0,1485.5,6.0,0.5
heldout:63:186,heldout,63,B2,1,4.80196762468218,6.80196762468218,7614.5,3807.25,2.0,0.5
heldout:63:187,heldout,63,B8,1,8.276732238440772,8.776732238440772,2419.5,1209.75,0.5,0.5
heldout:63:188,heldout,63,B6,1,4.7498595857815795,5.4998595857815795,5056.0,1264.0,0.75,0.25
