run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
33,5,0,-0.0007996164361936398,-0.4950316477814483,0.002136536930418581,0.001698894039590717
33,5,0,0.18227999647780896,-0.3208373534751048,0.0031389256342931847,0.0028359286691411823
33,5,0,-0.709328854670149,-0.5473861800508635,0.0011051996387484765,0.0010804608391464124
33,5,0,-0.5749700704852012,-0.5457034201505075,0.002595409159225927,0.0010804608391464124
33,5,0,0.10467716498597057,-0.5133721833990231,0.001906254062734442,0.002904171723288907
33,5,0,0.2582921274333246,-0.5255581201633086,0.08298011742654846,0.028595362795846693
33,5,1,0.3098373558845856,-0.2969495862368599,0.9571693261107634,0.9847939770520139
33,5,0,-1.6871565655202239,-0.5499588915997927,0.012336769873099908,0.008066698198772926
33,5,0,-0.03988268446027199,-0.5756082661501968,0.04012170279197211,0.014819370832888689
33,5,0,-0.4487602696260623,-0.5964845858086488,0.0020331188198557276,0.001079075447819484
33,5,0,0.3398499316671956,-0.5505913209744611,0.05726612480702547,0.030927007169899857
33,5,0,0.018932298094442412,-0.5096989460936194,0.044359906932163705,0.007591070323636528
33,5,0,-1.0552108140481864,-0.5370290618474006,0.002559705433034941,0.0010844316288995798
33,5,1,0.1172757673046072,2.196860829583044,0.9787065351444407,0.9901287579411583
33,5,0,0.07731460637175758,-0.46364939042943015,0.012283376845892641,0.005039195303484647
33,5,1,0.2340767704798665,-0.2554479780970813,0.9590428195111625,0.9930509882313053
33,5,0,-0.1912042606935338,-0.5110729042060719,0.07647930077950546,0.007272807641067217
33,5,1,0.4668156156190393,-0.10566447345307778,0.9031992698286903,0.9751520103004121
33,5,1,0.3210062585246404,-0.35706512881494407,0.9424519388955802,0.9837325773272609
33,5,0,-0.15866855153452514,-0.5016733677264403,0.007559417058540799,0.0017226396219465008
33,5,0,-0.1668354012710952,-0.587824389707442,0.002228705169268736,0.0014094591635034292
33,5,1,0.545465132342251,0.5963179736342733,0.9041515089543765,0.9640980679635486
33,5,0,-0.6359178627262443,-0.5555840442924425,0.0012578379845758379,0.001079075447819484
33,5,0,-0.3103101379331143,-0.5720691945380912,0.16177461500346033,0.0741008746339883
33,5,0,-1.6326709326116824,1.1059944406693163,0.8329999386321076,0.3480643181773519
33,5,0,-0.29808314164169686,-0.6259579587773705,0.005065622339613393,0.004250544274434337
33,5,0,0.12725800393073683,-0.3414494135710427,0.008441989651550519,0.006085089143051578
33,5,0,0.4767825993364737,-0.5347845792427923,0.05628513606244539,0.03022240175011408
33,5,0,-1.7985556888233927,-0.41776981547184205,0.03339794547920491,0.01754568515408377
33,5,0,-1.3546152807488672,-0.5973124562118047,0.011743662145777128,0.009702739034266014
33,5,0,0.004248005502147767,-0.2890740408381319,0.015567524596603386,0.009354059571395143
33,5,1,0.3975629437001851,-0.25911304091295617,0.9479700519150058,0.9773842556568764
33,5,1,0.1244134994280588,-0.5473095061704064,0.9781898109958492,0.9837184372780227
33,5,0,0.14206093429298772,-0.43452902793333176,0.0038079212049278548,0.002716202153923097
33,5,0,-0.12932233548639532,-0.5123466461354476,0.0018277683323307888,0.0016657782718850864
33,5,0,-0.44021672847150434,-0.5631009445615334,0.0066718071186948535,0.0029889780442034736
33,5,0,-1.1119191641063528,-0.5350038827971548,0.0019683061047554343,0.0010804608391464124
33,5,0,-0.22276859076343491,-0.5533241738241631,0.004566414841184967,0.0012621969511922033
33,5,0,-0.14620318775394697,-0.5573407822001267,0.0017652264330474388,0.0016657782718850864
33,5,0,-0.4342141013924252,-0.4718452640314549,0.0017594941982571773,0.0010804608391464124
33,5,1,1.1986207954229233,2.5689594099664523,0.8730643854594833,0.9716806075133407
33,5,0,-0.008568544755393592,-0.5311940989650272,0.002736963363553756,0.0017915805988969254
34,3,0,-0.24628111195936087,-0.5146790174770994,0.0010123422510428036,0.0007472505558637287
34,3,0,-0.12719860755801649,-0.49168710658787296,0.002345971458224,0.0007440341288619782
34,3,0,-0.0904657401318163,-0.5295065155292719,0.00488739226431668,0.0007440341288619782
34,3,0,0.11756824512984027,-0.5174809105361169,0.04301907363266346,0.013141971444463463
34,3,1,0.11452473721240253,-0.404508355946758,0.8769943879780726,0.9758614039598519
34,3,0,-0.25975584745243185,-0.37731362286247616,0.012752356660254642,0.0040133046565420825
34,3,0,0.026055225229109358,-0.484498352070427,0.001864608312584537,0.00195571199610383
34,3,0,0.05423429694527271,-0.6041093169532349,0.03019932612446332,0.007131061742915085
34,3,1,0.22603925334636799,-0.5797089936776524,0.9802671697663082,0.9928234038321663
34,3,1,1.135883889809854,1.6007251729065324,0.914770116734902,0.9698373191434738
34,3,0,-0.21465671518193474,-0.6406358309988402,0.0054412454743587675,0.0006433266956771375
34,3,1,0.4810109376078344,-0.12809063709486718,0.8376972910578291,0.9218624034230822
34,3,0,-0.14127274191535139,-0.5604085149997531,0.001705108305121675,0.0014339223813515916
34,3,0,-0.15478760591304763,-0.5354563607619239,0.024285941423309733,0.004415647431563526
34,3,0,0.24254507279172377,-0.2816385551011163,0.002909268271424824,0.007616239550820339
34,3,1,0.2610223797957952,-0.568974602836599,0.9442974025042266,0.9883776134453567
34,3,1,0.16221888054715,-0.5005279716285812,0.8621756804754018,0.9642587747142282
34,3,0,-0.3758940861032616,-0.6110236807180097,0.0011341021090964687,0.0017149289315708009
34,3,1,0.22245071439361774,-0.5022113837285239,0.9705589909685447,0.9843012801327311
34,3,1,0.7425622033812641,0.02797777169536501,0.6432825901336415,0.9419362302426113
34,3,0,-2.1369917227850554,-0.48760123859627197,0.2010031543572092,0.10429411264019156
34,3,0,-0.5880678368541864,-0.5867678391589994,0.003753001022529315,0.0021826438159309154
34,3,1,0.4050060523972943,-0.35384199382289766,0.9372812368420519,0.9909368807111605
34,3,0,-1.4024435105841841,-0.3115569481430563,0.03726179620062648,0.016126574723765476
34,3,0,-0.40646272746867884,-0.4166049799132639,0.010353935011363117,0.0035076388120476643
34,3,1,0.21314726112510338,-0.010252216123385905,0.9589788376799094,0.9900264211039554
34,3,0,0.10979456531230186,-0.5345859883767543,0.005118770541308892,0.002137312973081676
34,3,0,-0.18886381681375447,-0.3708091367621536,0.0024823583977961177,0.0007472505558637287
34,3,0,-1.49997127428996,-0.5189613909667984,0.599040133524287,0.08555851520976177
34,3,0,-0.22294426724520566,-0.6073028788690473,0.0022595665616589387,0.0005774592100101604
34,3,1,0.21334743789160904,-0.5788780455000841,0.9661468078919938,0.9926965522572027
34,3,0,-0.5159210987303312,-0.5431727202315901,0.00740857428157699,0.0025739949825592393
34,3,0,-0.018709075916271245,-0.5080777892593726,0.04793266401808269,0.01931299425672124
34,3,0,0.16117976790443,-0.4291454643351469,0.015600185925776564,0.006189746152406594
34,3,1,-0.14794280837977733,-0.1269691345228504,0.8857043117475422,0.9772110744032119
34,3,0,0.04352195274039339,-0.5426876792611339,0.02308624630944939,0.012055680863419606
34,3,1,0.2528867353311703,-0.5774811941482082,0.9651096316680436,0.9888355268667463
34,3,0,-0.08522158826455462,-0.5922537032974345,0.0037769514210102386,0.0005790892840548864
34,3,0,-0.1528783687143474,-0.3103970082456662,0.002799441022248154,0.0007076126755938555
34,3,0,0.11053520736995892,-0.5570729225684972,0.002013184235510221,0.004491309863059175
34,3,0,0.289427099182842,-0.3445394650109282,0.005654509493733286,0.0017390184777413286
34,3,0,-0.07922945293057188,-0.37024410625505044,0.0015334883322787745,0.0017113274115682698
34,3,0,0.017175464112938077,-0.5724105994099901,0.0012825120340648798,0.0017113274115682698
34,3,0,-0.15012670557956692,-0.6344334028874119,0.0010912930068742556,0.0014786988193141802
34,3,0,-0.07104021712921099,-0.264772758160388,0.08827301913204892,0.015284126932285457
34,3,0,0.14486649496506832,-0.5261254387773201,0.00401617516207948,0.0029167809978658007
34,3,0,-0.01609891780492021,-0.19131251159005977,0.00803771407524093,0.0059628780346787195
34,3,0,-1.5365799145832812,-0.4383007097499064,0.08166719634861608,0.027400275470042926
34,3,1,0.21464043260824378,-0.304497744589457,0.9365921659423293,0.9866383826795243
34,3,1,0.2022291317964734,-0.43670123427400676,0.8633561173763097,0.9693259431860508
34,3,0,-0.7629746166041371,-0.5177869379301119,0.00259054037166973,0.002890014492256471
34,3,0,-0.3744437908288656,-0.5949306604904328,0.0010339939186128594,0.0007440341288619782
34,3,0,-0.15239211498955962,-0.46995724632491714,0.008838262764266119,0.003123532112705939
34,3,0,-0.147894259744141,-0.5057907984167774,0.012778627898195519,0.003504037292045132
34,3,0,-0.3942043770809346,-0.6349333464247251,0.0013181658574644734,0.0007440341288619782
34,3,1,1.8987123381988602,4.495453493153432,0.812190558456452,0.9627404370223076
34,3,0,-0.06153458461742273,-0.4772022259888719,0.0038128267239395854,0.0034227468726229253
34,3,0,0.30765865070358633,-0.35381880451739434,0.006482857123317734,0.007414757678258392
34,3,0,-0.0449743820353376,-0.583195555979236,0.011348222215321682,0.002687620093593515
34,3,0,0.5163887886280327,-0.2881454649954809,0.013574884900465201,0.008250696223990201
34,3,0,-0.2806674245310526,-0.600726125335596,0.0009147852335351273,0.0007440341288619782
34,3,0,0.14348462040375043,-0.4521581088969372,0.0024585457429235585,0.0006007192580908347
34,3,0,0.022468458952312198,-0.42185229605821073,0.001781039728455615,0.0006007192580908347
34,3,0,-0.15653930506469937,-0.3561240407123926,0.013163427588410142,0.007424967573890416
34,3,0,-0.10640645315677477,-0.5709375367509572,0.008974090341241804,0.004246857505763033
34,3,1,0.47642218242861695,-0.518246571596967,0.7223750241985649,0.9360631320597319
34,3,0,-0.09149057013747608,-0.4839269058379658,0.001661126422729513,0.0008451038426263944
34,3,0,-0.14893039087330723,-0.4566589221952591,0.003296356156645199,0.0019276718996544535
34,3,0,0.06186201491509724,-0.5080009130365079,0.005809873237428222,0.0005323334872292319
34,3,0,0.45932368174248084,-0.20817459309639724,0.04380006518185558,0.02087172739281174
34,3,0,0.0424053048545352,-0.47437575271867377,0.036396417491479705,0.011178977843584181
34,3,0,-0.1371429601277528,-0.34526186578456275,0.003169494074635622,0.006411042942283977
34,3,0,-0.2452059358261101,-0.28957650615700736,0.007762274700912027,0.0018116291644394318
34,3,0,-0.05774265776032083,-0.14388462837333546,0.017286823965232272,0.015645285221382907
34,3,1,0.34806687743421094,-0.4835981388834966,0.8356954876458157,0.9797920511776735
34,3,0,0.27408387910232646,-0.26785108260133217,0.002185499575135934,0.0016716895312983966
34,3,1,0.5213539389818748,-0.32688070281701403,0.9670737150220786,0.987336389212179
34,3,1,0.1284684361972781,-0.44018905213914694,0.9234214811268958,0.9800641492441019
34,3,1,0.2351377360635223,-0.35813623983111326,0.9568720415831107,0.9885901809242551
34,3,0,-0.12529069769597972,-0.5269339949087196,0.013379168290453427,0.0009851538816937992
34,3,1,0.3804373110950184,-0.31131145009272787,0.8457992039458136,0.9247911099510424
34,3,0,0.16936765307193513,-0.5086434831471751,0.0036295034634786553,0.002818581759247724
34,3,0,0.09864773649164937,-0.2843701587750987,0.07664646246432907,0.008330454040794836
34,3,0,-0.26782680497067407,-0.4851115892531042,0.01153549801900593,0.003401066226222847
34,3,1,0.3933438237633048,-0.19624893931224652,0.962024233478922,0.9515114719327672
34,3,1,-1.260979096845946,-0.656714981086509,0.4167341029828323,0.8002629793200436
34,3,1,0.5863589562573466,0.42904942956839276,0.9801154665058359,0.9863470510773059
34,3,1,0.13393592182645964,-0.4556413286417726,0.9511888387001171,0.9878148980610955
34,3,1,0.6114176409083347,0.0604455666198329,0.8375212275670635,0.9824882174516946
34,3,1,1.301183393169329,4.4644750637852075,0.9577118868162657,0.9813896366355478
34,3,1,0.667889860110197,0.48272451916743747,0.9758673135099787,0.9888459354282003
34,3,1,0.5988584035775999,2.2855939341538734,0.978686454787353,0.9869437504621347
34,3,1,1.1438143699649501,1.8015841096399994,0.8191879816018623,0.9586779492087752
34,3,0,0.6321961231791094,-0.03176063811201499,0.006187688730979397,0.004157847351527882
34,3,1,0.29304170720918576,-0.42382487475924385,0.9746251675436618,0.9874545792962282
34,3,0,-0.04234784532087488,-0.3210976111841699,0.013720017266417832,0.012591162297906215
34,3,1,0.2523033508151549,-0.2059703549299481,0.9039718268671967,0.9800397531895235
34,3,0,-0.37256579883776375,-0.521504978290544,0.009729983135715077,0.0023900646964871543
34,3,0,-0.09980148465654848,-0.3007800922181485,0.006401682330664195,0.0017508473033607686
34,3,0,-1.399773473139249,-0.5812723877719381,0.02129856506624843,0.010997529766381131
34,3,0,-2.86434878711752,0.24964899539842364,0.5982272350962915,0.10771588163494115
34,3,1,0.7550488120248965,1.2226954971233748,0.9732545520954982,0.9769303635800788
34,3,0,-1.022814124204464,-0.3488126185978726,0.005033957635845418,0.0007207474971045367
34,3,0,-10.014255947470907,-0.49631567888713074,0.7059223275709049,0.23875152636930647
34,3,1,0.4582691971581232,-0.13041442162027736,0.6015526286595807,0.8999281218650221
34,3,0,0.0303671992964043,-0.5760749412073147,0.0010574419582683975,0.0013579364570233804
34,3,0,0.05648135793275871,-0.36583464067805144,0.005300059363752251,0.0009883703086955495
34,3,0,-0.0980373752420654,-0.54918269808759,0.0014920966677443414,0.0007440341288619782
34,3,0,0.3155653740006312,-0.5375000414580059,0.006578055641590704,0.0033228301122652233
34,3,1,0.2240497476987719,-0.4936969259172048,0.9357744449114425,0.9822691577037023
34,3,0,0.15693535751187926,-0.5022063261835774,0.004372493083748016,0.0020500218236577873
34,3,0,0.04757532798036923,-0.5281601079437439,0.01369791918727962,0.004619611655637947
34,3,0,-0.049960775819267944,-0.422911856014711,0.06539930910332377,0.011402365831758177
34,3,0,-0.3635766742222504,-0.4934536230371236,0.008528168633899958,0.003652161022431868
34,3,0,0.21380462586465793,-0.37372818648186645,0.00807212306404116,0.015796076086008665
35,2,1,0.27135109570707405,-0.37625778530332804,0.8207895558307025,0.9441127012421883
35,2,1,0.21273075720482493,-0.614504939230665,0.9380934702399258,0.9946649560197748
35,2,1,0.26123520475656226,-0.38399384619759497,0.5785881680949352,0.9009039058242513
35,2,1,-0.17876664623748958,-0.24163001700352893,0.9381719119615476,0.9732861669084865
35,2,1,0.16024808757597775,-0.29702123535952546,0.8529404092276613,0.9368593375823366
35,2,1,0.1823424845045259,-0.48501532118740104,0.944478384941778,0.9818667852468945
35,2,1,0.6031215390857014,0.3432083385864859,0.9738878653476282,0.981723715879038
35,2,1,0.5939882901580913,-0.43086654763435067,0.9331674895189896,0.9503309815115322
35,2,1,0.2869390883997709,2.524782522060183,0.9687120262522532,0.9855576815467177
35,2,0,0.4126790103757759,0.04388314213358036,0.007880030062469718,0.002765838710331311
35,2,1,-1.1792664005496878,0.772104125660106,0.6102971099450046,0.9126159723770396
35,2,0,-1.656330023984943,-0.5491504325463308,0.008470979558844445,0.0014858813170916057
35,2,1,0.4396724646360691,-0.499552631734367,0.9787925120284136,0.9916913978144873
35,2,1,-0.038445594764120405,-0.37036813660214996,0.9738757441850145,0.9810787307026388
35,2,0,-0.8815607569071233,-0.5744093699938176,0.010763733527238207,0.0026570122917704453
35,2,1,-0.9551176662449347,-0.3637439652316444,0.8024921317286009,0.8491051646727696
35,2,1,0.10483315858602504,-0.5771322200753881,0.8607453614713146,0.9735443202785855
35,2,1,0.11956301627962085,-0.5479266389988218,0.9605270874372377,0.9888553227757358
35,2,1,0.49444400629081725,-0.3094781675379636,0.9111748391933179,0.9735361019110786
35,2,1,0.5692365103459462,0.09670930672124657,0.9100008126988814,0.9846581049880755
35,2,0,-0.4417153025695843,-0.1502382208891,0.013467765731067827,0.00300471906596975
35,2,1,0.12602073296805127,-0.5164558360627922,0.981026743501187,0.993117365166989
35,2,0,-0.21496320882303188,-0.611087822455632,0.008110731625285682,0.0016286540051591318
35,2,0,-0.9757736232946277,-0.43010889677016956,0.005134850730441573,0.0025085117366538145
35,2,1,0.4358492177488523,-0.08480092836556583,0.9559695146899739,0.9922538085937943
35,2,0,-0.13785324487501271,-0.4624656596636068,0.0014318336305124391,0.0016620534394734155
35,2,1,0.2228069721206971,-0.49534632080874774,0.9652348139528777,0.9951809353413786
35,2,1,0.6715371061145576,0.345493448010206,0.9516809239970858,0.9841399597819581
35,2,0,-0.9546817140575595,-0.6197451245933722,0.0009325766164716748,0.002046532393280336
35,2,0,-0.1533271222266684,-0.6056461926138063,0.0008990058012449122,0.0017674254595177166
35,2,1,0.4150878972748978,-0.4889462062963554,0.9804521784850325,0.9877038324023094
35,2,1,0.306651401944564,-0.3582013552797515,0.8472601315449496,0.9520464610658058
35,2,1,-0.15987758292054516,-0.3419356777957368,0.9319189597921426,0.9684032598082708
35,2,1,-0.24300220267927994,-0.182953809219729,0.8644751305290115,0.9678272188135792
35,2,1,1.6163245476646955,3.948984379007812,0.9408506597453824,0.9395729877119389
35,2,0,-0.69289755938996,-0.47966023835459665,0.014693453563898663,0.0020017337702901068
35,2,0,-0.9064335655754056,-0.48037592749951635,0.03638820762809059,0.01252685784134705
35,2,0,-2.34393817107658,-0.005410787753261809,0.3564191961096993,0.054182271765061664
