event_id,pair,method,residual_ns
52:197817:1922:197778,B6-B8,gradient_boosted_trees,-0.39590302205186845
52:198394:2456:198355,B4-B6,gradient_boosted_trees,2.37218716423385
52:198394:2456:198355,B4-B8,gradient_boosted_trees,2.1027882155162274
52:198394:2456:198355,B6-B8,gradient_boosted_trees,-0.2693989487176225
52:198906:2928:198867,B4-B6,gradient_boosted_trees,1.987353084774071
52:198906:2928:198867,B4-B8,gradient_boosted_trees,1.5525086255243536
52:198906:2928:198867,B6-B8,gradient_boosted_trees,-0.4348444592497174
52:198939:2960:198900,B4-B6,gradient_boosted_trees,2.1519538266383904
52:198939:2960:198900,B4-B8,gradient_boosted_trees,1.778539932554395
52:198939:2960:198900,B6-B8,gradient_boosted_trees,-0.3734138940839955
52:198983:3000:198944,B4-B6,gradient_boosted_trees,2.8007108378971566
52:198983:3000:198944,B4-B8,gradient_boosted_trees,1.0404433826044084
52:198983:3000:198944,B6-B8,gradient_boosted_trees,-1.7602674552927482
52:199492:3474:199453,B4-B6,gradient_boosted_trees,1.8581927150980704
52:199492:3474:199453,B4-B8,gradient_boosted_trees,1.7459883591390337
52:199492:3474:199453,B6-B8,gradient_boosted_trees,-0.11220435595903666
52:199531:3509:199492,B4-B6,gradient_boosted_trees,0.8461008963895935
52:199531:3509:199492,B4-B8,gradient_boosted_trees,-0.08572477380094767
52:199531:3509:199492,B6-B8,gradient_boosted_trees,-0.9318256701905412
52:199864:3815:199825,B4-B6,gradient_boosted_trees,0.9786895253356107
52:199864:3815:199825,B4-B8,gradient_boosted_trees,0.6922471560958741
52:199864:3815:199825,B6-B8,gradient_boosted_trees,-0.28644236923973665
52:201205:5067:201166,B4-B6,gradient_boosted_trees,2.296307442944439
52:201205:5067:201166,B4-B8,gradient_boosted_trees,2.533696251091172
52:201205:5067:201166,B6-B8,gradient_boosted_trees,0.2373888081467328
52:201496:5340:201457,B4-B6,gradient_boosted_trees,2.3426691004234925
52:201496:5340:201457,B4-B8,gradient_boosted_trees,3.1882664080476957
52:201496:5340:201457,B6-B8,gradient_boosted_trees,0.8455973076242032
52:201618:5455:201579,B4-B6,gradient_boosted_trees,2.1349383133791378
52:201618:5455:201579,B4-B8,gradient_boosted_trees,4.0920922678634355
52:201618:5455:201579,B6-B8,gradient_boosted_trees,1.9571539544842977
52:202583:6350:202544,B4-B6,gradient_boosted_trees,1.928789078538955
52:202583:6350:202544,B4-B8,gradient_boosted_trees,1.7862332805301975
52:202583:6350:202544,B6-B8,gradient_boosted_trees,-0.1425557980087575
52:202714:6468:202675,B4-B6,gradient_boosted_trees,1.7456892586950232
52:202714:6468:202675,B4-B8,gradient_boosted_trees,1.3941330644280328
52:202714:6468:202675,B6-B8,gradient_boosted_trees,-0.3515561942669905
52:203539:7232:203500,B4-B6,gradient_boosted_trees,2.2561476814397423
52:203539:7232:203500,B4-B8,gradient_boosted_trees,1.14012873304533
52:203539:7232:203500,B6-B8,gradient_boosted_trees,-1.1160189483944123
52:203843:7538:203804,B4-B6,gradient_boosted_trees,1.9994353815338783
52:203843:7538:203804,B4-B8,gradient_boosted_trees,1.791300968454884
52:203843:7538:203804,B6-B8,gradient_boosted_trees,-0.20813441307899438
52:204072:7751:204033,B4-B6,gradient_boosted_trees,1.5669255059158544
52:204072:7751:204033,B4-B8,gradient_boosted_trees,1.6285700955955278
52:204072:7751:204033,B6-B8,gradient_boosted_trees,0.061644589679673345
53:204401:8051:204362,B4-B6,gradient_boosted_trees,2.334884714819424
53:204401:8051:204362,B4-B8,gradient_boosted_trees,3.27991416686838
53:204401:8051:204362,B6-B8,gradient_boosted_trees,0.9450294520489564
53:204408:8058:204369,B4-B6,gradient_boosted_trees,2.1464712954636767
53:204408:8058:204369,B4-B8,gradient_boosted_trees,2.1088354099138016
53:204408:8058:204369,B6-B8,gradient_boosted_trees,-0.03763588554987507
53:204789:8409:204750,B4-B6,gradient_boosted_trees,1.6859414477145265
53:204789:8409:204750,B4-B8,gradient_boosted_trees,3.2128639771444796
53:204789:8409:204750,B6-B8,gradient_boosted_trees,1.526922529429953
53:206624:10119:206585,B4-B6,gradient_boosted_trees,1.9984639661237509
53:206624:10119:206585,B4-B8,gradient_boosted_trees,1.824576149371964
53:206624:10119:206585,B6-B8,gradient_boosted_trees,-0.17388781675178677
53:207611:11030:207572,B4-B6,gradient_boosted_trees,1.4017318778982926
53:207611:11030:207572,B4-B8,gradient_boosted_trees,1.439974141517915
53:207611:11030:207572,B6-B8,gradient_boosted_trees,0.03824226361962246
53:207690:11106:207651,B4-B6,gradient_boosted_trees,1.990180821462026
53:207690:11106:207651,B4-B8,gradient_boosted_trees,1.0522220746903272
53:207690:11106:207651,B6-B8,gradient_boosted_trees,-0.9379587467716988
53:207788:11197:207749,B4-B6,gradient_boosted_trees,2.431531262936886
53:207788:11197:207749,B4-B8,gradient_boosted_trees,1.434582208546587
53:207788:11197:207749,B6-B8,gradient_boosted_trees,-0.9969490543902992
53:208685:12025:208646,B4-B6,gradient_boosted_trees,2.257853143534007
53:208685:12025:208646,B4-B8,gradient_boosted_trees,2.9010696629314623
53:208685:12025:208646,B6-B8,gradient_boosted_trees,0.6432165193974555
53:209383:12679:209344,B4-B6,gradient_boosted_trees,2.4445249055942284
53:209383:12679:209344,B4-B8,gradient_boosted_trees,2.555854986271221
53:209383:12679:209344,B6-B8,gradient_boosted_trees,0.1113300806769928
53:211182:14363:211143,B4-B6,gradient_boosted_trees,1.803445095727426
53:211182:14363:211143,B4-B8,gradient_boosted_trees,1.6971100691552792
53:211182:14363:211143,B6-B8,gradient_boosted_trees,-0.10633502657214677
53:212195:15319:212156,B4-B6,gradient_boosted_trees,3.358779607248252
53:212195:15319:212156,B4-B8,gradient_boosted_trees,0.8590879492231522
53:212195:15319:212156,B6-B8,gradient_boosted_trees,-2.4996916580250996
53:212393:15503:212354,B4-B6,gradient_boosted_trees,3.2145178996903994
53:212393:15503:212354,B4-B8,gradient_boosted_trees,3.063201918154732
53:212393:15503:212354,B6-B8,gradient_boosted_trees,-0.15131598153566728
53:212464:15570:212425,B4-B6,gradient_boosted_trees,2.137783290934493
53:212464:15570:212425,B4-B8,gradient_boosted_trees,4.1942755972091845
53:212464:15570:212425,B6-B8,gradient_boosted_trees,2.0564923062746914
53:213338:16373:213299,B4-B6,gradient_boosted_trees,3.0404628850691964
53:213338:16373:213299,B4-B8,gradient_boosted_trees,4.642279979867823
53:213338:16373:213299,B6-B8,gradient_boosted_trees,1.6018170947986263
53:213956:558:213917,B4-B6,gradient_boosted_trees,4.7278735153264435
53:213956:558:213917,B4-B8,gradient_boosted_trees,1.1243642086399603
53:213956:558:213917,B6-B8,gradient_boosted_trees,-3.603509306686483
53:214123:709:214084,B4-B6,gradient_boosted_trees,2.685700247417138
53:214123:709:214084,B4-B8,gradient_boosted_trees,1.9290313067263156
53:214123:709:214084,B6-B8,gradient_boosted_trees,-0.7566689406908225
53:215371:1867:215332,B4-B6,gradient_boosted_trees,2.3980917892278057
53:215371:1867:215332,B4-B8,gradient_boosted_trees,3.6750859096581223
53:215371:1867:215332,B6-B8,gradient_boosted_trees,1.2769941204303166
53:216571:2965:216532,B4-B6,gradient_boosted_trees,2.9531434489584996
53:216571:2965:216532,B4-B8,gradient_boosted_trees,2.3250415693592004
53:216571:2965:216532,B6-B8,gradient_boosted_trees,-0.6281018795992992
53:218182:4494:218143,B4-B6,gradient_boosted_trees,1.9004076806387786
53:218182:4494:218143,B4-B8,gradient_boosted_trees,1.8144401685003118
53:218182:4494:218143,B6-B8,gradient_boosted_trees,-0.08596751213846687
53:218312:4620:218273,B4-B6,gradient_boosted_trees,2.326328082572232
53:218312:4620:218273,B4-B8,gradient_boosted_trees,1.9050699587872941
53:218312:4620:218273,B6-B8,gradient_boosted_trees,-0.42125812378493777
53:218496:4795:218457,B4-B6,gradient_boosted_trees,2.2976209731295114
53:218496:4795:218457,B4-B8,gradient_boosted_trees,4.186802863362885
53:218496:4795:218457,B6-B8,gradient_boosted_trees,1.889181890233374
53:218683:4997:218644,B4-B6,gradient_boosted_trees,2.1805176735184375
53:218683:4997:218644,B4-B8,gradient_boosted_trees,1.5970283039474111
53:218683:4997:218644,B6-B8,gradient_boosted_trees,-0.5834893695710264
53:218874:5178:218835,B4-B6,gradient_boosted_trees,2.423608793793491
53:218874:5178:218835,B4-B8,gradient_boosted_trees,1.6924758587946584
53:218874:5178:218835,B6-B8,gradient_boosted_trees,-0.7311329349988327
53:219328:5607:219289,B4-B6,gradient_boosted_trees,2.4048768029668395
53:219328:5607:219289,B4-B8,gradient_boosted_trees,1.9179775674143826
53:219328:5607:219289,B6-B8,gradient_boosted_trees,-0.48689923555245684
53:221964:8090:221925,B4-B6,gradient_boosted_trees,2.244560529643664
53:221964:8090:221925,B4-B8,gradient_boosted_trees,5.333613255595438
53:221964:8090:221925,B6-B8,gradient_boosted_trees,3.089052725951774
53:222424:8514:222385,B4-B6,gradient_boosted_trees,3.260453304482141
53:222424:8514:222385,B4-B8,gradient_boosted_trees,2.4486737599465442
53:222424:8514:222385,B6-B8,gradient_boosted_trees,-0.8117795445355966
53:223141:9176:223102,B4-B6,gradient_boosted_trees,4.189202454703036
53:223141:9176:223102,B4-B8,gradient_boosted_trees,3.9498078144341093
53:223141:9176:223102,B6-B8,gradient_boosted_trees,-0.23939464026892665
53:223648:9692:223609,B4-B6,gradient_boosted_trees,1.616784644843733
53:223648:9692:223609,B4-B8,gradient_boosted_trees,0.6882731045804036
53:223648:9692:223609,B6-B8,gradient_boosted_trees,-0.9285115402633295
53:224538:10514:224499,B4-B6,gradient_boosted_trees,2.762602834636212
53:224538:10514:224499,B4-B8,gradient_boosted_trees,2.5737454504690334
53:224538:10514:224499,B6-B8,gradient_boosted_trees,-0.18885738416717857
53:224838:10798:224799,B4-B6,gradient_boosted_trees,3.081714384032068
53:224838:10798:224799,B4-B8,gradient_boosted_trees,4.67798861776167
53:224838:10798:224799,B6-B8,gradient_boosted_trees,1.596274233729602
53:225950:11833:225911,B4-B6,gradient_boosted_trees,2.362377617468127
53:225950:11833:225911,B4-B8,gradient_boosted_trees,1.9010042435735528
53:225950:11833:225911,B6-B8,gradient_boosted_trees,-0.461373373894574
53:226193:12064:226154,B4-B6,gradient_boosted_trees,2.2151367553087766
53:226193:12064:226154,B4-B8,gradient_boosted_trees,2.5486974955527444
53:226193:12064:226154,B6-B8,gradient_boosted_trees,0.33356074024396776
53:226635:12480:226596,B4-B6,gradient_boosted_trees,2.0627108283015048
53:226635:12480:226596,B4-B8,gradient_boosted_trees,2.933133791977667
53:226635:12480:226596,B6-B8,gradient_boosted_trees,0.8704229636761625
53:229295:14996:229256,B4-B6,gradient_boosted_trees,2.3846043401514834
53:229295:14996:229256,B4-B8,gradient_boosted_trees,2.901923725016303
53:229295:14996:229256,B6-B8,gradient_boosted_trees,0.5173193848648197
53:230018:15703:229979,B4-B6,gradient_boosted_trees,1.359645895009173
53:230018:15703:229979,B4-B8,gradient_boosted_trees,1.2011012852952874
53:230018:15703:229979,B6-B8,gradient_boosted_trees,-0.15854460971388562
53:230355:16021:230316,B4-B6,gradient_boosted_trees,0.4654536478759681
53:230355:16021:230316,B4-B8,gradient_boosted_trees,1.5548893447484033
53:230355:16021:230316,B6-B8,gradient_boosted_trees,1.0894356968724352
53:230801:48:230762,B4-B6,gradient_boosted_trees,-0.8789567570356098
53:230801:48:230762,B4-B8,gradient_boosted_trees,0.7569340819312487
53:230801:48:230762,B6-B8,gradient_boosted_trees,1.6358908389668585
53:231368:577:231328,B4-B6,gradient_boosted_trees,2.3039862283199284
53:231368:577:231328,B4-B8,gradient_boosted_trees,1.4057570264749657
53:231368:577:231328,B6-B8,gradient_boosted_trees,-0.8982292018449627
53:231775:959:231735,B4-B6,gradient_boosted_trees,2.021005931818536
53:231775:959:231735,B4-B8,gradient_boosted_trees,1.8946662008021207
53:231775:959:231735,B6-B8,gradient_boosted_trees,-0.12633973101641516
53:232177:1362:232137,B4-B6,gradient_boosted_trees,2.9050302326032096
53:232177:1362:232137,B4-B8,gradient_boosted_trees,4.431938003603278
53:232177:1362:232137,B6-B8,gradient_boosted_trees,1.5269077710000687
53:232314:1491:232274,B4-B6,gradient_boosted_trees,2.3979860460346316
53:232314:1491:232274,B4-B8,gradient_boosted_trees,1.900710471603972
53:232314:1491:232274,B6-B8,gradient_boosted_trees,-0.4972755744306596
53:233153:2263:233113,B4-B6,gradient_boosted_trees,2.1079865078717788
53:233153:2263:233113,B4-B8,gradient_boosted_trees,1.0295232968730943
53:233153:2263:233113,B6-B8,gradient_boosted_trees,-1.0784632109986845
53:233202:2309:233162,B4-B6,gradient_boosted_trees,4.0393586257013965
53:233202:2309:233162,B4-B8,gradient_boosted_trees,4.930361324470738
53:233202:2309:233162,B6-B8,gradient_boosted_trees,0.8910026987693414
53:234011:3060:233971,B4-B6,gradient_boosted_trees,1.9783424020846283
53:234011:3060:233971,B4-B8,gradient_boosted_trees,1.7529149962766724
53:234011:3060:233971,B6-B8,gradient_boosted_trees,-0.22542740580795595
53:234769:3758:234729,B4-B6,gradient_boosted_trees,2.1389411301813652
53:234769:3758:234729,B4-B8,gradient_boosted_trees,2.15241705181338
53:234769:3758:234729,B6-B8,gradient_boosted_trees,0.013475921632014831
53:235753:4672:235713,B4-B6,gradient_boosted_trees,1.910742232828106
53:235753:4672:235713,B4-B8,gradient_boosted_trees,0.34581274865208655
53:235753:4672:235713,B6-B8,gradient_boosted_trees,-1.5649294841760195
53:236126:5012:236086,B4-B6,gradient_boosted_trees,17.85602122616639
53:236126:5012:236086,B4-B8,gradient_boosted_trees,16.54895047217407
53:236126:5012:236086,B6-B8,gradient_boosted_trees,-1.3070707539923205
53:236151:5035:236111,B4-B6,gradient_boosted_trees,2.065482426223639
53:236151:5035:236111,B4-B8,gradient_boosted_trees,3.0738796425789587
53:236151:5035:236111,B6-B8,gradient_boosted_trees,1.0083972163553199
53:236493:5359:236453,B4-B6,gradient_boosted_trees,1.876677121710273
53:236493:5359:236453,B4-B8,gradient_boosted_trees,1.8406603029576019
53:236493:5359:236453,B6-B8,gradient_boosted_trees,-0.03601681875267104
53:236867:5704:236827,B4-B6,gradient_boosted_trees,5.053300230486414
53:236867:5704:236827,B4-B8,gradient_boosted_trees,3.4229336855819383
53:236867:5704:236827,B6-B8,gradient_boosted_trees,-1.6303665449044757
53:237520:6313:237480,B4-B6,gradient_boosted_trees,2.364604157588346
53:237520:6313:237480,B4-B8,gradient_boosted_trees,2.4715237603992364
53:237520:6313:237480,B6-B8,gradient_boosted_trees,0.10691960281089052
53:238710:7411:238670,B4-B6,gradient_boosted_trees,1.4409489250429885
53:238710:7411:238670,B4-B8,gradient_boosted_trees,1.8095739441832563
53:238710:7411:238670,B6-B8,gradient_boosted_trees,0.3686250191402678
53:239614:51:239574,B4-B6,gradient_boosted_trees,2.6177104781207774
53:239614:51:239574,B4-B8,gradient_boosted_trees,2.408360721624433
53:239614:51:239574,B6-B8,gradient_boosted_trees,-0.20934975649634424
53:241324:1642:241284,B4-B6,gradient_boosted_trees,2.174190548932529
53:241324:1642:241284,B4-B8,gradient_boosted_trees,4.606416328140682
53:241324:1642:241284,B6-B8,gradient_boosted_trees,2.432225779208153
53:241583:1886:241543,B4-B6,gradient_boosted_trees,1.9660272027992676
53:241583:1886:241543,B4-B8,gradient_boosted_trees,1.9063647707676097
53:241583:1886:241543,B6-B8,gradient_boosted_trees,-0.059662432031657886
53:242860:3074:242820,B4-B6,gradient_boosted_trees,2.3917152894985705
53:242860:3074:242820,B4-B8,gradient_boosted_trees,1.4717535702667064
53:242860:3074:242820,B6-B8,gradient_boosted_trees,-0.9199617192318641
53:243296:3473:243256,B4-B6,gradient_boosted_trees,2.3544546442530105
53:243296:3473:243256,B4-B8,gradient_boosted_trees,1.3885866596628347
53:243296:3473:243256,B6-B8,gradient_boosted_trees,-0.9658679845901759
53:243663:3812:243623,B4-B6,gradient_boosted_trees,1.6545549569346107
53:243663:3812:243623,B4-B8,gradient_boosted_trees,2.4922264097753413
53:243663:3812:243623,B6-B8,gradient_boosted_trees,0.8376714528407305
53:243678:3827:243638,B4-B6,gradient_boosted_trees,2.163666465304175
53:243678:3827:243638,B4-B8,gradient_boosted_trees,3.2191134585825836
53:243678:3827:243638,B6-B8,gradient_boosted_trees,1.0554469932784087
54:245768:5775:245728,B4-B6,gradient_boosted_trees,2.6931206557595715
54:245768:5775:245728,B4-B8,gradient_boosted_trees,2.9001246591126915
54:245768:5775:245728,B6-B8,gradient_boosted_trees,0.20700400335311997
54:245835:5836:245795,B4-B6,gradient_boosted_trees,5.250715408562478
54:245835:5836:245795,B4-B8,gradient_boosted_trees,3.3120759731869356
54:245835:5836:245795,B6-B8,gradient_boosted_trees,-1.938639435375542
54:246372:6338:246332,B4-B6,gradient_boosted_trees,1.9811453494346196
54:246372:6338:246332,B4-B8,gradient_boosted_trees,1.6469620047886409
54:246372:6338:246332,B6-B8,gradient_boosted_trees,-0.33418334464597876
54:247021:6940:246981,B4-B6,gradient_boosted_trees,2.4848246064109816
54:247021:6940:246981,B4-B8,gradient_boosted_trees,2.655873002045915
54:247021:6940:246981,B6-B8,gradient_boosted_trees,0.17104839563493357
54:247849:7705:247809,B4-B6,gradient_boosted_trees,2.1228941980654383
54:247849:7705:247809,B4-B8,gradient_boosted_trees,1.6212600675694233
54:247849:7705:247809,B6-B8,gradient_boosted_trees,-0.501634130496015
54:248012:7854:247972,B4-B6,gradient_boosted_trees,2.3208520955227314
54:248012:7854:247972,B4-B8,gradient_boosted_trees,1.7320351992762255
54:248012:7854:247972,B6-B8,gradient_boosted_trees,-0.5888168962465059
54:248366:8186:248326,B4-B6,gradient_boosted_trees,1.8515550604765565
54:248366:8186:248326,B4-B8,gradient_boosted_trees,3.930077209896595
54:248366:8186:248326,B6-B8,gradient_boosted_trees,2.0785221494200385
54:249054:8817:249014,B4-B6,gradient_boosted_trees,3.513672886029873
54:249054:8817:249014,B4-B8,gradient_boosted_trees,2.8244803111234162
54:249054:8817:249014,B6-B8,gradient_boosted_trees,-0.6891925749064569
54:250337:10007:250297,B4-B6,gradient_boosted_trees,2.3062234882231394
54:250337:10007:250297,B4-B8,gradient_boosted_trees,2.733042503199073
54:250337:10007:250297,B6-B8,gradient_boosted_trees,0.42681901497593344
54:250882:10517:250842,B4-B6,gradient_boosted_trees,2.905082357834374
54:250882:10517:250842,B4-B8,gradient_boosted_trees,6.106280827519541
54:250882:10517:250842,B6-B8,gradient_boosted_trees,3.201198469685167
54:252009:11570:251968,B4-B6,gradient_boosted_trees,2.2727132273525115
54:252009:11570:251968,B4-B8,gradient_boosted_trees,2.4624350712105496
54:252009:11570:251968,B6-B8,gradient_boosted_trees,0.18972184385803814
54:252853:12352:252812,B4-B6,gradient_boosted_trees,2.0769557803767427
54:252853:12352:252812,B4-B8,gradient_boosted_trees,1.8562683260939465
54:252853:12352:252812,B6-B8,gradient_boosted_trees,-0.22068745428279612
54:253148:12623:253107,B4-B6,gradient_boosted_trees,2.872330497105736
54:253148:12623:253107,B4-B8,gradient_boosted_trees,2.760038497771589
54:253148:12623:253107,B6-B8,gradient_boosted_trees,-0.11229199933414691
