valid,delay_samples,primary_amp_norm,secondary_amp_norm,secondary_fraction,baseline_norm,sse_one,sse_two,delta_sse,frac_sse_improvement,chi2_ndf,fit_stave,fit_stave_index,row_index,heldout_run_for_template
False,,1.402597452310697,0.0,0.0,-0.5194339035391616,1.0268582867535878,1.0268582867535878,0.0,0.0,0.06417864292209924,B4,1,154,59
False,,1.402597452310697,0.0,0.0,-0.5194339035391616,1.0268582867535878,1.0268582867535878,0.0,0.0,0.06417864292209924,B4,1,155,59
False,,-0.4877933683013561,0.0,0.0,0.4986272876680913,1.8707979197275946,1.8707979197275946,0.0,0.0,0.11692486998297466,B4,1,156,59
False,,-0.616416443398967,0.0,0.0,0.5952847297300703,2.2219976677434907,2.2219976677434907,0.0,0.0,0.13887485423396817,B4,1,157,59
True,2.0,0.870136645746415,0.13562140128189398,0.1348449576740763,0.00685122734175396,0.053506189680655486,0.01711758375172582,0.03638860592892967,0.6800821764007151,0.0011411722501150545,B4,1,158,59
True,2.0,0.8012088832115822,0.33743628006662074,0.2963489337583702,-0.029509005964113377,0.20775497970455423,0.02596046722562844,0.18179451247892578,0.8750428641347298,0.001730697815041896,B8,3,159,59
True,2.0,0.8648326360627033,0.22926730704409665,0.20954877887395781,-0.02482670359695971,0.1611054019767611,0.07718230926565713,0.08392309271110397,0.5209204140976575,0.005145487284377141,B8,3,160,59
True,5.0,0.897397316781862,0.31560430775097087,0.26018457137064477,0.07822099451422476,0.40652640998261547,0.1132773337467649,0.29324907623585056,0.7213530758023592,0.007551822249784327,B4,1,161,59
False,,2.0432187125263086,0.0,0.0,-1.1008611065647624,3.683064676420954,3.683064676420954,0.0,0.0,0.2301915422763096,B4,1,162,59
True,5.0,1.2501248437589711,0.038321676472512556,0.02974254334252666,-0.24459654990233587,0.6602985440505276,0.6562812204083472,0.004017323642180326,0.006084101923860839,0.043752081360556486,B6,2,163,59
True,2.0,0.9862135904250536,0.08433953060908934,0.07878126638649957,-0.02595939647891673,0.07542054082354292,0.0640636466327056,0.011356894190837324,0.15058091690708494,0.004270909775513707,B8,3,164,59
True,5.0,0.9762900081142362,0.19200340679948272,0.1643451930383966,0.006734974517820097,0.1114626763293332,0.010615047865796751,0.10084762846353644,0.904765898187901,0.0007076698577197834,B6,2,165,59
True,6.0,0.5011829123501054,0.7046331904455823,0.584362067160895,0.010660850100880803,2.5445459610956345,1.3094360836233823,1.2351098774722522,0.48539499633971506,0.08729573890822548,B6,2,166,59
True,6.0,0.5011829123501054,0.7046331904455823,0.584362067160895,0.010660850100880803,2.5445459610956345,1.3094360836233823,1.2351098774722522,0.48539499633971506,0.08729573890822548,B6,2,167,59
False,,1.3069580612054075,0.0,0.0,-0.3702801205621808,0.47896909377132246,0.47896909377132246,0.0,0.0,0.029935568360707654,B4,1,168,59
False,,1.4129257163046607,0.0,0.0,-0.37891411899539645,0.3907283860698208,0.3907283860698208,0.0,0.0,0.0244205241293638,B4,1,169,59
False,,1.50061199648733,0.0,0.0,-0.652248465450066,1.4673685224096047,1.4673685224096047,0.0,0.0,0.0917105326506003,B4,1,170,59
False,,1.190078660656385,0.0,0.0,-0.30551289641966844,0.6159695298430022,0.6159695298430022,0.0,0.0,0.03849809561518764,B6,2,171,59
True,6.0,1.1216111982821473,0.008776835550261007,0.007764444852184505,-0.06986044804287435,0.08711127753086265,0.0868810421422998,0.00023023538856284387,0.002643003237798617,0.00579206947615332,B8,3,172,59
True,5.0,1.0356451343155149,0.24707375068809131,0.1926172239113769,-0.061397855770447096,0.25750718349397705,0.07550033334961953,0.18200685014435752,0.7068030012786597,0.005033355556641302,B8,3,173,59
True,2.0,0.8060745694174279,0.29180800151337816,0.2657916331306523,-0.021344859296592383,0.21892741980771957,0.08297353779115657,0.135953882016563,0.620999791327962,0.005531569186077104,B8,3,174,59
True,2.0,0.5230521038389073,0.5010516776267759,0.4892586930102706,0.12566565735131924,0.5519410416615,0.15110915627039267,0.40083188539110737,0.7262222866857101,0.010073943751359511,B8,3,175,59
False,,1.739497399638751,0.0,0.0,-0.820184406895981,2.118657076860771,2.118657076860771,0.0,0.0,0.13241606730379818,B4,1,176,59
False,,1.739497399638751,0.0,0.0,-0.820184406895981,2.118657076860771,2.118657076860771,0.0,0.0,0.13241606730379818,B4,1,177,59
False,,1.454656148040608,0.0,0.0,-0.5356768607040787,1.0450352632139668,1.0450352632139668,0.0,0.0,0.06531470395087292,B4,1,178,59
False,,1.454656148040608,0.0,0.0,-0.5356768607040787,1.0450352632139668,1.0450352632139668,0.0,0.0,0.06531470395087292,B4,1,179,59
True,6.0,0.9808285743550537,0.09206900654615127,0.08581341610334865,-0.015064588256554448,0.06699772639374914,0.04166260031903426,0.02533512607471488,0.37814904233942237,0.0027775066879356172,B8,3,180,59
True,3.0,0.8890866673933435,0.2771947969299243,0.2376740138717423,-0.06491827717215054,0.2604859522440211,0.042554507214852114,0.217931445029169,0.8366341568585343,0.0028369671476568075,B4,1,181,59
True,2.0,0.9101219939817766,0.12146847133102599,0.11774873403293223,0.016099026710254177,0.06704476154050865,0.043487524482895154,0.023557237057613492,0.35136581168060593,0.0028991682988596767,B8,3,182,59
True,4.0,0.9729605212627397,0.2630061065502636,0.21279385756203065,0.03985963364879444,0.23754389031778303,0.023644218350732882,0.21389967196705015,0.9004637908426019,0.0015762812233821922,B4,1,183,59
False,,1.6285711841106567,0.0,0.0,-0.6418140524440059,1.2923387592973867,1.2923387592973867,0.0,0.0,0.08077117245608667,B4,1,184,59
False,,1.7613691994705893,0.0,0.0,-0.6765244441556578,1.4527052715931283,1.4527052715931283,0.0,0.0,0.09079407947457052,B4,1,185,59
True,2.0,0.8981642075899737,0.14651288147674607,0.14024705146700964,-0.06956197279779225,0.18309659964312963,0.14882385857888664,0.034272741064242995,0.18718392985475096,0.009921590571925775,B8,3,186,59
True,2.0,0.7189347383783484,0.30285200480584074,0.29639453322917897,0.04692201414381034,0.18513862540944304,0.0036832371307140184,0.181455388278729,0.9801055175678853,0.00024554914204760124,B4,1,187,59
False,,1.1357137701686286,0.0,0.0,-0.13061856286784276,0.05898596621521347,0.05898596621521347,0.0,0.0,0.003686622888450842,B4,1,188,59
True,5.0,1.062953647956032,0.28063746247321647,0.20887118133995308,-0.062080687741658425,0.2938519067056901,0.07840557195890496,0.21544633474678515,0.7331799788611454,0.005227038130593664,B6,2,189,59
True,6.0,0.47533409980226227,0.7009246457711897,0.5958932491757785,-0.013093146862279137,2.654510939688135,1.1861297330838343,1.4683812066043007,0.5531644961978621,0.07907531553892229,B8,3,190,59
True,6.0,0.47533409980226227,0.7009246457711897,0.5958932491757785,-0.013093146862279137,2.654510939688135,1.1861297330838343,1.4683812066043007,0.5531644961978621,0.07907531553892229,B8,3,191,59
False,,1.076029367984872,0.0,0.0,-0.17457988195044638,0.1783572526271875,0.1783572526271875,0.0,0.0,0.011147328289199218,B4,1,192,59
True,4.0,1.1313703699050663,0.24981571640035177,0.18087042642356205,-0.11292299224637492,0.2588672759093331,0.08566871885102009,0.17319855705831302,0.6690631577510588,0.00571124792340134,B6,2,193,59
True,4.0,0.39727174865130965,0.6964373426861015,0.6367665297857978,0.04661226512697769,1.8062420253591636,0.30641023822356017,1.4998317871356033,0.8303603648228526,0.020427349214904012,B4,1,194,59
True,5.0,0.49195771676346894,0.7674585956287197,0.6093764135633406,0.005542650353186351,2.2666182739570795,0.6553875685004531,1.6112307054566264,0.7108522524367227,0.04369250456669687,B6,2,195,59
True,6.0,0.8639502658816135,0.14620924175291994,0.1447387671431165,-0.095762983557372,0.918669857438137,0.8654922182923567,0.05317763914578033,0.0578854729097948,0.057699481219490444,B6,2,196,59
True,6.0,0.8639502658816135,0.14620924175291994,0.1447387671431165,-0.095762983557372,0.918669857438137,0.8654922182923567,0.05317763914578033,0.0578854729097948,0.057699481219490444,B6,2,197,59
False,,1.7078109547639169,0.0,0.0,-0.6520272347769421,1.235682442944638,1.235682442944638,0.0,0.0,0.07723015268403988,B4,1,198,59
False,,1.7968583782611862,0.0,0.0,-0.6631608681860769,1.386624855212247,1.386624855212247,0.0,0.0,0.08666405345076544,B4,1,199,59
False,,1.0732322721975895,0.0,0.0,-0.13939022223150566,0.09796320688800957,0.09796320688800957,0.0,0.0,0.006122700430500598,B4,1,200,59
True,2.0,1.0174349208239069,0.042165672383832724,0.03979393051884216,-0.08892759337723487,0.03844674451945866,0.03560061167537629,0.0028461328440823747,0.0740279282330885,0.0023733741116917523,B6,2,201,59
False,,1.4259752295641108,0.0,0.0,-0.5496031850776025,1.114419723278786,1.114419723278786,0.0,0.0,0.06965123270492413,B4,1,202,59
False,,1.5517687088417473,0.0,0.0,-0.5809600660914073,1.1151994134704162,1.1151994134704162,0.0,0.0,0.06969996334190101,B4,1,203,59
False,,1.2437955348768677,0.0,0.0,-0.32791073366857015,0.42806532000548125,0.42806532000548125,0.0,0.0,0.02675408250034258,B4,1,204,60
True,5.0,1.091848397008762,0.13919346484980263,0.11306964382158004,-0.12030448748676864,0.25760507876528577,0.20620923433340305,0.05139584443188272,0.1995140960660621,0.013747282288893537,B6,2,205,60
False,,1.5070637127937496,0.0,0.0,-0.4746915412628137,0.8093263607578516,0.8093263607578516,0.0,0.0,0.050582897547365724,B4,1,206,60
True,4.0,1.1717887419947937,0.061627092359877025,0.04996457045820287,-0.20651389521902436,0.5675240666554636,0.5567759476356383,0.010748119019825308,0.018938613622442816,0.037118396509042556,B8,3,207,60
False,,1.2928597627074987,0.0,0.0,-0.33255560063475287,0.38548456054918867,0.38548456054918867,0.0,0.0,0.024092785034324292,B4,1,208,60
True,6.0,1.0290372485047312,0.286567124313196,0.21782165690084354,-0.12817633526362854,0.4969936365342097,0.24794135820304092,0.24905227833116877,0.5011176401934186,0.016529423880202728,B8,3,209,60
False,,1.5051022351889702,0.0,0.0,-0.4738576614737791,0.8111029179368043,0.8111029179368043,0.0,0.0,0.05069393237105027,B4,1,210,60
False,,1.5051022351889702,0.0,0.0,-0.4738576614737791,0.8111029179368043,0.8111029179368043,0.0,0.0,0.05069393237105027,B4,1,211,60
False,,1.1613587175206408,0.0,0.0,-0.19290788051418084,0.1522058703437717,0.1522058703437717,0.0,0.0,0.009512866896485731,B4,1,212,60
True,4.0,1.1429455357639249,0.22135970066654756,0.16225086201802355,-0.09764602881655057,0.20429506340464954,0.07166208133570692,0.1326329820689426,0.6492226481568718,0.004777472089047128,B6,2,213,60
True,4.0,0.40858449634422017,0.6531049153011417,0.6151562859508856,0.07501403856696953,1.70005479722148,0.3778452054991564,1.3222095917223236,0.7777452784953194,0.025189680366610425,B4,1,214,60
True,4.0,0.40858449634422017,0.6531049153011417,0.6151562859508856,0.07501403856696953,1.70005479722148,0.3778452054991564,1.3222095917223236,0.7777452784953194,0.025189680366610425,B4,1,215,60
True,5.0,0.43669682773058843,0.7668184389593349,0.637148908852936,-0.02708473229959729,2.207745002826415,0.6479216806143793,1.559823322212036,0.7065233168754126,0.04319477870762529,B6,2,216,60
True,6.0,0.3937156063305953,0.7281898911732136,0.6490652668993998,0.07304486799230459,2.7488406768044302,1.1406887357810747,1.6081519410233556,0.585029155961435,0.07604591571873831,B8,3,217,60
True,6.0,0.9214324163898019,0.13445151356365678,0.1273355051152101,0.01304292365698781,0.10214245973965724,0.0473186541201072,0.054823805619550046,0.5367386467810357,0.0031545769413404796,B8,3,218,60
True,2.0,0.7593094813387317,0.27527634891284025,0.2660739600946434,0.0022341085202477184,0.12176176165574848,0.002816908130511093,0.11894485352523738,0.9768654124890603,0.0001877938753674062,B6,2,219,60
True,3.0,0.42863742824477014,0.686863708950159,0.6157445170135514,0.041853679620401985,1.284112249288936,0.16007387699740688,1.1240383722915293,0.8753427692274985,0.010671591799827126,B6,2,220,60
True,4.0,0.518321383878193,0.6756462738815308,0.5658832293240383,0.09123666229732563,1.7101317046966373,0.4744882057736155,1.2356434989230218,0.7225428869188846,0.03163254705157437,B6,2,221,60
True,3.0,0.5922307319003162,0.5374417126459168,0.4757500417404591,0.04782471251354359,0.899380865649237,0.21119977220155753,0.6881810934476795,0.7651720419367622,0.014079984813437169,B6,2,222,60
True,3.0,0.47160394868358313,0.5245098906519007,0.5265561725372733,0.12775618043576775,0.9227744738094233,0.13928424332003275,0.7834902304893906,0.8490592801673028,0.009285616221335518,B4,1,223,60
True,6.0,0.4811585672775938,0.6734109244394455,0.5832571614532878,0.006674197102372714,2.3018988000546905,1.2119858872030862,1.0899129128516043,0.47348428733083714,0.08079905914687241,B6,2,224,60
True,6.0,0.43128020631666464,0.6083998388339326,0.5851798749737532,0.10295148263847709,2.3740943438041584,1.4224521924273958,0.9516421513767626,0.4008442856790128,0.09483014616182639,B4,1,225,60
True,2.0,0.6831559663938147,0.28338105450043866,0.29319213684981316,0.11253273321606644,0.18278302498129517,0.024126039317929615,0.15865698566336556,0.8680072215655774,0.0016084026211953077,B4,1,226,60
True,2.0,0.7226064024551445,0.33136108323213587,0.31439402802455435,0.06503123372266131,0.19034991874111845,0.01800008869256453,0.17234983004855392,0.9054368459329621,0.0012000059128376354,B6,2,227,60
True,6.0,0.4825796827398938,0.6776987988412873,0.5840828814800965,0.0040903597207371245,2.3107706010929228,1.2069336836389073,1.1038369174540155,0.4776921244073016,0.08046224557592715,B6,2,228,60
True,6.0,0.4825796827398938,0.6776987988412873,0.5840828814800965,0.0040903597207371245,2.3107706010929228,1.2069336836389073,1.1038369174540155,0.4776921244073016,0.08046224557592715,B6,2,229,60
False,,1.5023721888282737,0.0,0.0,-0.5916450218778005,1.297828170528101,1.297828170528101,0.0,0.0,0.08111426065800631,B4,1,230,60
False,,1.5023721888282737,0.0,0.0,-0.5916450218778005,1.297828170528101,1.297828170528101,0.0,0.0,0.08111426065800631,B4,1,231,60
True,6.0,0.4390272743794591,0.6810096935064294,0.6080243001191831,-0.0036278777176558252,2.3350681832196543,1.220419337964134,1.1146488452555203,0.47735173356634614,0.08136128919760893,B6,2,232,60
True,6.0,0.4390272743794591,0.6810096935064294,0.6080243001191831,-0.0036278777176558252,2.3350681832196543,1.220419337964134,1.1146488452555203,0.47735173356634614,0.08136128919760893,B6,2,233,60
True,4.0,1.163223886500284,0.044019669856891645,0.036462956977562834,-0.07703883725213069,0.2063625873045957,0.20111755727940994,0.005245030025185754,0.02541657426229094,0.013407837151960663,B6,2,234,60
True,5.0,1.086751932299371,0.3568650987746874,0.24720205642709683,-0.037194253970127655,0.5324603820278001,0.19463018439740698,0.3378301976303931,0.6344701108912828,0.012975345626493799,B6,2,235,60
True,4.0,1.0286192684592832,0.16115508622973052,0.13545012597943723,-0.0084618801701353,0.1304431509553058,0.060145234982669604,0.07029791597263618,0.5389161137078221,0.004009682332177974,B6,2,236,60
True,4.0,0.8825889002174861,0.3356555687455398,0.2755239833194162,0.0037613476483470687,0.3500705758008499,0.0451111016121097,0.3049594741887402,0.8711371228247051,0.0030074067741406463,B6,2,237,60
True,4.0,1.1161165089719356,0.22734609323324897,0.16922398350358162,-0.05613363313084613,0.24316762324078275,0.0829503301572948,0.16021729308348795,0.6588759266065696,0.00553002201048632,B4,1,238,60
True,4.0,1.0006644634706996,0.3663833111147487,0.2680106123034749,-0.04791343343863885,0.43934054456354055,0.02323283238507411,0.4161077121784664,0.9471188519417105,0.001548855492338274,B4,1,239,60
False,,1.1081159077653988,0.0,0.0,-0.1122353140494596,0.03762064052030073,0.03762064052030073,0.0,0.0,0.0023512900325187956,B4,1,240,60
True,4.0,1.149124720384731,0.2822733810613916,0.1972011705033104,-0.12583988275171207,0.306106345483185,0.059119257790333724,0.24698708769285127,0.806866931500506,0.0039412838526889146,B4,1,241,60
True,5.0,0.9671914278442004,0.2937664662970136,0.2329708768722097,0.027852674185873227,0.2602103331945778,0.03128452656608524,0.22892580662849257,0.8797721589991909,0.0020856351044056826,B6,2,242,60
True,4.0,0.712548411216384,0.3941791736226282,0.35616639453327326,0.09626538538955359,0.5349060787488031,0.053266965510281795,0.4816391132385213,0.9004180965098053,0.0035511310340187864,B4,1,243,60
True,6.0,0.47072597019674567,0.734762948061471,0.6095144774313754,-0.015064156397849415,2.816990264069722,1.1796751009702648,1.6373151630994573,0.5812285487753226,0.07864500673135098,B8,3,244,60
True,6.0,0.47072597019674567,0.734762948061471,0.6095144774313754,-0.015064156397849415,2.816990264069722,1.1796751009702648,1.6373151630994573,0.5812285487753226,0.07864500673135098,B8,3,245,60
False,,1.8230790498298857,0.0,0.0,-0.9899695630932922,3.2669864093462215,3.2669864093462215,0.0,0.0,0.20418665058413885,B4,1,246,60
False,,1.8230790498298857,0.0,0.0,-0.9899695630932922,3.2669864093462215,3.2669864093462215,0.0,0.0,0.20418665058413885,B4,1,247,60
False,,1.1830830044550338,0.0,0.0,-0.2806220096268342,0.31977612536403766,0.31977612536403766,0.0,0.0,0.019986007835252353,B4,1,248,60
False,,1.1830830044550338,0.0,0.0,-0.2806220096268342,0.31977612536403766,0.31977612536403766,0.0,0.0,0.019986007835252353,B4,1,249,60
True,2.0,0.7694868377375235,0.26717149147730396,0.2577237687171834,0.04610911453063088,0.18794925742676916,0.07338729721593779,0.11456196021083137,0.6095366471744016,0.004892486481062519,B8,3,250,60
True,6.0,0.9551720481575232,0.27266759351689684,0.22207101339801724,0.02904396586354102,0.2542818594179737,0.07559256521775795,0.17868929420021576,0.7027213604982206,0.00503950434785053,B6,2,251,60
True,5.0,0.9603388488426325,0.3263431064524317,0.25363152495411667,0.030999854301046625,0.3413028845809531,0.058789387372668395,0.28251349720828467,0.8277501010726903,0.003919292491511226,B6,2,252,60
True,4.0,0.8582576951422631,0.40971606867114013,0.32312661378649354,0.06591189304855471,0.539265787347377,0.08488452858372555,0.45438125876365143,0.8425924088355975,0.0056589685722483705,B6,2,253,60
