event_id,pair,method,residual_ns
63:589500:13972:200485,B4-B8,traditional_template_phase,-4.83779773566053
63:589500:13972:200485,B6-B8,traditional_template_phase,-0.7749058206062216
63:589525:13996:200510,B4-B6,traditional_template_phase,-8.562891915054308
63:589525:13996:200510,B4-B8,traditional_template_phase,-5.33779773566053
63:589525:13996:200510,B6-B8,traditional_template_phase,3.2250941793937784
63:589572:14040:200557,B4-B6,traditional_template_phase,-7.062891915054301
63:589572:14040:200557,B4-B8,traditional_template_phase,-5.837797735660523
63:589572:14040:200557,B6-B8,traditional_template_phase,1.2250941793937784
63:589614:14082:200599,B4-B6,traditional_template_phase,-7.562891915054301
63:589614:14082:200599,B4-B8,traditional_template_phase,-4.337797735660523
63:589614:14082:200599,B6-B8,traditional_template_phase,3.2250941793937784
63:589777:14231:200762,B4-B6,traditional_template_phase,-4.562891915054301
63:589777:14231:200762,B4-B8,traditional_template_phase,-3.837797735660523
63:589777:14231:200762,B6-B8,traditional_template_phase,0.7250941793937784
63:589817:14269:200802,B4-B6,traditional_template_phase,-5.062891915054301
63:589817:14269:200802,B4-B8,traditional_template_phase,-3.337797735660523
63:589817:14269:200802,B6-B8,traditional_template_phase,1.7250941793937784
63:589829:14279:200814,B4-B6,traditional_template_phase,-6.062891915054308
63:589829:14279:200814,B4-B8,traditional_template_phase,-4.337797735660523
63:589829:14279:200814,B6-B8,traditional_template_phase,1.7250941793937855
63:589985:14428:200970,B4-B6,traditional_template_phase,-6.062891915054308
63:589985:14428:200970,B4-B8,traditional_template_phase,-4.33779773566053
63:589985:14428:200970,B6-B8,traditional_template_phase,1.7250941793937784
63:590110:14544:201095,B4-B6,traditional_template_phase,-5.062891915054301
63:590110:14544:201095,B4-B8,traditional_template_phase,-4.337797735660523
63:590110:14544:201095,B6-B8,traditional_template_phase,0.7250941793937784
63:590227:14649:201212,B4-B6,traditional_template_phase,-4.562891915054301
63:590227:14649:201212,B4-B8,traditional_template_phase,-3.83779773566053
63:590227:14649:201212,B6-B8,traditional_template_phase,0.7250941793937713
63:590252:14673:201237,B4-B6,traditional_template_phase,-4.562891915054301
63:590252:14673:201237,B4-B8,traditional_template_phase,-3.83779773566053
63:590252:14673:201237,B6-B8,traditional_template_phase,0.7250941793937713
63:590551:14962:201536,B4-B6,traditional_template_phase,-5.062891915054308
63:590551:14962:201536,B4-B8,traditional_template_phase,-5.33779773566053
63:590551:14962:201536,B6-B8,traditional_template_phase,-0.2749058206062216
63:590558:14969:201543,B4-B6,traditional_template_phase,-4.562891915054301
63:590558:14969:201543,B4-B8,traditional_template_phase,-3.83779773566053
63:590558:14969:201543,B6-B8,traditional_template_phase,0.7250941793937713
63:590636:15042:201621,B4-B6,traditional_template_phase,-4.062891915054308
63:590636:15042:201621,B4-B8,traditional_template_phase,-4.837797735660516
63:590636:15042:201621,B6-B8,traditional_template_phase,-0.7749058206062074
63:590801:15201:201786,B4-B6,traditional_template_phase,-4.562891915054301
63:590801:15201:201786,B4-B8,traditional_template_phase,-5.33779773566053
63:590801:15201:201786,B6-B8,traditional_template_phase,-0.7749058206062287
63:590816:15215:201801,B4-B6,traditional_template_phase,-4.062891915054308
63:590816:15215:201801,B4-B8,traditional_template_phase,-1.8377977356605228
63:590816:15215:201801,B6-B8,traditional_template_phase,2.2250941793937855
63:591018:15400:202003,B4-B6,traditional_template_phase,-6.562891915054301
63:591018:15400:202003,B4-B8,traditional_template_phase,-6.337797735660523
63:591018:15400:202003,B6-B8,traditional_template_phase,0.2250941793937784
63:591052:15432:202037,B4-B6,traditional_template_phase,-6.562891915054308
63:591052:15432:202037,B4-B8,traditional_template_phase,-5.33779773566053
63:591052:15432:202037,B6-B8,traditional_template_phase,1.2250941793937784
63:591122:15499:202107,B4-B6,traditional_template_phase,-4.562891915054308
63:591122:15499:202107,B4-B8,traditional_template_phase,-6.837797735660537
63:591122:15499:202107,B6-B8,traditional_template_phase,-2.2749058206062287
63:591229:15598:202214,B4-B6,traditional_template_phase,-3.0628919150543013
63:591229:15598:202214,B4-B8,traditional_template_phase,-3.837797735660523
63:591229:15598:202214,B6-B8,traditional_template_phase,-0.7749058206062216
63:591692:16023:202677,B4-B6,traditional_template_phase,23.43710808494572
63:591692:16023:202677,B4-B8,traditional_template_phase,24.16220226433949
63:591692:16023:202677,B6-B8,traditional_template_phase,0.7250941793937713
63:591836:16159:202821,B4-B6,traditional_template_phase,-4.062891915054308
63:591836:16159:202821,B4-B8,traditional_template_phase,-3.3377977356605157
63:591836:16159:202821,B6-B8,traditional_template_phase,0.7250941793937926
63:592074:16374:203059,B4-B6,traditional_template_phase,-4.562891915054294
63:592074:16374:203059,B4-B8,traditional_template_phase,-3.8377977356605157
63:592074:16374:203059,B6-B8,traditional_template_phase,0.7250941793937784
63:592135:48:203120,B4-B6,traditional_template_phase,-5.5628919150543155
63:592135:48:203120,B4-B8,traditional_template_phase,-5.837797735660537
63:592135:48:203120,B6-B8,traditional_template_phase,-0.2749058206062216
63:592168:80:203153,B4-B6,traditional_template_phase,-3.0628919150543084
63:592168:80:203153,B4-B8,traditional_template_phase,-4.83779773566053
63:592168:80:203153,B6-B8,traditional_template_phase,-1.7749058206062216
63:592299:203:203284,B4-B6,traditional_template_phase,-3.0628919150543013
63:592299:203:203284,B4-B8,traditional_template_phase,-5.33779773566053
63:592299:203:203284,B6-B8,traditional_template_phase,-2.2749058206062287
63:592394:292:203379,B4-B6,traditional_template_phase,-4.062891915054294
63:592394:292:203379,B4-B8,traditional_template_phase,-6.837797735660523
63:592394:292:203379,B6-B8,traditional_template_phase,-2.7749058206062287
63:592469:364:203454,B4-B6,traditional_template_phase,-7.062891915054301
63:592469:364:203454,B4-B8,traditional_template_phase,-6.837797735660523
63:592469:364:203454,B6-B8,traditional_template_phase,0.2250941793937784
63:592488:382:203473,B4-B6,traditional_template_phase,-2.5628919150543013
63:592488:382:203473,B4-B8,traditional_template_phase,-2.837797735660523
63:592488:382:203473,B6-B8,traditional_template_phase,-0.2749058206062216
63:592773:644:203758,B4-B6,traditional_template_phase,-3.0628919150543013
63:592773:644:203758,B4-B8,traditional_template_phase,-2.837797735660523
63:592773:644:203758,B6-B8,traditional_template_phase,0.2250941793937784
63:592816:685:203801,B4-B6,traditional_template_phase,-4.562891915054301
63:592816:685:203801,B4-B8,traditional_template_phase,-3.83779773566053
63:592816:685:203801,B6-B8,traditional_template_phase,0.7250941793937713
63:592858:727:203843,B4-B6,traditional_template_phase,-4.562891915054301
63:592858:727:203843,B4-B8,traditional_template_phase,-3.83779773566053
63:592858:727:203843,B6-B8,traditional_template_phase,0.7250941793937713
63:592963:822:203948,B4-B6,traditional_template_phase,-7.062891915054301
63:592963:822:203948,B4-B8,traditional_template_phase,-6.33779773566053
63:592963:822:203948,B6-B8,traditional_template_phase,0.7250941793937713
63:592975:832:203960,B4-B6,traditional_template_phase,-4.562891915054301
63:592975:832:203960,B4-B8,traditional_template_phase,-9.33779773566053
63:592975:832:203960,B6-B8,traditional_template_phase,-4.774905820606229
63:593163:1005:204148,B4-B6,traditional_template_phase,-5.062891915054301
63:593163:1005:204148,B4-B8,traditional_template_phase,-3.33779773566053
63:593163:1005:204148,B6-B8,traditional_template_phase,1.7250941793937713
63:593181:1021:204166,B4-B6,traditional_template_phase,-6.062891915054308
63:593181:1021:204166,B4-B8,traditional_template_phase,-3.83779773566053
63:593181:1021:204166,B6-B8,traditional_template_phase,2.2250941793937784
63:593195:1034:204180,B4-B6,traditional_template_phase,-5.562891915054294
63:593195:1034:204180,B4-B8,traditional_template_phase,-7.33779773566053
63:593195:1034:204180,B6-B8,traditional_template_phase,-1.7749058206062358
63:593255:1089:204240,B4-B6,traditional_template_phase,-4.562891915054287
63:593255:1089:204240,B4-B8,traditional_template_phase,-4.337797735660523
63:593255:1089:204240,B6-B8,traditional_template_phase,0.2250941793937642
63:593340:1168:204325,B4-B6,traditional_template_phase,-5.562891915054301
63:593340:1168:204325,B4-B8,traditional_template_phase,-3.83779773566053
63:593340:1168:204325,B6-B8,traditional_template_phase,1.7250941793937713
63:593372:1200:204357,B4-B6,traditional_template_phase,-3.562891915054294
63:593372:1200:204357,B4-B8,traditional_template_phase,-2.8377977356605157
63:593372:1200:204357,B6-B8,traditional_template_phase,0.7250941793937784
63:593654:1465:204639,B4-B6,traditional_template_phase,-4.562891915054301
63:593654:1465:204639,B4-B8,traditional_template_phase,-3.83779773566053
63:593654:1465:204639,B6-B8,traditional_template_phase,0.7250941793937713
63:594045:1839:205030,B4-B6,traditional_template_phase,-3.5628919150543013
63:594045:1839:205030,B4-B8,traditional_template_phase,-3.837797735660523
63:594045:1839:205030,B6-B8,traditional_template_phase,-0.2749058206062216
63:594156:1943:205141,B4-B6,traditional_template_phase,-5.562891915054308
63:594156:1943:205141,B4-B8,traditional_template_phase,-6.337797735660523
63:594156:1943:205141,B6-B8,traditional_template_phase,-0.7749058206062145
63:594248:2024:205233,B4-B6,traditional_template_phase,-4.562891915054301
63:594248:2024:205233,B4-B8,traditional_template_phase,-3.83779773566053
63:594248:2024:205233,B6-B8,traditional_template_phase,0.7250941793937713
63:594297:2072:205282,B4-B6,traditional_template_phase,-4.562891915054301
63:594297:2072:205282,B4-B8,traditional_template_phase,-3.83779773566053
63:594297:2072:205282,B6-B8,traditional_template_phase,0.7250941793937713
63:594456:2216:205441,B4-B6,traditional_template_phase,-5.062891915054301
63:594456:2216:205441,B4-B8,traditional_template_phase,-3.837797735660523
63:594456:2216:205441,B6-B8,traditional_template_phase,1.2250941793937784
63:594513:2265:205498,B4-B6,traditional_template_phase,-1.5628919150543084
63:594513:2265:205498,B4-B8,traditional_template_phase,-2.337797735660537
63:594513:2265:205498,B6-B8,traditional_template_phase,-0.7749058206062287
63:594646:2388:205631,B4-B6,traditional_template_phase,-4.562891915054301
63:594646:2388:205631,B4-B8,traditional_template_phase,-3.83779773566053
63:594646:2388:205631,B6-B8,traditional_template_phase,0.7250941793937713
63:594695:2434:205680,B4-B6,traditional_template_phase,-4.562891915054294
63:594695:2434:205680,B4-B8,traditional_template_phase,-3.8377977356605157
63:594695:2434:205680,B6-B8,traditional_template_phase,0.7250941793937784
63:594744:2479:205729,B4-B6,traditional_template_phase,-1.5628919150543084
63:594744:2479:205729,B4-B8,traditional_template_phase,-4.83779773566053
63:594744:2479:205729,B6-B8,traditional_template_phase,-3.2749058206062216
63:594807:2540:205792,B4-B6,traditional_template_phase,-4.562891915054301
63:594807:2540:205792,B4-B8,traditional_template_phase,-3.83779773566053
63:594807:2540:205792,B6-B8,traditional_template_phase,0.7250941793937713
63:595064:2774:206049,B4-B6,traditional_template_phase,-7.562891915054301
63:595064:2774:206049,B4-B8,traditional_template_phase,-5.337797735660523
63:595064:2774:206049,B6-B8,traditional_template_phase,2.2250941793937784
63:595103:2812:206088,B4-B6,traditional_template_phase,-10.062891915054301
63:595103:2812:206088,B4-B8,traditional_template_phase,-7.337797735660523
63:595103:2812:206088,B6-B8,traditional_template_phase,2.7250941793937784
63:595145:2850:206130,B4-B6,traditional_template_phase,-5.562891915054301
63:595145:2850:206130,B4-B8,traditional_template_phase,-6.837797735660523
63:595145:2850:206130,B6-B8,traditional_template_phase,-1.2749058206062216
63:595210:2914:206195,B4-B6,traditional_template_phase,-4.562891915054301
63:595210:2914:206195,B4-B8,traditional_template_phase,-3.83779773566053
63:595210:2914:206195,B6-B8,traditional_template_phase,0.7250941793937713
63:595243:2946:206228,B4-B6,traditional_template_phase,-5.062891915054308
63:595243:2946:206228,B4-B8,traditional_template_phase,-3.33779773566053
63:595243:2946:206228,B6-B8,traditional_template_phase,1.7250941793937784
63:595301:3000:206286,B4-B6,traditional_template_phase,-4.562891915054294
63:595301:3000:206286,B4-B8,traditional_template_phase,-3.8377977356605157
63:595301:3000:206286,B6-B8,traditional_template_phase,0.7250941793937784
63:595342:3038:206327,B4-B6,traditional_template_phase,-2.5628919150543013
63:595342:3038:206327,B4-B8,traditional_template_phase,-4.337797735660523
63:595342:3038:206327,B6-B8,traditional_template_phase,-1.7749058206062216
63:595457:3143:206442,B4-B6,traditional_template_phase,-5.062891915054301
63:595457:3143:206442,B4-B8,traditional_template_phase,-4.837797735660523
63:595457:3143:206442,B6-B8,traditional_template_phase,0.2250941793937784
63:595555:3227:206540,B4-B6,traditional_template_phase,-4.562891915054301
63:595555:3227:206540,B4-B8,traditional_template_phase,-3.83779773566053
63:595555:3227:206540,B6-B8,traditional_template_phase,0.7250941793937713
63:595599:3268:206584,B4-B6,traditional_template_phase,-4.062891915054308
63:595599:3268:206584,B4-B8,traditional_template_phase,-3.83779773566053
63:595599:3268:206584,B6-B8,traditional_template_phase,0.2250941793937784
63:595635:3304:206620,B4-B6,traditional_template_phase,-4.062891915054301
63:595635:3304:206620,B4-B8,traditional_template_phase,-4.337797735660523
63:595635:3304:206620,B6-B8,traditional_template_phase,-0.2749058206062216
63:595709:3366:206694,B4-B6,traditional_template_phase,-5.062891915054301
63:595709:3366:206694,B4-B8,traditional_template_phase,-5.337797735660523
63:595709:3366:206694,B6-B8,traditional_template_phase,-0.2749058206062216
63:595847:3492:206832,B4-B6,traditional_template_phase,-4.562891915054301
63:595847:3492:206832,B4-B8,traditional_template_phase,-4.337797735660523
63:595847:3492:206832,B6-B8,traditional_template_phase,0.2250941793937784
63:596094:3722:207079,B4-B6,traditional_template_phase,-5.5628919150543155
63:596094:3722:207079,B4-B8,traditional_template_phase,-5.837797735660537
63:596094:3722:207079,B6-B8,traditional_template_phase,-0.2749058206062216
63:596165:3788:207150,B4-B6,traditional_template_phase,-4.562891915054301
63:596165:3788:207150,B4-B8,traditional_template_phase,-3.83779773566053
63:596165:3788:207150,B6-B8,traditional_template_phase,0.7250941793937713
63:596331:3945:207316,B4-B6,traditional_template_phase,-4.562891915054294
63:596331:3945:207316,B4-B8,traditional_template_phase,-3.8377977356605157
63:596331:3945:207316,B6-B8,traditional_template_phase,0.7250941793937784
63:596399:4008:207384,B4-B6,traditional_template_phase,-8.062891915054294
63:596399:4008:207384,B4-B8,traditional_template_phase,-4.337797735660523
63:596399:4008:207384,B6-B8,traditional_template_phase,3.7250941793937713
63:596514:4112:207499,B4-B6,traditional_template_phase,-5.562891915054294
63:596514:4112:207499,B4-B8,traditional_template_phase,-5.337797735660516
63:596514:4112:207499,B6-B8,traditional_template_phase,0.2250941793937784
63:596521:4119:207506,B4-B6,traditional_template_phase,-4.562891915054301
63:596521:4119:207506,B4-B8,traditional_template_phase,-3.83779773566053
63:596521:4119:207506,B6-B8,traditional_template_phase,0.7250941793937713
