run,fold,label_clean,traditional_span_q_score,q_template_only_score,rf_score,leaky_rf_score
61,1,1,0.18051477226151952,-0.42491461519580953,0.7255410270868221,0.9042777438299778
61,1,1,0.13140740441202198,-0.3884425190469163,0.9727019185012451,0.9929002933441912
61,1,1,1.555522837779722,3.582999166351392,0.9245763223598346,0.978384765677437
61,1,1,0.13725474984214292,-0.47430709573621743,0.8002650353572917,0.9438859361485468
61,1,1,0.0865597096196975,2.983147259643595,0.9622907113006008,0.9790204521396171
61,1,1,0.32087720687761495,-0.3832016791354013,0.9813226925538759,0.9917113228181061
61,1,1,0.29206742676356956,-0.13953801566524868,0.9432297330779466,0.9881930645879112
61,1,1,0.4466576921758936,-0.5118742632239316,0.988501866178571,0.9945814121387943
61,1,0,-5.735426038457117,2.230896903297236,0.2616321808514716,0.0631979606822938
61,1,1,0.9119547806591829,0.939394713036945,0.42990524976584804,0.822526959671117
61,1,1,1.6024528983486424,3.642863862564939,0.961941167550033,0.9673583580680813
61,1,1,0.9584630819979831,1.0925819803002148,0.9774723580420603,0.9931922229943723
61,1,1,0.24756442333286777,-0.2852673891392206,0.9600211559961999,0.9784235085582718
61,1,1,0.24923182168319147,-0.37240889834219515,0.9683700251268257,0.9808580000415533
61,1,1,0.31944676335761674,-0.1817510886573367,0.9682464611920399,0.9875957070460742
61,1,1,0.23132986598462846,0.30910610069048394,0.9765190416418857,0.9933601108150767
61,1,1,0.19659824593730957,-0.48166532447128646,0.9097190292947335,0.9777011854864349
61,1,1,0.23039146207564984,-0.07183441631487379,0.8305793327431255,0.9457882798950555
61,1,1,0.40354716177053584,0.35616570061420616,0.9757508492504886,0.9929298580257566
61,1,1,0.2487406752598733,0.5483489802229143,0.8697607019211764,0.9799162908017903
61,1,0,-4.04741031843688,0.727927484129449,0.13657636202273787,0.022815001475472458
61,1,1,0.26624881028810554,-0.3790195492416735,0.9479039982896647,0.9823781856046712
61,1,1,0.39149977961618404,-0.389643106632272,0.9819522154073574,0.9892681490594946
61,1,1,0.3108879940645404,-0.4089337509151,0.975619423447254,0.9929002933441912
61,1,1,0.17180955688518634,-0.35976660225665663,0.901037369516446,0.957468420792416
61,1,0,-0.3981408133768465,-0.5818780022166156,0.0029415916502725384,0.0016060933780495334
61,1,1,0.3095463503138811,-0.37646339934550405,0.952808425905053,0.9871070307158095
61,1,1,0.691420812888025,-0.3570798265359231,0.8793341228178525,0.9540313153747415
61,1,0,-0.2713252031657454,0.17715360644832095,0.5908245383276789,0.25076695215797123
61,1,1,0.2415283501549424,-0.4292355905695964,0.7226114683193019,0.937820663557193
61,1,1,0.3409539249554138,-0.44069807439039255,0.9771448488822244,0.9913346663893859
61,1,1,0.40098062520116606,-0.3205157947126421,0.9793892067552464,0.9903997545078979
61,1,1,0.1397304608275477,-0.4424143655295231,0.9277444864078038,0.9844504933230401
61,1,1,0.24384276291044182,-0.39839583393226286,0.9522510918195106,0.9913818786872269
61,1,0,-0.31641678590173106,-0.32495292802730186,0.1192219051359989,0.02030366221186831
61,1,1,0.5324424456307313,0.38650493151824483,0.9777880235287699,0.9889277549521829
61,1,1,0.6646731174551495,1.1832070730963564,0.9372146596352796,0.9864258682505891
61,1,1,0.461246556642681,-0.3787074757470022,0.9230372457845393,0.9741725478047224
61,1,1,0.2018363282824135,-0.5017438419062322,0.9813990641523533,0.9910158051448508
61,1,1,0.29297153489070293,-0.44551211743129526,0.9374301601194378,0.987805949932914
61,1,1,-0.04772233372346457,-0.5007577236628789,0.807033630893744,0.9215250752540116
61,1,1,0.06499218747694635,-0.5328951211393627,0.9606080514547136,0.9783618257018228
61,1,0,-1.3781809005624162,-0.4236936420610695,0.1583966270495888,0.028784838655120045
61,1,1,0.293526214691918,-0.5995882573623039,0.9459369490841435,0.9822656825671493
61,1,1,0.30475102192638026,-0.424827271536093,0.9068775229521918,0.9762263312089681
61,1,1,0.19036835173588423,-0.3324796860487432,0.9123170035872112,0.9717103334061452
61,1,1,0.24548892236403222,-0.22571160999136008,0.891574571681311,0.9601814381109302
61,1,1,0.029265522115026588,-0.3778501943669968,0.8357283785477821,0.9628671637943687
61,1,1,0.36091717207865487,-0.27157911382402034,0.8734525422603004,0.9479405962459596
61,1,1,0.5310926505070583,-0.027763414251129787,0.7743346102282855,0.9145475434066358
61,1,1,0.27991360739095567,-0.4188311310487883,0.9798911042291917,0.9910558122150337
61,1,1,1.1339221051582675,1.700944298378183,0.9770158012369063,0.9925845204589674
61,1,0,-0.8508988885184783,-0.34326339916084625,0.5539598231213767,0.22394738784986506
61,1,1,0.11579716021080333,-0.49493768785583964,0.9635622901718548,0.9838501389430585
61,1,1,0.31428678007830246,-0.46799611415805864,0.8659113271698673,0.9444607031898854
61,1,1,0.06967057442045255,-0.5480680785207397,0.8732744260854944,0.9539255821091973
61,1,1,0.15091929115043712,-0.4733475957670996,0.980917139240106,0.9905344972156513
61,1,1,0.1587432376235528,-0.4029753107500831,0.8819866043653561,0.9771640949230207
61,1,1,0.2333027841142266,-0.5065413338468954,0.9875408568271921,0.9955959967932013
61,1,1,0.3910037806980037,-0.2995485450809972,0.9157630022549247,0.9828406886957496
61,1,1,0.15006621699219663,-0.43210728232907286,0.7399109838368623,0.9242859001820602
61,1,1,0.3545150146061413,0.528804148276949,0.977561199486903,0.9925845204589674
61,1,1,0.01548121082966869,-0.4325162135546309,0.8226604510292822,0.9662449660655786
61,1,1,0.3395434783005433,-0.6341155338029617,0.988488131829574,0.9943635375824649
61,1,1,0.414672654480767,-0.23599453120539088,0.952422570561473,0.9849754607313783
61,1,1,1.080726667274614,1.2415738347459462,0.9780085374575863,0.9934250470480886
61,1,1,-0.3049463688700398,-0.39017650215487837,0.1106297168492918,0.8046415695703272
61,1,1,1.2370712615645367,1.8418198062426687,0.8829249296526496,0.9588899674066471
61,1,1,0.37769115229524675,-0.27153662876247403,0.9765059206987269,0.9899663147919919
61,1,1,0.005883619805657214,-0.5679440073673455,0.964388073942403,0.9672398720907835
61,1,1,0.12060877796799757,-0.40225654563234475,0.9091195686029132,0.9604491695660626
61,1,1,0.21349992421063624,-0.544926210981238,0.9763824808567959,0.9905572961343739
61,1,1,0.3079712396757509,-0.4533717835886558,0.9829824808821411,0.9912411989885266
61,1,1,-1.3464715921120793,1.8711907272031505,0.9368130575842318,0.9857939944937298
61,1,1,0.19331741279945447,-0.2957601492959036,0.8380184066520489,0.9520705521748338
61,1,1,0.04574144520582436,-0.041448489284500414,0.9758896723294005,0.9925518594891275
61,1,1,0.7378971802537972,1.81934045422224,0.4108658701209895,0.821642363120533
61,1,1,0.22360934945746702,-0.35201514125225586,0.9745727084378649,0.9905118406847151
61,1,1,0.38550144816978105,0.17417459993407922,0.9779693215878861,0.9926250545375931
61,1,1,0.28642701702777607,-0.15945296997071204,0.9509833501988133,0.9886248911781401
61,1,1,0.41784200498618934,-0.2478576278649215,0.960074378991578,0.9935896258887783
61,1,1,0.36557301353754934,-0.2783233351976953,0.8414410313193338,0.970337855299076
61,1,1,0.27126165711551153,-0.3892229635316397,0.8632669492191591,0.9483611838737388
61,1,1,-2.9933626536968365,-0.020354719642854367,0.821544478754837,0.9768586630677407
61,1,1,0.28673671251302835,-0.18658792975484753,0.7555590183245782,0.8886226287025051
61,1,1,0.3365580807483406,2.681805678459626,0.9122649725662288,0.978384765677437
61,1,1,0.3791919220187797,-0.4850765119005612,0.9777418942641917,0.992759471627736
61,1,1,0.4303186573804652,0.20779442893606798,0.9777209576883165,0.9908463846481625
61,1,1,0.3500230134988441,-0.3713232770879033,0.9447923798311086,0.962810056455499
61,1,1,0.3779581304845562,-0.08891282874134539,0.9649808601759213,0.9899310086017241
61,1,1,0.2686628113641034,-0.1707439950933802,0.7931160026267857,0.94571571095076
61,1,1,0.0987710859595029,-0.3667748962275046,0.9402939997694113,0.9807324996238294
61,1,1,0.17077440529530785,-0.45471309243368574,0.9747171793223557,0.9880275200676274
61,1,1,0.301238535743821,-0.22253958950394645,0.7386777270984077,0.9319730600201395
61,1,1,0.38923609743286103,-0.31265911987499573,0.9764653320450011,0.9905565019974889
61,1,1,0.4070467842278532,-0.34480654760581797,0.9688240693079903,0.9808685184721653
61,1,1,0.2100669165868953,-0.3583314700011428,0.9221933540230174,0.9673262486992943
61,1,1,0.1315938798880698,-0.4117604574161362,0.9815428700641556,0.9915695448735152
61,1,1,0.2318578122585872,-0.433172473205514,0.9596131773571798,0.9888085538082692
61,1,1,0.30561372250993446,-0.5001480435470577,0.9686143290088068,0.9909798349215752
61,1,1,0.5014170020112892,0.30127981773660684,0.9601834385076198,0.9913011572415837
61,1,1,0.5162942525582332,0.04268868384771691,0.9687576159195942,0.9910355571009923
61,1,1,0.34872873273822647,-0.10404017969381779,0.9709743512417307,0.993498887556713
61,1,1,0.3182337979137825,-0.19530399562571754,0.8803672039966562,0.9750689907459702
61,1,1,0.22866267327949724,-0.16245158377581131,0.9519497887782675,0.9925305490443141
61,1,1,0.5793045542998099,-0.20980784954821008,0.9385496961884335,0.985242452191573
61,1,1,0.3843363047519225,-0.2750034400690299,0.902419830978357,0.9767834422584715
61,1,1,0.4018673063460858,-0.24300358831076418,0.9651087811555908,0.9889104768944484
61,1,1,0.27518667777137873,-0.18505485673540156,0.8452210413853903,0.9320214486645372
61,1,1,0.23233085017574284,-0.3541173491161022,0.9769796681339481,0.9929002933441912
61,1,1,0.2534129406798161,-0.13432488860111044,0.7636408885440744,0.9558035654862876
61,1,1,0.12791750653110934,-0.5411921345957739,0.966371737497066,0.9887948076197575
61,1,1,0.2130044707770105,-0.3840459663221043,0.9758375767838025,0.994089967867199
61,1,1,1.8159983272879434,4.430817605715254,0.9387812277607128,0.9594715215722955
61,1,1,0.17254150429554482,-0.4362069881869436,0.9545225083625501,0.9903778749745279
61,1,1,0.26620569952276074,-0.4463212746469843,0.9792491850207153,0.990957982609043
61,1,1,0.23489515263376923,-0.23865733878430254,0.9795480466002592,0.9913619324305766
61,1,1,0.34905979169893164,-0.25490529603566514,0.956855231078255,0.9912273294365449
61,1,1,0.2273187317664927,-0.2743096201706135,0.9607364323124161,0.9844097226464137
61,1,0,-4.237473381417102,-0.440298940915476,0.629470025827362,0.13144909127519094
61,1,1,0.42706415122981245,-0.16872771490376673,0.9582098957622459,0.98632223760115
61,1,1,1.088869947212065,1.6482532882775516,0.9766901570747497,0.9925845204589674
61,1,1,0.23623326663281669,-0.496977919758989,0.9772104967175294,0.9944314708825075
61,1,1,0.30410626555741277,-0.4395951758390148,0.9319495099762154,0.9802140186851809
61,1,1,0.20093833714640208,-0.2858910474655835,0.9427467391308446,0.9766110488738164
61,1,1,0.31268239500041073,-0.4136123739244323,0.9465639067022626,0.992541957384066
61,1,1,0.40392547121157907,-0.36770247175051984,0.9639977557986414,0.9894759807796728
61,1,1,0.22511033647833906,-0.18641124609977103,0.8672076054755439,0.940880404840512
61,1,1,0.3055031579774796,-0.32898976309910505,0.9327140899290784,0.9756691319903718
61,1,1,0.1573706708230752,-0.5110514077493583,0.8403638049461084,0.9367536244658864
61,1,1,0.40705745242769253,-0.07235182847290461,0.9111318323649882,0.9687604136848199
61,1,1,0.18691082882251214,-0.4262340057414632,0.5153485051291716,0.8833080421861854
61,1,1,0.26839260472206394,-0.290821587601607,0.9722460269316298,0.9914814238480847
61,1,1,0.26055447521708913,-0.3129098700573212,0.9662426044776743,0.9916933418597867
61,1,1,0.35062893883900126,-0.20476889167135354,0.9494568820063771,0.9864197448127606
61,1,1,0.4683549164886848,-0.34898278210486816,0.9709306800452363,0.9875082989798745
61,1,1,0.26534197554625655,-0.5299549877423486,0.9615099633018203,0.987959567450406
61,1,1,0.1922711661996096,0.12204835089476652,0.979371722485029,0.9917731176568748
61,1,1,0.16275052111318006,-0.33323309906407855,0.9671054154889898,0.9914631657587093
61,1,1,0.3315969035602161,-0.42662111066180636,0.66870309041963,0.9001086808896256
61,1,1,0.27441871901803283,-0.19007126811856362,0.8814702842536436,0.9731801515910699
61,1,1,0.25655748941506024,0.28738542274547546,0.9773067183178371,0.9939030123881728
61,1,1,0.5749065740875611,-0.34218945700102477,0.9779704654090358,0.9932417963594996
61,1,0,-2.336354872462766,-0.2280531923005649,0.09649610276074289,0.01921545132450401
61,1,1,0.3570250193284201,-0.38452891884778084,0.9783924895485597,0.9899057800786545
61,1,1,0.3414874505419322,-0.37433468190733954,0.9786418233130919,0.9929002933441912
61,1,1,0.40452838689442416,-0.26771587050673334,0.9179140013270355,0.9670600640905637
61,1,1,0.21573200241961113,-0.20867576373044597,0.9651510370778373,0.9895910107143102
61,1,1,0.14793415428966275,-0.2563555977159426,0.7952115557938534,0.9484038664974421
61,1,0,-2.790580216285454,-0.41808101608603915,0.042891580311549556,0.015851404064398812
61,1,1,0.3513098034997436,-0.47931976519419156,0.9792322708039258,0.9919070994208353
61,1,1,0.2773776810391149,-0.29346365489324955,0.9636997709510192,0.9906768895415867
61,1,1,0.5022843895702214,-0.1450542139269556,0.9509601998586963,0.9844164429939974
61,1,1,1.8532424353241388,4.403011847133484,0.9541828772761105,0.9918960132233877
61,1,1,0.2365722746523064,-0.4124393382995499,0.9442905867618676,0.9822442985616259
61,1,1,0.7871215168398693,0.8152817323239266,0.9406175646232888,0.9860534051451268
61,1,1,0.3052511684476768,-0.3457373434270894,0.9762320169006226,0.9908871627964889
61,1,1,1.9537159968694535,6.089094182914424,0.8486556866140889,0.9653423504400727
61,1,1,0.457406797580336,-0.10435158241488364,0.9443877047188317,0.9898804246977287
61,1,1,0.1755872726138059,-0.46344550322495204,0.7603128404875225,0.9174226201464755
61,1,1,0.43088189794336507,-0.5657349823811703,0.9798036038641534,0.9924308942427281
61,1,1,0.31284058948240356,-0.44723375644967867,0.8440922616864769,0.9760462301760255
61,1,1,0.47017115714817603,-0.1406255561775826,0.851817195834474,0.9426641438830611
61,1,1,0.6743497649473829,0.18203892712517503,0.8491805764274897,0.9593419809577296
61,1,1,0.24658619075157984,-0.4555076164670474,0.9780887703969212,0.994089967867199
61,1,1,0.9004087484308325,2.2430275150702395,0.947525584279273,0.9839879705126439
61,1,1,0.37542536212074673,-0.4021708981968571,0.8648702952362883,0.9585093105093735
61,1,1,1.763603297762058,4.052885337964377,0.9346560727295067,0.9641714602830836
61,1,1,0.18985933490165952,-0.3797522382848346,0.9055231220608262,0.9710660832729286
61,1,1,0.22951315588096638,-0.31765947100590947,0.973883694800845,0.9936220045585448
61,1,1,0.1996547953751967,-0.22912912176964462,0.8941453985838448,0.9711120835573487
61,1,1,0.29994210608373795,-0.451099735650774,0.9802146951352345,0.9922693043804545
61,1,1,0.188155767439313,-0.3729548829415863,0.9765619673107246,0.9910336605959666
61,1,1,-0.2621473026240526,0.7187143719901752,0.8892395151220741,0.9805795867220276
61,1,1,0.1597682038962035,-0.24895214456250497,0.9202018831942737,0.9788258384008558
61,1,1,0.4492331651555713,-0.0218009826374735,0.9560185980548198,0.9860361145768246
61,1,1,0.4728198688216037,0.09956305616825156,0.7789292007020406,0.9583940615867617
61,1,1,0.22923606506266286,-0.5215590236358899,0.9668094120916362,0.98693586330488
61,1,1,0.3228382279349469,-0.35503014625682133,0.9577950307308987,0.9852027727242171
61,1,1,0.435066304341568,-0.4415550900972271,0.9010688464768005,0.9620961616498285
61,1,0,-0.05026226539485812,0.00841310554277532,0.029325021331710555,0.003201091230527126
61,1,1,0.15705796863915905,-0.4917862439923256,0.9207344531465549,0.9891461158977736
61,1,1,0.24994164000369806,-0.43358306501646465,0.9820787349113556,0.9890772320788956
61,1,1,0.307788631006364,0.030045912711076022,0.9283900064334264,0.9836880206303349
61,1,0,-0.8619680896974218,-0.5035521656814707,0.013463887077818442,0.00191074875530869
61,1,1,0.2800069367301035,0.21434229973443308,0.9291173314231681,0.9866803667059452
61,1,1,0.48674660385484236,-0.26412288363894487,0.8532430436557664,0.9615121857066953
61,1,1,0.21716655997469747,-0.2317370899746518,0.8567657788159773,0.9469796966183143
61,1,1,0.1723450576831379,-0.4260770933231091,0.9761827356789805,0.9913048451698823
61,1,1,0.20169543706919613,-0.3884877309949055,0.9593888422056296,0.9914888678081739
61,1,1,0.423478134173332,-0.3032193037153424,0.9362730679449559,0.983298476860692
61,1,1,0.5036352262382653,-0.4304008170489998,0.9787314577381788,0.9944314708825075
61,1,1,0.33274266788102147,-0.441316751787291,0.9820653187714874,0.9910796298574466
61,1,1,0.36775592482014113,-0.3853095305097862,0.9748428661388476,0.9944314708825075
61,1,1,0.2670938075580994,-0.47947716800849877,0.9801026796029301,0.9919599899566865
61,1,1,0.36629330309338537,-0.5039683925549245,0.9253012336205906,0.976644732264259
61,1,1,0.4696340009403503,-0.5423934058447256,0.9415635367909463,0.9847517415180259
61,1,1,0.12481468585860167,0.5482800173488072,0.9765362384652813,0.9936701883344564
61,1,1,0.48724589074892927,0.6701936830663572,0.9709088914090849,0.98428502320697
61,1,1,0.2046837465192466,0.30524758344660685,0.9786454723031903,0.9936701883344564
61,1,1,0.3644484729675374,-0.28450022997432634,0.9074700229691424,0.975686885644091
61,1,1,0.2904450968397823,-0.1736654094523881,0.21205563696019328,0.7961870829209956
61,1,1,0.16144524880618194,-0.544141773514474,0.9414986671918827,0.9689753723093518
61,1,1,-0.2324318075948858,-0.019330858546725373,0.46981565638834344,0.8768901094035867
61,1,1,0.1756146410393969,-0.35750695314840836,0.8967833234069559,0.9609856605266818
61,1,1,0.6336428242174796,2.908720406431138,0.9453129030932083,0.9895670667529981
